URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBC_20100702_050000_Countdown_With_Keith_Olbermann#start/2976/end/3011,7/2/2010 5:49:51,MSNBC,Countdown With Keith Olbermann,MSNBC_20100702_050000_Countdown_With_Keith_Olbermann,https://archive.org/download/MSNBC_20100702_050000_Countdown_With_Keith_Olbermann/MSNBC_20100702_050000_Countdown_With_Keith_Olbermann.thumbs/MSNBC_20100702_050000_Countdown_With_Keith_Olbermann_002964.jpg,"carl cameron blitzkrieg. against the constitution. blitzkrieg path. about media matters and news busters in 2007 about nbc's global warming propaganda"
https://archive.org/details/MSNBC_20100724_010000_The_Rachel_Maddow_Show#start/2498/end/2533,7/24/2010 1:41:53,MSNBC,The Rachel Maddow Show,MSNBC_20100724_010000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBC_20100724_010000_The_Rachel_Maddow_Show/MSNBC_20100724_010000_The_Rachel_Maddow_Show.thumbs/MSNBC_20100724_010000_The_Rachel_Maddow_Show_002484.jpg,"foreseeable risks that we do nothing to ameliorate, the financial crisis, which we are still paying for, the bp oil spill which we have not figured out to fix, we cannot turn back the flow of the crude. we know that global warming is"
https://archive.org/details/MSNBC_20100720_180000_MSNBC_News_Live#start/29/end/64,7/20/2010 18:00:44,MSNBC,MSNBC News Live,MSNBC_20100720_180000_MSNBC_News_Live,https://archive.org/download/MSNBC_20100720_180000_MSNBC_News_Live/MSNBC_20100720_180000_MSNBC_News_Live.thumbs/MSNBC_20100720_180000_MSNBC_News_Live_000027.jpg,"above all, our alliance thrives because it advances our common interests, whether it's preventing the spread of nuclear weapons or securing vulnerable nuclear materials, thwarting terrorist attacks or confronting climate change or promoting"
https://archive.org/details/MSNBC_20100709_010000_The_Rachel_Maddow_Show#start/1115/end/1150,7/9/2010 1:18:50,MSNBC,The Rachel Maddow Show,MSNBC_20100709_010000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBC_20100709_010000_The_Rachel_Maddow_Show/MSNBC_20100709_010000_The_Rachel_Maddow_Show.thumbs/MSNBC_20100709_010000_The_Rachel_Maddow_Show_001106.jpg,"production of energy in the united states. president obama made it clear that he intends to exploit this crisis to push his liberal agenda for a cap and tax scheme. i have a climate change question."
https://archive.org/details/MSNBC_20100709_030000_The_Rachel_Maddow_Show#start/1115/end/1150,7/9/2010 3:18:50,MSNBC,The Rachel Maddow Show,MSNBC_20100709_030000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBC_20100709_030000_The_Rachel_Maddow_Show/MSNBC_20100709_030000_The_Rachel_Maddow_Show.thumbs/MSNBC_20100709_030000_The_Rachel_Maddow_Show_001105.jpg,"put a national energy tax on the production of energy in the united states. president obama made it clear that he intends to exploit this crisis to push his liberal agenda for a cap and tax scheme. i have a climate change question."
https://archive.org/details/MSNBC_20100709_030000_The_Rachel_Maddow_Show#start/789/end/824,7/9/2010 3:13:24,MSNBC,The Rachel Maddow Show,MSNBC_20100709_030000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBC_20100709_030000_The_Rachel_Maddow_Show/MSNBC_20100709_030000_The_Rachel_Maddow_Show.thumbs/MSNBC_20100709_030000_The_Rachel_Maddow_Show_000746.jpg,"oil is still gushing out of bp's busted well. there won't be a moratorium on deepwater drilling. and the whole country is focused on the worst fossil fuel disaster in the history of the republic. and we're not getting a new climate change bill?"
https://archive.org/details/MSNBC_20100724_010000_The_Rachel_Maddow_Show#start/2590/end/2625,7/24/2010 1:43:25,MSNBC,The Rachel Maddow Show,MSNBC_20100724_010000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBC_20100724_010000_The_Rachel_Maddow_Show/MSNBC_20100724_010000_The_Rachel_Maddow_Show.thumbs/MSNBC_20100724_010000_The_Rachel_Maddow_Show_002574.jpg,"thinkers and these research scientists to figure us a way out of this if we can't do it through our political system. are we in a situation, though, where the people are ahead of the politicians on this, where a new energy policy to get us off oil, whether it's motived by climate change,"
https://archive.org/details/MSNBC_20100712_210000_Hardball_With_Chris_Matthews#start/1431/end/1466,7/12/2010 21:24:06,MSNBC,Hardball With Chris Matthews,MSNBC_20100712_210000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBC_20100712_210000_Hardball_With_Chris_Matthews/MSNBC_20100712_210000_Hardball_With_Chris_Matthews.thumbs/MSNBC_20100712_210000_Hardball_With_Chris_Matthews_001405.jpg,"and proud of it amazing me. your thoughts if we can get climate change, even with this president? this is one area where we need to talk about the media. more people question global warming today than they did two years ago. when in fact there's more"
https://archive.org/details/MSNBC_20100712_230000_Hardball_With_Chris_Matthews#start/1424/end/1459,7/12/2010 23:23:59,MSNBC,Hardball With Chris Matthews,MSNBC_20100712_230000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBC_20100712_230000_Hardball_With_Chris_Matthews/MSNBC_20100712_230000_Hardball_With_Chris_Matthews.thumbs/MSNBC_20100712_230000_Hardball_With_Chris_Matthews_001405.jpg,"me. so your thoughts about whether we can get climate change even with this president. chris, this is one area where we need to talk about the media. more people question global warming today than they did two years ago. when in fact there's more evidence that it's happening."
https://archive.org/details/MSNBC_20100713_040000_Hardball_With_Chris_Matthews#start/1427/end/1462,7/13/2010 4:24:02,MSNBC,Hardball With Chris Matthews,MSNBC_20100713_040000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBC_20100713_040000_Hardball_With_Chris_Matthews/MSNBC_20100713_040000_Hardball_With_Chris_Matthews.thumbs/MSNBC_20100713_040000_Hardball_With_Chris_Matthews_001405.jpg,"heads and be proud of it amazes me. so your thoughts about whether we can get climate change even with this president. chris, this is one area where we need to talk about the media. more people question global warming today than they did two years ago. when in fact there's more evidence that it's happening."
