URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20160416_020000_Race_for_the_White_House#start/3469/end/3504,4/16/2016 2:58:04,CNN,Race for the White House,CNNW_20160416_020000_Race_for_the_White_House,https://archive.org/download/CNNW_20160416_020000_Race_for_the_White_House/CNNW_20160416_020000_Race_for_the_White_House.thumbs/CNNW_20160416_020000_Race_for_the_White_House_003448.jpg,"those little steps are not enough. not right now. not on climate change."
https://archive.org/details/CNNW_20160414_030000_Anderson_Cooper_360#start/3107/end/3142,4/14/2016 3:52:02,CNN,Anderson Cooper 360,CNNW_20160414_030000_Anderson_Cooper_360,https://archive.org/download/CNNW_20160414_030000_Anderson_Cooper_360/CNNW_20160414_030000_Anderson_Cooper_360.thumbs/CNNW_20160414_030000_Anderson_Cooper_360_003088.jpg,"more careful delineation of the dlirc differences between them, like fracking, like wall street, climate change."
https://archive.org/details/CNNW_20160423_080000_CNN_Newsroom_Live#start/1384/end/1419,4/23/2016 8:23:19,CNN,CNN Newsroom Live,CNNW_20160423_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20160423_080000_CNN_Newsroom_Live/CNNW_20160423_080000_CNN_Newsroom_Live.thumbs/CNNW_20160423_080000_CNN_Newsroom_Live_001377.jpg,"events with climate change. something that we've seen a 50% increase in disaster, weather disaster, since 1985 to 1995 decade. so they're on the increase. and we start to see that human imprint with climate change"
https://archive.org/details/CNNW_20160423_080000_CNN_Newsroom_Live#start/1102/end/1137,4/23/2016 8:18:37,CNN,CNN Newsroom Live,CNNW_20160423_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20160423_080000_CNN_Newsroom_Live/CNNW_20160423_080000_CNN_Newsroom_Live.thumbs/CNNW_20160423_080000_CNN_Newsroom_Live_001077.jpg,"chances. erin mclaughlin, cnn. brulss. two of the world's biggest polluters the united states and china are promising to formally adopt an historic climate change"
https://archive.org/details/CNNW_20160415_050000_CNN_Democratic_Debate#start/3666/end/3701,4/15/2016 6:01:21,CNN,CNN Democratic Debate,CNNW_20160415_050000_CNN_Democratic_Debate,https://archive.org/download/CNNW_20160415_050000_CNN_Democratic_Debate/CNNW_20160415_050000_CNN_Democratic_Debate.thumbs/CNNW_20160415_050000_CNN_Democratic_Debate_003658.jpg,"drought and floods and extreme weather disturbances. there's going to be international conflict. i am proud, wolf, that i have introduced the most comprehensive climate change"
https://archive.org/details/CNNW_20160414_100000_New_Day#start/3938/end/3973,4/14/2016 11:05:53,CNN,New Day,CNNW_20160414_100000_New_Day,https://archive.org/download/CNNW_20160414_100000_New_Day/CNNW_20160414_100000_New_Day.thumbs/CNNW_20160414_100000_New_Day_003928.jpg,"that has been declining for 30 years and grotesque levels of inequality and a criminal justice system that is broken and we have climate change which"
https://archive.org/details/CNNW_20160401_200000_The_Lead_With_Jake_Tapper#start/825/end/860,4/1/2016 20:14:00,CNN,The Lead With Jake Tapper,CNNW_20160401_200000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20160401_200000_The_Lead_With_Jake_Tapper/CNNW_20160401_200000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20160401_200000_The_Lead_With_Jake_Tapper_000807.jpg,"fronts. secretary clinton -- reporter: sanders and his supporters keeping alive their criticism of clinton receiving contributions from the oil and gas industry. this confrontation with a climate change activist going"
https://archive.org/details/CNNW_20160401_210000_Situation_Room_With_Wolf_Blitzer#start/3982/end/4017,4/1/2016 22:06:37,CNN,Situation Room With Wolf Blitzer,CNNW_20160401_210000_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNNW_20160401_210000_Situation_Room_With_Wolf_Blitzer/CNNW_20160401_210000_Situation_Room_With_Wolf_Blitzer.thumbs/CNNW_20160401_210000_Situation_Room_With_Wolf_Blitzer_003957.jpg,"ramping up and expanding to new fronts. sanders and his supporters keep alive their criticism of clinton receiving contributions from the oil and gas industry. this confrontation with a climate change activist going"
https://archive.org/details/CNNW_20160402_100000_New_Day_Saturday#start/959/end/994,4/2/2016 10:16:14,CNN,New Day Saturday,CNNW_20160402_100000_New_Day_Saturday,https://archive.org/download/CNNW_20160402_100000_New_Day_Saturday/CNNW_20160402_100000_New_Day_Saturday.thumbs/CNNW_20160402_100000_New_Day_Saturday_000957.jpg,"me. their democratic fight isn't winding down but ramping up. sanders and his supporters keeping alive their criticism of clinton, receiving contributions from the oil and gas industry. this with the climate change"
https://archive.org/details/CNNW_20160403_160000_State_of_the_Union_With_Jake_Tapper#start/2682/end/2717,4/3/2016 16:44:57,CNN,State of the Union With Jake Tapper,CNNW_20160403_160000_State_of_the_Union_With_Jake_Tapper,https://archive.org/download/CNNW_20160403_160000_State_of_the_Union_With_Jake_Tapper/CNNW_20160403_160000_State_of_the_Union_With_Jake_Tapper.thumbs/CNNW_20160403_160000_State_of_the_Union_With_Jake_Tapper_002668.jpg,"they failed on that. in fact, we talk about the fossil fuel industry that bernie sanders has taken money from, hillary clinton, when she was secretary of state, laid the framework for this international compact to combat climate change."
https://archive.org/details/CNNW_20160416_170000_CNN_Newsroom_With_Fredricka_Whitfield#start/1008/end/1043,4/16/2016 17:17:03,CNN,CNN Newsroom With Fredricka Whitfield,CNNW_20160416_170000_CNN_Newsroom_With_Fredricka_Whitfield,https://archive.org/download/CNNW_20160416_170000_CNN_Newsroom_With_Fredricka_Whitfield/CNNW_20160416_170000_CNN_Newsroom_With_Fredricka_Whitfield.thumbs/CNNW_20160416_170000_CNN_Newsroom_With_Fredricka_Whitfield_000987.jpg,"sanders who seemed to door stop him. they greeted one another. the senator told me he told pope francis what a great admire remember he was of his work regarding income inequality, climate change, what not."
https://archive.org/details/CNNW_20160402_000000_Anderson_Cooper_360#start/3207/end/3242,4/2/2016 0:53:42,CNN,Anderson Cooper 360,CNNW_20160402_000000_Anderson_Cooper_360,https://archive.org/download/CNNW_20160402_000000_Anderson_Cooper_360/CNNW_20160402_000000_Anderson_Cooper_360.thumbs/CNNW_20160402_000000_Anderson_Cooper_360_003207.jpg,"ramping up. and expanding to new fronts. secretary clinton -- reporter: sanders and his supporters keeping alive their criticism of clinton receiving contributions from the oil and gas industry. this confrontation with a climate change activist going"
https://archive.org/details/CNNW_20160403_160000_State_of_the_Union_With_Jake_Tapper#start/297/end/332,4/3/2016 16:05:12,CNN,State of the Union With Jake Tapper,CNNW_20160403_160000_State_of_the_Union_With_Jake_Tapper,https://archive.org/download/CNNW_20160403_160000_State_of_the_Union_With_Jake_Tapper/CNNW_20160403_160000_State_of_the_Union_With_Jake_Tapper.thumbs/CNNW_20160403_160000_State_of_the_Union_With_Jake_Tapper_000298.jpg,"between getting money from a worker and somebody whose job it is to represent that industry. i believe we've got to take on the fossil fuel industry. i think that their greed and their willingness to acknowledge the crisis of climate change is"
https://archive.org/details/CNNW_20160401_130000_CNN_Newsroom_With_Carol_Costello#start/1252/end/1287,4/1/2016 13:21:07,CNN,CNN Newsroom With Carol Costello,CNNW_20160401_130000_CNN_Newsroom_With_Carol_Costello,https://archive.org/download/CNNW_20160401_130000_CNN_Newsroom_With_Carol_Costello/CNNW_20160401_130000_CNN_Newsroom_With_Carol_Costello.thumbs/CNNW_20160401_130000_CNN_Newsroom_With_Carol_Costello_001227.jpg,"ambassador will sit in, with vladimir putin's decision 234noo attend. and a solo press conference by president obama this evening. thank you. still to come in the 'newsroom,' a rough day for clinton in new york, snapping at a climate change activist,"
https://archive.org/details/CNNW_20160423_080000_CNN_Newsroom_Live#start/1320/end/1355,4/23/2016 8:22:15,CNN,CNN Newsroom Live,CNNW_20160423_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20160423_080000_CNN_Newsroom_Live/CNNW_20160423_080000_CNN_Newsroom_Live.thumbs/CNNW_20160423_080000_CNN_Newsroom_Live_001317.jpg,"this climate change, this global warming. well, we look for barometers, let's say. this is more a symbol here but giving you an indication what it mean to have a warming planet. we look at arctic sea ice, for"
https://archive.org/details/CNNW_20160424_080000_CNN_Newsroom_Live#start/2691/end/2726,4/24/2016 8:45:06,CNN,CNN Newsroom Live,CNNW_20160424_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20160424_080000_CNN_Newsroom_Live/CNNW_20160424_080000_CNN_Newsroom_Live.thumbs/CNNW_20160424_080000_CNN_Newsroom_Live_002667.jpg,"warming world to see heat related extremes beyond some of the higher end of the extremes that we would anticipate from the climate change and global warming going forward. we could see heat waves last longer and become more frequent,"
https://archive.org/details/CNNW_20160426_130000_Americas_Choice_2016_Super_Tuesday_4#start/5049/end/5084,4/26/2016 14:24:24,CNN,Americas Choice 2016 Super Tuesday 4,CNNW_20160426_130000_Americas_Choice_2016_Super_Tuesday_4,https://archive.org/download/CNNW_20160426_130000_Americas_Choice_2016_Super_Tuesday_4/CNNW_20160426_130000_Americas_Choice_2016_Super_Tuesday_4.thumbs/CNNW_20160426_130000_Americas_Choice_2016_Super_Tuesday_4_001978.jpg,"vote and express themselves and she is the last person to say get out of the race. i do think debating on the issues is really important, and bernie sanders said even this morning, you know, we want to see a campaign that is focused on -- in the general election you want a democratic party focused on climate change,"
https://archive.org/details/CNNW_20160417_160000_State_of_the_Union_With_Jake_Tapper#start/307/end/342,4/17/2016 16:05:22,CNN,State of the Union With Jake Tapper,CNNW_20160417_160000_State_of_the_Union_With_Jake_Tapper,https://archive.org/download/CNNW_20160417_160000_State_of_the_Union_With_Jake_Tapper/CNNW_20160417_160000_State_of_the_Union_With_Jake_Tapper.thumbs/CNNW_20160417_160000_State_of_the_Union_With_Jake_Tapper_000297.jpg,"and wealth inequality in this country. the rich are getting richer. almost everybody else is getting poorer. we've got to raise the minimum wage to a living wage. we need to create millions of decent-paying jobs. and i have been so impressed ever since pope francis came into power of his willingness to take on special interests, to talk about climate change, and"
https://archive.org/details/CNNW_20160423_080000_CNN_Newsroom_Live#start/1207/end/1242,4/23/2016 8:20:22,CNN,CNN Newsroom Live,CNNW_20160423_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20160423_080000_CNN_Newsroom_Live/CNNW_20160423_080000_CNN_Newsroom_Live.thumbs/CNNW_20160423_080000_CNN_Newsroom_Live_001197.jpg,"1.5 degrees and rapidly reduce greenhouse gases. and it also requires all countries to implement their proposed action plans. leaders have one year to sign the document which is meant to take in effect in 2012. but it could start sooner, once"
https://archive.org/details/CNNW_20160423_150000_CNN_Newsroom_With_Fredricka_Whitfield#start/481/end/516,4/23/2016 15:08:16,CNN,CNN Newsroom With Fredricka Whitfield,CNNW_20160423_150000_CNN_Newsroom_With_Fredricka_Whitfield,https://archive.org/download/CNNW_20160423_150000_CNN_Newsroom_With_Fredricka_Whitfield/CNNW_20160423_150000_CNN_Newsroom_With_Fredricka_Whitfield.thumbs/CNNW_20160423_150000_CNN_Newsroom_With_Fredricka_Whitfield_000477.jpg,"and prejudice is still out there somewhere and we haven't resolved all of the steps we need to take to reverse climate"
https://archive.org/details/CNNW_20160406_020000_Americas_Choice_2016_WI_Primary#start/1740/end/1775,4/6/2016 2:29:15,CNN,Americas Choice 2016 WI Primary,CNNW_20160406_020000_Americas_Choice_2016_WI_Primary,https://archive.org/download/CNNW_20160406_020000_Americas_Choice_2016_WI_Primary/CNNW_20160406_020000_Americas_Choice_2016_WI_Primary.thumbs/CNNW_20160406_020000_Americas_Choice_2016_WI_Primary_001715.jpg,"country who study climate change and scientists all over the world are in virtual unanimous agreement that climate change is real, that it is caused by human activity, that it is already"
https://archive.org/details/CNNW_20160401_130000_CNN_Newsroom_With_Carol_Costello#start/1700/end/1735,4/1/2016 13:28:35,CNN,CNN Newsroom With Carol Costello,CNNW_20160401_130000_CNN_Newsroom_With_Carol_Costello,https://archive.org/download/CNNW_20160401_130000_CNN_Newsroom_With_Carol_Costello/CNNW_20160401_130000_CNN_Newsroom_With_Carol_Costello.thumbs/CNNW_20160401_130000_CNN_Newsroom_With_Carol_Costello_001677.jpg,"listen as she fires back at a climate change activist. -- climate change, will you act on your word about fossil fuel money in your campaign? i have money from people who work for fossil fuels."
https://archive.org/details/CNNW_20160424_160000_State_of_the_Union_With_Jake_Tapper#start/680/end/715,4/24/2016 16:11:35,CNN,State of the Union With Jake Tapper,CNNW_20160424_160000_State_of_the_Union_With_Jake_Tapper,https://archive.org/download/CNNW_20160424_160000_State_of_the_Union_With_Jake_Tapper/CNNW_20160424_160000_State_of_the_Union_With_Jake_Tapper.thumbs/CNNW_20160424_160000_State_of_the_Union_With_Jake_Tapper_000657.jpg,"i hope all of our people focus on the real issues facing working people and the massive level of income and wealth today. it might be good for television networks to start about the planetary crisis of climate"
https://archive.org/details/CNNW_20160415_050000_CNN_Democratic_Debate#start/3583/end/3618,4/15/2016 5:59:58,CNN,CNN Democratic Debate,CNNW_20160415_050000_CNN_Democratic_Debate,https://archive.org/download/CNNW_20160415_050000_CNN_Democratic_Debate/CNNW_20160415_050000_CNN_Democratic_Debate.thumbs/CNNW_20160415_050000_CNN_Democratic_Debate_003568.jpg,"but that is not being supported by big oil. and i think it's important to distinguish that. and let's talk about what each of us has proposed to try to combat greenhouse gas emissions and put us on the fastest track"
https://archive.org/details/CNNW_20160415_010000_CNN_Democratic_Debate#start/3343/end/3378,4/15/2016 1:55:58,CNN,CNN Democratic Debate,CNNW_20160415_010000_CNN_Democratic_Debate,https://archive.org/download/CNNW_20160415_010000_CNN_Democratic_Debate/CNNW_20160415_010000_CNN_Democratic_Debate.thumbs/CNNW_20160415_010000_CNN_Democratic_Debate_003327.jpg,"and let's talk about what each of us has proposed to try to combat greenhouse gas emissions and put us on the fastest track possible to clean energy. thank you. we're going to get to that, too, but i want you to respond."
https://archive.org/details/CNNW_20160406_020000_Americas_Choice_2016_WI_Primary#start/1760/end/1795,4/6/2016 2:29:35,CNN,Americas Choice 2016 WI Primary,CNNW_20160406_020000_Americas_Choice_2016_WI_Primary,https://archive.org/download/CNNW_20160406_020000_Americas_Choice_2016_WI_Primary/CNNW_20160406_020000_Americas_Choice_2016_WI_Primary.thumbs/CNNW_20160406_020000_Americas_Choice_2016_WI_Primary_001745.jpg,"climate change? [ cheers and applause ]  _"
https://archive.org/details/CNNW_20160415_010000_CNN_Democratic_Debate#start/3456/end/3491,4/15/2016 1:57:51,CNN,CNN Democratic Debate,CNNW_20160415_010000_CNN_Democratic_Debate,https://archive.org/download/CNNW_20160415_010000_CNN_Democratic_Debate/CNNW_20160415_010000_CNN_Democratic_Debate.thumbs/CNNW_20160415_010000_CNN_Democratic_Debate_003447.jpg,"the very first time, to get a commitment out of them that they would begin to address their own greenhouse gas emissions. i continued to work on that throughout the four years as secretary of state, and i was very proud that president obama"
