URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20171028_050000_Fox_News_Tonight#start/1201/end/1236,10/28/2017 5:20:16,FOXNEWS,Fox News Tonight,FOXNEWSW_20171028_050000_Fox_News_Tonight,https://archive.org/download/FOXNEWSW_20171028_050000_Fox_News_Tonight/FOXNEWSW_20171028_050000_Fox_News_Tonight.thumbs/FOXNEWSW_20171028_050000_Fox_News_Tonight_001197.jpg,"right back in. you would have to applaud him for that. you're not a global warming guy, i would assume. one of his best accomplishments is keeping hillary out of the white house. i do think the globe is warming, i don't know if that makes meal a global warming guy."
https://archive.org/details/FOXNEWSW_20171009_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith#start/3636/end/3671,10/9/2017 14:00:51,FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,FOXNEWSW_20171009_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,https://archive.org/download/FOXNEWSW_20171009_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/FOXNEWSW_20171009_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith.thumbs/FOXNEWSW_20171009_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith_003628.jpg,"controversial clean power plan which is currently suspended by court order. the move would ease restrictions on greenhouse gas emissions from coal-fired power plants. sandra: epa administrator"
https://archive.org/details/FOXNEWSW_20171009_100000_FOX__Friends#start/9336/end/9371,10/9/2017 12:35:51,FOXNEWS,FOX  Friends,FOXNEWSW_20171009_100000_FOX__Friends,https://archive.org/download/FOXNEWSW_20171009_100000_FOX__Friends/FOXNEWSW_20171009_100000_FOX__Friends.thumbs/FOXNEWSW_20171009_100000_FOX__Friends_009327.jpg,"greenhouse gas emissions. chelsea manning claiming she didn't spill any government secrets, only history. claiming quote these aren't intelligence documents. it's historical data. there's nothing sensitive in there. there's no troop movements."
https://archive.org/details/FOXNEWSW_20171010_100000_FOX__Friends#start/706/end/741,10/10/2017 10:12:01,FOXNEWS,FOX  Friends,FOXNEWSW_20171010_100000_FOX__Friends,https://archive.org/download/FOXNEWSW_20171010_100000_FOX__Friends/FOXNEWSW_20171010_100000_FOX__Friends.thumbs/FOXNEWSW_20171010_100000_FOX__Friends_000687.jpg,"withdraw the plan which aimed to restrict greenhouse gas emissions from the coal fired plant. the agency will declare the rule law by setting unreasonable standards. a baseball ends with two teams close tort world series and two others"
https://archive.org/details/FOXNEWSW_20171009_100000_FOX__Friends#start/2526/end/2561,10/9/2017 10:42:21,FOXNEWS,FOX  Friends,FOXNEWSW_20171009_100000_FOX__Friends,https://archive.org/download/FOXNEWSW_20171009_100000_FOX__Friends/FOXNEWSW_20171009_100000_FOX__Friends.thumbs/FOXNEWSW_20171009_100000_FOX__Friends_002517.jpg,"the rule meant to curb greenhouse gas emissions exceeds federal law by setting standards that power plants could not reason my meet. convicted leaker chelsea manning claims she didn't spill any government desperates, only history -- secrets, only            _"
https://archive.org/details/FOXNEWSW_20171028_050000_Fox_News_Tonight#start/1771/end/1806,10/28/2017 5:29:46,FOXNEWS,Fox News Tonight,FOXNEWSW_20171028_050000_Fox_News_Tonight,https://archive.org/download/FOXNEWSW_20171028_050000_Fox_News_Tonight/FOXNEWSW_20171028_050000_Fox_News_Tonight.thumbs/FOXNEWSW_20171028_050000_Fox_News_Tonight_001767.jpg,"jesse: perhaps. but al gore also won more votes than george w. bush, and they had the bitter receipt count. what do you do? for the good of the country, he stepped back and was quiet for many years and then it got on the green deal. then he gave us global"
https://archive.org/details/FOXNEWSW_20171010_010000_Hannity#start/931/end/966,10/10/2017 1:15:46,FOXNEWS,Hannity,FOXNEWSW_20171010_010000_Hannity,https://archive.org/download/FOXNEWSW_20171010_010000_Hannity/FOXNEWSW_20171010_010000_Hannity.thumbs/FOXNEWSW_20171010_010000_Hannity_000927.jpg,"afloat and depriving the deplorables to run their own lives. they don't trust the voters. to make decisions for their own lives. they think washington should make those decisions. if you believe in the climate"
https://archive.org/details/FOXNEWSW_20171017_200000_Your_World_With_Neil_Cavuto#start/2240/end/2275,10/17/2017 20:37:35,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20171017_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20171017_200000_Your_World_With_Neil_Cavuto/FOXNEWSW_20171017_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20171017_200000_Your_World_With_Neil_Cavuto_002218.jpg,"day trying to peg you on climate change, sir. i know you tried to address it in the past. i want to know for the record, you said that you believe in climate change. you believe it in a large part could be contributing to it. but you don't take the leap"
https://archive.org/details/FOXNEWSW_20171015_100000_Fox_and_Friends_Sunday#start/4827/end/4862,10/15/2017 11:20:42,FOXNEWS,Fox and Friends Sunday,FOXNEWSW_20171015_100000_Fox_and_Friends_Sunday,https://archive.org/download/FOXNEWSW_20171015_100000_Fox_and_Friends_Sunday/FOXNEWSW_20171015_100000_Fox_and_Friends_Sunday.thumbs/FOXNEWSW_20171015_100000_Fox_and_Friends_Sunday_004827.jpg,"and climate change. you're not going to want to miss this."
https://archive.org/details/FOXNEWSW_20171028_020000_Fox_News_Tonight#start/1210/end/1245,10/28/2017 2:20:25,FOXNEWS,Fox News Tonight,FOXNEWSW_20171028_020000_Fox_News_Tonight,https://archive.org/download/FOXNEWSW_20171028_020000_Fox_News_Tonight/FOXNEWSW_20171028_020000_Fox_News_Tonight.thumbs/FOXNEWSW_20171028_020000_Fox_News_Tonight_001198.jpg,"out of the white house. i think the globe is warming. i don't know if that makes me a global warming guy. jesse: you look pretty tan. i was in california. jesse: i am sorry to hear"
https://archive.org/details/FOXNEWSW_20171028_080000_Fox_and_Friends_First#start/1209/end/1244,10/28/2017 8:20:24,FOXNEWS,Fox and Friends First,FOXNEWSW_20171028_080000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20171028_080000_Fox_and_Friends_First/FOXNEWSW_20171028_080000_Fox_and_Friends_First.thumbs/FOXNEWSW_20171028_080000_Fox_and_Friends_First_001198.jpg,"out of the white house. i think the globe is warming. i don't know if that makes me a global warming guy. jesse: you look pretty tan. i was in california. jesse: i am sorry to hear"
https://archive.org/details/FOXNEWSW_20171028_020000_Fox_News_Tonight#start/1784/end/1819,10/28/2017 2:29:59,FOXNEWS,Fox News Tonight,FOXNEWSW_20171028_020000_Fox_News_Tonight,https://archive.org/download/FOXNEWSW_20171028_020000_Fox_News_Tonight/FOXNEWSW_20171028_020000_Fox_News_Tonight.thumbs/FOXNEWSW_20171028_020000_Fox_News_Tonight_001768.jpg,"many years and then he got on the green deal. then he got onto the global warming. he resurfaced after years of spending it out of the spotlight. many people would like to see hillary go off as kind of the elder states will mend and ride"
https://archive.org/details/FOXNEWSW_20171028_080000_Fox_and_Friends_First#start/1776/end/1811,10/28/2017 8:29:51,FOXNEWS,Fox and Friends First,FOXNEWSW_20171028_080000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20171028_080000_Fox_and_Friends_First/FOXNEWSW_20171028_080000_Fox_and_Friends_First.thumbs/FOXNEWSW_20171028_080000_Fox_and_Friends_First_001768.jpg,"jesse: george w. bush, they had the bitter recount. what do you do? for the good of the country, he stepped back and was quiet for many years and then he got on the green deal. then he got onto the global warming. he resurfaced after years of spending it out of the"
https://archive.org/details/FOXNEWSW_20171024_030000_Tucker_Carlson_Tonight#start/2543/end/2578,10/24/2017 3:42:38,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20171024_030000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20171024_030000_Tucker_Carlson_Tonight/FOXNEWSW_20171024_030000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20171024_030000_Tucker_Carlson_Tonight_002517.jpg,"all the issues i plunged into. climate change, poverty programs, and guns, i really learned a lot from people, from experts i wouldn't ordinarily talk to. i talked to john lott about"
https://archive.org/details/FOXNEWSW_20171009_080000_Fox_and_Friends_First#start/3077/end/3112,10/9/2017 8:51:32,FOXNEWS,Fox and Friends First,FOXNEWSW_20171009_080000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20171009_080000_Fox_and_Friends_First/FOXNEWSW_20171009_080000_Fox_and_Friends_First.thumbs/FOXNEWSW_20171009_080000_Fox_and_Friends_First_003057.jpg,"from the climate change community. the implementation of cpp because 27 states sued the administration, the obama administration at the time saying it violated the standards, the standards violated federal law and"
https://archive.org/details/FOXNEWSW_20171026_190000_Shepard_Smith_Reporting#start/1831/end/1866,10/26/2017 19:30:46,FOXNEWS,Shepard Smith Reporting,FOXNEWSW_20171026_190000_Shepard_Smith_Reporting,https://archive.org/download/FOXNEWSW_20171026_190000_Shepard_Smith_Reporting/FOXNEWSW_20171026_190000_Shepard_Smith_Reporting.thumbs/FOXNEWSW_20171026_190000_Shepard_Smith_Reporting_001827.jpg,"when girls go to school we're going to maximize their talents. we could have a solution for climate change in that girl. that girl could be the next nobel peace prize winner."
https://archive.org/details/FOXNEWSW_20171018_050000_Fox_News_Tonight#start/2538/end/2573,10/18/2017 5:42:33,FOXNEWS,Fox News Tonight,FOXNEWSW_20171018_050000_Fox_News_Tonight,https://archive.org/download/FOXNEWSW_20171018_050000_Fox_News_Tonight/FOXNEWSW_20171018_050000_Fox_News_Tonight.thumbs/FOXNEWSW_20171018_050000_Fox_News_Tonight_002518.jpg,"congress. steve: i don't want to talk about the iran deal specifics, but changing policy is the same as withdrawal, that's not fair. another example. paris climate change. that's another one saying, that's america retreating."
https://archive.org/details/FOXNEWSW_20171009_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith#start/3781/end/3816,10/9/2017 14:03:16,FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,FOXNEWSW_20171009_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,https://archive.org/download/FOXNEWSW_20171009_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/FOXNEWSW_20171009_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith.thumbs/FOXNEWSW_20171009_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith_003778.jpg,"without a timeline or commitment to reduce carbon pollution is a wholesale retreat from epa's legal, scientific and moral obligation to address climate change. i can tell you when it comes to that obligation, whether be it"
https://archive.org/details/FOXNEWSW_20171001_100000_Fox_and_Friends_Sunday#start/10165/end/10200,10/1/2017 12:49:40,FOXNEWS,Fox and Friends Sunday,FOXNEWSW_20171001_100000_Fox_and_Friends_Sunday,https://archive.org/download/FOXNEWSW_20171001_100000_Fox_and_Friends_Sunday/FOXNEWSW_20171001_100000_Fox_and_Friends_Sunday.thumbs/FOXNEWSW_20171001_100000_Fox_and_Friends_Sunday_010168.jpg,"talk about climate change, talk about sanctuary cities, talk about a $30 million golf course. building an obama library when the former president doesn't even live here and doesn't want to live here. he avoids everything except the"
