URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20180313_100000_FOX__Friends#start/2363/end/2398,3/13/2018 10:39:38,FOXNEWS,FOX  Friends,FOXNEWSW_20180313_100000_FOX__Friends,https://archive.org/download/FOXNEWSW_20180313_100000_FOX__Friends/FOXNEWSW_20180313_100000_FOX__Friends.thumbs/FOXNEWSW_20180313_100000_FOX__Friends_002337.jpg,"global warming. his plan? suing them for murder. the oil companies knew from 1959 on, did their own study and knew there will be global warming and climate change happening. this is why we are now"
https://archive.org/details/FOXNEWSW_20180308_080000_Fox_News__Night_With_Shannon_Bream#start/120/end/155,3/8/2018 8:02:15,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20180308_080000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20180308_080000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20180308_080000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20180308_080000_Fox_News__Night_With_Shannon_Bream_000118.jpg,"news on tariffs paid first, trace gallagher breaks down a world whirlwind week for jeff sessions, our exclusive interview with him minutes away. stick around for that. first to trace. shannon, great to see you tonight. climate change, among other"
https://archive.org/details/FOXNEWSW_20180313_080000_Fox_and_Friends_First#start/3535/end/3570,3/13/2018 8:59:10,FOXNEWS,Fox and Friends First,FOXNEWSW_20180313_080000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20180313_080000_Fox_and_Friends_First/FOXNEWSW_20180313_080000_Fox_and_Friends_First.thumbs/FOXNEWSW_20180313_080000_Fox_and_Friends_First_003508.jpg,"the oil companies new from 1959 on, their own study, knew there would be global warming and climate change happening. this is why we are now talking to law firms to sue the oil companies for knowingly killing people all over the world. heather: there is no time for"
https://archive.org/details/FOXNEWSW_20180331_100000_Fox_and_Friends_Saturday#start/4330/end/4365,3/31/2018 11:12:25,FOXNEWS,Fox and Friends Saturday,FOXNEWSW_20180331_100000_Fox_and_Friends_Saturday,https://archive.org/download/FOXNEWSW_20180331_100000_Fox_and_Friends_Saturday/FOXNEWSW_20180331_100000_Fox_and_Friends_Saturday.thumbs/FOXNEWSW_20180331_100000_Fox_and_Friends_Saturday_004318.jpg,"appointments. university of manchester researchers claiming that chocolate easter bunnies and foil rapped eggs are bad for the environment. it creates greenhouse gases and use of ingredients is wasteful. take a look at what we have on set. of course, we brought our"
https://archive.org/details/FOXNEWSW_20180330_220000_Special_Report_With_Bret_Baier#start/914/end/949,3/30/2018 22:15:29,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20180330_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20180330_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20180330_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20180330_220000_Special_Report_With_Bret_Baier_000897.jpg,"growers. cullen is experimenting with leds. the annual greenhouse gas pollution is equivalent to 3 million cars."
https://archive.org/details/FOXNEWSW_20180331_060000_The_Ingraham_Angle#start/3169/end/3204,3/31/2018 6:53:04,FOXNEWS,The Ingraham Angle,FOXNEWSW_20180331_060000_The_Ingraham_Angle,https://archive.org/download/FOXNEWSW_20180331_060000_The_Ingraham_Angle/FOXNEWSW_20180331_060000_The_Ingraham_Angle.thumbs/FOXNEWSW_20180331_060000_The_Ingraham_Angle_003147.jpg,"losing the election. instead of going out and talking about the reasons he lost unending. he found a pet project in global warming. hillary clinton could do the same. the global warming worked for al gore for a numbero of years to"
https://archive.org/details/FOXNEWSW_20180306_220000_The_Five#start/2353/end/2388,3/6/2018 22:39:28,FOXNEWS,The Five,FOXNEWSW_20180306_220000_The_Five,https://archive.org/download/FOXNEWSW_20180306_220000_The_Five/FOXNEWSW_20180306_220000_The_Five.thumbs/FOXNEWSW_20180306_220000_The_Five_002338.jpg,"with jared and ivanka. that was that -- like a triumvirate. he wasn't a big proponent of exiting the terrorists climate"
https://archive.org/details/FOXNEWSW_20180331_020000_The_Ingraham_Angle#start/3169/end/3204,3/31/2018 2:53:04,FOXNEWS,The Ingraham Angle,FOXNEWSW_20180331_020000_The_Ingraham_Angle,https://archive.org/download/FOXNEWSW_20180331_020000_The_Ingraham_Angle/FOXNEWSW_20180331_020000_The_Ingraham_Angle.thumbs/FOXNEWSW_20180331_020000_The_Ingraham_Angle_003147.jpg,"losing the election. instead of going out and talking about the reasons he lost unending, he actually found a pet project instead in global warming. hillary clinton could do the same. the global warming argument actually worked for al gore for a number of years to help his party and the left."
https://archive.org/details/FOXNEWSW_20180330_220000_Special_Report_With_Bret_Baier#start/724/end/759,3/30/2018 22:12:19,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20180330_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20180330_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20180330_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20180330_220000_Special_Report_With_Bret_Baier_000717.jpg,"standards. reducing fossile fuel consumptions and greenhouse gas emissions. at great expense to the automobile industry. it adds to car prices and restricts car choices. the worst thing it makes cars"
https://archive.org/details/FOXNEWSW_20180306_020000_Hannity#start/446/end/481,3/6/2018 2:07:41,FOXNEWS,Hannity,FOXNEWSW_20180306_020000_Hannity,https://archive.org/download/FOXNEWSW_20180306_020000_Hannity/FOXNEWSW_20180306_020000_Hannity.thumbs/FOXNEWSW_20180306_020000_Hannity_000418.jpg,"americans don't want to hear about global warming from people who jet set around the world. maybe next years show, they"
https://archive.org/details/FOXNEWSW_20180323_100000_FOX__Friends#start/9688/end/9723,3/23/2018 12:41:43,FOXNEWS,FOX  Friends,FOXNEWSW_20180323_100000_FOX__Friends,https://archive.org/download/FOXNEWSW_20180323_100000_FOX__Friends/FOXNEWSW_20180323_100000_FOX__Friends.thumbs/FOXNEWSW_20180323_100000_FOX__Friends_009687.jpg,"this whole issue of climate change has become so politicized. he actually doesn't use the term climate change because he knows it drives people crazy. focus on what is going on right now, the pollution in our air, the waters, our national parks"
https://archive.org/details/FOXNEWSW_20180323_100000_FOX__Friends#start/9719/end/9754,3/23/2018 12:42:14,FOXNEWS,FOX  Friends,FOXNEWSW_20180323_100000_FOX__Friends,https://archive.org/download/FOXNEWSW_20180323_100000_FOX__Friends/FOXNEWSW_20180323_100000_FOX__Friends.thumbs/FOXNEWSW_20180323_100000_FOX__Friends_009717.jpg,"conservation is good for everybody as opposed to locking yourself in to ideological framework on climate change. that is exactly right. i said this for a long time. the way the left taken that issue of climate change, made it this massive political battering"
https://archive.org/details/FOXNEWSW_20180316_000000_Tucker_Carlson_Tonight#start/369/end/404,3/16/2018 0:06:24,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20180316_000000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20180316_000000_Tucker_Carlson_Tonight/FOXNEWSW_20180316_000000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20180316_000000_Tucker_Carlson_Tonight_000358.jpg,"different from the rules. they're not nobles, their citizens just like you and me. you can't surround yourself with an armed revenue and tell us we don't have a right to defend ourselves. that's worse than flying your private jet to accept a climate"
https://archive.org/details/FOXNEWSW_20180313_080000_Fox_and_Friends_First#start/3512/end/3547,3/13/2018 8:58:47,FOXNEWS,Fox and Friends First,FOXNEWSW_20180313_080000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20180313_080000_Fox_and_Friends_First/FOXNEWSW_20180313_080000_Fox_and_Friends_First.thumbs/FOXNEWSW_20180313_080000_Fox_and_Friends_First_003508.jpg,"change anything i said. arnold schwarzenegger wants to go terminator on oil companies claiming the cause of global warming is the oil companies so plans to sue them for murder."
https://archive.org/details/FOXNEWSW_20180329_210000_The_Five#start/1822/end/1857,3/29/2018 21:30:37,FOXNEWS,The Five,FOXNEWSW_20180329_210000_The_Five,https://archive.org/download/FOXNEWSW_20180329_210000_The_Five/FOXNEWSW_20180329_210000_The_Five.thumbs/FOXNEWSW_20180329_210000_The_Five_001797.jpg,"american sniper huge success. more than al gore's global warming thing. fox news dominated for the last 15 to 20 years. no one can understand that. if you look at the 'new york"
https://archive.org/details/FOXNEWSW_20180322_210000_The_Five#start/3592/end/3627,3/22/2018 22:00:07,FOXNEWS,The Five,FOXNEWSW_20180322_210000_The_Five,https://archive.org/download/FOXNEWSW_20180322_210000_The_Five/FOXNEWSW_20180322_210000_The_Five.thumbs/FOXNEWSW_20180322_210000_The_Five_003567.jpg,"kid can do your job. sounds like a global warming alarmist to me. he could fit in your suits. oh! you said you like low blows. i'll give you that one. [laughter] all right. set your dvrs."
https://archive.org/details/FOXNEWSW_20180331_050000_Hannity#start/1668/end/1703,3/31/2018 5:28:03,FOXNEWS,Hannity,FOXNEWSW_20180331_050000_Hannity,https://archive.org/download/FOXNEWSW_20180331_050000_Hannity/FOXNEWSW_20180331_050000_Hannity.thumbs/FOXNEWSW_20180331_050000_Hannity_001648.jpg,"no man was ever told to shut up. look, al gore, even if you disagree, of course, with his global warming stuff, it's still about policy. mccain and romney dealing with policies and issues that you could debate."
https://archive.org/details/FOXNEWSW_20180306_220000_The_Five#start/312/end/347,3/6/2018 22:05:27,FOXNEWS,The Five,FOXNEWSW_20180306_220000_The_Five,https://archive.org/download/FOXNEWSW_20180306_220000_The_Five/FOXNEWSW_20180306_220000_The_Five.thumbs/FOXNEWSW_20180306_220000_The_Five_000298.jpg,"if it snows in boston or new york city in the next two days, donald trump is right about global warming. that will be the proof. when he is talking about my button is bigger than your button then you will -- when you            _"
https://archive.org/details/FOXNEWSW_20180331_080000_Hannity#start/1668/end/1703,3/31/2018 8:28:03,FOXNEWS,Hannity,FOXNEWSW_20180331_080000_Hannity,https://archive.org/download/FOXNEWSW_20180331_080000_Hannity/FOXNEWSW_20180331_080000_Hannity.thumbs/FOXNEWSW_20180331_080000_Hannity_001648.jpg,"is complaining. and she says, you know, no man was ever told to shut up. look, al gore, even if you disagree, of course, with his global warming stuff it's still about policy and mccain and romney dealing with policies and issues"
https://archive.org/details/FOXNEWSW_20180331_010000_Hannity#start/1666/end/1701,3/31/2018 1:28:01,FOXNEWS,Hannity,FOXNEWSW_20180331_010000_Hannity,https://archive.org/download/FOXNEWSW_20180331_010000_Hannity/FOXNEWSW_20180331_010000_Hannity.thumbs/FOXNEWSW_20180331_010000_Hannity_001647.jpg,"look, she is harming the democrat party because she is complaining. and she says, you know, no man was ever told to shut up. look, al gore, even if you disagree, of course, with his global warming stuff it's still about policy and"
https://archive.org/details/FOXNEWSW_20180306_060000_Hannity#start/440/end/475,3/6/2018 6:07:35,FOXNEWS,Hannity,FOXNEWSW_20180306_060000_Hannity,https://archive.org/download/FOXNEWSW_20180306_060000_Hannity/FOXNEWSW_20180306_060000_Hannity.thumbs/FOXNEWSW_20180306_060000_Hannity_000417.jpg,"never been responsible for their own personal security, and americans are sure as hell don't want to hear about global warming from a group of people who jet set around the world on their private jets and want us to stop driving suvs and dodge caravans for our kids."
https://archive.org/details/FOXNEWSW_20180323_100000_FOX__Friends#start/9704/end/9739,3/23/2018 12:41:59,FOXNEWS,FOX  Friends,FOXNEWSW_20180323_100000_FOX__Friends,https://archive.org/download/FOXNEWSW_20180323_100000_FOX__Friends/FOXNEWSW_20180323_100000_FOX__Friends.thumbs/FOXNEWSW_20180323_100000_FOX__Friends_009687.jpg,"the nature we all have to share. focus on pollution. that can bring people together rather than issue of climate change which is divisive. pete: harkens back to republican days, teddy roosevelt"
https://archive.org/details/FOXNEWSW_20180309_070000_The_Ingraham_Angle#start/510/end/545,3/9/2018 7:08:45,FOXNEWS,The Ingraham Angle,FOXNEWSW_20180309_070000_The_Ingraham_Angle,https://archive.org/download/FOXNEWSW_20180309_070000_The_Ingraham_Angle/FOXNEWSW_20180309_070000_The_Ingraham_Angle.thumbs/FOXNEWSW_20180309_070000_The_Ingraham_Angle_000507.jpg,"problem it wasn't iran or iraq or afghanistan. wasn't climate change. laura: it wasn't climate it was north korea. they don't know this guy, seems like a cuckoo for cocoa pufs. he has nuclear weapons."
https://archive.org/details/FOXNEWSW_20180308_040000_Fox_News__Night_With_Shannon_Bream#start/134/end/169,3/8/2018 4:02:29,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20180308_040000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20180308_040000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20180308_040000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20180308_040000_Fox_News__Night_With_Shannon_Bream_000117.jpg,"tonight. climate change, among other things, but this lawsuit has breathy feuds to a different level. during his 25-minute speech to law enforcement officials, attorney general jeff sessions for california sanctuary laws are unconstitutional and violate"
