URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20190605_180000_CNN_Newsroom_With_Brooke_Baldwin#start/518/end/553,6/5/2019 18:08:53,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20190605_180000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20190605_180000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20190605_180000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20190605_180000_CNN_Newsroom_With_Brooke_Baldwin_000508.jpg,"tom sadir is with me. and you could just fact check, lay it out for me. well, i doubt he told prince charles it was a chinese hoax but at least he's talking. first he said global warming was the term and then it wasn't working and that is false. global warming and climate"
https://archive.org/details/CNNW_20190606_030000_CNN_Tonight_With_Don_Lemon#start/973/end/1008,6/6/2019 3:16:28,CNN,CNN Tonight With Don Lemon,CNNW_20190606_030000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20190606_030000_CNN_Tonight_With_Don_Lemon/CNNW_20190606_030000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20190606_030000_CNN_Tonight_With_Don_Lemon_000959.jpg,"it used to be called global warming. then climate change. now it's called extreme weather. okay joining me is nick christoff. lots to discuss here. so climate change, weather --  _"
https://archive.org/details/CNNW_20190606_060000_CNN_Tonight_With_Don_Lemon#start/507/end/542,6/6/2019 6:08:42,CNN,CNN Tonight With Don Lemon,CNNW_20190606_060000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20190606_060000_CNN_Tonight_With_Don_Lemon/CNNW_20190606_060000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20190606_060000_CNN_Tonight_With_Don_Lemon_000480.jpg,"so i want -- again, the facts. the president is implying, he's implying that climate change or global warming is nothing more than weather. that's not true. according to nasa 'global"
https://archive.org/details/CNNW_20190605_230000_Erin_Burnett_OutFront#start/1901/end/1936,6/5/2019 23:31:56,CNN,Erin Burnett OutFront,CNNW_20190605_230000_Erin_Burnett_OutFront,https://archive.org/download/CNNW_20190605_230000_Erin_Burnett_OutFront/CNNW_20190605_230000_Erin_Burnett_OutFront.thumbs/CNNW_20190605_230000_Erin_Burnett_OutFront_001888.jpg,"tonight president trump downplaying climate change and making light of it. do you personally believe in climate change. i believe that there is a change in weather and i think it changes both ways. don't forget it used to be called global warming that"
https://archive.org/details/CNNW_20190605_180000_CNN_Newsroom_With_Brooke_Baldwin#start/503/end/538,6/5/2019 18:08:38,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20190605_180000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20190605_180000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20190605_180000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20190605_180000_CNN_Newsroom_With_Brooke_Baldwin_000478.jpg,"changes both ways. don't forget it used to be called global warming and it didn't work and then climate change and now called extreme weather because with extreme weather you can't miss. because once again the president confuses weather and climate change."
https://archive.org/details/CNNW_20190620_070000_CNN_Tonight_With_Don_Lemon#start/2504/end/2539,6/20/2019 7:41:59,CNN,CNN Tonight With Don Lemon,CNNW_20190620_070000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20190620_070000_CNN_Tonight_With_Don_Lemon/CNNW_20190620_070000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20190620_070000_CNN_Tonight_With_Don_Lemon_002488.jpg,"could this policy actually increase greenhouse gas emissions? yeah, it's interesting you ask that because even using the projections that the trump administration itself is making, it's actually possible that this will wind up increasing greenhouse gas emissions, and"
https://archive.org/details/CNNW_20190604_190000_CNN_Newsroom_With_Brooke_Baldwin#start/2653/end/2688,6/4/2019 19:44:28,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20190604_190000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20190604_190000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20190604_190000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20190604_190000_CNN_Newsroom_With_Brooke_Baldwin_002639.jpg,"and elizabeth warren and pete buttigieg and former congressman beto o'rourke round out the top six. now joe biden is campaigning in new hampshire today and trying to quiet critics who say he isn't bold enough on climate change. rolling out his proposal to fight global warming and pump"
https://archive.org/details/CNNW_20190629_230000_CNN_Newsroom_With_Ana_Cabrera#start/2658/end/2693,6/29/2019 23:44:33,CNN,CNN Newsroom With Ana Cabrera,CNNW_20190629_230000_CNN_Newsroom_With_Ana_Cabrera,https://archive.org/download/CNNW_20190629_230000_CNN_Newsroom_With_Ana_Cabrera/CNNW_20190629_230000_CNN_Newsroom_With_Ana_Cabrera.thumbs/CNNW_20190629_230000_CNN_Newsroom_With_Ana_Cabrera_002638.jpg,"the continuation of civilization as we know it. this ke is not going to look like recognizable if we don't make defeating climate crisis the number one priority. i'm offering that to the country. i want to ask you more about climate change."
https://archive.org/details/CNNW_20190630_170000_Fareed_Zakaria_GPS#start/3323/end/3358,6/30/2019 17:55:38,CNN,Fareed Zakaria GPS,CNNW_20190630_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20190630_170000_Fareed_Zakaria_GPS/CNNW_20190630_170000_Fareed_Zakaria_GPS.thumbs/CNNW_20190630_170000_Fareed_Zakaria_GPS_003299.jpg,"disasters like floods, droughts and hurricanes were climate-related according to the u.n.'s office for disaster risk reduction. these are the kinds of extreme weather events exacerbated and sometimes caused by greenhouse gas emissions."
https://archive.org/details/CNNW_20190627_180000_CNN_Newsroom_With_Brooke_Baldwin#start/2287/end/2322,6/27/2019 18:38:22,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20190627_180000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20190627_180000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20190627_180000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20190627_180000_CNN_Newsroom_With_Brooke_Baldwin_002279.jpg,"one or two works. climate change. we have to confront the it before it's too late. senator warren. climate change. nuclear proliferation and climate change. china and climate change. congressman ryan."
https://archive.org/details/CNNW_20190626_000000_Anderson_Cooper_360#start/3100/end/3135,6/26/2019 0:51:55,CNN,Anderson Cooper 360,CNNW_20190626_000000_Anderson_Cooper_360,https://archive.org/download/CNNW_20190626_000000_Anderson_Cooper_360/CNNW_20190626_000000_Anderson_Cooper_360.thumbs/CNNW_20190626_000000_Anderson_Cooper_360_003088.jpg,"there it is. come on. i'll see you a couple of minutes from now. i like it. coming up next, christine today whit man on why vice president pence cannot answer a simple question about global warming."
https://archive.org/details/CNNW_20190606_020000_CNN_Tonight_With_Don_Lemon#start/478/end/513,6/6/2019 2:08:13,CNN,CNN Tonight With Don Lemon,CNNW_20190606_020000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20190606_020000_CNN_Tonight_With_Don_Lemon/CNNW_20190606_020000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20190606_020000_CNN_Tonight_With_Don_Lemon_000478.jpg,"warms and then climate change and now it's actually called extreme weather. okay. so i want -- again, the facts. the president is implying, he's implying that climate change or"
https://archive.org/details/CNNW_20190605_150000_At_This_Hour_With_Kate_Bolduan#start/429/end/464,6/5/2019 15:07:24,CNN,At This Hour With Kate Bolduan,CNNW_20190605_150000_At_This_Hour_With_Kate_Bolduan,https://archive.org/download/CNNW_20190605_150000_At_This_Hour_With_Kate_Bolduan/CNNW_20190605_150000_At_This_Hour_With_Kate_Bolduan.thumbs/CNNW_20190605_150000_At_This_Hour_With_Kate_Bolduan_000420.jpg,"that it didn't convince him otherwise on his views of climate hang and his skepticism of it. i believe that there is a change in weather, and i think it changes both ways. don't forget it used to be called global warming."
https://archive.org/details/CNNW_20190606_060000_CNN_Tonight_With_Don_Lemon#start/552/end/587,6/6/2019 6:09:27,CNN,CNN Tonight With Don Lemon,CNNW_20190606_060000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20190606_060000_CNN_Tonight_With_Don_Lemon/CNNW_20190606_060000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20190606_060000_CNN_Tonight_With_Don_Lemon_000540.jpg,"weather? climate change? two different things. the facts. prince charles spent 90 minutes talking one on one with the president trying to convince him of the reality of climate change."
https://archive.org/details/CNNW_20190618_100000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/3308/end/3343,6/18/2019 10:55:23,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20190618_100000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20190618_100000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20190618_100000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20190618_100000_New_Day_With_Alisyn_Camerota_and_John_Berman_003297.jpg,"this melting pot of impacted species. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20190628_120000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/2193/end/2228,6/28/2019 12:36:48,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20190628_120000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20190628_120000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20190628_120000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20190628_120000_New_Day_With_Alisyn_Camerota_and_John_Berman_002189.jpg,"this melting pot of impacted species. everywhere is going to get touched by climate change."
