URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/BBCNEWS_20180903_230000_Newsday#start/30/end/65,9/3/2018 23:00:45,BBCNEWS,Newsday,BBCNEWS_20180903_230000_Newsday,https://archive.org/download/BBCNEWS_20180903_230000_Newsday/BBCNEWS_20180903_230000_Newsday.thumbs/BBCNEWS_20180903_230000_Newsday_000057.jpg,"will find out what the japanese experience tells us about the harsh realities of recycling. -- we will find out. going forward into the future, it is expected that because of greenhouse gas emissions and global warming,"
https://archive.org/details/BBCNEWS_20180930_090000_BBC_News#start/1117/end/1152,9/30/2018 9:18:52,BBCNEWS,BBC News,BBCNEWS_20180930_090000_BBC_News,https://archive.org/download/BBCNEWS_20180930_090000_BBC_News/BBCNEWS_20180930_090000_BBC_News.thumbs/BBCNEWS_20180930_090000_BBC_News_001107.jpg,"this morning. leading scientists are meeting in south korea this week to present their latest report to governments that examines the impacts of global warming of rising by more i.5c this century. the intergovernmental panel on climate change is the international body set up to provide a clear scientific view for governments on the causes of climate change,"
https://archive.org/details/BBCNEWS_20180930_170000_BBC_News#start/801/end/836,9/30/2018 17:13:36,BBCNEWS,BBC News,BBCNEWS_20180930_170000_BBC_News,https://archive.org/download/BBCNEWS_20180930_170000_BBC_News/BBCNEWS_20180930_170000_BBC_News.thumbs/BBCNEWS_20180930_170000_BBC_News_000807.jpg,"5 degrees celsius. from un climate change. scientists following the paris agreement on climate change in 2015."
https://archive.org/details/BBCNEWS_20180903_170000_BBC_News_at_Six#start/898/end/933,9/3/2018 17:15:13,BBCNEWS,BBC News at Six,BBCNEWS_20180903_170000_BBC_News_at_Six,https://archive.org/download/BBCNEWS_20180903_170000_BBC_News_at_Six/BBCNEWS_20180903_170000_BBC_News_at_Six.thumbs/BBCNEWS_20180903_170000_BBC_News_at_Six_000898.jpg,"was above 25 celsius. so does this mean every year will get hotter? well, no. but as the climate warms, that is set to become more likely. going forward into the future, its expected that because of greenhouse gas emissions"
https://archive.org/details/BBCNEWS_20180915_190000_BBC_News#start/1678/end/1713,9/15/2018 19:28:13,BBCNEWS,BBC News,BBCNEWS_20180915_190000_BBC_News,https://archive.org/download/BBCNEWS_20180915_190000_BBC_News/BBCNEWS_20180915_190000_BBC_News.thumbs/BBCNEWS_20180915_190000_BBC_News_001678.jpg,"the icesat-2 will measure the condition of earth's ice cover and should provide more precise information on how these frozen surfaces are being affected by global warming."
https://archive.org/details/BBCNEWS_20180930_110000_BBC_News#start/1479/end/1514,9/30/2018 11:24:54,BBCNEWS,BBC News,BBCNEWS_20180930_110000_BBC_News,https://archive.org/download/BBCNEWS_20180930_110000_BBC_News/BBCNEWS_20180930_110000_BBC_News.thumbs/BBCNEWS_20180930_110000_BBC_News_001467.jpg,"in america were pleased about it. on beating climate change? difference to"
https://archive.org/details/BBCNEWS_20180916_070000_Breakfast#start/710/end/745,9/16/2018 7:12:05,BBCNEWS,Breakfast,BBCNEWS_20180916_070000_Breakfast,https://archive.org/download/BBCNEWS_20180916_070000_Breakfast/BBCNEWS_20180916_070000_Breakfast.thumbs/BBCNEWS_20180916_070000_Breakfast_000687.jpg,"brea kfast. we love a rocket launch on breakfast. three, two, one. the satellite mission, called ice sat 2, should provide information on how ice caps are being affected by global warming."
https://archive.org/details/BBCNEWS_20180926_033000_HARDtalk#start/1432/end/1467,9/26/2018 3:54:07,BBCNEWS,HARDtalk,BBCNEWS_20180926_033000_HARDtalk,https://archive.org/download/BBCNEWS_20180926_033000_HARDtalk/BBCNEWS_20180926_033000_HARDtalk.thumbs/BBCNEWS_20180926_033000_HARDtalk_001407.jpg,"it's amazing how the country has changed in my lifetime. you know, 50 something years. i think we're changing. whether we're changing fast enough to meet the challenges we're faced with, in terms of global warming"
https://archive.org/details/BBCNEWS_20180903_160000_BBC_News_at_Five#start/3157/end/3192,9/3/2018 16:52:52,BBCNEWS,BBC News at Five,BBCNEWS_20180903_160000_BBC_News_at_Five,https://archive.org/download/BBCNEWS_20180903_160000_BBC_News_at_Five/BBCNEWS_20180903_160000_BBC_News_at_Five.thumbs/BBCNEWS_20180903_160000_BBC_News_at_Five_003147.jpg,"at the university of east anglia. when we talk about a pattern of climate change, what is your reading of it? it is consistent with global"
https://archive.org/details/BBCNEWS_20180903_130000_Afternoon_Live#start/1782/end/1817,9/3/2018 13:29:57,BBCNEWS,Afternoon Live,BBCNEWS_20180903_130000_Afternoon_Live,https://archive.org/download/BBCNEWS_20180903_130000_Afternoon_Live/BBCNEWS_20180903_130000_Afternoon_Live.thumbs/BBCNEWS_20180903_130000_Afternoon_Live_001767.jpg,"need to expect? is each winter going to get tougher as well? it's interesting. the point about the summer interesting. the point about the summer is that the met office is explicitly saying this is consistent with global warming. 0bviously, with"
https://archive.org/details/BBCNEWS_20180916_000000_BBC_News#start/1393/end/1428,9/16/2018 0:23:28,BBCNEWS,BBC News,BBCNEWS_20180916_000000_BBC_News,https://archive.org/download/BBCNEWS_20180916_000000_BBC_News/BBCNEWS_20180916_000000_BBC_News.thumbs/BBCNEWS_20180916_000000_BBC_News_001378.jpg,"a hot and fiery start for a mission that will study the coldest places on earth. in a new nasa satellite was launched safely onto a path that takes it almost directly over the poles. its quest - to determine precisely how global warming is affecting"
https://archive.org/details/BBCNEWS_20180902_030000_BBC_News#start/547/end/582,9/2/2018 3:09:22,BBCNEWS,BBC News,BBCNEWS_20180902_030000_BBC_News,https://archive.org/download/BBCNEWS_20180902_030000_BBC_News/BBCNEWS_20180902_030000_BBC_News.thumbs/BBCNEWS_20180902_030000_BBC_News_000538.jpg,"seas and oceans. speaking at the vatican, the pope also urged politicians to be responsible and generous in dealing with climate change."
https://archive.org/details/BBCNEWS_20180925_200000_Outside_Source#start/2841/end/2876,9/25/2018 20:47:36,BBCNEWS,Outside Source,BBCNEWS_20180925_200000_Outside_Source,https://archive.org/download/BBCNEWS_20180925_200000_Outside_Source/BBCNEWS_20180925_200000_Outside_Source.thumbs/BBCNEWS_20180925_200000_Outside_Source_002817.jpg,"south and these cold winds are getting stronger, so it is getting colder, which is connected with man-made climate change, it is"
https://archive.org/details/BBCNEWS_20180930_143000_Click#start/1401/end/1436,9/30/2018 14:53:36,BBCNEWS,Click,BBCNEWS_20180930_143000_Click,https://archive.org/download/BBCNEWS_20180930_143000_Click/BBCNEWS_20180930_143000_Click.thumbs/BBCNEWS_20180930_143000_Click_001377.jpg,"products that we did at x. the idea was to make renewable fuel by extracting it from seawater. than the world's deliveries - climate change.            _"
https://archive.org/details/BBCNEWS_20180903_190000_BBC_News#start/14/end/49,9/3/2018 19:00:29,BBCNEWS,BBC News,BBCNEWS_20180903_190000_BBC_News,https://archive.org/download/BBCNEWS_20180903_190000_BBC_News/BBCNEWS_20180903_190000_BBC_News.thumbs/BBCNEWS_20180903_190000_BBC_News_000057.jpg,"going forward into the future, it's expected that because of greenhouse gas emissions and global warming, these kinds of heatwaves will occur more regularly. and when they occur, we'll have higher temperatures as a result. the home secretary issues a stark"
https://archive.org/details/BBCNEWS_20180926_120000_BBC_News_at_One#start/739/end/774,9/26/2018 12:12:34,BBCNEWS,BBC News at One,BBCNEWS_20180926_120000_BBC_News_at_One,https://archive.org/download/BBCNEWS_20180926_120000_BBC_News_at_One/BBCNEWS_20180926_120000_BBC_News_at_One.thumbs/BBCNEWS_20180926_120000_BBC_News_at_One_000718.jpg,"will be delivered with the most four programme of investment and transformation in decades. labour will kickstart a green jobs revolution that will help tackle climate change, provide sustainable"
