URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20160422_210000_The_Five#start/532/end/567,4/22/2016 21:09:07,FOXNEWS,The Five,FOXNEWSW_20160422_210000_The_Five,https://archive.org/download/FOXNEWSW_20160422_210000_The_Five/FOXNEWSW_20160422_210000_The_Five.thumbs/FOXNEWSW_20160422_210000_The_Five_000507.jpg,"you get a 17-year pause in global warming it suddenly becomes climate change, it's not global warming any more. the rhetoric, the debate has to center around what is really happening. instead of what was originally for a long time, global warming."
https://archive.org/details/FOXNEWSW_20160409_030000_The_OReilly_Factor#start/3053/end/3088,4/9/2016 3:51:08,FOXNEWS,The OReilly Factor,FOXNEWSW_20160409_030000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20160409_030000_The_OReilly_Factor/FOXNEWSW_20160409_030000_The_OReilly_Factor.thumbs/FOXNEWSW_20160409_030000_The_OReilly_Factor_003027.jpg,"man? no! stranger danger! stranger danger! what do you think is the bigger threat in the united states, climate change or terrorism? climate change. i would go with climate change."
https://archive.org/details/FOXNEWSW_20160409_000000_The_OReilly_Factor#start/3051/end/3086,4/9/2016 0:51:06,FOXNEWS,The OReilly Factor,FOXNEWSW_20160409_000000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20160409_000000_The_OReilly_Factor/FOXNEWSW_20160409_000000_The_OReilly_Factor.thumbs/FOXNEWSW_20160409_000000_The_OReilly_Factor_003027.jpg,"man? no! stranger danger! stranger danger! what do you think is the bigger threat in the united states, climate change or terrorism? climate change. i would go with climate"
https://archive.org/details/FOXNEWSW_20160423_080000_The_Kelly_File#start/1148/end/1183,4/23/2016 8:19:23,FOXNEWS,The Kelly File,FOXNEWSW_20160423_080000_The_Kelly_File,https://archive.org/download/FOXNEWSW_20160423_080000_The_Kelly_File/FOXNEWSW_20160423_080000_The_Kelly_File.thumbs/FOXNEWSW_20160423_080000_The_Kelly_File_001137.jpg,"by far. the goal of the agreement is to lower the rate of global warming by reducing carbon emissions and other greenhouse gases, under the plan, each country sets its own targets, updating them every five years, the agreement also calls for"
https://archive.org/details/FOXNEWSW_20160422_220000_Special_Report_With_Bret_Baier#start/1148/end/1183,4/22/2016 22:19:23,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20160422_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20160422_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20160422_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20160422_220000_Special_Report_With_Bret_Baier_001137.jpg,"the goal of the agreement is to lower the rate of global warming by reducing carbon emissions and other greenhouse gases, under the plan, each country sets its own targets, updating them every five years, the agreement also calls for"
https://archive.org/details/FOXNEWSW_20160417_050000_The_Greg_Gutfeld_Show#start/666/end/701,4/17/2016 5:11:21,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20160417_050000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20160417_050000_The_Greg_Gutfeld_Show/FOXNEWSW_20160417_050000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20160417_050000_The_Greg_Gutfeld_Show_000657.jpg,"finally outed about being a socialist, it was interesting to hear them talk about the war, bringing everything we could to bear to it, then they said it was climate change. it's the climate change that"
https://archive.org/details/FOXNEWSW_20160417_020000_The_Greg_Gutfeld_Show#start/667/end/702,4/17/2016 2:11:22,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20160417_020000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20160417_020000_The_Greg_Gutfeld_Show/FOXNEWSW_20160417_020000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20160417_020000_The_Greg_Gutfeld_Show_000657.jpg,"finally outed about being a socialist, it was interesting to hear them talk about the war, bringing everything we could to bear to it, then they said it was climate change. it's the climate change that"
https://archive.org/details/FOXNEWSW_20160423_000000_The_OReilly_Factor#start/2433/end/2468,4/23/2016 0:40:48,FOXNEWS,The OReilly Factor,FOXNEWSW_20160423_000000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20160423_000000_The_OReilly_Factor/FOXNEWSW_20160423_000000_The_OReilly_Factor.thumbs/FOXNEWSW_20160423_000000_The_OReilly_Factor_002427.jpg,"accord talking, what's the most important issue facing the nation? facing the nation? people too serious, man. sounds like somebody's got a case of the mondays. i don't have enough shoes. [ laughter ] global warming?            _"
https://archive.org/details/FOXNEWSW_20160422_210000_The_Five#start/517/end/552,4/22/2016 21:08:52,FOXNEWS,The Five,FOXNEWSW_20160422_210000_The_Five,https://archive.org/download/FOXNEWSW_20160422_210000_The_Five/FOXNEWSW_20160422_210000_The_Five.thumbs/FOXNEWSW_20160422_210000_The_Five_000507.jpg,"thank you so much. well done. let me finish my point. the defense industry, who i don't think is politically vested says, this is a major threat to us. what is? global warming? yes."
https://archive.org/details/FOXNEWSW_20160409_050000_Hannity#start/2528/end/2563,4/9/2016 5:42:23,FOXNEWS,Hannity,FOXNEWSW_20160409_050000_Hannity,https://archive.org/download/FOXNEWSW_20160409_050000_Hannity/FOXNEWSW_20160409_050000_Hannity.thumbs/FOXNEWSW_20160409_050000_Hannity_002517.jpg,"this is not -- this is not -- eight years. 55% of black teenagers can't get a job, eric. not helping the economy. blocking him. i have to run. all right. thank you. he's not blaming global warming."
