URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/BBCNEWS_20181123_010000_Newsday#start/914/end/949,11/23/2018 1:15:29,BBCNEWS,Newsday,BBCNEWS_20181123_010000_Newsday,https://archive.org/download/BBCNEWS_20181123_010000_Newsday/BBCNEWS_20181123_010000_Newsday.thumbs/BBCNEWS_20181123_010000_Newsday_000898.jpg,"all escaped safely, and only two needed minor treatement in hospital. my my goodness. extraordinary pictures! climate experts are warning that time is running out to tackle global warming, after greenhouse gases reached"
https://archive.org/details/BBCNEWS_20181122_210000_Outside_Source#start/1750/end/1785,11/22/2018 21:29:25,BBCNEWS,Outside Source,BBCNEWS_20181122_210000_Outside_Source,https://archive.org/download/BBCNEWS_20181122_210000_Outside_Source/BBCNEWS_20181122_210000_Outside_Source.thumbs/BBCNEWS_20181122_210000_Outside_Source_001737.jpg,"future. that deal is within our grasp, and i am determined to deliver it. and i am determined to scientists warn the window of opportunity to tackle climate change is closing as levels of greenhouse gases reached"
https://archive.org/details/BBCNEWS_20181128_013000_Asia_Business_Report#start/692/end/727,11/28/2018 1:41:47,BBCNEWS,Asia Business Report,BBCNEWS_20181128_013000_Asia_Business_Report,https://archive.org/download/BBCNEWS_20181128_013000_Asia_Business_Report/BBCNEWS_20181128_013000_Asia_Business_Report.thumbs/BBCNEWS_20181128_013000_Asia_Business_Report_000687.jpg,"xijinping. that is it for the programme. this is bbc news, the top stories this hour: a new warning on climate change, as the un says global greenhouse gas"
https://archive.org/details/BBCNEWS_20181124_000000_BBC_News#start/115/end/150,11/24/2018 0:02:10,BBCNEWS,BBC News,BBCNEWS_20181124_000000_BBC_News,https://archive.org/download/BBCNEWS_20181124_000000_BBC_News/BBCNEWS_20181124_000000_BBC_News.thumbs/BBCNEWS_20181124_000000_BBC_News_000088.jpg,"climate change looks like. in recent yea rs, climate change looks like. in recent years, california has seen bigger, deadlier and more destructive wildfires than ever before. during a cold snap in washington this week, president trump tweeted whatever happened to global warming? now, his"
https://archive.org/details/BBCNEWS_20181129_050000_The_Briefing#start/957/end/992,11/29/2018 5:16:12,BBCNEWS,The Briefing,BBCNEWS_20181129_050000_The_Briefing,https://archive.org/download/BBCNEWS_20181129_050000_The_Briefing/BBCNEWS_20181129_050000_The_Briefing.thumbs/BBCNEWS_20181129_050000_The_Briefing_000958.jpg,"to tackle global warming. ahead of the 620 summit in argentina, and also a un climate change conference in poland next week, the so-called cop24, he urged all political leaders to make reducing climate change a priority."
https://archive.org/details/BBCNEWS_20181130_040000_BBC_News#start/901/end/936,11/30/2018 4:15:16,BBCNEWS,BBC News,BBCNEWS_20181130_040000_BBC_News,https://archive.org/download/BBCNEWS_20181130_040000_BBC_News/BBCNEWS_20181130_040000_BBC_News.thumbs/BBCNEWS_20181130_040000_BBC_News_000898.jpg,"in the past 22 years. and the research by the world meteorological 0rganization says four of the hottest have all been in the past four years. experts calculate that reducing emissions of greenhouse gases won't"
https://archive.org/details/BBCNEWS_20181128_003000_HARDtalk#start/0/end/33,11/28/2018 0:30:13,BBCNEWS,HARDtalk,BBCNEWS_20181128_003000_HARDtalk,https://archive.org/download/BBCNEWS_20181128_003000_HARDtalk/BBCNEWS_20181128_003000_HARDtalk.thumbs/BBCNEWS_20181128_003000_HARDtalk_000058.jpg,"our top story: greenhouse gas emissions reached a record high last year. a new un report says efforts to tackle climate change are way off track. it warns that global temperatures will rise to dangerous levels unless countries radically revise their targets for cutting greenhouse gases. indonesian authorities are set to release the preliminary findings"
https://archive.org/details/BBCNEWS_20181122_140000_Afternoon_Live#start/9892/end/9927,11/22/2018 16:45:07,BBCNEWS,Afternoon Live,BBCNEWS_20181122_140000_Afternoon_Live,https://archive.org/download/BBCNEWS_20181122_140000_Afternoon_Live/BBCNEWS_20181122_140000_Afternoon_Live.thumbs/BBCNEWS_20181122_140000_Afternoon_Live_009867.jpg,"wonderful solutions because if we do not act now then all these gases, especially carbon dioxide, will stay in the atmosphere for thousands of yea rs years and there is nothing we can do about that. since 1990 concentrations of greenhouse gases"
https://archive.org/details/BBCNEWS_20181126_170000_BBC_News_at_Five#start/3477/end/3512,11/26/2018 17:58:12,BBCNEWS,BBC News at Five,BBCNEWS_20181126_170000_BBC_News_at_Five,https://archive.org/download/BBCNEWS_20181126_170000_BBC_News_at_Five/BBCNEWS_20181126_170000_BBC_News_at_Five.thumbs/BBCNEWS_20181126_170000_BBC_News_at_Five_003478.jpg,"typical temperatures. some bright and sunny spells. a few showers affecting easter mary is of scotland. that is your latest weather. -- easter in areas. hotter summers, wetter winters, rising sea levels - the met office issues a stark warning for the future, if greenhouse gases aren't cut."
https://archive.org/details/BBCNEWS_20181123_010000_Newsday#start/30/end/65,11/23/2018 1:00:45,BBCNEWS,Newsday,BBCNEWS_20181123_010000_Newsday,https://archive.org/download/BBCNEWS_20181123_010000_Newsday/BBCNEWS_20181123_010000_Newsday.thumbs/BBCNEWS_20181123_010000_Newsday_000058.jpg,"for its relationship with french partner renault? i'm rico hizon in singapore, also in the programme: ten referenda and a mid term election. what choices lie ahead for the people of taiwan this weekend. the amount of greenhouse gases in the atmosphere is at a record high. scientists say the window of opportunity to tackle climate change is closing."
https://archive.org/details/BBCNEWS_20181122_210000_Outside_Source#start/700/end/735,11/22/2018 21:11:55,BBCNEWS,Outside Source,BBCNEWS_20181122_210000_Outside_Source,https://archive.org/download/BBCNEWS_20181122_210000_Outside_Source/BBCNEWS_20181122_210000_Outside_Source.thumbs/BBCNEWS_20181122_210000_Outside_Source_000687.jpg,"that is where the real fight will happen. donald trump has long been sceptical about whether climate change is happening. he outdid himself today with this. saying: 'brutal and extended cold blast could shatter all records - whatever happened to global warming?' well, we could start with this report by the intergovernmental panel on climate change that warns"
https://archive.org/details/BBCNEWS_20181128_013000_Asia_Business_Report#start/0/end/34,11/28/2018 1:30:14,BBCNEWS,Asia Business Report,BBCNEWS_20181128_013000_Asia_Business_Report,https://archive.org/download/BBCNEWS_20181128_013000_Asia_Business_Report/BBCNEWS_20181128_013000_Asia_Business_Report.thumbs/BBCNEWS_20181128_013000_Asia_Business_Report_000057.jpg,"you're watching bbc news. our top story: greenhouse gas emissions reached a record high last year. a new un report says efforts to tackle climate change are way off track. it warns that global temperatures will rise to dangerous levels unless countries radically revise their targets for cutting greenhouse gases. indonesian authorities are set to release the preliminary findings into why a boeing 737-max jet plummeted into the java sea killing"
https://archive.org/details/BBCNEWS_20181130_014500_Sport_Today#start/780/end/815,11/30/2018 1:58:15,BBCNEWS,Sport Today,BBCNEWS_20181130_014500_Sport_Today,https://archive.org/download/BBCNEWS_20181130_014500_Sport_Today/BBCNEWS_20181130_014500_Sport_Today.thumbs/BBCNEWS_20181130_014500_Sport_Today_000777.jpg,"of a global resurgence of measles. and tackling climate change - why reducing greenhouse gas emissions will not be enough."
https://archive.org/details/BBCNEWS_20181124_010000_BBC_News#start/89/end/124,11/24/2018 1:01:44,BBCNEWS,BBC News,BBCNEWS_20181124_010000_BBC_News,https://archive.org/download/BBCNEWS_20181124_010000_BBC_News/BBCNEWS_20181124_010000_BBC_News.thumbs/BBCNEWS_20181124_010000_BBC_News_000087.jpg,"but it's something that people in the south-east haven't experienced before, so we know that it could potentially have even greater impact. the scientists say substantial reductions in global greenhouse gas"
https://archive.org/details/BBCNEWS_20181124_040000_BBC_News#start/162/end/197,11/24/2018 4:02:57,BBCNEWS,BBC News,BBCNEWS_20181124_040000_BBC_News,https://archive.org/download/BBCNEWS_20181124_040000_BBC_News/BBCNEWS_20181124_040000_BBC_News.thumbs/BBCNEWS_20181124_040000_BBC_News_000148.jpg,"that's something that people in the south-east haven't experienced before, so we know that it could potentially have even greater impact. the scientists say substantial and sustained reductions in global greenhouse gas emissions"
https://archive.org/details/BBCNEWS_20181129_060000_Breakfast#start/2636/end/2671,11/29/2018 6:44:11,BBCNEWS,Breakfast,BBCNEWS_20181129_060000_Breakfast,https://archive.org/download/BBCNEWS_20181129_060000_Breakfast/BBCNEWS_20181129_060000_Breakfast.thumbs/BBCNEWS_20181129_060000_Breakfast_002637.jpg,"extremes extre m es of extremes of heat, the floods, the extre m es of extremes of weather, and there are ways to prepare for that. but there are also limits to that prepare it must. there are limits to the adaptations we can put in place. so we also have to make sure that we are tackling climate change head-on, reducing greenhouse gas emissions. and the good news is that when you look at all the things that we need to do to respond to climate change,"
https://archive.org/details/BBCNEWS_20181124_110000_BBC_News#start/857/end/892,11/24/2018 11:14:32,BBCNEWS,BBC News,BBCNEWS_20181124_110000_BBC_News,https://archive.org/download/BBCNEWS_20181124_110000_BBC_News/BBCNEWS_20181124_110000_BBC_News.thumbs/BBCNEWS_20181124_110000_BBC_News_000837.jpg,"we've been through the seasons again and again, and it's something people in the south-east haven't experienced before. it could potentially have even greater impact. the scientists say substantial and sustained reductions in global greenhouse gas emissions"
https://archive.org/details/BBCNEWS_20181118_040000_BBC_News#start/1222/end/1257,11/18/2018 4:20:37,BBCNEWS,BBC News,BBCNEWS_20181118_040000_BBC_News,https://archive.org/download/BBCNEWS_20181118_040000_BBC_News/BBCNEWS_20181118_040000_BBC_News.thumbs/BBCNEWS_20181118_040000_BBC_News_001198.jpg,"within the next 80 years. activists say it is just another example of the increasing threat posed by global warming."
https://archive.org/details/BBCNEWS_20181126_090000_BBC_News_at_9#start/3054/end/3089,11/26/2018 9:51:09,BBCNEWS,BBC News at 9,BBCNEWS_20181126_090000_BBC_News_at_9,https://archive.org/download/BBCNEWS_20181126_090000_BBC_News_at_9/BBCNEWS_20181126_090000_BBC_News_at_9.thumbs/BBCNEWS_20181126_090000_BBC_News_at_9_003027.jpg,"on carbon capture technology, which could see this plant become not just carbon neutral but carbon negative, taking even more co2 out of the air. by reducing the reliance on fossil fuels in this way, the uk has cut its greenhouse gas emissions."
https://archive.org/details/BBCNEWS_20181126_230000_BBC_News#start/762/end/797,11/26/2018 23:12:57,BBCNEWS,BBC News,BBCNEWS_20181126_230000_BBC_News,https://archive.org/download/BBCNEWS_20181126_230000_BBC_News/BBCNEWS_20181126_230000_BBC_News.thumbs/BBCNEWS_20181126_230000_BBC_News_000748.jpg,"about sea levels, which could rise by over a metre, flooding some coastal areas, as our science editor david shukman reports. global warming threatens different"
https://archive.org/details/BBCNEWS_20181124_060000_Breakfast#start/280/end/315,11/24/2018 6:04:55,BBCNEWS,Breakfast,BBCNEWS_20181124_060000_Breakfast,https://archive.org/download/BBCNEWS_20181124_060000_Breakfast/BBCNEWS_20181124_060000_Breakfast.thumbs/BBCNEWS_20181124_060000_Breakfast_000267.jpg,"for example, is that we could see a future where the south-eastern parts of the united states experience forest fire seasons that look like what happens in the west right now. the scientists say substantial and sustained reductions in global greenhouse gas emissions"
https://archive.org/details/BBCNEWS_20181129_210000_Outside_Source#start/522/end/557,11/29/2018 21:08:57,BBCNEWS,Outside Source,BBCNEWS_20181129_210000_Outside_Source,https://archive.org/download/BBCNEWS_20181129_210000_Outside_Source/BBCNEWS_20181129_210000_Outside_Source.thumbs/BBCNEWS_20181129_210000_Outside_Source_000507.jpg,"and while there's a focus on the future - the wmo says climate change already having an impact. perhaps the biggest impact of climate change -  _"
https://archive.org/details/BBCNEWS_20181118_040000_BBC_News#start/1153/end/1188,11/18/2018 4:19:28,BBCNEWS,BBC News,BBCNEWS_20181118_040000_BBC_News,https://archive.org/download/BBCNEWS_20181118_040000_BBC_News/BBCNEWS_20181118_040000_BBC_News.thumbs/BBCNEWS_20181118_040000_BBC_News_001138.jpg,"government that is going to be there. 1.5 celsius is a message that is hard to miss. that is what scientists say the limit for global warming needs"
https://archive.org/details/BBCNEWS_20181118_030000_BBC_News#start/1512/end/1547,11/18/2018 3:25:27,BBCNEWS,BBC News,BBCNEWS_20181118_030000_BBC_News,https://archive.org/download/BBCNEWS_20181118_030000_BBC_News/BBCNEWS_20181118_030000_BBC_News.thumbs/BBCNEWS_20181118_030000_BBC_News_001498.jpg,"significant. it's melting at an alarming speed. it could disappear altogether within the next 80 years. activists say it is just another example of the increasing threat posed by global warming."
https://archive.org/details/BBCNEWS_20181124_180000_BBC_News#start/1529/end/1564,11/24/2018 18:25:44,BBCNEWS,BBC News,BBCNEWS_20181124_180000_BBC_News,https://archive.org/download/BBCNEWS_20181124_180000_BBC_News/BBCNEWS_20181124_180000_BBC_News.thumbs/BBCNEWS_20181124_180000_BBC_News_001527.jpg,"in recent years, california has seen bigger, deadlier and more destructive wildfires than ever before. during a cold snap in washington this week, president trump tweeted, 'whatever happened to global warming?'"
https://archive.org/details/BBCNEWS_20181130_033000_The_Great_Implant_Scandal_-_Panorama#start/1748/end/1783,11/30/2018 3:59:23,BBCNEWS,The Great Implant Scandal - Panorama,BBCNEWS_20181130_033000_The_Great_Implant_Scandal_-_Panorama,https://archive.org/download/BBCNEWS_20181130_033000_The_Great_Implant_Scandal_-_Panorama/BBCNEWS_20181130_033000_The_Great_Implant_Scandal_-_Panorama.thumbs/BBCNEWS_20181130_033000_The_Great_Implant_Scandal_-_Panorama_001737.jpg,"where he's expected to have tense trade talks with china. the world health organization warns of a global resurgence of measles. and tackling climate change - why reducing greenhouse gas emissions will not be enough."
https://archive.org/details/BBCNEWS_20181127_180000_BBC_News_at_Six#start/44/end/79,11/27/2018 18:00:59,BBCNEWS,BBC News at Six,BBCNEWS_20181127_180000_BBC_News_at_Six,https://archive.org/download/BBCNEWS_20181127_180000_BBC_News_at_Six/BBCNEWS_20181127_180000_BBC_News_at_Six.thumbs/BBCNEWS_20181127_180000_BBC_News_at_Six_000057.jpg,"selling her brexit deal to the public as she makes flying visits to wales and northern ireland. how what we eat impacts global warming - as the un warns cuts to greenhouse gases are way off track. and tributes to the conservative"
https://archive.org/details/BBCNEWS_20181124_040000_BBC_News#start/45/end/80,11/24/2018 4:01:00,BBCNEWS,BBC News,BBCNEWS_20181124_040000_BBC_News,https://archive.org/download/BBCNEWS_20181124_040000_BBC_News/BBCNEWS_20181124_040000_BBC_News.thumbs/BBCNEWS_20181124_040000_BBC_News_000058.jpg,"that teamwork comes easy. a report from the us government says climate change"
https://archive.org/details/BBCNEWS_20181102_220000_BBC_News_at_Ten#start/686/end/721,11/2/2018 22:11:41,BBCNEWS,BBC News at Ten,BBCNEWS_20181102_220000_BBC_News_at_Ten,https://archive.org/download/BBCNEWS_20181102_220000_BBC_News_at_Ten/BBCNEWS_20181102_220000_BBC_News_at_Ten.thumbs/BBCNEWS_20181102_220000_BBC_News_at_Ten_000687.jpg,"days are not so cold. and the number of nights when temperatures stay above 20 degrees centigrade is increasing. the met office says the changes are consistent with man-made global warming."
https://archive.org/details/BBCNEWS_20181102_200000_BBC_News#start/2695/end/2730,11/2/2018 20:45:10,BBCNEWS,BBC News,BBCNEWS_20181102_200000_BBC_News,https://archive.org/download/BBCNEWS_20181102_200000_BBC_News/BBCNEWS_20181102_200000_BBC_News.thumbs/BBCNEWS_20181102_200000_BBC_News_002698.jpg,"and saturday night live. the headlines on bbc news. a stark warning from the met office - the uk has faced more extremes of hot weather and downpours over the last decade due to global warming."
https://archive.org/details/BBCNEWS_20181128_053000_Business_Briefing#start/894/end/929,11/28/2018 5:45:09,BBCNEWS,Business Briefing,BBCNEWS_20181128_053000_Business_Briefing,https://archive.org/download/BBCNEWS_20181128_053000_Business_Briefing/BBCNEWS_20181128_053000_Business_Briefing.thumbs/BBCNEWS_20181128_053000_Business_Briefing_000868.jpg,"carries a warning from the united nations that countries throughout the world must slash emissions by five times their planned amount in the next 11 years if they are to avert disastrous global warming."
https://archive.org/details/BBCNEWS_20181130_200000_BBC_News#start/794/end/829,11/30/2018 20:13:29,BBCNEWS,BBC News,BBCNEWS_20181130_200000_BBC_News,https://archive.org/download/BBCNEWS_20181130_200000_BBC_News/BBCNEWS_20181130_200000_BBC_News.thumbs/BBCNEWS_20181130_200000_BBC_News_000777.jpg,"fronts at the summit. how a effective do you think this summit is? it started out ten years ago to sort up the climate crisis and a"
https://archive.org/details/BBCNEWS_20181128_053000_Business_Briefing#start/924/end/959,11/28/2018 5:45:39,BBCNEWS,Business Briefing,BBCNEWS_20181128_053000_Business_Briefing,https://archive.org/download/BBCNEWS_20181128_053000_Business_Briefing/BBCNEWS_20181128_053000_Business_Briefing.thumbs/BBCNEWS_20181128_053000_Business_Briefing_000898.jpg,"persuaded 10000 people to commit to not taking any flights in 2019 in an effort to tackle climate change. direct emissions from aviation account for about 3% of the eu's total greenhouse gas emissions, according to the european commission."
https://archive.org/details/BBCNEWS_20181130_023000_Thursday_in_Parliament#start/1784/end/1819,11/30/2018 2:59:59,BBCNEWS,Thursday in Parliament,BBCNEWS_20181130_023000_Thursday_in_Parliament,https://archive.org/download/BBCNEWS_20181130_023000_Thursday_in_Parliament/BBCNEWS_20181130_023000_Thursday_in_Parliament.thumbs/BBCNEWS_20181130_023000_Thursday_in_Parliament_001767.jpg,"in argentina for the g20, where he's expected to have tense trade talks with china. the world health organisation warns of a global resurgence of measles. and tackling climate change - why reducing greenhouse gas emissions will not be enough."
https://archive.org/details/BBCNEWS_20181124_150000_BBC_News#start/2249/end/2284,11/24/2018 15:37:44,BBCNEWS,BBC News,BBCNEWS_20181124_150000_BBC_News,https://archive.org/download/BBCNEWS_20181124_150000_BBC_News/BBCNEWS_20181124_150000_BBC_News.thumbs/BBCNEWS_20181124_150000_BBC_News_002217.jpg,"to the streets here in paris. lisa hampele, bbc news. if no action is taken. on the reality of climate change. our correspondent, james cook, has more. this, say many scientists, is what climate change looks like."
https://archive.org/details/BBCNEWS_20181124_140000_BBC_News#start/1121/end/1156,11/24/2018 14:18:56,BBCNEWS,BBC News,BBCNEWS_20181124_140000_BBC_News,https://archive.org/download/BBCNEWS_20181124_140000_BBC_News/BBCNEWS_20181124_140000_BBC_News.thumbs/BBCNEWS_20181124_140000_BBC_News_001108.jpg,"a us government report has warned that climate change will cost america hundreds of billions of dollars and damage human health - if no action is taken. president trump has repeatedly cast doubt on the reality of climate change."
https://archive.org/details/BBCNEWS_20181130_020000_BBC_News#start/26/end/61,11/30/2018 2:00:41,BBCNEWS,BBC News,BBCNEWS_20181130_020000_BBC_News,https://archive.org/download/BBCNEWS_20181130_020000_BBC_News/BBCNEWS_20181130_020000_BBC_News.thumbs/BBCNEWS_20181130_020000_BBC_News_000058.jpg,"of a global resurgence of measles. and tackling climate change - why reducing greenhouse gas emissions will not be enough. hello."
https://archive.org/details/BBCNEWS_20181118_180000_BBC_News#start/1534/end/1569,11/18/2018 18:25:49,BBCNEWS,BBC News,BBCNEWS_20181118_180000_BBC_News,https://archive.org/download/BBCNEWS_20181118_180000_BBC_News/BBCNEWS_20181118_180000_BBC_News.thumbs/BBCNEWS_20181118_180000_BBC_News_001527.jpg,"going to be negotiated. we need ambition. we need ambition from every government that is going to be there. 1.5 degrees celsius is a message that is hard to miss. that's what scientists say the limit for global warming needs"
https://archive.org/details/BBCNEWS_20181118_130000_BBC_News#start/1343/end/1378,11/18/2018 13:22:38,BBCNEWS,BBC News,BBCNEWS_20181118_130000_BBC_News,https://archive.org/download/BBCNEWS_20181118_130000_BBC_News/BBCNEWS_20181118_130000_BBC_News.thumbs/BBCNEWS_20181118_130000_BBC_News_001317.jpg,"going to be negotiated. we need ambition. we need ambition from every government that is going to be there. 1.5 degrees celsius is a message that is hard to miss. that's what scientists say the limit for global warming needs"
https://archive.org/details/BBCNEWS_20181124_160000_BBC_News#start/1498/end/1533,11/24/2018 16:25:13,BBCNEWS,BBC News,BBCNEWS_20181124_160000_BBC_News,https://archive.org/download/BBCNEWS_20181124_160000_BBC_News/BBCNEWS_20181124_160000_BBC_News.thumbs/BBCNEWS_20181124_160000_BBC_News_001497.jpg,"logging and the planting of crops. satellite images show that 3000 square miles of forest was cleared in the year tojuly, up nearly 14% on the previous year. environmentalists say deforestation is one of the main causes of global warming."
https://archive.org/details/BBCNEWS_20181118_180000_BBC_News#start/1518/end/1553,11/18/2018 18:25:33,BBCNEWS,BBC News,BBCNEWS_20181118_180000_BBC_News,https://archive.org/download/BBCNEWS_20181118_180000_BBC_News/BBCNEWS_20181118_180000_BBC_News.thumbs/BBCNEWS_20181118_180000_BBC_News_001497.jpg,"of the world are going to get together in poland for the next conference of the parties on climate change. this is going to be the place where the actual plan of action to implement the paris agreement on climate change is"
https://archive.org/details/BBCNEWS_20181118_130000_BBC_News#start/1327/end/1362,11/18/2018 13:22:22,BBCNEWS,BBC News,BBCNEWS_20181118_130000_BBC_News,https://archive.org/download/BBCNEWS_20181118_130000_BBC_News/BBCNEWS_20181118_130000_BBC_News.thumbs/BBCNEWS_20181118_130000_BBC_News_001317.jpg,"of the world are going to get together in poland for the next conference of the parties on climate change. this is going to be the place where the actual plan of action to implement the paris agreement on climate change is"
https://archive.org/details/BBCNEWS_20181121_200000_BBC_News#start/1805/end/1840,11/21/2018 20:30:20,BBCNEWS,BBC News,BBCNEWS_20181121_200000_BBC_News,https://archive.org/download/BBCNEWS_20181121_200000_BBC_News/BBCNEWS_20181121_200000_BBC_News.thumbs/BBCNEWS_20181121_200000_BBC_News_001797.jpg,"donald trump faces criticism after he rules out punishing saudi arabia for the murder of the journalist, jamal kashighi. and sir david attenborough calls for a global approach to climate change, ahead of next month's united nations climate change conference."
https://archive.org/details/BBCNEWS_20181124_003000_Witness#start/1725/end/1760,11/24/2018 0:59:00,BBCNEWS,Witness,BBCNEWS_20181124_003000_Witness,https://archive.org/download/BBCNEWS_20181124_003000_Witness/BBCNEWS_20181124_003000_Witness.thumbs/BBCNEWS_20181124_003000_Witness_001707.jpg,"the report is at odds with president trump's policies. he has repeatedly cast doubt on the fact that man-made climate change is real, despite overwhelming scientific evidence. james cook reports. this, say many scientists, is what climate change looks like."
https://archive.org/details/BBCNEWS_20181124_110000_BBC_News#start/777/end/812,11/24/2018 11:13:12,BBCNEWS,BBC News,BBCNEWS_20181124_110000_BBC_News,https://archive.org/download/BBCNEWS_20181124_110000_BBC_News/BBCNEWS_20181124_110000_BBC_News.thumbs/BBCNEWS_20181124_110000_BBC_News_000777.jpg,"the report clashes with president trump's own policies on the issue. he's repeatedly cast doubt on the fact that man-made climate change is real. our correspondent, james cook, has more. this, say many scientists, is what climate change looks like."
https://archive.org/details/BBCNEWS_20181124_180000_BBC_News#start/1513/end/1548,11/24/2018 18:25:28,BBCNEWS,BBC News,BBCNEWS_20181124_180000_BBC_News,https://archive.org/download/BBCNEWS_20181124_180000_BBC_News/BBCNEWS_20181124_180000_BBC_News.thumbs/BBCNEWS_20181124_180000_BBC_News_001497.jpg,"america hundreds of billions of dollars and damage human health if no action is taken. president trump has repeatedly cast doubt on the reality of climate change. 0ur correspondent, james cook, has more. this, say many scientists, is what climate change looks like."
https://archive.org/details/BBCNEWS_20181101_090000_Victoria_Derbyshire#start/6239/end/6274,11/1/2018 10:44:14,BBCNEWS,Victoria Derbyshire,BBCNEWS_20181101_090000_Victoria_Derbyshire,https://archive.org/download/BBCNEWS_20181101_090000_Victoria_Derbyshire/BBCNEWS_20181101_090000_Victoria_Derbyshire.thumbs/BBCNEWS_20181101_090000_Victoria_Derbyshire_006237.jpg,"climate change because the ocean is taking up more than 90% of the additional heat of the system because of an increase in greenhouse gases. we need to measure that property and it is very difficult. we need to compile millions of data"
https://archive.org/details/BBCNEWS_20181128_000000_Newsday#start/1719/end/1754,11/28/2018 0:28:54,BBCNEWS,Newsday,BBCNEWS_20181128_000000_Newsday,https://archive.org/download/BBCNEWS_20181128_000000_Newsday/BBCNEWS_20181128_000000_Newsday.thumbs/BBCNEWS_20181128_000000_Newsday_001708.jpg,"a new un report says efforts to tackle climate change are way off track. it warns that global temperatures will rise to dangerous levels unless countries radically revise their targets for cutting greenhouse gases. indonesian authorities are set to release the preliminary findings"
