URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/BBCNEWS_20180807_130000_Afternoon_Live#start/8312/end/8347,8/7/2018 15:18:47,BBCNEWS,Afternoon Live,BBCNEWS_20180807_130000_Afternoon_Live,https://archive.org/download/BBCNEWS_20180807_130000_Afternoon_Live/BBCNEWS_20180807_130000_Afternoon_Live.thumbs/BBCNEWS_20180807_130000_Afternoon_Live_008307.jpg,"heading for hothouse earth. our paper suggests that we have the chance of heading for it. some of the things that make us feel it is a possibility other signs that already for example the biosphere is taking up up less greenhouse gases, we are"
https://archive.org/details/BBCNEWS_20180825_190000_BBC_News#start/1121/end/1156,8/25/2018 19:18:56,BBCNEWS,BBC News,BBCNEWS_20180825_190000_BBC_News,https://archive.org/download/BBCNEWS_20180825_190000_BBC_News/BBCNEWS_20180825_190000_BBC_News.thumbs/BBCNEWS_20180825_190000_BBC_News_001108.jpg,"overshadowing the good work. exactly, but u nfortu nately exactly, but unfortunately they are getting elderly. 0ne exactly, but unfortunately they are getting elderly. one of the things people support pope francis for is his role in supporting refugees, climate change and global warming."
https://archive.org/details/BBCNEWS_20180807_130000_Afternoon_Live#start/5382/end/5417,8/7/2018 14:29:57,BBCNEWS,Afternoon Live,BBCNEWS_20180807_130000_Afternoon_Live,https://archive.org/download/BBCNEWS_20180807_130000_Afternoon_Live/BBCNEWS_20180807_130000_Afternoon_Live.thumbs/BBCNEWS_20180807_130000_Afternoon_Live_005367.jpg,"this, this isjust reminding us we know there are very small possibilities of monumental changes happening in the climate system that we also need to be aware of. it doesn't change the main message that we need to reduce greenhouse gas"
https://archive.org/details/BBCNEWS_20180807_200000_Outside_Source#start/851/end/886,8/7/2018 20:14:26,BBCNEWS,Outside Source,BBCNEWS_20180807_200000_Outside_Source,https://archive.org/download/BBCNEWS_20180807_200000_Outside_Source/BBCNEWS_20180807_200000_Outside_Source.thumbs/BBCNEWS_20180807_200000_Outside_Source_000837.jpg,"matt mcgrath. the oceans of the lands in the force of the world have long played an important role in helping humanity avoid the worst of global warming."
https://archive.org/details/BBCNEWS_20180807_130000_Afternoon_Live#start/2580/end/2615,8/7/2018 13:43:15,BBCNEWS,Afternoon Live,BBCNEWS_20180807_130000_Afternoon_Live,https://archive.org/download/BBCNEWS_20180807_130000_Afternoon_Live/BBCNEWS_20180807_130000_Afternoon_Live.thumbs/BBCNEWS_20180807_130000_Afternoon_Live_002577.jpg,"when it has happened and it is too late. we are seeing tell-tale signs of it beginning to happen and we need to take those really seriously. in 2015, politicians signed the paris climate agreement to limit global warming this century."
https://archive.org/details/BBCNEWS_20180804_020000_BBC_News#start/865/end/900,8/4/2018 2:14:40,BBCNEWS,BBC News,BBCNEWS_20180804_020000_BBC_News,https://archive.org/download/BBCNEWS_20180804_020000_BBC_News/BBCNEWS_20180804_020000_BBC_News.thumbs/BBCNEWS_20180804_020000_BBC_News_000838.jpg,"and we have, we were able to disperse them and no relief camp is without relief. many scientists say climate change"
https://archive.org/details/BBCNEWS_20180806_000000_Newsday#start/1230/end/1265,8/6/2018 0:20:45,BBCNEWS,Newsday,BBCNEWS_20180806_000000_Newsday,https://archive.org/download/BBCNEWS_20180806_000000_Newsday/BBCNEWS_20180806_000000_Newsday.thumbs/BBCNEWS_20180806_000000_Newsday_001227.jpg,"is the third in a series of studies in which we tried to explore the nature of waves and climate change."
https://archive.org/details/BBCNEWS_20180827_083000_Weather_World#start/225/end/260,8/27/2018 8:34:00,BBCNEWS,Weather World,BBCNEWS_20180827_083000_Weather_World,https://archive.org/download/BBCNEWS_20180827_083000_Weather_World/BBCNEWS_20180827_083000_Weather_World.thumbs/BBCNEWS_20180827_083000_Weather_World_000207.jpg,"because of the sunlight but unfortunately we just have not had enough moisture. that is a job well done but what about looking forward to climate change,"
https://archive.org/details/BBCNEWS_20180804_160000_BBC_News#start/574/end/609,8/4/2018 16:09:49,BBCNEWS,BBC News,BBCNEWS_20180804_160000_BBC_News,https://archive.org/download/BBCNEWS_20180804_160000_BBC_News/BBCNEWS_20180804_160000_BBC_News.thumbs/BBCNEWS_20180804_160000_BBC_News_000567.jpg,"a combination of these things. high-pressure weather system not going anywhere, which is why we're seeing those temperatures getting close to the record. a lot of people will say climate change. is there a connection? of course we could never take one particular weather event and attribute it to climate change."
https://archive.org/details/BBCNEWS_20180805_230000_Newsday#start/1187/end/1222,8/5/2018 23:20:02,BBCNEWS,Newsday,BBCNEWS_20180805_230000_Newsday,https://archive.org/download/BBCNEWS_20180805_230000_Newsday/BBCNEWS_20180805_230000_Newsday.thumbs/BBCNEWS_20180805_230000_Newsday_001167.jpg,"define the region that extends from the persian gulf to south asia and into it in china, including the north plain, i would think impacts of climate change, combined with"
https://archive.org/details/BBCNEWS_20180830_023000_Click#start/1080/end/1115,8/30/2018 2:48:15,BBCNEWS,Click,BBCNEWS_20180830_023000_Click,https://archive.org/download/BBCNEWS_20180830_023000_Click/BBCNEWS_20180830_023000_Click.thumbs/BBCNEWS_20180830_023000_Click_001077.jpg,"in a little ellipsis down to the sea floor. anything that disrupts that helps to slow down the wave. the problem is thatjust when we need coral to protect from climate change,"
https://archive.org/details/BBCNEWS_20180824_130000_Afternoon_Live#start/2792/end/2827,8/24/2018 13:46:47,BBCNEWS,Afternoon Live,BBCNEWS_20180824_130000_Afternoon_Live,https://archive.org/download/BBCNEWS_20180824_130000_Afternoon_Live/BBCNEWS_20180824_130000_Afternoon_Live.thumbs/BBCNEWS_20180824_130000_Afternoon_Live_002788.jpg,"morrison was standing shoulder to shoulder with his predecessor malcolm turnbull pledging loyalty. this is my leader and i am ambitious for him. but bitter feuds within this building over climate change"
https://archive.org/details/BBCNEWS_20180827_193000_Weather_World#start/1191/end/1226,8/27/2018 19:50:06,BBCNEWS,Weather World,BBCNEWS_20180827_193000_Weather_World,https://archive.org/download/BBCNEWS_20180827_193000_Weather_World/BBCNEWS_20180827_193000_Weather_World.thumbs/BBCNEWS_20180827_193000_Weather_World_001168.jpg,"were nowhere near able to ripen, but now we're producing excellent sparkling wines and even some very good still wines. what are the big drivers, technology or climate change ? the most important is climate"
https://archive.org/details/BBCNEWS_20180807_120000_BBC_News_at_One#start/1019/end/1054,8/7/2018 12:17:14,BBCNEWS,BBC News at One,BBCNEWS_20180807_120000_BBC_News_at_One,https://archive.org/download/BBCNEWS_20180807_120000_BBC_News_at_One/BBCNEWS_20180807_120000_BBC_News_at_One.thumbs/BBCNEWS_20180807_120000_BBC_News_at_One_001017.jpg,"easily for the heatwave across many parts of uk, and indeed, the world. but could this be a growing trend? scientists are warning today that the world could be decades away from uncontrollable climate change"
