URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20120515_070000_Red_Eye#start/930/end/965,5/15/2012 7:15:45,FOXNEWS,Red Eye,FOXNEWSW_20120515_070000_Red_Eye,https://archive.org/download/FOXNEWSW_20120515_070000_Red_Eye/FOXNEWSW_20120515_070000_Red_Eye.thumbs/FOXNEWSW_20120515_070000_Red_Eye_000930.jpg,"would be -- you know he watches this. really? what do you make of this? when he was 17 he was worrying about global warming."
https://archive.org/details/FOXNEWSW_20120510_030000_The_OReilly_Factor#start/3204/end/3239,5/10/2012 3:53:39,FOXNEWS,The OReilly Factor,FOXNEWSW_20120510_030000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20120510_030000_The_OReilly_Factor/FOXNEWSW_20120510_030000_The_OReilly_Factor.thumbs/FOXNEWSW_20120510_030000_The_OReilly_Factor_003180.jpg,"have said they showed people like ted can a cincy can a -- bin laden. mainstream media and liberals say about global warming. if you believe in global"
https://archive.org/details/FOXNEWSW_20120525_070000_Red_Eye#start/3292/end/3327,5/25/2012 7:55:07,FOXNEWS,Red Eye,FOXNEWSW_20120525_070000_Red_Eye,https://archive.org/download/FOXNEWSW_20120525_070000_Red_Eye/FOXNEWSW_20120525_070000_Red_Eye.thumbs/FOXNEWSW_20120525_070000_Red_Eye_003270.jpg,"am pitch lent and hates calling them out, i will skip you. that's fine. can i make one point? they defend him because he writes and performs about climate change."
https://archive.org/details/FOXNEWSW_20120518_130000_Americas_Newsroom#start/3607/end/3642,5/18/2012 14:00:22,FOXNEWS,Americas Newsroom,FOXNEWSW_20120518_130000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20120518_130000_Americas_Newsroom/FOXNEWSW_20120518_130000_Americas_Newsroom.thumbs/FOXNEWSW_20120518_130000_Americas_Newsroom_003600.jpg,"i'm martha maccallum. bill: i'm bill hemmer. republican lawmakers pushing for more money for armed forces. but a new report reveals the feds have spent more than $68 billion on climate change"
https://archive.org/details/FOXNEWSW_20120519_060000_The_Five#start/1916/end/1951,5/19/2012 6:32:11,FOXNEWS,The Five,FOXNEWSW_20120519_060000_The_Five,https://archive.org/download/FOXNEWSW_20120519_060000_The_Five/FOXNEWSW_20120519_060000_The_Five.thumbs/FOXNEWSW_20120519_060000_The_Five_001890.jpg,"thing. g-8 meeting today. this is evolution, something they tried in the 1990s and the first part of the new century. they wanted the rich countries to pay for climate change harm"
https://archive.org/details/FOXNEWSW_20120513_150000_Americas_News_Headquarters#start/424/end/459,5/13/2012 15:07:19,FOXNEWS,Americas News Headquarters,FOXNEWSW_20120513_150000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20120513_150000_Americas_News_Headquarters/FOXNEWSW_20120513_150000_Americas_News_Headquarters.thumbs/FOXNEWSW_20120513_150000_Americas_News_Headquarters_000420.jpg,"good to see you. what they're doing is asking the space agency, nasa, to stop putting out press releases and making statements saying that carbon dioxide is causing a catastrophic warming of the planet, and i think this is very significant because people who are pro global warming will"
https://archive.org/details/FOXNEWSW_20120527_060000_Red_Eye#start/130/end/165,5/27/2012 6:02:25,FOXNEWS,Red Eye,FOXNEWSW_20120527_060000_Red_Eye,https://archive.org/download/FOXNEWSW_20120527_060000_Red_Eye/FOXNEWSW_20120527_060000_Red_Eye.thumbs/FOXNEWSW_20120527_060000_Red_Eye_000120.jpg,"yubnub. a second district house race wants to put the grass in cong-rass. he says he will smoke a joint on the steps of capitol hill. andy capray is focused on battling climate change. who isn't?"
https://archive.org/details/FOXNEWSW_20120523_070000_Red_Eye#start/189/end/224,5/23/2012 7:03:24,FOXNEWS,Red Eye,FOXNEWSW_20120523_070000_Red_Eye,https://archive.org/download/FOXNEWSW_20120523_070000_Red_Eye/FOXNEWSW_20120523_070000_Red_Eye.thumbs/FOXNEWSW_20120523_070000_Red_Eye_000180.jpg,"yubnub. a second district house race wants to put the grass in cong-rass. he says he will smoke a joint on the steps of capitol hill. andy capray is focused on battling climate change. who isn't?"
https://archive.org/details/FOXNEWSW_20120513_150000_Americas_News_Headquarters#start/600/end/635,5/13/2012 15:10:15,FOXNEWS,Americas News Headquarters,FOXNEWSW_20120513_150000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20120513_150000_Americas_News_Headquarters/FOXNEWSW_20120513_150000_Americas_News_Headquarters.thumbs/FOXNEWSW_20120513_150000_Americas_News_Headquarters_000600.jpg,"to absorb co2. there are regulations on coal plants and tail pipe emissions which are very, very expensive and in many respects don't address this anyway. there are those who say we've got to do it. they claim the emissions are causing the climate change now."
https://archive.org/details/FOXNEWSW_20120518_130000_Americas_Newsroom#start/3691/end/3726,5/18/2012 14:01:46,FOXNEWS,Americas Newsroom,FOXNEWSW_20120518_130000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20120518_130000_Americas_Newsroom/FOXNEWSW_20120518_130000_Americas_Newsroom.thumbs/FOXNEWSW_20120518_130000_Americas_Newsroom_003690.jpg,"a massive amount of spending on climate change and research. a lot of people are getting rich off of global warming. the big issue is not just how much we spent. as you know, a lot of the"
