URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20121015_020000_Geraldo_at_Large#start/1991/end/2026,10/15/2012 2:33:26,FOXNEWS,Geraldo at Large,FOXNEWSW_20121015_020000_Geraldo_at_Large,https://archive.org/download/FOXNEWSW_20121015_020000_Geraldo_at_Large/FOXNEWSW_20121015_020000_Geraldo_at_Large.thumbs/FOXNEWSW_20121015_020000_Geraldo_at_Large_001977.jpg,"in america. the obama administration says its concerned the pipeline would make aquifers getting over. tar sand oils the market could only accelerate global warming."
https://archive.org/details/FOXNEWSW_20121016_100000_FOX_and_Friends#start/1490/end/1525,10/16/2012 10:25:05,FOXNEWS,FOX and Friends,FOXNEWSW_20121016_100000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20121016_100000_FOX_and_Friends/FOXNEWSW_20121016_100000_FOX_and_Friends.thumbs/FOXNEWSW_20121016_100000_FOX_and_Friends_001468.jpg,"energy security for u.s. and alaska. guys. brian: gretchen, so far the obama administration spent $60 billion to combat global warming. steve: talk about an inconvenient truth. new research shopes global"
https://archive.org/details/FOXNEWSW_20121008_080000_Fox_News_Reporting#start/3306/end/3341,10/8/2012 8:55:21,FOXNEWS,Fox News Reporting,FOXNEWSW_20121008_080000_Fox_News_Reporting,https://archive.org/download/FOXNEWSW_20121008_080000_Fox_News_Reporting/FOXNEWSW_20121008_080000_Fox_News_Reporting.thumbs/FOXNEWSW_20121008_080000_Fox_News_Reporting_003298.jpg,"democrat. do you feel abandoned by this white house? yeah, i do. i feel very let down. he wasn't sure about mitt romney either. he has a history of speaking out about global warming he was"
https://archive.org/details/FOXNEWSW_20121009_040000_Hannity#start/2394/end/2429,10/9/2012 4:40:09,FOXNEWS,Hannity,FOXNEWSW_20121009_040000_Hannity,https://archive.org/download/FOXNEWSW_20121009_040000_Hannity/FOXNEWSW_20121009_040000_Hannity.thumbs/FOXNEWSW_20121009_040000_Hannity_002368.jpg,"they want a robin hood tax on every time you sell a stock or bond, any financial transaction there will be a tax attached to it. they want a carbon tax that will"
https://archive.org/details/FOXNEWSW_20121030_210000_The_Five#start/2918/end/2953,10/30/2012 21:48:53,FOXNEWS,The Five,FOXNEWSW_20121030_210000_The_Five,https://archive.org/download/FOXNEWSW_20121030_210000_The_Five/FOXNEWSW_20121030_210000_The_Five.thumbs/FOXNEWSW_20121030_210000_The_Five_002907.jpg,"september 1 for as far back as you republic. remember. it's october. there are more people living at the shore near the water so there is more impact. kimberly: population is -- dana: this is nothing to do with global warming."
https://archive.org/details/FOXNEWSW_20121016_210000_The_Five#start/2281/end/2316,10/16/2012 21:38:16,FOXNEWS,The Five,FOXNEWSW_20121016_210000_The_Five,https://archive.org/download/FOXNEWSW_20121016_210000_The_Five/FOXNEWSW_20121016_210000_The_Five.thumbs/FOXNEWSW_20121016_210000_The_Five_002278.jpg,"in benghazi where four americans were killed. diplomats there reportedly were turned down when they asked for more security ahead of the assault ^wa. about blaming that anti-islam video? plus, robotic squirrels, menu for martian meals and musical about climate change."
https://archive.org/details/FOXNEWSW_20121008_040000_Fox_News_Reporting#start/3262/end/3297,10/8/2012 4:54:37,FOXNEWS,Fox News Reporting,FOXNEWSW_20121008_040000_Fox_News_Reporting,https://archive.org/download/FOXNEWSW_20121008_040000_Fox_News_Reporting/FOXNEWSW_20121008_040000_Fox_News_Reporting.thumbs/FOXNEWSW_20121008_040000_Fox_News_Reporting_003237.jpg,"needs solving right now. does it make any sense to pretend climate change happening and hoping we can deal with it later? such servitude about global warming explains why epa"
https://archive.org/details/FOXNEWSW_20121008_080000_Fox_News_Reporting#start/3261/end/3296,10/8/2012 8:54:36,FOXNEWS,Fox News Reporting,FOXNEWSW_20121008_080000_Fox_News_Reporting,https://archive.org/download/FOXNEWSW_20121008_080000_Fox_News_Reporting/FOXNEWSW_20121008_080000_Fox_News_Reporting.thumbs/FOXNEWSW_20121008_080000_Fox_News_Reporting_003238.jpg,"needs solving right now. does it make any sense to pretend climate change happening and hoping we can deal with it later? such servitude about global warming explains why epa"
https://archive.org/details/FOXNEWSW_20121008_010000_Fox_News_Reporting#start/3262/end/3297,10/8/2012 1:54:37,FOXNEWS,Fox News Reporting,FOXNEWSW_20121008_010000_Fox_News_Reporting,https://archive.org/download/FOXNEWSW_20121008_010000_Fox_News_Reporting/FOXNEWSW_20121008_010000_Fox_News_Reporting.thumbs/FOXNEWSW_20121008_010000_Fox_News_Reporting_003237.jpg,"needs solving right now. does it make any sense to pretend climate change happening and hoping we can deal with it later? such servitude about global warming explains why epa"
https://archive.org/details/FOXNEWSW_20121010_100000_FOX_and_Friends#start/2812/end/2847,10/10/2012 10:47:07,FOXNEWS,FOX and Friends,FOXNEWSW_20121010_100000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20121010_100000_FOX_and_Friends/FOXNEWSW_20121010_100000_FOX_and_Friends.thumbs/FOXNEWSW_20121010_100000_FOX_and_Friends_002788.jpg,"warming scam. scientist derailed the whole movement? i don't think global warming is a scam but it is problematic when scientist publicly endorse certain policies. like the carbon tax or certain policies that may turn off the"
https://archive.org/details/FOXNEWSW_20121008_040000_Fox_News_Reporting#start/1024/end/1059,10/8/2012 4:17:19,FOXNEWS,Fox News Reporting,FOXNEWSW_20121008_040000_Fox_News_Reporting,https://archive.org/download/FOXNEWSW_20121008_040000_Fox_News_Reporting/FOXNEWSW_20121008_040000_Fox_News_Reporting.thumbs/FOXNEWSW_20121008_040000_Fox_News_Reporting_001017.jpg,"ridesed the agency to regulate greenhouse gases including carbon dioxide. carbon dioxide is what we inhale. it is needed for plants."
https://archive.org/details/FOXNEWSW_20121008_080000_Fox_News_Reporting#start/1023/end/1058,10/8/2012 8:17:18,FOXNEWS,Fox News Reporting,FOXNEWSW_20121008_080000_Fox_News_Reporting,https://archive.org/download/FOXNEWSW_20121008_080000_Fox_News_Reporting/FOXNEWSW_20121008_080000_Fox_News_Reporting.thumbs/FOXNEWSW_20121008_080000_Fox_News_Reporting_001017.jpg,"ridesed the agency to regulate greenhouse gases including carbon dioxide. carbon dioxide is what we inhale. it is needed for plants."
https://archive.org/details/FOXNEWSW_20121015_080000_FOX_News_Sunday_With_Chris_Wallace#start/1026/end/1061,10/15/2012 8:17:21,FOXNEWS,FOX News Sunday With Chris Wallace,FOXNEWSW_20121015_080000_FOX_News_Sunday_With_Chris_Wallace,https://archive.org/download/FOXNEWSW_20121015_080000_FOX_News_Sunday_With_Chris_Wallace/FOXNEWSW_20121015_080000_FOX_News_Sunday_With_Chris_Wallace.thumbs/FOXNEWSW_20121015_080000_FOX_News_Sunday_With_Chris_Wallace_001020.jpg,"supreme court ruled 5-4 the clean air act authorized the agency to regulate greenhouse gases. including carbon dioxide. carbon dioxide is necessary"
https://archive.org/details/FOXNEWSW_20121015_050000_Geraldo_at_Large#start/1022/end/1057,10/15/2012 5:17:17,FOXNEWS,Geraldo at Large,FOXNEWSW_20121015_050000_Geraldo_at_Large,https://archive.org/download/FOXNEWSW_20121015_050000_Geraldo_at_Large/FOXNEWSW_20121015_050000_Geraldo_at_Large.thumbs/FOXNEWSW_20121015_050000_Geraldo_at_Large_001017.jpg,"authority in 2007 when the supreme court ruled 5-4 the clean air act authorized the agency to regulate greenhouse gases. including carbon dioxide."
https://archive.org/details/FOXNEWSW_20121015_020000_Geraldo_at_Large#start/1022/end/1057,10/15/2012 2:17:17,FOXNEWS,Geraldo at Large,FOXNEWSW_20121015_020000_Geraldo_at_Large,https://archive.org/download/FOXNEWSW_20121015_020000_Geraldo_at_Large/FOXNEWSW_20121015_020000_Geraldo_at_Large.thumbs/FOXNEWSW_20121015_020000_Geraldo_at_Large_001017.jpg,"authority in 2007 when the supreme court ruled 5-4 the clean air act authorized the agency to regulate greenhouse gases. including carbon dioxide."
https://archive.org/details/FOXNEWSW_20121008_010000_Fox_News_Reporting#start/1018/end/1053,10/8/2012 1:17:13,FOXNEWS,Fox News Reporting,FOXNEWSW_20121008_010000_Fox_News_Reporting,https://archive.org/download/FOXNEWSW_20121008_010000_Fox_News_Reporting/FOXNEWSW_20121008_010000_Fox_News_Reporting.thumbs/FOXNEWSW_20121008_010000_Fox_News_Reporting_001017.jpg,"2007 when the supreme court ruled 5-4 the clean air act aut ridesed the agency to regulate greenhouse gases including carbon dioxide. carbon dioxide is what we"
https://archive.org/details/FOXNEWSW_20121010_100000_FOX_and_Friends#start/2935/end/2970,10/10/2012 10:49:10,FOXNEWS,FOX and Friends,FOXNEWSW_20121010_100000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20121010_100000_FOX_and_Friends/FOXNEWSW_20121010_100000_FOX_and_Friends.thumbs/FOXNEWSW_20121010_100000_FOX_and_Friends_002908.jpg,"fish and disrupts rivers. but it helps to reduce greenhouse gases. in seattle 90 percent of our electricity is from hydroenergy power. they don't know what they are"
https://archive.org/details/FOXNEWSW_20121030_210000_The_Five#start/2930/end/2965,10/30/2012 21:49:05,FOXNEWS,The Five,FOXNEWSW_20121030_210000_The_Five,https://archive.org/download/FOXNEWSW_20121030_210000_The_Five/FOXNEWSW_20121030_210000_The_Five.thumbs/FOXNEWSW_20121030_210000_The_Five_002907.jpg,"bob: you still say there is no more global warming. eric: global warming caused a hurricane - -- [ overtalk ]  _          _     _"
