URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/BBCNEWS_20190420_013000_Weather_World#start/742/end/777,4/20/2019 1:42:37,BBCNEWS,Weather World,BBCNEWS_20190420_013000_Weather_World,https://archive.org/download/BBCNEWS_20190420_013000_Weather_World/BBCNEWS_20190420_013000_Weather_World.thumbs/BBCNEWS_20190420_013000_Weather_World_000717.jpg,"the main driver for all this is a greenhouse gas emissions we are producing. we're still too reliant on fossil fuels like coal, and globally levels of carbon dioxide are at a record high. we've got to reduce our emissions of greenhouse gases."
https://archive.org/details/BBCNEWS_20190419_200000_World_News_Today#start/826/end/861,4/19/2019 20:14:01,BBCNEWS,World News Today,BBCNEWS_20190419_200000_World_News_Today,https://archive.org/download/BBCNEWS_20190419_200000_World_News_Today/BBCNEWS_20190419_200000_World_News_Today.thumbs/BBCNEWS_20190419_200000_World_News_Today_000809.jpg,"report on russian interference in the 2016 election. climate change activists across europe have stepped up their protests against what they say is government inaction against global warming."
https://archive.org/details/BBCNEWS_20190418_170000_BBC_News_at_Six#start/731/end/766,4/18/2019 17:12:26,BBCNEWS,BBC News at Six,BBCNEWS_20190418_170000_BBC_News_at_Six,https://archive.org/download/BBCNEWS_20190418_170000_BBC_News_at_Six/BBCNEWS_20190418_170000_BBC_News_at_Six.thumbs/BBCNEWS_20190418_170000_BBC_News_at_Six_000717.jpg,"simply congregate elsewhere. amol rajan, bbc news. climate change activists say they plan to expand their protests from central london to heathrow airport tomorrow - just as the easter getaway begins. extinction rebellion are calling for the government to reduce the uk's greenhouse gas emissions"
https://archive.org/details/BBCNEWS_20190418_040000_The_Briefing#start/982/end/1017,4/18/2019 4:16:37,BBCNEWS,The Briefing,BBCNEWS_20190418_040000_The_Briefing,https://archive.org/download/BBCNEWS_20190418_040000_The_Briefing/BBCNEWS_20190418_040000_The_Briefing.thumbs/BBCNEWS_20190418_040000_The_Briefing_000959.jpg,"let's have a look. these layers that we are doing demonstrated the levels contain methane. it's a very potent greenhouse gas. methane is 21 times more powerful as a greenhouse gas"
https://archive.org/details/BBCNEWS_20190419_000000_Newsday#start/1449/end/1484,4/19/2019 0:24:24,BBCNEWS,Newsday,BBCNEWS_20190419_000000_Newsday,https://archive.org/download/BBCNEWS_20190419_000000_Newsday/BBCNEWS_20190419_000000_Newsday.thumbs/BBCNEWS_20190419_000000_Newsday_001438.jpg,"problem that needed tobe earlier he told me global warming is a problem that needed tobe addressed decades ago. we are definitely behind the curve on the climate change issue, especially the arctic ocean which is basically ground zero for climate change."
https://archive.org/details/BBCNEWS_20190412_120000_BBC_News_at_One#start/1684/end/1719,4/12/2019 12:28:19,BBCNEWS,BBC News at One,BBCNEWS_20190412_120000_BBC_News_at_One,https://archive.org/download/BBCNEWS_20190412_120000_BBC_News_at_One/BBCNEWS_20190412_120000_BBC_News_at_One.thumbs/BBCNEWS_20190412_120000_BBC_News_at_One_001678.jpg,"like the rest of sweden, eskilstu na is committed to sending zero waste from its citizens to landfill. waste that cannot be recycled is incinerated at a local plant to generate electricity. this reduces reliance on fossil fuels, but does create greenhouse gases."
https://archive.org/details/BBCNEWS_20190418_230000_Newsday#start/1332/end/1367,4/18/2019 23:22:27,BBCNEWS,Newsday,BBCNEWS_20190418_230000_Newsday,https://archive.org/download/BBCNEWS_20190418_230000_Newsday/BBCNEWS_20190418_230000_Newsday.thumbs/BBCNEWS_20190418_230000_Newsday_001319.jpg,"wants us to think about the impact global warming has on the world's habitats. earlier he told me global warming is"
https://archive.org/details/BBCNEWS_20190401_100000_BBC_Newsroom_Live#start/952/end/987,4/1/2019 10:16:07,BBCNEWS,BBC Newsroom Live,BBCNEWS_20190401_100000_BBC_Newsroom_Live,https://archive.org/download/BBCNEWS_20190401_100000_BBC_Newsroom_Live/BBCNEWS_20190401_100000_BBC_Newsroom_Live.thumbs/BBCNEWS_20190401_100000_BBC_Newsroom_Live_001767.jpg,"now pressures governments to do more to stop global warming."
https://archive.org/details/BBCNEWS_20190418_180000_Beyond_100_Days#start/3115/end/3150,4/18/2019 18:52:10,BBCNEWS,Beyond 100 Days,BBCNEWS_20190418_180000_Beyond_100_Days,https://archive.org/download/BBCNEWS_20190418_180000_Beyond_100_Days/BBCNEWS_20190418_180000_Beyond_100_Days.thumbs/BBCNEWS_20190418_180000_Beyond_100_Days_003087.jpg,"could have done. climate change activists have occupied sites across central london for the fourth day in a row. extinction rebellion are calling for the government to reduce the uk's greenhouse gas emissions to zero by 2025. and in a documentary due to be broadcast tonight, sir david attenborough says climate"
https://archive.org/details/BBCNEWS_20190424_180000_Beyond_100_Days#start/2085/end/2120,4/24/2019 18:35:00,BBCNEWS,Beyond 100 Days,BBCNEWS_20190424_180000_Beyond_100_Days,https://archive.org/download/BBCNEWS_20190424_180000_Beyond_100_Days/BBCNEWS_20190424_180000_Beyond_100_Days.thumbs/BBCNEWS_20190424_180000_Beyond_100_Days_002069.jpg,"introduce some sort of carbon tax in the united states and how you would get bipartisan support for a difficult issue. i introduce the only bipartisan carbon tax bill in"
https://archive.org/details/BBCNEWS_20190418_190000_BBC_News#start/1321/end/1356,4/18/2019 19:22:16,BBCNEWS,BBC News,BBCNEWS_20190418_190000_BBC_News,https://archive.org/download/BBCNEWS_20190418_190000_BBC_News/BBCNEWS_20190418_190000_BBC_News.thumbs/BBCNEWS_20190418_190000_BBC_News_001319.jpg,"of eco activism. it's giving climate change attention, but will it bring action? giving climate change attention but will he the campaigners here want greenhouse"
https://archive.org/details/BBCNEWS_20190419_000000_Newsday#start/1432/end/1467,4/19/2019 0:24:07,BBCNEWS,Newsday,BBCNEWS_20190419_000000_Newsday,https://archive.org/download/BBCNEWS_20190419_000000_Newsday/BBCNEWS_20190419_000000_Newsday.thumbs/BBCNEWS_20190419_000000_Newsday_001408.jpg,"the netflix series, produced in partnership with the wwf and silverback films, wants us to think about the impact global warming has on the world's habitats. peter winsor is director of wwf's arctic programme. earlier he told me global warming ia"
https://archive.org/details/BBCNEWS_20190420_193000_Weather_World#start/797/end/832,4/20/2019 19:43:32,BBCNEWS,Weather World,BBCNEWS_20190420_193000_Weather_World,https://archive.org/download/BBCNEWS_20190420_193000_Weather_World/BBCNEWS_20190420_193000_Weather_World.thumbs/BBCNEWS_20190420_193000_Weather_World_000778.jpg,"this blue area is their forecast for the next five years. it suggests the warming trend will continue, with a small chance temperatures could temporarily exceed 1.5 degrees. the main driver for all this is a greenhouse gas"
https://archive.org/details/BBCNEWS_20190419_203000_Weather_World#start/750/end/785,4/19/2019 20:42:45,BBCNEWS,Weather World,BBCNEWS_20190419_203000_Weather_World,https://archive.org/download/BBCNEWS_20190419_203000_Weather_World/BBCNEWS_20190419_203000_Weather_World.thumbs/BBCNEWS_20190419_203000_Weather_World_000748.jpg,"is a greenhouse gas emissions we are producing. we're still too reliant on fossil fuels like coal, and globally levels of carbon dioxide are at a record high. we've got to reduce our emissions of greenhouse gases. we've got to reduce"
