URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20130902_200000_Your_World_With_Neil_Cavuto#start/3089/end/3124,9/2/2013 20:51:44,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20130902_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20130902_200000_Your_World_With_Neil_Cavuto/FOXNEWSW_20130902_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20130902_200000_Your_World_With_Neil_Cavuto_003075.jpg,"tornado season was below normal, we had a couple very devastating outbreaks there. i think that while this is late, i don't think it's never. okay. now, you know what's going to happen if you're right. and here it comes if we get some doozy storms, you know what they're going to say, it's climate change, it's global"
https://archive.org/details/FOXNEWSW_20130920_090000_FOX_and_Friends_First#start/1100/end/1135,9/20/2013 9:18:35,FOXNEWS,FOX and Friends First,FOXNEWSW_20130920_090000_FOX_and_Friends_First,https://archive.org/download/FOXNEWSW_20130920_090000_FOX_and_Friends_First/FOXNEWSW_20130920_090000_FOX_and_Friends_First.thumbs/FOXNEWSW_20130920_090000_FOX_and_Friends_First_001095.jpg,"controversial comments from the post. he wants catholics to be more accepting on issues like this. a shut down in global warming. what happened?"
https://archive.org/details/FOXNEWSW_20130928_150000_Forbes_on_FOX#start/1824/end/1859,9/28/2013 15:30:39,FOXNEWS,Forbes on FOX,FOXNEWSW_20130928_150000_Forbes_on_FOX,https://archive.org/download/FOXNEWSW_20130928_150000_Forbes_on_FOX/FOXNEWSW_20130928_150000_Forbes_on_FOX.thumbs/FOXNEWSW_20130928_150000_Forbes_on_FOX_001815.jpg,"a record number of americans say the government has too much power. the epa admitting green regulations meant to cut co2 won't cut them at all but they will cut plenty of jobs. time to put the global warming"
https://archive.org/details/FOXNEWSW_20130928_153000_Cashin_In#start/857/end/892,9/28/2013 15:44:32,FOXNEWS,Cashin In,FOXNEWSW_20130928_153000_Cashin_In,https://archive.org/download/FOXNEWSW_20130928_153000_Cashin_In/FOXNEWSW_20130928_153000_Cashin_In.thumbs/FOXNEWSW_20130928_153000_Cashin_In_000855.jpg,"of course it's costing jobs. eric: i remember the president saying the power bills will necessarily skyrocket. who does this help? what is the plan or the end game? there is a problem. i believe that global warming"
https://archive.org/details/FOXNEWSW_20130913_090000_FOX_and_Friends_First#start/1502/end/1537,9/13/2013 9:25:17,FOXNEWS,FOX and Friends First,FOXNEWSW_20130913_090000_FOX_and_Friends_First,https://archive.org/download/FOXNEWSW_20130913_090000_FOX_and_Friends_First/FOXNEWSW_20130913_090000_FOX_and_Friends_First.thumbs/FOXNEWSW_20130913_090000_FOX_and_Friends_First_001485.jpg,"relied on pilots. none the incidents ended in a crash. the government offering free lesson plans on climate change."
https://archive.org/details/FOXNEWSW_20130927_100000_FOX_and_Friends#start/4086/end/4121,9/27/2013 11:08:21,FOXNEWS,FOX and Friends,FOXNEWSW_20130927_100000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20130927_100000_FOX_and_Friends/FOXNEWSW_20130927_100000_FOX_and_Friends.thumbs/FOXNEWSW_20130927_100000_FOX_and_Friends_004065.jpg,"i don't understand who could even do that over giants or dodgers. it's ridiculous. police are looking for two more suspects. a new u.n. sponsored report says that scientists are extremely confident that humans are to blame for global warming,"
https://archive.org/details/FOXNEWSW_20130921_143000_Cavuto_on_Business#start/762/end/797,9/21/2013 14:42:57,FOXNEWS,Cavuto on Business,FOXNEWSW_20130921_143000_Cavuto_on_Business,https://archive.org/download/FOXNEWSW_20130921_143000_Cavuto_on_Business/FOXNEWSW_20130921_143000_Cavuto_on_Business.thumbs/FOXNEWSW_20130921_143000_Cavuto_on_Business_000765.jpg,"now back to 'cavuto on business.' and for all your headlines, log on to foxnews.com. we should be facing the reality of climate change."
https://archive.org/details/FOXNEWSW_20130913_170000_America_Live#start/5578/end/5613,9/13/2013 18:33:13,FOXNEWS,America Live,FOXNEWSW_20130913_170000_America_Live,https://archive.org/download/FOXNEWSW_20130913_170000_America_Live/FOXNEWSW_20130913_170000_America_Live.thumbs/FOXNEWSW_20130913_170000_America_Live_005565.jpg,"term in the oval office and so far several big items on his agenda have not turned out as he had hoped. climate change legislation and"
https://archive.org/details/FOXNEWSW_20130920_090000_FOX_and_Friends_First#start/1379/end/1414,9/20/2013 9:23:14,FOXNEWS,FOX and Friends First,FOXNEWSW_20130920_090000_FOX_and_Friends_First,https://archive.org/download/FOXNEWSW_20130920_090000_FOX_and_Friends_First/FOXNEWSW_20130920_090000_FOX_and_Friends_First.thumbs/FOXNEWSW_20130920_090000_FOX_and_Friends_First_001365.jpg,"turns out research shows global warming tests have slowed down in the past 15 years even though a greenhouse gas emissions are rising. humans are cooking the planet by burning coal and gas."
https://archive.org/details/FOXNEWSW_20130920_170000_America_Live#start/2143/end/2178,9/20/2013 17:35:58,FOXNEWS,America Live,FOXNEWSW_20130920_170000_America_Live,https://archive.org/download/FOXNEWSW_20130920_170000_America_Live/FOXNEWSW_20130920_170000_America_Live.thumbs/FOXNEWSW_20130920_170000_America_Live_002115.jpg,"but we'll wade to the head lone of the year. six year assessment done by the un council on combloebl warming and climate change was leaked and released, and shoes that the dire prediction and global"
