URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20140627_220000_Special_Report_With_Bret_Baier#start/864/end/899,6/27/2014 22:14:39,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20140627_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20140627_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20140627_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20140627_220000_Special_Report_With_Bret_Baier_000855.jpg,"we sue you on health care, immigration, epa. actually on obamacare. the government's power to regulate and the epa's authority to regulate greenhouse gases,"
https://archive.org/details/FOXNEWSW_20140626_100000_FOX_and_Friends#start/4686/end/4721,6/26/2014 11:18:21,FOXNEWS,FOX and Friends,FOXNEWSW_20140626_100000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20140626_100000_FOX_and_Friends/FOXNEWSW_20140626_100000_FOX_and_Friends.thumbs/FOXNEWSW_20140626_100000_FOX_and_Friends_004665.jpg,"full disclosure. i know hank. i actually like him. here is the problem with him, he's trying to pawn this sort of scheme that -- to stop climate change as a conservative attempt to stop climate change by raising a carbon tax."
https://archive.org/details/FOXNEWSW_20140615_100000_FOX_and_Friends_Sunday#start/9393/end/9428,6/15/2014 12:36:48,FOXNEWS,FOX and Friends Sunday,FOXNEWSW_20140615_100000_FOX_and_Friends_Sunday,https://archive.org/download/FOXNEWSW_20140615_100000_FOX_and_Friends_Sunday/FOXNEWSW_20140615_100000_FOX_and_Friends_Sunday.thumbs/FOXNEWSW_20140615_100000_FOX_and_Friends_Sunday_009375.jpg,"reject the scientific evidence about climate change. they will tell you it's a hoax or a fad. president obama mocking climate change deniers during a speech at the university of california irvine's graduation ceremony. the president issuing a call to action on global warming for"
https://archive.org/details/FOXNEWSW_20140615_100000_FOX_and_Friends_Sunday#start/615/end/650,6/15/2014 10:10:30,FOXNEWS,FOX and Friends Sunday,FOXNEWSW_20140615_100000_FOX_and_Friends_Sunday,https://archive.org/download/FOXNEWSW_20140615_100000_FOX_and_Friends_Sunday/FOXNEWSW_20140615_100000_FOX_and_Friends_Sunday.thumbs/FOXNEWSW_20140615_100000_FOX_and_Friends_Sunday_000615.jpg,"listen. i don't remember someone saying the moon is not there or made of cheese. scientists will tell you climate change is a hoax or a fad. well, the president's call to action on global warming comes"
https://archive.org/details/FOXNEWSW_20140616_220000_Special_Report_With_Bret_Baier#start/1776/end/1811,6/16/2014 22:29:51,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20140616_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20140616_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20140616_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20140616_220000_Special_Report_With_Bret_Baier_001755.jpg,"flagstaff does not have room for balance in his newspaper. randy wilson wrote global warming deniers do not deserve space. it's not censorship by ignoring those global -- those denying climate change."
https://archive.org/details/FOXNEWSW_20140607_153000_Cashin_In#start/1003/end/1038,6/7/2014 15:46:58,FOXNEWS,Cashin In,FOXNEWSW_20140607_153000_Cashin_In,https://archive.org/download/FOXNEWSW_20140607_153000_Cashin_In/FOXNEWSW_20140607_153000_Cashin_In.thumbs/FOXNEWSW_20140607_153000_Cashin_In_000915.jpg,"may have something to do with it. we'll explain. it's a bird, it's a plane, no, try a car. is this is future of america. coming up, is climate change changing how you feel about you spouse? some blaming global warming on"
https://archive.org/details/FOXNEWSW_20140623_180000_The_Real_Story_With_Gretchen_Carlson#start/1844/end/1879,6/23/2014 18:30:59,FOXNEWS,The Real Story With Gretchen Carlson,FOXNEWSW_20140623_180000_The_Real_Story_With_Gretchen_Carlson,https://archive.org/download/FOXNEWSW_20140623_180000_The_Real_Story_With_Gretchen_Carlson/FOXNEWSW_20140623_180000_The_Real_Story_With_Gretchen_Carlson.thumbs/FOXNEWSW_20140623_180000_The_Real_Story_With_Gretchen_Carlson_001845.jpg,"you ask. it is definitely a mixed bag. justice antonin scalia writing for the majority said the epa went beyond the powers congress had delegated to it with regard to some of its efforts to regulate greenhouse gases -- 'we       _"
https://archive.org/details/FOXNEWSW_20140602_130000_Americas_Newsroom#start/3641/end/3676,6/2/2014 14:00:56,FOXNEWS,Americas Newsroom,FOXNEWSW_20140602_130000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20140602_130000_Americas_Newsroom/FOXNEWSW_20140602_130000_Americas_Newsroom.thumbs/FOXNEWSW_20140602_130000_Americas_Newsroom_003645.jpg,"greenhouse gases that are blamed for global warming using the president's executive authority to impose expensive regulations without the approval of"
https://archive.org/details/FOXNEWSW_20140623_220000_Special_Report_With_Bret_Baier#start/464/end/499,6/23/2014 22:07:59,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20140623_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20140623_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20140623_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20140623_220000_Special_Report_With_Bret_Baier_000465.jpg,"it made no sense. in fact, much of the agency's power to do so remains intact. while the court did take away one method of greenhouse gas"
https://archive.org/details/FOXNEWSW_20140607_140000_Bulls_and_Bears#start/15/end/50,6/7/2014 14:00:30,FOXNEWS,Bulls and Bears,FOXNEWSW_20140607_140000_Bulls_and_Bears,https://archive.org/download/FOXNEWSW_20140607_140000_Bulls_and_Bears/FOXNEWSW_20140607_140000_Bulls_and_Bears.thumbs/FOXNEWSW_20140607_140000_Bulls_and_Bears_000045.jpg,"bye, everybody. just as jobs are returning the eps calling for a slew of new regulations to fight global warming."
