URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20190817_090000_CNN_Newsroom_Live#start/2542/end/2577,8/17/2019 9:42:37,CNN,CNN Newsroom Live,CNNW_20190817_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20190817_090000_CNN_Newsroom_Live/CNNW_20190817_090000_CNN_Newsroom_Live.thumbs/CNNW_20190817_090000_CNN_Newsroom_Live_002517.jpg,"levels that we've never seen in 800000 years of records. we don't have physical records but we have things like tree ring samples and ice core data to help prove that theory, where are those greenhouse gases"
https://archive.org/details/CNNW_20190817_050000_CNN_Newsroom_Live#start/2970/end/3005,8/17/2019 5:49:45,CNN,CNN Newsroom Live,CNNW_20190817_050000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20190817_050000_CNN_Newsroom_Live/CNNW_20190817_050000_CNN_Newsroom_Live.thumbs/CNNW_20190817_050000_CNN_Newsroom_Live_002967.jpg,"you're watching it disappear right before your ices. not only the sea ice volume in the arctic, but also the sea ice thickness. greenland lost 13.5 billion tons of ice in just one single day in july. so what's occurring here? well, we're starting to see these greenhouse gases recorded"
https://archive.org/details/CNNW_20190831_100000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul#start/2139/end/2174,8/31/2019 10:35:54,CNN,New Day Weekend With Victor Blackwell and Christi Paul,CNNW_20190831_100000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul,https://archive.org/download/CNNW_20190831_100000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul/CNNW_20190831_100000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul.thumbs/CNNW_20190831_100000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul_002098.jpg,"presidential town hall event on the climate crisis wednesday beginning at 5 p.m. eastern only on cnn. we're reporters from the new york times. this melting pot of impacted species. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20190824_110000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul#start/62/end/97,8/24/2019 11:01:17,CNN,New Day Weekend With Victor Blackwell and Christi Paul,CNNW_20190824_110000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul,https://archive.org/download/CNNW_20190824_110000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul/CNNW_20190824_110000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul.thumbs/CNNW_20190824_110000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul_000060.jpg,"the gathering of world leaders taking place, discussing everything from trade to economic issues to climate change. traditionally these gatherings promote international agreements and negotiations. but on the list of disputes this year, china's escalating trade tensions. ongoing conflicts with iran, the climate crisis, and north"
https://archive.org/details/CNNW_20190826_200000_The_Lead_With_Jake_Tapper#start/138/end/173,8/26/2019 20:02:33,CNN,The Lead With Jake Tapper,CNNW_20190826_200000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20190826_200000_The_Lead_With_Jake_Tapper/CNNW_20190826_200000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20190826_200000_The_Lead_With_Jake_Tapper_000118.jpg,"getting along well, seven countries. reporter: but minutes later the divide between trump and other world leaders on the climate crisis, iran and russia, were on full display. hours after skipping a meeting attended by other g7 leaders on the impact of climate change,"
https://archive.org/details/CNNW_20190827_130000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto#start/2133/end/2168,8/27/2019 13:35:48,CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,CNNW_20190827_130000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto,https://archive.org/download/CNNW_20190827_130000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto/CNNW_20190827_130000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto.thumbs/CNNW_20190827_130000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto_002129.jpg,"the climate change session and also dismisses efforts to reduce greenhouse gases that contribute to climate change. tell me about your reaction to that particularly since you represent a district on the"
https://archive.org/details/CNNW_20190829_150000_At_This_Hour_With_Kate_Bolduan#start/3446/end/3481,8/29/2019 15:57:41,CNN,At This Hour With Kate Bolduan,CNNW_20190829_150000_At_This_Hour_With_Kate_Bolduan,https://archive.org/download/CNNW_20190829_150000_At_This_Hour_With_Kate_Bolduan/CNNW_20190829_150000_At_This_Hour_With_Kate_Bolduan.thumbs/CNNW_20190829_150000_At_This_Hour_With_Kate_Bolduan_003448.jpg,"now, the trump epa would no longer require the oil and gas industry to install technologies that monitor and limit methane gas leaks from new wells, tanks, pipelines. this move, of course, is coming at a time when greenhouse gas"
https://archive.org/details/CNNW_20190824_200000_CNN_Newsroom_With_Ana_Cabrera#start/655/end/690,8/24/2019 20:11:10,CNN,CNN Newsroom With Ana Cabrera,CNNW_20190824_200000_CNN_Newsroom_With_Ana_Cabrera,https://archive.org/download/CNNW_20190824_200000_CNN_Newsroom_With_Ana_Cabrera/CNNW_20190824_200000_CNN_Newsroom_With_Ana_Cabrera.thumbs/CNNW_20190824_200000_CNN_Newsroom_With_Ana_Cabrera_000630.jpg,"spent too much time focused on the environment and. he's one of his best friends at the g7 do you think he can convince president trump to give more attention to the climate crisis? johnson is speaking to his own base back in britain that care about climate change."
https://archive.org/details/CNNW_20190802_110000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/2856/end/2891,8/2/2019 11:47:51,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20190802_110000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20190802_110000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20190802_110000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20190802_110000_New_Day_With_Alisyn_Camerota_and_John_Berman_002847.jpg,"worse as our planet warms up. at the same time, the greenhouse gases they spew into the air contribute to further global warming. 50 megatons of carbon dioxide blown into the atmosphere by"
https://archive.org/details/CNNW_20190831_090000_CNN_Newsroom_Live#start/3322/end/3357,8/31/2019 9:55:37,CNN,CNN Newsroom Live,CNNW_20190831_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20190831_090000_CNN_Newsroom_Live/CNNW_20190831_090000_CNN_Newsroom_Live.thumbs/CNNW_20190831_090000_CNN_Newsroom_Live_003298.jpg,"developed in the amazon. let us pray so that with the commitment of all, they can be put out soon. that is vital for our planet. reporter: the next question on the minds of scientists and environmentalists, what comes next? if greenhouse gas emissions"
