URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20171229_110000_FOX__Friends#start/3717/end/3752,12/29/2017 12:02:12,FOXNEWS,FOX  Friends,FOXNEWSW_20171229_110000_FOX__Friends,https://archive.org/download/FOXNEWSW_20171229_110000_FOX__Friends/FOXNEWSW_20171229_110000_FOX__Friends.thumbs/FOXNEWSW_20171229_110000_FOX__Friends_003718.jpg,"we don't need a yule log. leland: it may be the coldest new year's day ever. that's south of wisconsin. pete: global warming stuff"
https://archive.org/details/FOXNEWSW_20171217_110000_Fox_and_Friends_Sunday#start/2497/end/2532,12/17/2017 11:41:52,FOXNEWS,Fox and Friends Sunday,FOXNEWSW_20171217_110000_Fox_and_Friends_Sunday,https://archive.org/download/FOXNEWSW_20171217_110000_Fox_and_Friends_Sunday/FOXNEWSW_20171217_110000_Fox_and_Friends_Sunday.thumbs/FOXNEWSW_20171217_110000_Fox_and_Friends_Sunday_002487.jpg,"chicago. warm air coming back. bringing us good news today. tidings of good joy. remember former president obama said this about climate change. climate change constitute a"
https://archive.org/details/FOXNEWSW_20171229_080000_Fox_News__Night#start/3535/end/3570,12/29/2017 8:59:10,FOXNEWS,Fox News  Night,FOXNEWSW_20171229_080000_Fox_News__Night,https://archive.org/download/FOXNEWSW_20171229_080000_Fox_News__Night/FOXNEWSW_20171229_080000_Fox_News__Night.thumbs/FOXNEWSW_20171229_080000_Fox_News__Night_003508.jpg,"this fountain into an ice sculpture. president trump weighed in on the arctic air, tweeting 'in the east, he could be the cold the coldest new year's eve on record. perhaps we could use a little bit of that good old global warming.'"
https://archive.org/details/FOXNEWSW_20171219_020000_Hannity#start/3109/end/3144,12/19/2017 2:52:04,FOXNEWS,Hannity,FOXNEWSW_20171219_020000_Hannity,https://archive.org/download/FOXNEWSW_20171219_020000_Hannity/FOXNEWSW_20171219_020000_Hannity.thumbs/FOXNEWSW_20171219_020000_Hannity_003088.jpg,"that. it certainly -- on my side of the isle the booming economy that trump is not benefiting from and burling up on pier they about globalism is a good thing. we used to be the paris climate act that we actually talked about global warming which"
https://archive.org/details/FOXNEWSW_20171217_110000_Fox_and_Friends_Sunday#start/2879/end/2914,12/17/2017 11:48:14,FOXNEWS,Fox and Friends Sunday,FOXNEWSW_20171217_110000_Fox_and_Friends_Sunday,https://archive.org/download/FOXNEWSW_20171217_110000_Fox_and_Friends_Sunday/FOXNEWSW_20171217_110000_Fox_and_Friends_Sunday.thumbs/FOXNEWSW_20171217_110000_Fox_and_Friends_Sunday_002877.jpg,"about. trade to another difference from the bottom administration and how they'll handle national security is taking climate change out of the conversation about security. i can remember during the confirmation hearings of mike pompeo that he was asked if he's going to include climate change"
https://archive.org/details/FOXNEWSW_20171229_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith#start/184/end/219,12/29/2017 14:03:19,FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,FOXNEWSW_20171229_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,https://archive.org/download/FOXNEWSW_20171229_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/FOXNEWSW_20171229_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith.thumbs/FOXNEWSW_20171229_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith_000177.jpg,"the record cold. the rest of us have to worry about that. is it cold? julie: you aren't wearing a coat. it is a little warm in this one. he did talk about the cold and brought it all back to climate change and climate change"
https://archive.org/details/FOXNEWSW_20171230_010000_Tucker_Carlson_Tonight#start/2948/end/2983,12/30/2017 1:49:23,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20171230_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20171230_010000_Tucker_Carlson_Tonight/FOXNEWSW_20171230_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20171230_010000_Tucker_Carlson_Tonight_002937.jpg,"statements. appreciate you joining us. thank you so much. i enjoyed donald trump's tweet there. elisabeth warren said, i'm going to say something crazy. climate change is real."
https://archive.org/details/FOXNEWSW_20171210_030000_The_Greg_Gutfeld_Show#start/1955/end/1990,12/10/2017 3:32:50,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20171210_030000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20171210_030000_The_Greg_Gutfeld_Show/FOXNEWSW_20171210_030000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20171210_030000_The_Greg_Gutfeld_Show_001947.jpg,"anymore. you all feel that way. i think i know why kat is show us i think something to that -- look we changed genetically biology moves changes climate change we will"
https://archive.org/details/FOXNEWSW_20171210_060000_The_Greg_Gutfeld_Show#start/1954/end/1989,12/10/2017 6:32:49,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20171210_060000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20171210_060000_The_Greg_Gutfeld_Show/FOXNEWSW_20171210_060000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20171210_060000_The_Greg_Gutfeld_Show_001948.jpg,"anymore. you all feel that way. i think i know why kat is show us i think something to that -- look we changed genetically biology moves changes climate change we will"
https://archive.org/details/FOXNEWSW_20171210_090000_The_Greg_Gutfeld_Show#start/1955/end/1990,12/10/2017 9:32:50,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20171210_090000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20171210_090000_The_Greg_Gutfeld_Show/FOXNEWSW_20171210_090000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20171210_090000_The_Greg_Gutfeld_Show_001947.jpg,"anymore. you all feel that way. i think i know why kat is show us i think something to that -- look we changed genetically biology moves changes climate change we will"
