URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20110717_140000_Fareed_Zakaria_GPS#start/2919/end/2954,7/17/2011 14:48:54,CNN,Fareed Zakaria GPS,CNNW_20110717_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20110717_140000_Fareed_Zakaria_GPS/CNNW_20110717_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20110717_140000_Fareed_Zakaria_GPS_002910.jpg,"because i think we're often told a very one-sided story. global warming is real. we don't have to look for more evidence. it's that we're being told this next hurricane, this next flood is because of global warming."
https://archive.org/details/CNNW_20110717_140000_Fareed_Zakaria_GPS#start/3011/end/3046,7/17/2011 14:50:26,CNN,Fareed Zakaria GPS,CNNW_20110717_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20110717_140000_Fareed_Zakaria_GPS/CNNW_20110717_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20110717_140000_Fareed_Zakaria_GPS_003000.jpg,"that's the only thing that will matter for the next 20, 30, 40 years. we should also be looking at tackling global warming in the long run. fundamentally we have gotten disenchanted with doing anything about global warming because we"
https://archive.org/details/CNNW_20110711_080000_World_Business_Today#start/1070/end/1105,7/11/2011 8:18:05,CNN,World Business Today,CNNW_20110711_080000_World_Business_Today,https://archive.org/download/CNNW_20110711_080000_World_Business_Today/CNNW_20110711_080000_World_Business_Today.thumbs/CNNW_20110711_080000_World_Business_Today_001050.jpg,"big thing. ramy, what does this tax look like? thanks, pauline. tll are plans for renewable energies and energy efficiency, but it's this carbon tax that's"
https://archive.org/details/CNNW_20110711_080000_World_Business_Today#start/2188/end/2223,7/11/2011 8:36:43,CNN,World Business Today,CNNW_20110711_080000_World_Business_Today,https://archive.org/download/CNNW_20110711_080000_World_Business_Today/CNNW_20110711_080000_World_Business_Today.thumbs/CNNW_20110711_080000_World_Business_Today_002190.jpg,"pauline. well, charles, we've also seen a lot of red here in asia, in fact, more red than green. the hong kong hang seng and the australian benchmark shed over 1.5%. concerning the carbon tax we"
https://archive.org/details/CNNW_20110711_080000_World_Business_Today#start/1038/end/1073,7/11/2011 8:17:33,CNN,World Business Today,CNNW_20110711_080000_World_Business_Today,https://archive.org/download/CNNW_20110711_080000_World_Business_Today/CNNW_20110711_080000_World_Business_Today.thumbs/CNNW_20110711_080000_World_Business_Today_000840.jpg,"polluters will end up making everyone play. that's straight ahead on 'world business today.'. welcome back to 'world business today.' australia has unveiled the world's biggest carbon reduction plan outside of europe. at its core is a carbon tax that"
https://archive.org/details/CNNW_20110712_080000_World_Business_Today#start/2274/end/2309,7/12/2011 8:38:09,CNN,World Business Today,CNNW_20110712_080000_World_Business_Today,https://archive.org/download/CNNW_20110712_080000_World_Business_Today/CNNW_20110712_080000_World_Business_Today.thumbs/CNNW_20110712_080000_World_Business_Today_002250.jpg,"companies might get a takeover bid from other companies hoping to corner the market as well. so they're trying to get in a little bit earlier. now yesterday all of these stocks, most of the stocks did not do quite well because of the carbon tax announcement from"
https://archive.org/details/CNNW_20110717_170000_Fareed_Zakaria_GPS#start/2921/end/2956,7/17/2011 17:48:56,CNN,Fareed Zakaria GPS,CNNW_20110717_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20110717_170000_Fareed_Zakaria_GPS/CNNW_20110717_170000_Fareed_Zakaria_GPS.thumbs/CNNW_20110717_170000_Fareed_Zakaria_GPS_002910.jpg,"a very one-sided story. definitely, global warming is real. we don't have to look for more evidence. yes, it's also true we are often being told this next hurricane or this next flood is because of global warming. it's true that most of these"
https://archive.org/details/CNNW_20110717_140000_Fareed_Zakaria_GPS#start/2672/end/2707,7/17/2011 14:44:47,CNN,Fareed Zakaria GPS,CNNW_20110717_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20110717_140000_Fareed_Zakaria_GPS/CNNW_20110717_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20110717_140000_Fareed_Zakaria_GPS_002610.jpg,"from doing anything about global warming because we realize, damn, it's very expensive. welcome. i understand you need a little help with your mortgage, want to avoid foreclosure. smart move."
https://archive.org/details/CNNW_20110717_140000_Fareed_Zakaria_GPS#start/2966/end/3001,7/17/2011 14:49:41,CNN,Fareed Zakaria GPS,CNNW_20110717_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20110717_140000_Fareed_Zakaria_GPS/CNNW_20110717_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20110717_140000_Fareed_Zakaria_GPS_002940.jpg,"you hear about it, even if this is caused by global warming, the solution to have more rur canes or more floods is to create better infrastructure, to put it very, very bluntly."
https://archive.org/details/CNNW_20110711_080000_World_Business_Today#start/1196/end/1231,7/11/2011 8:20:11,CNN,World Business Today,CNNW_20110711_080000_World_Business_Today,https://archive.org/download/CNNW_20110711_080000_World_Business_Today/CNNW_20110711_080000_World_Business_Today.thumbs/CNNW_20110711_080000_World_Business_Today_001170.jpg,"statement the new carbon tax would add $3.50 to the price of each ticket. it closed down at 3.25%. virgin blue fell. it releases a statement saying higher fairs will be inevitable."
https://archive.org/details/CNNW_20110718_030000_CNN_Presents#start/1334/end/1369,7/18/2011 3:22:29,CNN,CNN Presents,CNNW_20110718_030000_CNN_Presents,https://archive.org/download/CNNW_20110718_030000_CNN_Presents/CNNW_20110718_030000_CNN_Presents.thumbs/CNNW_20110718_030000_CNN_Presents_001320.jpg,"going on in the arctic. with global warming opening up vast riches of resources and military exercises with nuclear subs converging underneath the polar ice cap, i want to know what's going on at the top of the world."
https://archive.org/details/CNNW_20110724_030000_CNN_Presents#start/1480/end/1515,7/24/2011 3:24:55,CNN,CNN Presents,CNNW_20110724_030000_CNN_Presents,https://archive.org/download/CNNW_20110724_030000_CNN_Presents/CNNW_20110724_030000_CNN_Presents.thumbs/CNNW_20110724_030000_CNN_Presents_001470.jpg,"why has the arctic become a hot spot? the world is physically changing beneath my feet. with global warming, the polar ice cap is melting, opening up an ocean for the first time since the ice age."
https://archive.org/details/CNNW_20110717_170000_Fareed_Zakaria_GPS#start/2936/end/2971,7/17/2011 17:49:11,CNN,Fareed Zakaria GPS,CNNW_20110717_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20110717_170000_Fareed_Zakaria_GPS/CNNW_20110717_170000_Fareed_Zakaria_GPS.thumbs/CNNW_20110717_170000_Fareed_Zakaria_GPS_002910.jpg,"things are compatible with global warming but they are much more direct reasons for why we get more flooding. fundamentally we've pent up most rivers, dammed them in. naturally, when there's enough presentation, they have to flood somewhere."
https://archive.org/details/CNNW_20110717_170000_Fareed_Zakaria_GPS#start/2948/end/2983,7/17/2011 17:49:23,CNN,Fareed Zakaria GPS,CNNW_20110717_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20110717_170000_Fareed_Zakaria_GPS/CNNW_20110717_170000_Fareed_Zakaria_GPS.thumbs/CNNW_20110717_170000_Fareed_Zakaria_GPS_002940.jpg,"likewise, hurricanes have disappeared or dropped dramatically over the last five years and down to some of the lowest we've ever measured. this doesn't mean there's no problem with global warming. but it means we'll have this, if"
