URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20180526_080000_Hannity#start/3595/end/3630,5/26/2018 9:00:10,FOXNEWS,Hannity,FOXNEWSW_20180526_080000_Hannity,https://archive.org/download/FOXNEWSW_20180526_080000_Hannity/FOXNEWSW_20180526_080000_Hannity.thumbs/FOXNEWSW_20180526_080000_Hannity_003567.jpg,"the issues. politics is so dominant suddenly ripping this country apart when students attack free speech in the name of tolerance. they have abandoned their the old causes to attack issues like global warming."
https://archive.org/details/FOXNEWSW_20180525_230000_The_Story_With_Martha_MacCallum#start/3626/end/3661,5/26/2018 0:00:41,FOXNEWS,The Story With Martha MacCallum,FOXNEWSW_20180525_230000_The_Story_With_Martha_MacCallum,https://archive.org/download/FOXNEWSW_20180525_230000_The_Story_With_Martha_MacCallum/FOXNEWSW_20180525_230000_The_Story_With_Martha_MacCallum.thumbs/FOXNEWSW_20180525_230000_The_Story_With_Martha_MacCallum_003627.jpg,"the issues. politics is so dominant suddenly ripping this country apart when students attack free speech in the name of tolerance. they have abandoned their the old causes to attack issues like global warming."
https://archive.org/details/FOXNEWSW_20180531_040000_Tucker_Carlson_Tonight#start/58/end/93,5/31/2018 4:01:13,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20180531_040000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20180531_040000_Tucker_Carlson_Tonight/FOXNEWSW_20180531_040000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20180531_040000_Tucker_Carlson_Tonight_000058.jpg,"it's not happening yetet though. for now, american liberals are still living in that strange irony-free world where it's possible to denounce racism even as you commit it. that's the same world al gore occupies when he flies private jets to global warming"
https://archive.org/details/FOXNEWSW_20180526_090000_Tucker_Carlson_Tonight#start/2779/end/2814,5/26/2018 9:46:34,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20180526_090000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20180526_090000_Tucker_Carlson_Tonight/FOXNEWSW_20180526_090000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20180526_090000_Tucker_Carlson_Tonight_002727.jpg,"tucker: welcome back to tonight special, inside the issues. the american civil rights organizations use to care about, well, civil rights, no surprise. but recently the naacp has said it regards climate change's"
https://archive.org/details/FOXNEWSW_20180515_000000_Tucker_Carlson_Tonight#start/2541/end/2576,5/15/2018 0:42:36,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20180515_000000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20180515_000000_Tucker_Carlson_Tonight/FOXNEWSW_20180515_000000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20180515_000000_Tucker_Carlson_Tonight_002517.jpg,"carbon tax for example. all the ways we are responding to global warming are based on these models, so shouldn't our policymakers paying close attention to whether they are right or wrong? yes. the conclusions that have been drawn from these models have"
https://archive.org/details/FOXNEWSW_20180515_040000_Tucker_Carlson_Tonight#start/2529/end/2564,5/15/2018 4:42:24,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20180515_040000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20180515_040000_Tucker_Carlson_Tonight/FOXNEWSW_20180515_040000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20180515_040000_Tucker_Carlson_Tonight_002517.jpg,"this is so very significant to ordinary people is, huge public policies are based on these models, the amount of proposed carbon tax for example. all the ways we are responding to global warming are based on these models, so shouldn't our policymakers paying close"
https://archive.org/details/FOXNEWSW_20180525_210000_The_Five#start/1258/end/1293,5/25/2018 21:21:13,FOXNEWS,The Five,FOXNEWSW_20180525_210000_The_Five,https://archive.org/download/FOXNEWSW_20180525_210000_The_Five/FOXNEWSW_20180525_210000_The_Five.thumbs/FOXNEWSW_20180525_210000_The_Five_001257.jpg,"posed to him. that's how it works. again, he is mind reading what the owners are thinking. what the owners are trying to do is guest pas get past thim so you don't have people kneeling over abortion or gun rights or climate change."
https://archive.org/details/FOXNEWSW_20180528_010000_The_Next_Revolution_With_Steve_Hilton#start/3091/end/3126,5/28/2018 1:51:46,FOXNEWS,The Next Revolution With Steve Hilton,FOXNEWSW_20180528_010000_The_Next_Revolution_With_Steve_Hilton,https://archive.org/download/FOXNEWSW_20180528_010000_The_Next_Revolution_With_Steve_Hilton/FOXNEWSW_20180528_010000_The_Next_Revolution_With_Steve_Hilton.thumbs/FOXNEWSW_20180528_010000_The_Next_Revolution_With_Steve_Hilton_003087.jpg,"too long the agenda has been driven by the left and people are frightened it will be big government and high taxes will ruin the economy. there is a new idea emerging. this brings a populous take to the issue of climate change that"
https://archive.org/details/FOXNEWSW_20180507_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith#start/1185/end/1220,5/7/2018 13:20:00,FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,FOXNEWSW_20180507_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,https://archive.org/download/FOXNEWSW_20180507_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/FOXNEWSW_20180507_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith.thumbs/FOXNEWSW_20180507_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith_001167.jpg,"keep this story out there, snl goes along with it. she shows up in person. how did that strike you? i thought it was funny but i also think that it shows stormy daniels in the light of -- she talked about the president not believing climate change and"
https://archive.org/details/FOXNEWSW_20180510_000000_Tucker_Carlson_Tonight#start/1239/end/1274,5/10/2018 0:20:54,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20180510_000000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20180510_000000_Tucker_Carlson_Tonight/FOXNEWSW_20180510_000000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20180510_000000_Tucker_Carlson_Tonight_001228.jpg,"tucker: kind of funny. meanwhile, this guy is suing everybody about global warming. global warming or coming up with ways to have part in proof indictments of trump associates or suing the vitamin industry."
https://archive.org/details/FOXNEWSW_20180506_050000_The_Greg_Gutfeld_Show#start/1927/end/1962,5/6/2018 5:32:22,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20180506_050000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20180506_050000_The_Greg_Gutfeld_Show/FOXNEWSW_20180506_050000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20180506_050000_The_Greg_Gutfeld_Show_001917.jpg,"guys . what else is she going to do. it would be fabulous. i think our colleague counted up the number of excuses she's used. it was like 42. is this 43? i think next it will be global"
https://archive.org/details/FOXNEWSW_20180506_020000_The_Greg_Gutfeld_Show#start/1927/end/1962,5/6/2018 2:32:22,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20180506_020000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20180506_020000_The_Greg_Gutfeld_Show/FOXNEWSW_20180506_020000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20180506_020000_The_Greg_Gutfeld_Show_001917.jpg,"guys . what else is she going to do. it would be fabulous. i think our colleague counted up the number of excuses she's used. it was like 42. is this 43? i think next it will be global"
https://archive.org/details/FOXNEWSW_20180506_080000_The_Greg_Gutfeld_Show#start/1926/end/1961,5/6/2018 8:32:21,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20180506_080000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20180506_080000_The_Greg_Gutfeld_Show/FOXNEWSW_20180506_080000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20180506_080000_The_Greg_Gutfeld_Show_001918.jpg,"greg: do you think she will, guys . what else is she going to do. it would be fabulous. i think our colleague counted up the number of excuses she's used. it was like 42. is this 43? i think next it will be global"
https://archive.org/details/FOXNEWSW_20180526_030000_Fox_News__Night_With_Shannon_Bream#start/3636/end/3671,5/26/2018 4:00:51,FOXNEWS,Fox News  Night With Shannon Bream,FOXNEWSW_20180526_030000_Fox_News__Night_With_Shannon_Bream,https://archive.org/download/FOXNEWSW_20180526_030000_Fox_News__Night_With_Shannon_Bream/FOXNEWSW_20180526_030000_Fox_News__Night_With_Shannon_Bream.thumbs/FOXNEWSW_20180526_030000_Fox_News__Night_With_Shannon_Bream_003507.jpg,"apart. there is abtractions like global warming. leaders are demanding we bomb and endanger the christian"
https://archive.org/details/FOXNEWSW_20180526_040000_Tucker_Carlson_Tonight#start/36/end/71,5/26/2018 4:00:51,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20180526_040000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20180526_040000_Tucker_Carlson_Tonight/FOXNEWSW_20180526_040000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20180526_040000_Tucker_Carlson_Tonight_000057.jpg,"apart. there is abtractions like global warming. leaders are demanding we bomb and endanger the christian"
https://archive.org/details/FOXNEWSW_20180528_010000_The_Next_Revolution_With_Steve_Hilton#start/3294/end/3329,5/28/2018 1:55:09,FOXNEWS,The Next Revolution With Steve Hilton,FOXNEWSW_20180528_010000_The_Next_Revolution_With_Steve_Hilton,https://archive.org/download/FOXNEWSW_20180528_010000_The_Next_Revolution_With_Steve_Hilton/FOXNEWSW_20180528_010000_The_Next_Revolution_With_Steve_Hilton.thumbs/FOXNEWSW_20180528_010000_The_Next_Revolution_With_Steve_Hilton_003267.jpg,"cold. it's a line on the final sheet. it's minimally invasive. it's an elegant and beautiful plan. steve: okay, very interesting. if you can get people over the hump and see action on climate"
