URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20191201_010000_Watters_World#start/1910/end/1945,12/1/2019 1:32:05,FOXNEWS,Watters World,FOXNEWSW_20191201_010000_Watters_World,https://archive.org/download/FOXNEWSW_20191201_010000_Watters_World/FOXNEWSW_20191201_010000_Watters_World.thumbs/FOXNEWSW_20191201_010000_Watters_World_001889.jpg,"bunch of students swarm the field to pro thrps test global warming 50 ivy leaguers protested and yale had a touchdown in double o.t. but this isn't the only time these global warming protesters"
https://archive.org/details/FOXNEWSW_20191217_010000_Tucker_Carlson_Tonight#start/2428/end/2463,12/17/2019 1:40:43,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20191217_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20191217_010000_Tucker_Carlson_Tonight/FOXNEWSW_20191217_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20191217_010000_Tucker_Carlson_Tonight_002428.jpg,"year on illegal ail yep aliens e don't have the money to put people behind bars for their sentences. it's outrageous. tucker: the first job of the government is protect people and property. you are right. not to solve global warming"
https://archive.org/details/FOXNEWSW_20191208_000000_Life_Liberty__Levin#start/599/end/634,12/8/2019 0:10:14,FOXNEWS,Life Liberty  Levin,FOXNEWSW_20191208_000000_Life_Liberty__Levin,https://archive.org/download/FOXNEWSW_20191208_000000_Life_Liberty__Levin/FOXNEWSW_20191208_000000_Life_Liberty__Levin.thumbs/FOXNEWSW_20191208_000000_Life_Liberty__Levin_000598.jpg,"change, were talking about some competent people, not many. some competent people was not really conflicting views, both about the origins of climate change, yes the world is getting warmer. the nature of climate change,"
https://archive.org/details/FOXNEWSW_20191226_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith#start/9912/end/9947,12/26/2019 16:45:27,FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,FOXNEWSW_20191226_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,https://archive.org/download/FOXNEWSW_20191226_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/FOXNEWSW_20191226_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith.thumbs/FOXNEWSW_20191226_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith_009899.jpg,"climate change a threat. daniel turner, director of power the future with us now. let's listen to some democrats and now get your take on it. the problem right now is that this climate change is an"
https://archive.org/details/FOXNEWSW_20191227_220000_The_Five#start/1814/end/1849,12/27/2019 22:30:29,FOXNEWS,The Five,FOXNEWSW_20191227_220000_The_Five,https://archive.org/download/FOXNEWSW_20191227_220000_The_Five/FOXNEWSW_20191227_220000_The_Five.thumbs/FOXNEWSW_20191227_220000_The_Five_001797.jpg,"as a taxpayer, i'm sick of it. i don't pay the local taxes in fairfax county but no, go to school. . may be on that day a teacher will teach you something that will have you them up with an innovation that is going to solve a global warming."
https://archive.org/details/FOXNEWSW_20191201_060000_The_Greg_Gutfeld_Show#start/1714/end/1749,12/1/2019 6:28:49,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20191201_060000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20191201_060000_The_Greg_Gutfeld_Show/FOXNEWSW_20191201_060000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20191201_060000_The_Greg_Gutfeld_Show_001708.jpg,"the attacker previously was charged with terrorism and spent six years in jail. showgrade got filledshow. climate change protesters in"
https://archive.org/details/FOXNEWSW_20191228_100000_The_Five#start/1813/end/1848,12/28/2019 10:30:28,FOXNEWS,The Five,FOXNEWSW_20191228_100000_The_Five,https://archive.org/download/FOXNEWSW_20191228_100000_The_Five/FOXNEWSW_20191228_100000_The_Five.thumbs/FOXNEWSW_20191228_100000_The_Five_001798.jpg,"parent you don't trust them. as a taxpayer, i'm sick of it. i don't pay the local taxes in fairfax county but no, go to school. . may be on that day a teacher will teach you something that will have you them up with an innovation that is going to solve a global warming."
https://archive.org/details/FOXNEWSW_20191201_060000_The_Greg_Gutfeld_Show#start/2018/end/2053,12/1/2019 6:33:53,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20191201_060000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20191201_060000_The_Greg_Gutfeld_Show/FOXNEWSW_20191201_060000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20191201_060000_The_Greg_Gutfeld_Show_002008.jpg,"if they had just managed to get the fake blood only on the treasury building and not on themselves, climate change would"
https://archive.org/details/FOXNEWSW_20191201_090000_The_Greg_Gutfeld_Show#start/2017/end/2052,12/1/2019 9:33:52,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20191201_090000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20191201_090000_The_Greg_Gutfeld_Show/FOXNEWSW_20191201_090000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20191201_090000_The_Greg_Gutfeld_Show_002010.jpg,"if they had just managed to get the fake blood only on the treasury building and not on themselves, climate change would"
https://archive.org/details/FOXNEWSW_20191204_010000_Tucker_Carlson_Tonight#start/3516/end/3551,12/4/2019 1:58:51,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20191204_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20191204_010000_Tucker_Carlson_Tonight/FOXNEWSW_20191204_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20191204_010000_Tucker_Carlson_Tonight_003507.jpg,"instead of their leaders, their mayors, their municipal leaders carrying on the place they have been elected to management they are looking outward. ideologues. not city managers. they care about climate change and social"
https://archive.org/details/FOXNEWSW_20191201_110000_Fox_and_Friends_Sunday#start/1240/end/1275,12/1/2019 11:20:55,FOXNEWS,Fox and Friends Sunday,FOXNEWSW_20191201_110000_Fox_and_Friends_Sunday,https://archive.org/download/FOXNEWSW_20191201_110000_Fox_and_Friends_Sunday/FOXNEWSW_20191201_110000_Fox_and_Friends_Sunday.thumbs/FOXNEWSW_20191201_110000_Fox_and_Friends_Sunday_001228.jpg,"what you do for our country today. we appreciate it. thank you for having me. pete: have you heard of world war zero? that is the name of john kerry's star-studded, you guessed it, climate change coalition."
https://archive.org/details/FOXNEWSW_20191202_090000_Fox_and_Friends_First#start/2535/end/2570,12/2/2019 9:42:30,FOXNEWS,Fox and Friends First,FOXNEWSW_20191202_090000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20191202_090000_Fox_and_Friends_First/FOXNEWSW_20191202_090000_Fox_and_Friends_First.thumbs/FOXNEWSW_20191202_090000_Fox_and_Friends_First_002517.jpg,"any patron would not be allowed to enter and full refund, has the right to confiscate and destroy cameras, david has not responded on that. former secretary of state john kerry is calling on americans to battle climate change."
https://archive.org/details/FOXNEWSW_20191225_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith#start/1794/end/1829,12/25/2019 14:30:09,FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,FOXNEWSW_20191225_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,https://archive.org/download/FOXNEWSW_20191225_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/FOXNEWSW_20191225_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith.thumbs/FOXNEWSW_20191225_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith_001769.jpg,"speak to a nationwide underway for two missing idaho children. police feel they could be in danger. leland: joe biden drawing comparisons to hillary clinton after saying he would sacrifice coal and oil jobs to fight climate change."
