URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20170808_070000_The_Five#start/3056/end/3091,8/8/2017 7:51:11,FOXNEWS,The Five,FOXNEWSW_20170808_070000_The_Five,https://archive.org/download/FOXNEWSW_20170808_070000_The_Five/FOXNEWSW_20170808_070000_The_Five.thumbs/FOXNEWSW_20170808_070000_The_Five_003058.jpg,"don't put words in my mouth, richard. what are you going to say? climate changes in the fall, in the winter, in the summer. the seasons. that's not climate change. . the movie came in 15th at the box office, basically, you know, where global warming ranks among"
https://archive.org/details/FOXNEWSW_20170808_220000_Special_Report_With_Bret_Baier#start/1196/end/1231,8/8/2017 22:20:11,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20170808_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20170808_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20170808_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20170808_220000_Special_Report_With_Bret_Baier_001078.jpg,"(avo) new beneful grain free. out with the grain, in with the farm-raised chicken. healthful. flavorful. beneful. bret: now to the politics of climate change. the 'new york times' is featuring a draft report by a group of scientists who say global warming is"
https://archive.org/details/FOXNEWSW_20170809_000000_Tucker_Carlson_Tonight#start/3107/end/3142,8/9/2017 0:52:02,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20170809_000000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20170809_000000_Tucker_Carlson_Tonight/FOXNEWSW_20170809_000000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20170809_000000_Tucker_Carlson_Tonight_003087.jpg,"of climate change. do you understand the science on climate change? tucker: that you ought to have fewer kids? no, no, no. do you understand the science of climate change?"
https://archive.org/details/FOXNEWSW_20170803_040000_The_Five#start/2391/end/2426,8/3/2017 4:40:06,FOXNEWS,The Five,FOXNEWSW_20170803_040000_The_Five,https://archive.org/download/FOXNEWSW_20170803_040000_The_Five/FOXNEWSW_20170803_040000_The_Five.thumbs/FOXNEWSW_20170803_040000_The_Five_002367.jpg,"experience amazing at your lexus dealer. juan: former vice president al gore always finds a way to get into the headlines by warning the world about global warming."
https://archive.org/details/FOXNEWSW_20170809_030000_Tucker_Carlson_Tonight#start/3100/end/3135,8/9/2017 3:51:55,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20170809_030000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20170809_030000_Tucker_Carlson_Tonight/FOXNEWSW_20170809_030000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20170809_030000_Tucker_Carlson_Tonight_003088.jpg,"that is also the biggestt polluter in the world. they didn't do that because of climate change. do you understand the science on climate change? tucker: that you ought to have fewer kids? no, no, no.>> do you understand the science of climate change?"
https://archive.org/details/FOXNEWSW_20170810_060000_Tucker_Carlson_Tonight#start/1817/end/1852,8/10/2017 6:30:32,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20170810_060000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20170810_060000_Tucker_Carlson_Tonight/FOXNEWSW_20170810_060000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20170810_060000_Tucker_Carlson_Tonight_001797.jpg,"exactly we can reverse this. if we can at all. there's not a -- there's not a debate. there's not a 97% consensus that this is -- for example, the paris accord is the only way to reverse global warming."
https://archive.org/details/FOXNEWSW_20170810_070000_The_Five#start/1941/end/1976,8/10/2017 7:32:36,FOXNEWS,The Five,FOXNEWSW_20170810_070000_The_Five,https://archive.org/download/FOXNEWSW_20170810_070000_The_Five/FOXNEWSW_20170810_070000_The_Five.thumbs/FOXNEWSW_20170810_070000_The_Five_001918.jpg,"democratic emails and it leaked them. jesse: what about the emails about bill clinton and -- marie: i know you don't like leaks that are of unclassified things either. do you, jesse? jesse: i just don't like global warming leaks."
https://archive.org/details/FOXNEWSW_20170803_040000_The_Five#start/2530/end/2565,8/3/2017 4:42:25,FOXNEWS,The Five,FOXNEWSW_20170803_040000_The_Five,https://archive.org/download/FOXNEWSW_20170803_040000_The_Five/FOXNEWSW_20170803_040000_The_Five.thumbs/FOXNEWSW_20170803_040000_The_Five_002517.jpg,"things. i think that the epa administrator had a an excellent idea, a televised debate on climate change."
https://archive.org/details/FOXNEWSW_20170808_010000_The_Five#start/2988/end/3023,8/8/2017 1:50:03,FOXNEWS,The Five,FOXNEWSW_20170808_010000_The_Five,https://archive.org/download/FOXNEWSW_20170808_010000_The_Five/FOXNEWSW_20170808_010000_The_Five.thumbs/FOXNEWSW_20170808_010000_The_Five_002968.jpg,"if he hadn't been so historical and gotten so many things one he might have helped this issue instead of undermining it. he's the biggest issues with climate change. hot air. we'll be right back. i believe that climate change is real."
https://archive.org/details/FOXNEWSW_20170812_030000_Tucker_Carlson_Tonight#start/1948/end/1983,8/12/2017 3:32:43,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20170812_030000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20170812_030000_Tucker_Carlson_Tonight/FOXNEWSW_20170812_030000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20170812_030000_Tucker_Carlson_Tonight_001947.jpg,"times' is asking the question. what is a greater threat to guam? north korea or climate change? i'm thinking when the mushroom cloud goes off, it might get a little hotter at that point. mark: yeah, that is some serious climate change."
