URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20190919_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/2525/end/2560,9/19/2019 8:42:20,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20190919_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20190919_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20190919_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20190919_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs_002518.jpg,"emission standards. i can't breathe. your kids will have hours of fun enjoying the toxic tailpipe solution. i can't see you. race 'em. crash 'em. contribute to greenhouse gases."
https://archive.org/details/CNNW_20190904_214000_Andrew_Yang_Climate_Town_Hall#start/1991/end/2026,9/4/2019 22:13:26,CNN,Andrew Yang Climate Town Hall,CNNW_20190904_214000_Andrew_Yang_Climate_Town_Hall,https://archive.org/download/CNNW_20190904_214000_Andrew_Yang_Climate_Town_Hall/CNNW_20190904_214000_Andrew_Yang_Climate_Town_Hall.thumbs/CNNW_20190904_214000_Andrew_Yang_Climate_Town_Hall_001978.jpg,"we have another question. laura cunning schram a lawyer who specializes in litigation and private practice. she works for climate change law. tackling the climate crisis"
https://archive.org/details/CNNW_20190904_210000_Julian_Castro_Climate_Town_Hall#start/51/end/86,9/4/2019 21:01:06,CNN,Julian Castro Climate Town Hall,CNNW_20190904_210000_Julian_Castro_Climate_Town_Hall,https://archive.org/download/CNNW_20190904_210000_Julian_Castro_Climate_Town_Hall/CNNW_20190904_210000_Julian_Castro_Climate_Town_Hall.thumbs/CNNW_20190904_210000_Julian_Castro_Climate_Town_Hall_000029.jpg,"this unprecedented townn hall i dedicated to the climate crisis. an issue many voters say needs to happen now. we're seeing firsthand the effects of climate change as a"
https://archive.org/details/CNNW_20190914_210000_CNN_Newsroom_With_Ana_Cabrera#start/775/end/810,9/14/2019 21:13:10,CNN,CNN Newsroom With Ana Cabrera,CNNW_20190914_210000_CNN_Newsroom_With_Ana_Cabrera,https://archive.org/download/CNNW_20190914_210000_CNN_Newsroom_With_Ana_Cabrera/CNNW_20190914_210000_CNN_Newsroom_With_Ana_Cabrera.thumbs/CNNW_20190914_210000_CNN_Newsroom_With_Ana_Cabrera_000748.jpg,"joe schmo barstool argument. and it works for his base. do you think that it would be smart for democrats to hyper focus on issues like climate change and the climate crisis or"
https://archive.org/details/CNNW_20190905_024000_Beto_ORourke_Climate_Town_Hall#start/334/end/369,9/5/2019 2:45:49,CNN,Beto ORourke Climate Town Hall,CNNW_20190905_024000_Beto_ORourke_Climate_Town_Hall,https://archive.org/download/CNNW_20190905_024000_Beto_ORourke_Climate_Town_Hall/CNNW_20190905_024000_Beto_ORourke_Climate_Town_Hall.thumbs/CNNW_20190905_024000_Beto_ORourke_Climate_Town_Hall_000328.jpg,"we have legally enforceable standards every year over which no polluter can emit. get to net zero greenhouse gas emissions by 2050. earlier if we can. half way by 230. and protect the most vulnerable communities on the front lines of climate change and pollution."
https://archive.org/details/CNNW_20190905_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/3109/end/3144,9/5/2019 8:52:04,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20190905_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20190905_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20190905_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20190905_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs_003087.jpg,"about climate change in dire terms. pete buttigieg said it could be more difficult to combat the climate crisis than it was to win world war ii. beto o'rourke said that climate"
https://archive.org/details/CNNW_20190904_214000_Andrew_Yang_Climate_Town_Hall#start/678/end/713,9/4/2019 21:51:33,CNN,Andrew Yang Climate Town Hall,CNNW_20190904_214000_Andrew_Yang_Climate_Town_Hall,https://archive.org/download/CNNW_20190904_214000_Andrew_Yang_Climate_Town_Hall/CNNW_20190904_214000_Andrew_Yang_Climate_Town_Hall.thumbs/CNNW_20190904_214000_Andrew_Yang_Climate_Town_Hall_000658.jpg,"wouldn't stand in the way of that. are you in favor of a carbon free america? i'm in favor and my plan has us getting there in the next 30 years. do you support a carbon tax and how much should it be? i do support a carbon tax the"
https://archive.org/details/CNNW_20190922_170000_Fareed_Zakaria_GPS#start/1727/end/1762,9/22/2019 17:29:02,CNN,Fareed Zakaria GPS,CNNW_20190922_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20190922_170000_Fareed_Zakaria_GPS/CNNW_20190922_170000_Fareed_Zakaria_GPS.thumbs/CNNW_20190922_170000_Fareed_Zakaria_GPS_001708.jpg,"starting to work seriously. central banks are including climate change risks. we see rating agencies including climate change risks."
https://archive.org/details/CNNW_20190904_210000_Julian_Castro_Climate_Town_Hall#start/20/end/55,9/4/2019 21:00:35,CNN,Julian Castro Climate Town Hall,CNNW_20190904_210000_Julian_Castro_Climate_Town_Hall,https://archive.org/download/CNNW_20190904_210000_Julian_Castro_Climate_Town_Hall/CNNW_20190904_210000_Julian_Castro_Climate_Town_Hall.thumbs/CNNW_20190904_210000_Julian_Castro_Climate_Town_Hall_000029.jpg,"cnn's unprecedented live town hall on the climate crisis with ten democratic presidential candidates starts right now. thanks for watching. good evening and welcome to the cnn democratic presidential town hall. on the climate crisis."
https://archive.org/details/CNNW_20190904_200000_The_Lead_With_Jake_Tapper#start/1085/end/1120,9/4/2019 20:18:20,CNN,The Lead With Jake Tapper,CNNW_20190904_200000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20190904_200000_The_Lead_With_Jake_Tapper/CNNW_20190904_200000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20190904_200000_The_Lead_With_Jake_Tapper_001078.jpg,"series. joining me, professor veky. thank you for joining us. i know you can't draw a specific link but what, if any, links can be drawn between our change in climate, global warming, and the"
https://archive.org/details/CNNW_20190904_222000_Kamala_Harris_Climate_Town_Hall#start/1401/end/1436,9/4/2019 22:43:36,CNN,Kamala Harris Climate Town Hall,CNNW_20190904_222000_Kamala_Harris_Climate_Town_Hall,https://archive.org/download/CNNW_20190904_222000_Kamala_Harris_Climate_Town_Hall/CNNW_20190904_222000_Kamala_Harris_Climate_Town_Hall.thumbs/CNNW_20190904_222000_Kamala_Harris_Climate_Town_Hall_001377.jpg,"climate crisis ahead carolyn has a question about the impact of foods on the environment. cattle, livestock cattle contribute 14.5% of all human produced greenhouse gases. which is an incredible number."
https://archive.org/details/CNNW_20190905_004000_Bernie_Sanders_Climate_Town_Hall#start/1083/end/1118,9/5/2019 0:58:18,CNN,Bernie Sanders Climate Town Hall,CNNW_20190905_004000_Bernie_Sanders_Climate_Town_Hall,https://archive.org/download/CNNW_20190905_004000_Bernie_Sanders_Climate_Town_Hall/CNNW_20190905_004000_Bernie_Sanders_Climate_Town_Hall.thumbs/CNNW_20190905_004000_Bernie_Sanders_Climate_Town_Hall_001077.jpg,"everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20190905_020000_Pete_Buttigieg_Climate_Town_Hall#start/376/end/411,9/5/2019 2:06:31,CNN,Pete Buttigieg Climate Town Hall,CNNW_20190905_020000_Pete_Buttigieg_Climate_Town_Hall,https://archive.org/download/CNNW_20190905_020000_Pete_Buttigieg_Climate_Town_Hall/CNNW_20190905_020000_Pete_Buttigieg_Climate_Town_Hall.thumbs/CNNW_20190905_020000_Pete_Buttigieg_Climate_Town_Hall_000357.jpg,"senator warren that's a big part of the focus on this. going after the big companies. is that part of your prospect? first of all. it's one of the reasons why i propose we assess a carbon tax."
https://archive.org/details/CNNW_20190905_024000_Beto_ORourke_Climate_Town_Hall#start/283/end/318,9/5/2019 2:44:58,CNN,Beto ORourke Climate Town Hall,CNNW_20190905_024000_Beto_ORourke_Climate_Town_Hall,https://archive.org/download/CNNW_20190905_024000_Beto_ORourke_Climate_Town_Hall/CNNW_20190905_024000_Beto_ORourke_Climate_Town_Hall.thumbs/CNNW_20190905_024000_Beto_ORourke_Climate_Town_Hall_000269.jpg,"texas congressman beto o'rourke. welcome. good to see you. right off, the person that you deal with climate crisis."
https://archive.org/details/CNNW_20190905_004000_Bernie_Sanders_Climate_Town_Hall#start/2280/end/2315,9/5/2019 1:18:15,CNN,Bernie Sanders Climate Town Hall,CNNW_20190905_004000_Bernie_Sanders_Climate_Town_Hall,https://archive.org/download/CNNW_20190905_004000_Bernie_Sanders_Climate_Town_Hall/CNNW_20190905_004000_Bernie_Sanders_Climate_Town_Hall.thumbs/CNNW_20190905_004000_Bernie_Sanders_Climate_Town_Hall_002187.jpg,"$1 in store or online from the advisors at office depot officemax. [ applause ] welcome back to cnn's town hall on the climate crisis."
https://archive.org/details/CNNW_20190924_070000_CNN_Tonight_With_Don_Lemon#start/0/end/34,9/24/2019 7:00:14,CNN,CNN Tonight With Don Lemon,CNNW_20190924_070000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20190924_070000_CNN_Tonight_With_Don_Lemon/CNNW_20190924_070000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20190924_070000_CNN_Tonight_With_Don_Lemon_000029.jpg,"movement of young people who want action on the climate crisis. she and other children filed a complaint today against five of the worlds leading economies. they say the countries violated their human rights by not taking enough action to stop the climate crisis."
https://archive.org/details/CNNW_20190914_020000_CNN_Tonight_With_Don_Lemon#start/437/end/472,9/14/2019 2:07:32,CNN,CNN Tonight With Don Lemon,CNNW_20190914_020000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20190914_020000_CNN_Tonight_With_Don_Lemon/CNNW_20190914_020000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20190914_020000_CNN_Tonight_With_Don_Lemon_000420.jpg,"longer taking on climate change. and leading the world in taking on climate change. we saw it at the g7. the leaders of some of the greatest power and economies of the world sitting to talk about one of the greatest challenges in the world, climate change."
https://archive.org/details/CNNW_20190905_004000_Bernie_Sanders_Climate_Town_Hall#start/1945/end/1980,9/5/2019 1:12:40,CNN,Bernie Sanders Climate Town Hall,CNNW_20190905_004000_Bernie_Sanders_Climate_Town_Hall,https://archive.org/download/CNNW_20190905_004000_Bernie_Sanders_Climate_Town_Hall/CNNW_20190905_004000_Bernie_Sanders_Climate_Town_Hall.thumbs/CNNW_20190905_004000_Bernie_Sanders_Climate_Town_Hall_001947.jpg,"americans to sacrifice in different ways. for someone listening at home tonight, what is the greatest personal sacrifice you are asking an american to make for climate change? to stop climate change?"
https://archive.org/details/CNNW_20190903_140000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto#start/336/end/371,9/3/2019 14:05:51,CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,CNNW_20190903_140000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto,https://archive.org/download/CNNW_20190903_140000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto/CNNW_20190903_140000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto.thumbs/CNNW_20190903_140000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto_002547.jpg,"this melting pot of impacted species. everywhere is going to get touched by climate change."
