URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20170422_080000_CNN_Newsroom_Live#start/2867/end/2902,4/22/2017 8:48:02,CNN,CNN Newsroom Live,CNNW_20170422_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20170422_080000_CNN_Newsroom_Live/CNNW_20170422_080000_CNN_Newsroom_Live.thumbs/CNNW_20170422_080000_CNN_Newsroom_Live_002848.jpg,"china's total needs. reporter: the plan is part of a drive across china. the country's environment minister says the cleaner technatec technology will be installed by 2020. china puts more greenhouse gases"
https://archive.org/details/CNNW_20170422_090000_CNN_Newsroom_Live#start/2909/end/2944,4/22/2017 9:48:44,CNN,CNN Newsroom Live,CNNW_20170422_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20170422_090000_CNN_Newsroom_Live/CNNW_20170422_090000_CNN_Newsroom_Live.thumbs/CNNW_20170422_090000_CNN_Newsroom_Live_002907.jpg,"can satisfy china's total needs. reporter: the plan is part of a drive across china. the countrys environment minister says the cleaner technology will be installed at all coal power plants nationwide by 2020. china puts more greenhouse gas"
https://archive.org/details/CNNW_20170421_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow#start/2382/end/2417,4/21/2017 14:39:57,CNN,CNN Newsroom With John Berman and Poppy Harlow,CNNW_20170421_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow,https://archive.org/download/CNNW_20170421_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/CNNW_20170421_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow.thumbs/CNNW_20170421_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow_002367.jpg,"there tomorrow. despite scientific evidence of changing sea levels, climate change a hard sell in parts of louisiana. louisiana, low-lying louisiana, who have seen the results of climate change firsthand."
https://archive.org/details/CNNW_20170427_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/525/end/560,4/27/2017 8:09:00,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20170427_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20170427_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20170427_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20170427_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs_000507.jpg,"team to hash out the differences and present him with a decision. the u.s. and 143 other nations signed on to this agreement under the obama administration with the goal of limiting global warming."
https://archive.org/details/CNNW_20170422_190000_CNN_Newsroom_With_Ana_Cabrera#start/1498/end/1533,4/22/2017 19:25:13,CNN,CNN Newsroom With Ana Cabrera,CNNW_20170422_190000_CNN_Newsroom_With_Ana_Cabrera,https://archive.org/download/CNNW_20170422_190000_CNN_Newsroom_With_Ana_Cabrera/CNNW_20170422_190000_CNN_Newsroom_With_Ana_Cabrera.thumbs/CNNW_20170422_190000_CNN_Newsroom_With_Ana_Cabrera_001497.jpg,"agencies including a 31% reduction for the epa. his administration is also considering withdrawing from the paris agreement which is aimed at reducing greenhouse gases that cause climate change according to experts. and the president has already e"
https://archive.org/details/CNNW_20170422_120000_New_Day_Saturday#start/382/end/417,4/22/2017 12:06:37,CNN,New Day Saturday,CNNW_20170422_120000_New_Day_Saturday,https://archive.org/download/CNNW_20170422_120000_New_Day_Saturday/CNNW_20170422_120000_New_Day_Saturday.thumbs/CNNW_20170422_120000_New_Day_Saturday_000358.jpg,"adding carbon dioxide. and i will say, much as i love the cnn, you're doing a disservice by having one climate change skeptic and not 97 or 98 scientists or engineers concerned about climate change."
https://archive.org/details/CNNW_20170430_130000_State_of_the_Union_With_Jake_Tapper#start/768/end/803,4/30/2017 13:13:03,CNN,State of the Union With Jake Tapper,CNNW_20170430_130000_State_of_the_Union_With_Jake_Tapper,https://archive.org/download/CNNW_20170430_130000_State_of_the_Union_With_Jake_Tapper/CNNW_20170430_130000_State_of_the_Union_With_Jake_Tapper.thumbs/CNNW_20170430_130000_State_of_the_Union_With_Jake_Tapper_000747.jpg,"change information from its website to quote reflect the approach of new leadership. president trump has wrongly referred to climate change as a chinese hoax. you've been a republican leader on the need combat manmade climate change."
https://archive.org/details/CNNW_20170416_140000_Fareed_Zakaria_GPS#start/1792/end/1827,4/16/2017 14:30:07,CNN,Fareed Zakaria GPS,CNNW_20170416_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20170416_140000_Fareed_Zakaria_GPS/CNNW_20170416_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20170416_140000_Fareed_Zakaria_GPS_001767.jpg,"problem. kargt the union of concerned scientists, the top source is the primary cause of global warming. 23% of all greenhouse gas emissions in the u.s. come from power plants that use coal."
https://archive.org/details/CNNW_20170422_150000_CNN_Newsroom_With_Fredricka_Whitfield#start/2364/end/2399,4/22/2017 15:39:39,CNN,CNN Newsroom With Fredricka Whitfield,CNNW_20170422_150000_CNN_Newsroom_With_Fredricka_Whitfield,https://archive.org/download/CNNW_20170422_150000_CNN_Newsroom_With_Fredricka_Whitfield/CNNW_20170422_150000_CNN_Newsroom_With_Fredricka_Whitfield.thumbs/CNNW_20170422_150000_CNN_Newsroom_With_Fredricka_Whitfield_002367.jpg,"reporter: climate change experts say skeptics are denying what's unfolding before their very eyes and around here, climate change is a hard sell as we quickly discovered after sitting down with cecil clark and leo datson. i just don't think climate"
https://archive.org/details/CNNW_20170421_110000_New_Day#start/2857/end/2892,4/21/2017 11:47:52,CNN,New Day,CNNW_20170421_110000_New_Day,https://archive.org/download/CNNW_20170421_110000_New_Day/CNNW_20170421_110000_New_Day.thumbs/CNNW_20170421_110000_New_Day_002847.jpg,"i'm not a denier. i won't put it that way. i'm skeptical as to how much control we have. reporter: climate change"
https://archive.org/details/CNNW_20170429_120000_New_Day_Saturday#start/1277/end/1312,4/29/2017 12:21:32,CNN,New Day Saturday,CNNW_20170429_120000_New_Day_Saturday,https://archive.org/download/CNNW_20170429_120000_New_Day_Saturday/CNNW_20170429_120000_New_Day_Saturday.thumbs/CNNW_20170429_120000_New_Day_Saturday_001257.jpg,"caused by climate change. and we have an administration that is hostile to the science behind global warming, climate change and hostile to the regulations put in place to protect us from those effects."
https://archive.org/details/CNNW_20170416_170000_Fareed_Zakaria_GPS#start/1792/end/1827,4/16/2017 17:30:07,CNN,Fareed Zakaria GPS,CNNW_20170416_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20170416_170000_Fareed_Zakaria_GPS/CNNW_20170416_170000_Fareed_Zakaria_GPS.thumbs/CNNW_20170416_170000_Fareed_Zakaria_GPS_001767.jpg,"kargt the union of concerned scientists, the top source is the primary cause of global warming. 23% of all greenhouse gas emissions in the u.s. come from power plants that use coal. president trump thinks he's going to reverse coal."
https://archive.org/details/CNNW_20170430_160000_State_of_the_Union_With_Jake_Tapper#start/789/end/824,4/30/2017 16:13:24,CNN,State of the Union With Jake Tapper,CNNW_20170430_160000_State_of_the_Union_With_Jake_Tapper,https://archive.org/download/CNNW_20170430_160000_State_of_the_Union_With_Jake_Tapper/CNNW_20170430_160000_State_of_the_Union_With_Jake_Tapper.thumbs/CNNW_20170430_160000_State_of_the_Union_With_Jake_Tapper_000777.jpg,"environmental community, and their refusal to even consider it is something that has been san impedestriiment moving forw. yes, i think that climate change is real."
https://archive.org/details/CNNW_20170430_160000_State_of_the_Union_With_Jake_Tapper#start/2790/end/2825,4/30/2017 16:46:45,CNN,State of the Union With Jake Tapper,CNNW_20170430_160000_State_of_the_Union_With_Jake_Tapper,https://archive.org/download/CNNW_20170430_160000_State_of_the_Union_With_Jake_Tapper/CNNW_20170430_160000_State_of_the_Union_With_Jake_Tapper.thumbs/CNNW_20170430_160000_State_of_the_Union_With_Jake_Tapper_002787.jpg,"pennsylvania and feeding red meat to his base. you had the press standing up for journalism and you had the resistance marching in the swelterring heat protesting climate change."
https://archive.org/details/CNNW_20170421_110000_New_Day#start/3149/end/3184,4/21/2017 11:52:44,CNN,New Day,CNNW_20170421_110000_New_Day,https://archive.org/download/CNNW_20170421_110000_New_Day/CNNW_20170421_110000_New_Day.thumbs/CNNW_20170421_110000_New_Day_003147.jpg,"north. skept nichl around here thrives even as chris and others prepare to be the next to pack up and move north. and, chris, despite the overwhelming evidence about the effects of climate change, that"
https://archive.org/details/CNNW_20170422_100000_New_Day_Saturday#start/2111/end/2146,4/22/2017 10:35:26,CNN,New Day Saturday,CNNW_20170422_100000_New_Day_Saturday,https://archive.org/download/CNNW_20170422_100000_New_Day_Saturday/CNNW_20170422_100000_New_Day_Saturday.thumbs/CNNW_20170422_100000_New_Day_Saturday_002097.jpg,"happening with climate change. you saw that at the paris climate talks. we had over 100 cities making very specific commitments to reduce their carbon footprint and reduce their greenhouse gas emissions by making buildings more energy-efficient by having"
https://archive.org/details/CNNW_20170422_140000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul#start/2651/end/2686,4/22/2017 14:44:26,CNN,CNN Newsroom With Victor Blackwell and Christi Paul,CNNW_20170422_140000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul,https://archive.org/download/CNNW_20170422_140000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/CNNW_20170422_140000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul.thumbs/CNNW_20170422_140000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul_002637.jpg,"these green energy policies a few years ago. i have been to these towns where we have seen tens of thousands of coal miners put out of their jobs and they are angry about radical climate change policies."
https://archive.org/details/CNNW_20170423_090000_CNN_Newsroom_Live#start/2336/end/2371,4/23/2017 9:39:11,CNN,CNN Newsroom Live,CNNW_20170423_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20170423_090000_CNN_Newsroom_Live/CNNW_20170423_090000_CNN_Newsroom_Live.thumbs/CNNW_20170423_090000_CNN_Newsroom_Live_002337.jpg,"across the globe, where millions of people are spending the money on, well, survival. the u.s. contributes significantly to international pools of money that the u.n. and its partners use to help vulnerable regions adapt to climate change."
https://archive.org/details/CNNW_20170423_090000_CNN_Newsroom_Live#start/2447/end/2482,4/23/2017 9:41:02,CNN,CNN Newsroom Live,CNNW_20170423_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20170423_090000_CNN_Newsroom_Live/CNNW_20170423_090000_CNN_Newsroom_Live.thumbs/CNNW_20170423_090000_CNN_Newsroom_Live_002427.jpg,"proposal proposals as a way to prioritize america's interests. but money isn't the only concern. as water gets more scarce, it threatens to become a catalyst for conflict. reporter: a 2016 study found that climate change was linked"
https://archive.org/details/CNNW_20170430_130000_State_of_the_Union_With_Jake_Tapper#start/753/end/788,4/30/2017 13:12:48,CNN,State of the Union With Jake Tapper,CNNW_20170430_130000_State_of_the_Union_With_Jake_Tapper,https://archive.org/download/CNNW_20170430_130000_State_of_the_Union_With_Jake_Tapper/CNNW_20170430_130000_State_of_the_Union_With_Jake_Tapper.thumbs/CNNW_20170430_130000_State_of_the_Union_With_Jake_Tapper_000747.jpg,"i think i've said all along i thought every candidate for president should disclose their tax returns, jake. haven't changed. there was a big climate change march on saturday. the environmental protection agency removed most climate"
https://archive.org/details/CNNW_20170422_230000_CNN_Newsroom_With_Ana_Cabrera#start/2699/end/2734,4/22/2017 23:45:14,CNN,CNN Newsroom With Ana Cabrera,CNNW_20170422_230000_CNN_Newsroom_With_Ana_Cabrera,https://archive.org/download/CNNW_20170422_230000_CNN_Newsroom_With_Ana_Cabrera/CNNW_20170422_230000_CNN_Newsroom_With_Ana_Cabrera.thumbs/CNNW_20170422_230000_CNN_Newsroom_With_Ana_Cabrera_002697.jpg,"leaves and limbs have fallen off. eventually they'll injure crumble into the marsh. spots like this around here are often called a ghost forest. after all this, you would thick charlie hammond and others would be on the climate change"
