URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNN_20090709_130000_CNN_Newsroom#start/373/end/408,7/9/2009 13:06:28,CNN,CNN Newsroom,CNN_20090709_130000_CNN_Newsroom,https://archive.org/download/CNN_20090709_130000_CNN_Newsroom/CNN_20090709_130000_CNN_Newsroom.thumbs/CNN_20090709_130000_CNN_Newsroom_000356.jpg,"crisis like the one that's taken place will never happen again. reporter: the president is also trying to move aggressively to deal with another potential crisis, climate change. he helped lead the group to support a reduction in greenhouse gas emissions among"
https://archive.org/details/CNN_20090708_200000_The_Situation_Room_With_Wolf_Blitzer#start/9775/end/9810,7/8/2009 22:43:10,CNN,The Situation Room With Wolf Blitzer,CNN_20090708_200000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20090708_200000_The_Situation_Room_With_Wolf_Blitzer/CNN_20090708_200000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20090708_200000_The_Situation_Room_With_Wolf_Blitzer_009775.jpg,"issues? well, wolf, he went to this summit with questions on climate change. a much stronger position than america has been in before because he passed that bill to address the global warming."
https://archive.org/details/CNN_20090709_200000_The_Situation_Room_With_Wolf_Blitzer#start/130/end/165,7/9/2009 20:02:25,CNN,The Situation Room With Wolf Blitzer,CNN_20090709_200000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20090709_200000_The_Situation_Room_With_Wolf_Blitzer/CNN_20090709_200000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20090709_200000_The_Situation_Room_With_Wolf_Blitzer_000116.jpg,"climate change. reporter: the world leaders watered down the group statement committed to tackling global warming. just the day before the u.s. and other g-8 leaders signed on to the goal of cutting greenhouse gas emissions by 80% by 2050. but today joined by leaders from"
https://archive.org/details/CNN_20090729_200000_The_Situation_Room_With_Wolf_Blitzer#start/7795/end/7830,7/29/2009 22:10:10,CNN,The Situation Room With Wolf Blitzer,CNN_20090729_200000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20090729_200000_The_Situation_Room_With_Wolf_Blitzer/CNN_20090729_200000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20090729_200000_The_Situation_Room_With_Wolf_Blitzer_007770.jpg,"now for the cafferty file. wolf, global warming has become a religion among the first world urban elites. now, that's just one explosive charge made by australian geologist ian climber who says that manmade global warming is"
https://archive.org/details/CNN_20090712_150000_State_of_the_Union_With_John_King#start/579/end/614,7/12/2009 15:09:54,CNN,State of the Union With John King,CNN_20090712_150000_State_of_the_Union_With_John_King,https://archive.org/download/CNN_20090712_150000_State_of_the_Union_With_John_King/CNN_20090712_150000_State_of_the_Union_With_John_King.thumbs/CNN_20090712_150000_State_of_the_Union_With_John_King_000570.jpg,"gathers, the lawyers who render the opinion, it is criminalization of political and every time i come back to the timing. every time they get in trouble, which the president's poll numbers are slipping and his health care and global warming"
https://archive.org/details/CNN_20090709_150000_CNN_Newsroom#start/4131/end/4166,7/9/2009 16:09:06,CNN,CNN Newsroom,CNN_20090709_150000_CNN_Newsroom,https://archive.org/download/CNN_20090709_150000_CNN_Newsroom/CNN_20090709_150000_CNN_Newsroom.thumbs/CNN_20090709_150000_CNN_Newsroom_004104.jpg,"your comments. josh levs will be back to help us do just that. president obama, monitoring the health care debate and other issues from overseas right now. he's with other world leaders at the g-8 summit in italy. they've been tackling global warming issues today."
https://archive.org/details/CNN_20090708_100000_American_Morning#start/7366/end/7401,7/8/2009 12:03:01,CNN,American Morning,CNN_20090708_100000_American_Morning,https://archive.org/download/CNN_20090708_100000_American_Morning/CNN_20090708_100000_American_Morning.thumbs/CNN_20090708_100000_American_Morning_007350.jpg,"south korean officials say their government and private websites were also hit and that the attacks may be connected. turning to the most politics in the morning now, an ambitious agenda awaiting president obama at the g-8 summit in italy. the president will tackle a number of pressing issues, including global warming, as"
https://archive.org/details/CNN_20090718_140000_CNN_Newsroom#start/732/end/767,7/18/2009 14:12:27,CNN,CNN Newsroom,CNN_20090718_140000_CNN_Newsroom,https://archive.org/download/CNN_20090718_140000_CNN_Newsroom/CNN_20090718_140000_CNN_Newsroom.thumbs/CNN_20090718_140000_CNN_Newsroom_000715.jpg,"mumbai and one in delhi, in the capital. after that she traveled to bangkok and then a meeting of the association of southeast asian nations. clinton is talking about climate change and nonproliferation."
https://archive.org/details/CNN_20090710_050000_Anderson_Cooper_360#start/2599/end/2634,7/10/2009 5:43:34,CNN,Anderson Cooper 360,CNN_20090710_050000_Anderson_Cooper_360,https://archive.org/download/CNN_20090710_050000_Anderson_Cooper_360/CNN_20090710_050000_Anderson_Cooper_360.thumbs/CNN_20090710_050000_Anderson_Cooper_360_002576.jpg,"made important strides in combating climate change. critics were quick to point out the meeting didn't produce specific targets for reducing greenhouse gas emissions. today mr. obama will meet with"
https://archive.org/details/CNN_20090728_020000_Anderson_Cooper_360#start/1700/end/1735,7/28/2009 2:28:35,CNN,Anderson Cooper 360,CNN_20090728_020000_Anderson_Cooper_360,https://archive.org/download/CNN_20090728_020000_Anderson_Cooper_360/CNN_20090728_020000_Anderson_Cooper_360.thumbs/CNN_20090728_020000_Anderson_Cooper_360_001675.jpg,"and chinese officials began in washington today. president obama, hillary clinton and tim geithner addressing the opening session of the two-day meeting. the talks will cover the global financial crisis, climate change, nuclear proliferation"
https://archive.org/details/CNN_20090727_130000_CNN_Newsroom#start/2336/end/2371,7/27/2009 13:39:11,CNN,CNN Newsroom,CNN_20090727_130000_CNN_Newsroom,https://archive.org/download/CNN_20090727_130000_CNN_Newsroom/CNN_20090727_130000_CNN_Newsroom.thumbs/CNN_20090727_130000_CNN_Newsroom_002335.jpg,"crisis? or will we corporate to create balanced and sustainable growth, lifting more people out of poverty and creating a broader prosperity around the world? will the need for energy breed competition and climate change,"
https://archive.org/details/CNN_20090710_020000_Anderson_Cooper_360#start/6313/end/6348,7/10/2009 3:45:28,CNN,Anderson Cooper 360,CNN_20090710_020000_Anderson_Cooper_360,https://archive.org/download/CNN_20090710_020000_Anderson_Cooper_360/CNN_20090710_020000_Anderson_Cooper_360.thumbs/CNN_20090710_020000_Anderson_Cooper_360_006296.jpg,"major factors to the regime itself as to the protest movement. truly the beginning of the story. thanks. thanks, erica. at the g-8 summit in italy president obama said they have made important strides in combating climate change."
https://archive.org/details/CNN_20090711_120000_CNN_Saturday_Morning#start/3687/end/3722,7/11/2009 13:01:42,CNN,CNN Saturday Morning,CNN_20090711_120000_CNN_Saturday_Morning,https://archive.org/download/CNN_20090711_120000_CNN_Saturday_Morning/CNN_20090711_120000_CNN_Saturday_Morning.thumbs/CNN_20090711_120000_CNN_Saturday_Morning_003686.jpg,"africa gives off less greenhouse gas than any other part of the world, but it is the most threatened by climate change. a warming planet will spread disease, shrink water resources, and deplete crops. creating conditions that produce"
https://archive.org/details/CNN_20090709_200000_The_Situation_Room_With_Wolf_Blitzer#start/7370/end/7405,7/9/2009 22:03:05,CNN,The Situation Room With Wolf Blitzer,CNN_20090709_200000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20090709_200000_The_Situation_Room_With_Wolf_Blitzer/CNN_20090709_200000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20090709_200000_The_Situation_Room_With_Wolf_Blitzer_007345.jpg,"on climate change. reporter: they signed on to the goal of cutting greenhouse gas emissions by 80% by 2050. today, joined by leaders from rapidly developing countries who are also big polluters like china, india and brazil, they"
https://archive.org/details/CNN_20090709_200000_The_Situation_Room_With_Wolf_Blitzer#start/161/end/196,7/9/2009 20:02:56,CNN,The Situation Room With Wolf Blitzer,CNN_20090709_200000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20090709_200000_The_Situation_Room_With_Wolf_Blitzer/CNN_20090709_200000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20090709_200000_The_Situation_Room_With_Wolf_Blitzer_000145.jpg,"burden of cutting greenhouse gas emissions will unfairly fall on them. i think that india and china won't come on board and help us solve global warming unless they see that the people responsible for most of the pollution, the u.s., which has emitted 30% of the world's pollution in the"
https://archive.org/details/CNN_20090727_200000_The_Situation_Room_With_Wolf_Blitzer#start/3821/end/3856,7/27/2009 21:03:56,CNN,The Situation Room With Wolf Blitzer,CNN_20090727_200000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20090727_200000_The_Situation_Room_With_Wolf_Blitzer/CNN_20090727_200000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20090727_200000_The_Situation_Room_With_Wolf_Blitzer_003805.jpg,"washington calling on both sides to seek, in his words, cooperation, not confrontation. let's go to our foreign affairs correspondent, jill dougherty. stakes on this story, jill, very high, as well. reporter: they are, wolf. look at the problems from around the world, from climate change"
https://archive.org/details/CNN_20090709_100000_American_Morning#start/7544/end/7579,7/9/2009 12:05:59,CNN,American Morning,CNN_20090709_100000_American_Morning,https://archive.org/download/CNN_20090709_100000_American_Morning/CNN_20090709_100000_American_Morning.thumbs/CNN_20090709_100000_American_Morning_007524.jpg,"crisis like this will never happen again. reporter: the president is trying to deal with another potential crisis. climate change. he helped lead the group to support a reduction in greenhouse gas emissions among developed countries, an 80% cut by 2050."
https://archive.org/details/CNN_20090710_020000_Anderson_Cooper_360#start/2640/end/2675,7/10/2009 2:44:15,CNN,Anderson Cooper 360,CNN_20090710_020000_Anderson_Cooper_360,https://archive.org/download/CNN_20090710_020000_Anderson_Cooper_360/CNN_20090710_020000_Anderson_Cooper_360.thumbs/CNN_20090710_020000_Anderson_Cooper_360_002636.jpg,"president obama said they have made important strides in combating climate change. they were quick to point out the meeting didn't produce specific targets for reducing greenhouse gas emissions, that is. tomorrow he'll meet with the pope and it's on to ghana where"
https://archive.org/details/CNN_20090709_150000_CNN_Newsroom#start/6680/end/6715,7/9/2009 16:51:35,CNN,CNN Newsroom,CNN_20090709_150000_CNN_Newsroom,https://archive.org/download/CNN_20090709_150000_CNN_Newsroom/CNN_20090709_150000_CNN_Newsroom.thumbs/CNN_20090709_150000_CNN_Newsroom_006654.jpg,"global warming and climate change. the leaders have set a 50% reduction in emissions by 2050. you may know that china and india have balked at that, they won't agree to long-term cuts"
