URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/BBCNEWS_20171115_130000_BBC_News_at_One#start/1548/end/1583,11/15/2017 13:26:03,BBCNEWS,BBC News at One,BBCNEWS_20171115_130000_BBC_News_at_One,https://archive.org/download/BBCNEWS_20171115_130000_BBC_News_at_One/BBCNEWS_20171115_130000_BBC_News_at_One.thumbs/BBCNEWS_20171115_130000_BBC_News_at_One_001528.jpg,"that is thought to be a danger point. that would mean very steep cuts in greenhouse gases. but look, this is what the politicians' pledges in paris will give us. a steadily increasing level of greenhouse gases."
https://archive.org/details/BBCNEWS_20171104_220000_BBC_News#start/497/end/532,11/4/2017 22:08:32,BBCNEWS,BBC News,BBCNEWS_20171104_220000_BBC_News,https://archive.org/download/BBCNEWS_20171104_220000_BBC_News/BBCNEWS_20171104_220000_BBC_News.thumbs/BBCNEWS_20171104_220000_BBC_News_000477.jpg,"with. excess heat is killing people. so we are saying an assault on the environment from greenhouse gases"
https://archive.org/details/BBCNEWS_20171115_210000_Outside_Source#start/2843/end/2878,11/15/2017 21:47:38,BBCNEWS,Outside Source,BBCNEWS_20171115_210000_Outside_Source,https://archive.org/download/BBCNEWS_20171115_210000_Outside_Source/BBCNEWS_20171115_210000_Outside_Source.thumbs/BBCNEWS_20171115_210000_Outside_Source_002818.jpg,"to hold the world's temperature rise as close as possible to 1.5 celsius. that is thought to be a danger point. that would mean very steep cuts in greenhouse gases."
https://archive.org/details/BBCNEWS_20171104_120000_BBC_News#start/855/end/890,11/4/2017 12:14:30,BBCNEWS,BBC News,BBCNEWS_20171104_120000_BBC_News,https://archive.org/download/BBCNEWS_20171104_120000_BBC_News/BBCNEWS_20171104_120000_BBC_News.thumbs/BBCNEWS_20171104_120000_BBC_News_000837.jpg,"contains is not news in the sense that this is the consensus view of climate science but they have looked to the future and the unpredictability of some pretty serious consequences, for example, the release of greenhouse gases from"
https://archive.org/details/BBCNEWS_20171104_230000_BBC_News#start/711/end/746,11/4/2017 23:12:06,BBCNEWS,BBC News,BBCNEWS_20171104_230000_BBC_News,https://archive.org/download/BBCNEWS_20171104_230000_BBC_News/BBCNEWS_20171104_230000_BBC_News.thumbs/BBCNEWS_20171104_230000_BBC_News_000687.jpg,"administration's view on climate change. the study, compiled by us government scientists said it was 'extremely likely' - with 95% to 100% certainty - that global warming is man-made,"
https://archive.org/details/BBCNEWS_20171104_190000_BBC_News#start/968/end/1003,11/4/2017 19:16:23,BBCNEWS,BBC News,BBCNEWS_20171104_190000_BBC_News,https://archive.org/download/BBCNEWS_20171104_190000_BBC_News/BBCNEWS_20171104_190000_BBC_News.thumbs/BBCNEWS_20171104_190000_BBC_News_000958.jpg,"white house has attempted to downplay the findings of a report which goes against the trump administration's view on climate change. the study, compiled by us government scientists said it was 'extremely likely', with 95 to 100% certainty, that global warming is man-made,"
https://archive.org/details/BBCNEWS_20171104_200000_BBC_News#start/864/end/899,11/4/2017 20:14:39,BBCNEWS,BBC News,BBCNEWS_20171104_200000_BBC_News,https://archive.org/download/BBCNEWS_20171104_200000_BBC_News/BBCNEWS_20171104_200000_BBC_News.thumbs/BBCNEWS_20171104_200000_BBC_News_000837.jpg,"the white house has attempted to downplay the findings of a report which goes against the trump administration's view on climate change. the study, compiled by us government scientists said it was 'extremely likely', with 95 to 100% certainty, that global warming is man-made,"
https://archive.org/details/BBCNEWS_20171104_070000_Breakfast#start/442/end/477,11/4/2017 7:07:37,BBCNEWS,Breakfast,BBCNEWS_20171104_070000_Breakfast,https://archive.org/download/BBCNEWS_20171104_070000_Breakfast/BBCNEWS_20171104_070000_Breakfast.thumbs/BBCNEWS_20171104_070000_Breakfast_000417.jpg,"mr puigdemont has said he will not return to spain unless he receives guarantees of a fair trial. the white house has attempted to downplay the findings of a major climate change report compiled by 13 us federal agencies. the report said it was extremely likely, meaning with 95% to 100% certainty that global warming"
https://archive.org/details/BBCNEWS_20171114_030000_BBC_News#start/989/end/1024,11/14/2017 3:16:44,BBCNEWS,BBC News,BBCNEWS_20171114_030000_BBC_News,https://archive.org/download/BBCNEWS_20171114_030000_BBC_News/BBCNEWS_20171114_030000_BBC_News.thumbs/BBCNEWS_20171114_030000_BBC_News_000988.jpg,"for countries in the path of devastating hurricanes, like the ones that struck the caribbean earlier this year, this is depressing, because global warming may bring"
https://archive.org/details/BBCNEWS_20171107_210000_Outside_Source#start/162/end/197,11/7/2017 21:02:57,BBCNEWS,Outside Source,BBCNEWS_20171107_210000_Outside_Source,https://archive.org/download/BBCNEWS_20171107_210000_Outside_Source/BBCNEWS_20171107_210000_Outside_Source.thumbs/BBCNEWS_20171107_210000_Outside_Source_000148.jpg,"oldest friends. he was a director of sustainable forestry management ltd. they were registered in bermuda and traded in carbon credits, a market created by international treaties to tackle global warming."
https://archive.org/details/BBCNEWS_20171104_200000_BBC_News#start/890/end/925,11/4/2017 20:15:05,BBCNEWS,BBC News,BBCNEWS_20171104_200000_BBC_News,https://archive.org/download/BBCNEWS_20171104_200000_BBC_News/BBCNEWS_20171104_200000_BBC_News.thumbs/BBCNEWS_20171104_200000_BBC_News_000867.jpg,"a pretty hefty report, what stands out in it to you? the main thing that stands out is that it reconfirms the long-standing picture of the threat of global warming."
https://archive.org/details/BBCNEWS_20171113_140000_Afternoon_Live#start/409/end/444,11/13/2017 14:07:04,BBCNEWS,Afternoon Live,BBCNEWS_20171113_140000_Afternoon_Live,https://archive.org/download/BBCNEWS_20171113_140000_Afternoon_Live/BBCNEWS_20171113_140000_Afternoon_Live.thumbs/BBCNEWS_20171113_140000_Afternoon_Live_000388.jpg,"we need to minimise the effect of climate change on islands such as ours, which are at the front line of the fury of climate change."
https://archive.org/details/BBCNEWS_20171117_110000_BBC_Newsroom_Live#start/1210/end/1245,11/17/2017 11:20:25,BBCNEWS,BBC Newsroom Live,BBCNEWS_20171117_110000_BBC_Newsroom_Live,https://archive.org/download/BBCNEWS_20171117_110000_BBC_Newsroom_Live/BBCNEWS_20171117_110000_BBC_Newsroom_Live.thumbs/BBCNEWS_20171117_110000_BBC_Newsroom_Live_001198.jpg,"in around ten minutes' time. it's the final day of the united nations climate change conference in bonn. it's the first time the international community has gathered to discuss climate change"
https://archive.org/details/BBCNEWS_20171104_163000_Dateline_London#start/14/end/49,11/4/2017 16:30:29,BBCNEWS,Dateline London,BBCNEWS_20171104_163000_Dateline_London,https://archive.org/download/BBCNEWS_20171104_163000_Dateline_London/BBCNEWS_20171104_163000_Dateline_London.thumbs/BBCNEWS_20171104_163000_Dateline_London_000057.jpg,"about where they can report these things and at the same time how it can be dealt with. a report by 13 us federal agencies has concluded that humans are the dominant cause of global warming."
https://archive.org/details/BBCNEWS_20171104_190000_BBC_News#start/35/end/70,11/4/2017 19:00:50,BBCNEWS,BBC News,BBCNEWS_20171104_190000_BBC_News,https://archive.org/download/BBCNEWS_20171104_190000_BBC_News/BBCNEWS_20171104_190000_BBC_News.thumbs/BBCNEWS_20171104_190000_BBC_News_000058.jpg,"lebanese prime minister saad al-hariri resigns, saying that he fears for his life. the white house downplays a major report by us government scientists which is at odds with the president's stance on global warming."
https://archive.org/details/BBCNEWS_20171106_050000_The_Briefing#start/1130/end/1165,11/6/2017 5:19:05,BBCNEWS,The Briefing,BBCNEWS_20171106_050000_The_Briefing,https://archive.org/download/BBCNEWS_20171106_050000_The_Briefing/BBCNEWS_20171106_050000_The_Briefing.thumbs/BBCNEWS_20171106_050000_The_Briefing_001108.jpg,"germany. we have a correspondent now in fiji, where the locals deal with the effects of climate change every day. 68 villages here in fiji have been identified as at risk from the effects of climate change --  _"
https://archive.org/details/BBCNEWS_20171104_220000_BBC_News#start/560/end/595,11/4/2017 22:09:35,BBCNEWS,BBC News,BBCNEWS_20171104_220000_BBC_News,https://archive.org/download/BBCNEWS_20171104_220000_BBC_News/BBCNEWS_20171104_220000_BBC_News.thumbs/BBCNEWS_20171104_220000_BBC_News_000537.jpg,"out at all. it contradicts the government's position. given that president trump will find himself at odds with what is being put forward, how do you see things moving forward in the united states in terms of climate change? climate change is"
https://archive.org/details/BBCNEWS_20171107_230000_BBC_News#start/166/end/201,11/7/2017 23:03:01,BBCNEWS,BBC News,BBCNEWS_20171107_230000_BBC_News,https://archive.org/download/BBCNEWS_20171107_230000_BBC_News/BBCNEWS_20171107_230000_BBC_News.thumbs/BBCNEWS_20171107_230000_BBC_News_000147.jpg,"the late hugh van cutsem. he was one of the prince's oldest friends. mr van cutsem was a director of sustainable forestry management limited. they were registered in bermuda, and traded in carbon credits, a market created by international treaties to tackle global warming."
