URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20180106_010000_Tucker_Carlson_Tonight#start/1479/end/1514,1/6/2018 1:24:54,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20180106_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20180106_010000_Tucker_Carlson_Tonight/FOXNEWSW_20180106_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20180106_010000_Tucker_Carlson_Tonight_001468.jpg,"then three years later we had the record snow last winter. another effect of global warming. in the same period they wrote that the overabundance of ice is a sign of global warming"
https://archive.org/details/FOXNEWSW_20180125_090000_Fox_and_Friends_First#start/494/end/529,1/25/2018 9:08:29,FOXNEWS,Fox and Friends First,FOXNEWSW_20180125_090000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20180125_090000_Fox_and_Friends_First/FOXNEWSW_20180125_090000_Fox_and_Friends_First.thumbs/FOXNEWSW_20180125_090000_Fox_and_Friends_First_000478.jpg,"joking about donald trump at the office. for sure when you look outside it is hard to believe in global warming."
https://archive.org/details/FOXNEWSW_20180106_050000_Tucker_Carlson_Tonight#start/1471/end/1506,1/6/2018 5:24:46,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20180106_050000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20180106_050000_Tucker_Carlson_Tonight/FOXNEWSW_20180106_050000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20180106_050000_Tucker_Carlson_Tonight_001467.jpg,"four years ago the 'new york times' did a piece that i remember reading predicted -- i'm quoting -- the deathmb of snow. global warming was going to end snow. then three years later we hadng the record snow last winter. another effect of global warming."
https://archive.org/details/FOXNEWSW_20180111_100000_Fox_and_Friends_First#start/1489/end/1524,1/11/2018 10:25:04,FOXNEWS,Fox and Friends First,FOXNEWSW_20180111_100000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20180111_100000_Fox_and_Friends_First/FOXNEWSW_20180111_100000_Fox_and_Friends_First.thumbs/FOXNEWSW_20180111_100000_Fox_and_Friends_First_001467.jpg,"support. silver patriots is just a hunch but i'm willing to bet your life show isn't powered by wind or solar. fighting global warming by"
https://archive.org/details/FOXNEWSW_20180125_100000_Fox_and_Friends_First#start/509/end/544,1/25/2018 10:08:44,FOXNEWS,Fox and Friends First,FOXNEWSW_20180125_100000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20180125_100000_Fox_and_Friends_First/FOXNEWSW_20180125_100000_Fox_and_Friends_First.thumbs/FOXNEWSW_20180125_100000_Fox_and_Friends_First_000507.jpg,"president at davos. when you look outside, it could be hard to believe in global warming. obviously you didn't invite anybody skeptical of global"
https://archive.org/details/FOXNEWSW_20180101_150000_Americas_News_HQ#start/4700/end/4735,1/1/2018 16:18:35,FOXNEWS,Americas News HQ,FOXNEWSW_20180101_150000_Americas_News_HQ,https://archive.org/download/FOXNEWSW_20180101_150000_Americas_News_HQ/FOXNEWSW_20180101_150000_Americas_News_HQ.thumbs/FOXNEWSW_20180101_150000_Americas_News_HQ_004678.jpg,"irrelevant. let's look at the polling now and where you are on climate change is where you are on everything else. democrats view priorities, healthcare, 28% say environment and climate change is top"
https://archive.org/details/FOXNEWSW_20180125_010000_Tucker_Carlson_Tonight#start/2452/end/2487,1/25/2018 1:41:07,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20180125_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20180125_010000_Tucker_Carlson_Tonight/FOXNEWSW_20180125_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20180125_010000_Tucker_Carlson_Tonight_002427.jpg,"private jets but how could that be? thanks for coming on. thank you for having me. tucker: it is one of those stories i couldn't resist. it seems to me if you really believe that global warming is"
https://archive.org/details/FOXNEWSW_20180118_050000_Tucker_Carlson_Tonight#start/2989/end/3024,1/18/2018 5:50:04,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20180118_050000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20180118_050000_Tucker_Carlson_Tonight/FOXNEWSW_20180118_050000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20180118_050000_Tucker_Carlson_Tonight_002967.jpg,"homicide, that makes me less believable. a totally does. i don't think climate change is being framed in moral terms, it is being put into practical, pragmatic terms. we are facing a cataclysmic climate change."
https://archive.org/details/FOXNEWSW_20180129_050000_The_Next_Revolution_With_Steve_Hilton#start/67/end/102,1/29/2018 5:01:22,FOXNEWS,The Next Revolution With Steve Hilton,FOXNEWSW_20180129_050000_The_Next_Revolution_With_Steve_Hilton,https://archive.org/download/FOXNEWSW_20180129_050000_The_Next_Revolution_With_Steve_Hilton/FOXNEWSW_20180129_050000_The_Next_Revolution_With_Steve_Hilton.thumbs/FOXNEWSW_20180129_050000_The_Next_Revolution_With_Steve_Hilton_000057.jpg,"broke the camel's back. davos is the event when billionaires fly in to pontificate on climate change."
https://archive.org/details/FOXNEWSW_20180106_050000_Tucker_Carlson_Tonight#start/1221/end/1256,1/6/2018 5:20:36,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20180106_050000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20180106_050000_Tucker_Carlson_Tonight/FOXNEWSW_20180106_050000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20180106_050000_Tucker_Carlson_Tonight_001197.jpg,"the speed that climate change is happening is caused by humans. instead of happening on time scales of millions of years or happening on a time scale of decades and now years. climate change is a"
https://archive.org/details/FOXNEWSW_20180106_010000_Tucker_Carlson_Tonight#start/1201/end/1236,1/6/2018 1:20:16,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20180106_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20180106_010000_Tucker_Carlson_Tonight/FOXNEWSW_20180106_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20180106_010000_Tucker_Carlson_Tonight_001138.jpg,"tucker: so we are in the middle of something called the 'bomb cyclone.' weather event. not sure who came up with it. or what it means but it sent temperatures plunging all over the country. the severe cold prompted assertions it's the product of global warming."
