URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20160331_070000_Red_Eye#start/51/end/86,3/31/2016 7:01:06,FOXNEWS,Red Eye,FOXNEWSW_20160331_070000_Red_Eye,https://archive.org/download/FOXNEWSW_20160331_070000_Red_Eye/FOXNEWSW_20160331_070000_Red_Eye.thumbs/FOXNEWSW_20160331_070000_Red_Eye_000057.jpg,"personificat oi n holds up. and a reporter falls asleep on air. i can only assume he was reporting on soccer. thank you, andy. you bet. she is so hot she is the leading cause of global warming, joanne nosuchunsky."
https://archive.org/details/FOXNEWSW_20160310_140000_Americas_Newsroom_With_Bill_Hemmer_and_Martha_MacCallum#start/6154/end/6189,3/10/2016 15:42:49,FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,FOXNEWSW_20160310_140000_Americas_Newsroom_With_Bill_Hemmer_and_Martha_MacCallum,https://archive.org/download/FOXNEWSW_20160310_140000_Americas_Newsroom_With_Bill_Hemmer_and_Martha_MacCallum/FOXNEWSW_20160310_140000_Americas_Newsroom_With_Bill_Hemmer_and_Martha_MacCallum.thumbs/FOXNEWSW_20160310_140000_Americas_Newsroom_With_Bill_Hemmer_and_Martha_MacCallum_006147.jpg,"of a mental health defense. archer will be back in court march 31st. heather: thank you. bill: the obama administration considering a lawsuit against climate change critics."
https://archive.org/details/FOXNEWSW_20160322_060000_On_the_Record_With_Greta_Van_Susteren#start/3210/end/3245,3/22/2016 6:53:45,FOXNEWS,On the Record With Greta Van Susteren,FOXNEWSW_20160322_060000_On_the_Record_With_Greta_Van_Susteren,https://archive.org/download/FOXNEWSW_20160322_060000_On_the_Record_With_Greta_Van_Susteren/FOXNEWSW_20160322_060000_On_the_Record_With_Greta_Van_Susteren.thumbs/FOXNEWSW_20160322_060000_On_the_Record_With_Greta_Van_Susteren_003207.jpg,"whatever that's about. i think the top issues in america are national securities and jobs. you know, most of these people haven't entered the responsibility stage where they have children and have to get a mortgage so there can be an ism. right. i thought i'd hear more global warming."
https://archive.org/details/FOXNEWSW_20160310_140000_Americas_Newsroom_With_Bill_Hemmer_and_Martha_MacCallum#start/6452/end/6487,3/10/2016 15:47:47,FOXNEWS,Americas Newsroom With Bill Hemmer and Martha MacCallum,FOXNEWSW_20160310_140000_Americas_Newsroom_With_Bill_Hemmer_and_Martha_MacCallum,https://archive.org/download/FOXNEWSW_20160310_140000_Americas_Newsroom_With_Bill_Hemmer_and_Martha_MacCallum/FOXNEWSW_20160310_140000_Americas_Newsroom_With_Bill_Hemmer_and_Martha_MacCallum.thumbs/FOXNEWSW_20160310_140000_Americas_Newsroom_With_Bill_Hemmer_and_Martha_MacCallum_006447.jpg,"that a lot of these industry folks are simply trying to push back against what is considered scientific consensus. heather: how do you differentiate politics from actual science? talk about climate change, had"
https://archive.org/details/FOXNEWSW_20160311_020000_The_Kelly_File#start/3239/end/3274,3/11/2016 2:54:14,FOXNEWS,The Kelly File,FOXNEWSW_20160311_020000_The_Kelly_File,https://archive.org/download/FOXNEWSW_20160311_020000_The_Kelly_File/FOXNEWSW_20160311_020000_The_Kelly_File.thumbs/FOXNEWSW_20160311_020000_The_Kelly_File_003237.jpg,"washington. james? megyn, good evening. it was in testimony before the senate judiciary committee that attorney general loretta lynch described yesterday how leading members of big oil and other so-called climate change deniers"
https://archive.org/details/FOXNEWSW_20160330_030000_The_OReilly_Factor#start/3104/end/3139,3/30/2016 3:51:59,FOXNEWS,The OReilly Factor,FOXNEWSW_20160330_030000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20160330_030000_The_OReilly_Factor/FOXNEWSW_20160330_030000_The_OReilly_Factor.thumbs/FOXNEWSW_20160330_030000_The_OReilly_Factor_003087.jpg,"i was a hillary supporter in 2008 and it took a while for some hillary supporters to warm up to barack obama. but let's look at the issues that motivate liberals like susan surandon. climate change, women's rights,"
https://archive.org/details/FOXNEWSW_20160319_150000_Forbes_on_Fox#start/840/end/875,3/19/2016 15:14:15,FOXNEWS,Forbes on Fox,FOXNEWSW_20160319_150000_Forbes_on_Fox,https://archive.org/download/FOXNEWSW_20160319_150000_Forbes_on_Fox/FOXNEWSW_20160319_150000_Forbes_on_Fox.thumbs/FOXNEWSW_20160319_150000_Forbes_on_Fox_000837.jpg,"we haven't heard yet, but who knows? this is a wild season. i shy she means the coal states in these areas need to diversi diversify. it's not a passing fad that people will be using less fossil fuels and climate change is"
https://archive.org/details/FOXNEWSW_20160330_000000_The_OReilly_Factor#start/3104/end/3139,3/30/2016 0:51:59,FOXNEWS,The OReilly Factor,FOXNEWSW_20160330_000000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20160330_000000_The_OReilly_Factor/FOXNEWSW_20160330_000000_The_OReilly_Factor.thumbs/FOXNEWSW_20160330_000000_The_OReilly_Factor_003087.jpg,"of primaries. i was a hillary supporter in 2008 and it took a while for some hillary supporters to warm up to barack obama. but let's look at the issues that motivate liberals like susan surandon. climate change, women's rights,"
https://archive.org/details/FOXNEWSW_20160328_220000_Special_Report_With_Bret_Baier#start/3317/end/3352,3/28/2016 22:55:32,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20160328_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20160328_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20160328_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20160328_220000_Special_Report_With_Bret_Baier_003297.jpg,"if they are president there won't be an attack on america. they can't guarantee that in this world. quickly? this is a president complaining to reporters that terrorism is getting in the way of his other agenda items. he wants to focus on climate change or redistributing"
https://archive.org/details/FOXNEWSW_20160322_000000_The_OReilly_Factor#start/3223/end/3258,3/22/2016 0:53:58,FOXNEWS,The OReilly Factor,FOXNEWSW_20160322_000000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20160322_000000_The_OReilly_Factor/FOXNEWSW_20160322_000000_The_OReilly_Factor.thumbs/FOXNEWSW_20160322_000000_The_OReilly_Factor_003207.jpg,"right. i thought i'd hear more global warming. only had one global warming. only one. i was surprised. it's because they live in texas. it's already warm. already hot. they don't want to get any hotter down in. that's true. they can fry. see you on thursday."
https://archive.org/details/FOXNEWSW_20160310_160000_Happening_Now#start/2057/end/2092,3/10/2016 16:34:32,FOXNEWS,Happening Now,FOXNEWSW_20160310_160000_Happening_Now,https://archive.org/download/FOXNEWSW_20160310_160000_Happening_Now/FOXNEWSW_20160310_160000_Happening_Now.thumbs/FOXNEWSW_20160310_160000_Happening_Now_002037.jpg,"outlive the both of us of a tremendous and responsible and effective friendship and collaboration between our two countries. [speaking in french] climate"
