URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20190923_230000_The_Story_With_Martha_MacCallum#start/3016/end/3051,9/23/2019 23:50:31,FOXNEWS,The Story With Martha MacCallum,FOXNEWSW_20190923_230000_The_Story_With_Martha_MacCallum,https://archive.org/download/FOXNEWSW_20190923_230000_The_Story_With_Martha_MacCallum/FOXNEWSW_20190923_230000_The_Story_With_Martha_MacCallum.thumbs/FOXNEWSW_20190923_230000_The_Story_With_Martha_MacCallum_002998.jpg,"a bloomberg editorial suggests meatless mondays. 'cattle are responsible for vastly more emissions than chickens and pigs in part because their digestive systems produce methane, a potent greenhouse gas.'"
https://archive.org/details/FOXNEWSW_20190911_000000_Tucker_Carlson_Tonight#start/2988/end/3023,9/11/2019 0:50:03,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20190911_000000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20190911_000000_Tucker_Carlson_Tonight/FOXNEWSW_20190911_000000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20190911_000000_Tucker_Carlson_Tonight_002968.jpg,"allowed this issue, love of nature, to be high scblakd by the left. you know i have no idea. i got this theory that for the past 20 years there has been -- everything has been sort of defined by the climate change debate. so the left says climate change, climate change,"
https://archive.org/details/FOXNEWSW_20190920_220000_Special_Report_With_Bret_Baier#start/929/end/964,9/20/2019 22:15:44,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20190920_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20190920_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20190920_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20190920_220000_Special_Report_With_Bret_Baier_000929.jpg,"from washington, d.c., where thousands of protesters marched towards the capital to michigan and indiana, teams across the u.s. mobilized. in australia, an estimated 300000 people marched, demanding the world's largest coal producer take immediate action to limit greenhouse gas"
https://archive.org/details/FOXNEWSW_20190924_080000_Fox_and_Friends_First#start/1627/end/1662,9/24/2019 8:27:22,FOXNEWS,Fox and Friends First,FOXNEWSW_20190924_080000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20190924_080000_Fox_and_Friends_First/FOXNEWSW_20190924_080000_Fox_and_Friends_First.thumbs/FOXNEWSW_20190924_080000_Fox_and_Friends_First_001619.jpg,"frightened by climate change, 57% of teenagers feel afraid about climate change and another poll we did said climate change should be a factor in having kids. 38% believe climate change be a"
https://archive.org/details/FOXNEWSW_20190907_050000_Hannity#start/2252/end/2287,9/7/2019 5:37:47,FOXNEWS,Hannity,FOXNEWSW_20190907_050000_Hannity,https://archive.org/download/FOXNEWSW_20190907_050000_Hannity/FOXNEWSW_20190907_050000_Hannity.thumbs/FOXNEWSW_20190907_050000_Hannity_002249.jpg,"this is not, kimberly, about the climate change. aoc even said it has nothing to do with climate change."
https://archive.org/details/FOXNEWSW_20190918_210000_The_Five#start/194/end/229,9/18/2019 21:03:29,FOXNEWS,The Five,FOXNEWSW_20190918_210000_The_Five,https://archive.org/download/FOXNEWSW_20190918_210000_The_Five/FOXNEWSW_20190918_210000_The_Five.thumbs/FOXNEWSW_20190918_210000_The_Five_000178.jpg,"they were given permission to deal with their air quality issues, meaning, pollution. remember how brown it used to be in los angeles peered what president trump is talking about is about greenhouse gases. about climate change. climate change does not just affect california."
https://archive.org/details/FOXNEWSW_20190905_040000_Tucker_Carlson_Tonight#start/1889/end/1924,9/5/2019 4:31:44,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20190905_040000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20190905_040000_Tucker_Carlson_Tonight/FOXNEWSW_20190905_040000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20190905_040000_Tucker_Carlson_Tonight_001739.jpg,"climate change. they tell us it's an existential threat. climate change is real, it's an existential threat to our country the entire planet. nato is about the common defense. the biggest existential threat is climate. this is climate change."
https://archive.org/details/FOXNEWSW_20190908_080000_The_Greg_Gutfeld_Show#start/2599/end/2634,9/8/2019 8:43:34,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20190908_080000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20190908_080000_The_Greg_Gutfeld_Show/FOXNEWSW_20190908_080000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20190908_080000_The_Greg_Gutfeld_Show_002578.jpg,"you want to hold an event to try to combat climate change, great. step one, make sure your event does not contribute to climate change. right?"
https://archive.org/details/FOXNEWSW_20190924_080000_Fox_and_Friends_First#start/1152/end/1187,9/24/2019 8:19:27,FOXNEWS,Fox and Friends First,FOXNEWSW_20190924_080000_Fox_and_Friends_First,https://archive.org/download/FOXNEWSW_20190924_080000_Fox_and_Friends_First/FOXNEWSW_20190924_080000_Fox_and_Friends_First.thumbs/FOXNEWSW_20190924_080000_Fox_and_Friends_First_001138.jpg,"laying it out for us, 19 after the top of the hour, 60-year-old climate change activist, did you see this yesterday, scorching world leaders on climate change."
https://archive.org/details/FOXNEWSW_20190920_010000_Hannity#start/2089/end/2124,9/20/2019 1:35:04,FOXNEWS,Hannity,FOXNEWSW_20190920_010000_Hannity,https://archive.org/download/FOXNEWSW_20190920_010000_Hannity/FOXNEWSW_20190920_010000_Hannity.thumbs/FOXNEWSW_20190920_010000_Hannity_002069.jpg,"called hitting levels of insanity, they continue to use climate as a front to push their economy killing radical extreme socialist -- well, agenda. but is it unsustainable? at first, it was global cooling, the ice ages coming. then it was global warming,"
https://archive.org/details/FOXNEWSW_20190906_220000_Special_Report_With_Bret_Baier#start/1847/end/1882,9/6/2019 22:31:02,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20190906_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20190906_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20190906_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20190906_220000_Special_Report_With_Bret_Baier_001829.jpg,"people here in new hampshire tonight on a chilly evening not wearing a jacket. no one on the staff has given them a jacket yet and he joked about how he was feeling cold before being confronted by an activist about global warming."
https://archive.org/details/FOXNEWSW_20190908_210000_The_Greg_Gutfeld_Show#start/2596/end/2631,9/8/2019 21:43:31,FOXNEWS,The Greg Gutfeld Show,FOXNEWSW_20190908_210000_The_Greg_Gutfeld_Show,https://archive.org/download/FOXNEWSW_20190908_210000_The_Greg_Gutfeld_Show/FOXNEWSW_20190908_210000_The_Greg_Gutfeld_Show.thumbs/FOXNEWSW_20190908_210000_The_Greg_Gutfeld_Show_002578.jpg,"what i don't like is hypocrisy. you want to hold an event to try to combat climate change, great. step one, make sure your event does not contribute to climate change."
https://archive.org/details/FOXNEWSW_20190905_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith#start/8340/end/8375,9/5/2019 15:19:15,FOXNEWS,Americas Newsroom With Bill Hemmer and Sandra Smith,FOXNEWSW_20190905_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith,https://archive.org/download/FOXNEWSW_20190905_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/FOXNEWSW_20190905_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith.thumbs/FOXNEWSW_20190905_130000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith_008339.jpg,"difference between the republican party and the way the democrats are handling climate change. they don't believe climate change is real. donald trump doesn't think it is a threat. he does not believe it exists. he doesn't believe scientists. we all believe climate change"
https://archive.org/details/FOXNEWSW_20190914_100000_Fox_and_Friends_Saturday#start/8010/end/8045,9/14/2019 12:13:45,FOXNEWS,Fox and Friends Saturday,FOXNEWSW_20190914_100000_Fox_and_Friends_Saturday,https://archive.org/download/FOXNEWSW_20190914_100000_Fox_and_Friends_Saturday/FOXNEWSW_20190914_100000_Fox_and_Friends_Saturday.thumbs/FOXNEWSW_20190914_100000_Fox_and_Friends_Saturday_008008.jpg,"depending on what the weather is fresh off the 2020 democratic debate. yes. we will address the catastrophic crisis of climate change. i refuse to postpone any longer taking on climate change."
