URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20140831_120000_Up_WSteve_Kornacki#start/5907/end/5942,8/31/2014 13:38:42,MSNBC,Up WSteve Kornacki,MSNBCW_20140831_120000_Up_WSteve_Kornacki,https://archive.org/download/MSNBCW_20140831_120000_Up_WSteve_Kornacki/MSNBCW_20140831_120000_Up_WSteve_Kornacki.thumbs/MSNBCW_20140831_120000_Up_WSteve_Kornacki_005895.jpg,"it involves china and india. can you explain why china and india are so important to a climate agreement? absolutely. the bottom line is that greenhouse gas emissions are not only going up, they're accelerating. these greenhouse gases last in"
https://archive.org/details/MSNBCW_20140831_120000_Up_WSteve_Kornacki#start/5935/end/5970,8/31/2014 13:39:10,MSNBC,Up WSteve Kornacki,MSNBCW_20140831_120000_Up_WSteve_Kornacki,https://archive.org/download/MSNBCW_20140831_120000_Up_WSteve_Kornacki/MSNBCW_20140831_120000_Up_WSteve_Kornacki.thumbs/MSNBCW_20140831_120000_Up_WSteve_Kornacki_005925.jpg,"emissions. the longer we wait in terms of reducing emissions globally, the longer we wait, it becomes that much more challenging to keep emissions -- concentrations of greenhouse gases from reaching levels that could lead to extreme climate change and large"
https://archive.org/details/MSNBCW_20140806_210000_The_Ed_Show#start/1548/end/1583,8/6/2014 21:26:03,MSNBC,The Ed Show,MSNBCW_20140806_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20140806_210000_The_Ed_Show/MSNBCW_20140806_210000_The_Ed_Show.thumbs/MSNBCW_20140806_210000_The_Ed_Show_001545.jpg,"party folks happy. while still kind hiding on the denial side. he's come up with a political answer/nonanswer. so this is environmental-light is what it is. he can't say 'climate change.' he can't say 'global warming'"
https://archive.org/details/MSNBCW_20140831_120000_Up_WSteve_Kornacki#start/5693/end/5728,8/31/2014 13:35:08,MSNBC,Up WSteve Kornacki,MSNBCW_20140831_120000_Up_WSteve_Kornacki,https://archive.org/download/MSNBCW_20140831_120000_Up_WSteve_Kornacki/MSNBCW_20140831_120000_Up_WSteve_Kornacki.thumbs/MSNBCW_20140831_120000_Up_WSteve_Kornacki_005685.jpg,"changes in all components of the climate system, increasing the likelihood of severe, pervasive and irreversible impacts for people and eco systems. it may even be too late. the report says even if greenhouse gas emissions were"
https://archive.org/details/MSNBCW_20140807_210000_The_Ed_Show#start/931/end/966,8/7/2014 21:15:46,MSNBC,The Ed Show,MSNBCW_20140807_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20140807_210000_The_Ed_Show/MSNBCW_20140807_210000_The_Ed_Show.thumbs/MSNBCW_20140807_210000_The_Ed_Show_000916.jpg,"move forward and continue to make progress like the administration is doing on climate change. on these wildfires, is there any doubt these wildfires are linked to climate change."
https://archive.org/details/MSNBCW_20140827_210000_The_Ed_Show#start/790/end/825,8/27/2014 21:13:25,MSNBC,The Ed Show,MSNBCW_20140827_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20140827_210000_The_Ed_Show/MSNBCW_20140827_210000_The_Ed_Show.thumbs/MSNBCW_20140827_210000_The_Ed_Show_000765.jpg,"decree ail millions of jobs, yes, the scientists are right. climate change is real."
https://archive.org/details/MSNBCW_20140806_210000_The_Ed_Show#start/1328/end/1363,8/6/2014 21:22:23,MSNBC,The Ed Show,MSNBCW_20140806_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20140806_210000_The_Ed_Show/MSNBCW_20140806_210000_The_Ed_Show.thumbs/MSNBCW_20140806_210000_The_Ed_Show_001305.jpg,"top priority when 75% of your constituents live near the coast. for our environment, we need long-term solutions. rick scott's environmental plan ignores climate change."
https://archive.org/details/MSNBCW_20140827_200000_NOW_With_Alex_Wagner#start/2452/end/2487,8/27/2014 20:41:07,MSNBC,NOW With Alex Wagner,MSNBCW_20140827_200000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20140827_200000_NOW_With_Alex_Wagner/MSNBCW_20140827_200000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20140827_200000_NOW_With_Alex_Wagner_002446.jpg,"thank you. coming up, the u.n. issues a dire new warning as president obama works to side step congress on a major international climate change agreement."
https://archive.org/details/MSNBCW_20140826_210000_The_Ed_Show#start/2607/end/2642,8/26/2014 21:43:42,MSNBC,The Ed Show,MSNBCW_20140826_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20140826_210000_The_Ed_Show/MSNBCW_20140826_210000_The_Ed_Show.thumbs/MSNBCW_20140826_210000_The_Ed_Show_002595.jpg,"michigan who has taken on koch brothers and gotten disgusting dirty mountain moved from the detroit river or someone who denied the existence of climate change, their opponent."
https://archive.org/details/MSNBCW_20140801_010000_The_Rachel_Maddow_Show#start/3312/end/3347,8/1/2014 1:55:27,MSNBC,The Rachel Maddow Show,MSNBCW_20140801_010000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20140801_010000_The_Rachel_Maddow_Show/MSNBCW_20140801_010000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20140801_010000_The_Rachel_Maddow_Show_003286.jpg,"it's true. okay. how is that true? it's true in a very technical way. for the past week, california's governor jerry brown has been in mexico meeting with mexican officials to discuss trade deals and climate change."
