URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20170602_120000_New_Day#start/420/end/455,6/2/2017 12:07:15,CNN,New Day,CNNW_20170602_120000_New_Day,https://archive.org/download/CNNW_20170602_120000_New_Day/CNNW_20170602_120000_New_Day.thumbs/CNNW_20170602_120000_New_Day_000418.jpg,"the same page when it comes to global warming, which was the underlying premise of these accords. if you read in the beginning of the accord documents, it's about their mutual recognition of everybody except syria and us that global warming, greenhouse"
https://archive.org/details/CNNW_20170603_150000_CNN_Newsroom_With_Fredricka_Whitfield#start/2349/end/2384,6/3/2017 15:39:24,CNN,CNN Newsroom With Fredricka Whitfield,CNNW_20170603_150000_CNN_Newsroom_With_Fredricka_Whitfield,https://archive.org/download/CNNW_20170603_150000_CNN_Newsroom_With_Fredricka_Whitfield/CNNW_20170603_150000_CNN_Newsroom_With_Fredricka_Whitfield.thumbs/CNNW_20170603_150000_CNN_Newsroom_With_Fredricka_Whitfield_002338.jpg,"does president trump still believe climate change is a hoax? what president trump believes is he was elected to grow the economy. with all due respect, you are not answering the question. does the president still believe that climate change and global"
https://archive.org/details/CNNW_20170603_050000_CNN_Special_Program#start/2252/end/2287,6/3/2017 5:37:47,CNN,CNN Special Program,CNNW_20170603_050000_CNN_Special_Program,https://archive.org/download/CNNW_20170603_050000_CNN_Special_Program/CNNW_20170603_050000_CNN_Special_Program.thumbs/CNNW_20170603_050000_CNN_Special_Program_002247.jpg,"in fact, his twitter feed gives a clear window into where he stands on the issue. there's this in january 2015. it is record cold all over the country and world. we need global warming. this in february 2014. it's not climate change. it's global warming."
https://archive.org/details/CNNW_20170603_090000_CNN_Newsroom_Live#start/1899/end/1934,6/3/2017 9:31:54,CNN,CNN Newsroom Live,CNNW_20170603_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20170603_090000_CNN_Newsroom_Live/CNNW_20170603_090000_CNN_Newsroom_Live.thumbs/CNNW_20170603_090000_CNN_Newsroom_Live_001887.jpg,"september, 2015. do you believe that the temperature of the earth is increasing and what would you do if you do believe that, vis-a-vis global climate change. first of all, i'm not a believer in global warming, in man-made global warming."
https://archive.org/details/CNNW_20170602_120000_New_Day#start/1503/end/1538,6/2/2017 12:25:18,CNN,New Day,CNNW_20170602_120000_New_Day,https://archive.org/download/CNNW_20170602_120000_New_Day/CNNW_20170602_120000_New_Day.thumbs/CNNW_20170602_120000_New_Day_001498.jpg,"warming to climate change. here's where he calls it a hoax. this was in 2014. he says massive record setting snowstorm and freezing temperatures in u.s. smart that global warming hoaxsters changed the name to climate change."
https://archive.org/details/CNNW_20170620_060000_CNN_Tonight_With_Don_Lemon#start/640/end/675,6/20/2017 6:10:55,CNN,CNN Tonight With Don Lemon,CNNW_20170620_060000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20170620_060000_CNN_Tonight_With_Don_Lemon/CNNW_20170620_060000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20170620_060000_CNN_Tonight_With_Don_Lemon_000627.jpg,"modern era. this is absurd. do they know? do you get the sense that you are communicating with the president or is it a stone wall tactic? does the president believe in climate change or global"
https://archive.org/details/CNNW_20170603_080000_CNN_Newsroom_Live#start/2488/end/2523,6/3/2017 8:41:43,CNN,CNN Newsroom Live,CNNW_20170603_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20170603_080000_CNN_Newsroom_Live/CNNW_20170603_080000_CNN_Newsroom_Live.thumbs/CNNW_20170603_080000_CNN_Newsroom_Live_002488.jpg,"floods occurring now with frequency. i mean, you know these things and, you know, most of the scientists of the world in peer reviewed studies have all documented the human input through greenhouse gases to the"
https://archive.org/details/CNNW_20170602_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/304/end/339,6/2/2017 9:05:19,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20170602_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20170602_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20170602_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20170602_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs_000298.jpg,"other countries around the world are going to be looking at what the chinese do when it comes to sticking to this agreement. how far are they willing to go to fight climate change? other countries will be following china's example because china, as the biggest greenhouse gas emitter, biggest"
https://archive.org/details/CNNW_20170603_010000_Anderson_Cooper_360#start/2212/end/2247,6/3/2017 1:37:07,CNN,Anderson Cooper 360,CNNW_20170603_010000_Anderson_Cooper_360,https://archive.org/download/CNNW_20170603_010000_Anderson_Cooper_360/CNNW_20170603_010000_Anderson_Cooper_360.thumbs/CNNW_20170603_010000_Anderson_Cooper_360_002187.jpg,"donald thinks climate change is a hoax, perpetrated by the -- i did not say that. reporter: look at president trump's twitter feed to see that he did say that in 2012. the concept of global warming"
https://archive.org/details/CNNW_20170601_210000_Situation_Room_With_Wolf_Blitzer#start/306/end/341,6/1/2017 21:05:21,CNN,Situation Room With Wolf Blitzer,CNNW_20170601_210000_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNNW_20170601_210000_Situation_Room_With_Wolf_Blitzer/CNNW_20170601_210000_Situation_Room_With_Wolf_Blitzer.thumbs/CNNW_20170601_210000_Situation_Room_With_Wolf_Blitzer_000298.jpg,"in the trump preclaimed climate change is hoax but he shifted his rhetoric on thursday. as someone who cares deeply about the environment which i do. insisting his decision was driven by economic factors rather than his view of global warming."
