URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20151130_120300_Morning_Joe#start/772/end/807,11/30/2015 12:16:07,MSNBC,Morning Joe,MSNBCW_20151130_120300_Morning_Joe,https://archive.org/download/MSNBCW_20151130_120300_Morning_Joe/MSNBCW_20151130_120300_Morning_Joe.thumbs/MSNBCW_20151130_120300_Morning_Joe_000747.jpg,"and climate change or whatever the new term is, now we have extreme weather, they have new terms because the old ones don't work anymore. they have climate change and now"
https://archive.org/details/MSNBCW_20151130_110000_Morning_Joe#start/4551/end/4586,11/30/2015 12:16:06,MSNBC,Morning Joe,MSNBCW_20151130_110000_Morning_Joe,https://archive.org/download/MSNBCW_20151130_110000_Morning_Joe/MSNBCW_20151130_110000_Morning_Joe.thumbs/MSNBCW_20151130_110000_Morning_Joe_004545.jpg,"and climate change or whatever the new term is, now we have extreme weather, they have new terms because the old ones don't work anymore. they have climate change and now"
https://archive.org/details/MSNBCW_20151129_140000_Up#start/745/end/780,11/29/2015 14:12:40,MSNBC,Up,MSNBCW_20151129_140000_Up,https://archive.org/download/MSNBCW_20151129_140000_Up/MSNBCW_20151129_140000_Up.thumbs/MSNBCW_20151129_140000_Up_000735.jpg,"as folks gather at place de le republique. the discussion of climate change"
https://archive.org/details/MSNBCW_20151130_160000_MSNBC_Live_With_Tamron_Hall#start/3576/end/3611,11/30/2015 16:59:51,MSNBC,MSNBC Live With Tamron Hall,MSNBCW_20151130_160000_MSNBC_Live_With_Tamron_Hall,https://archive.org/download/MSNBCW_20151130_160000_MSNBC_Live_With_Tamron_Hall/MSNBCW_20151130_160000_MSNBC_Live_With_Tamron_Hall.thumbs/MSNBCW_20151130_160000_MSNBC_Live_With_Tamron_Hall_003556.jpg,"it's hard, but i forgive him. coming up here, the president of planned parenthood, cecile richards. the president in paris. a single rose at the bataclan on arrival and now a world summit on global warming."
https://archive.org/details/MSNBCW_20151130_180000_MSNBC_Live_With_Thomas_Roberts#start/3921/end/3956,11/30/2015 19:05:36,MSNBC,MSNBC Live With Thomas Roberts,MSNBCW_20151130_180000_MSNBC_Live_With_Thomas_Roberts,https://archive.org/download/MSNBCW_20151130_180000_MSNBC_Live_With_Thomas_Roberts/MSNBCW_20151130_180000_MSNBC_Live_With_Thomas_Roberts.thumbs/MSNBCW_20151130_180000_MSNBC_Live_With_Thomas_Roberts_003915.jpg,"for a major conference on climate change and look at polling about how people feel, what our part is in all of this, and two thirds of the public on board with the international treaty to fight climate change"
https://archive.org/details/MSNBCW_20151130_120300_Morning_Joe#start/755/end/790,11/30/2015 12:15:50,MSNBC,Morning Joe,MSNBCW_20151130_120300_Morning_Joe,https://archive.org/download/MSNBCW_20151130_120300_Morning_Joe/MSNBCW_20151130_120300_Morning_Joe.thumbs/MSNBCW_20151130_120300_Morning_Joe_000747.jpg,"i've ever seen. he's somewhat naive if you want go know the truth beyond the tin competent part. his statement the other day, we're going to show him when we meet that we mean business for the future and global warming"
https://archive.org/details/MSNBCW_20151130_110000_Morning_Joe#start/4535/end/4570,11/30/2015 12:15:50,MSNBC,Morning Joe,MSNBCW_20151130_110000_Morning_Joe,https://archive.org/download/MSNBCW_20151130_110000_Morning_Joe/MSNBCW_20151130_110000_Morning_Joe.thumbs/MSNBCW_20151130_110000_Morning_Joe_004515.jpg,"i've ever seen. he's somewhat naive if you want go know the truth beyond the tin competent part. his statement the other day, we're going to show him when we meet that we mean business for the future and global warming"
https://archive.org/details/MSNBCW_20151110_110000_Morning_Joe#start/10559/end/10594,11/10/2015 13:56:14,MSNBC,Morning Joe,MSNBCW_20151110_110000_Morning_Joe,https://archive.org/download/MSNBCW_20151110_110000_Morning_Joe/MSNBCW_20151110_110000_Morning_Joe.thumbs/MSNBCW_20151110_110000_Morning_Joe_010545.jpg,"leadership. the president's first facebook post was about the climate. it's difficult to tie any one weather event to climate change"
https://archive.org/details/MSNBCW_20151103_000000_Hardball_With_Chris_Matthews#start/678/end/713,11/3/2015 0:11:33,MSNBC,Hardball With Chris Matthews,MSNBCW_20151103_000000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20151103_000000_Hardball_With_Chris_Matthews/MSNBCW_20151103_000000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20151103_000000_Hardball_With_Chris_Matthews_000675.jpg,"sign this agreement. i'd i like to have a debate. are you for outlawing same-sex marriage permanently? anything against climate change,"
https://archive.org/details/MSNBCW_20151130_230000_MSNBC_Live#start/1292/end/1327,11/30/2015 23:21:47,MSNBC,MSNBC Live,MSNBCW_20151130_230000_MSNBC_Live,https://archive.org/download/MSNBCW_20151130_230000_MSNBC_Live/MSNBCW_20151130_230000_MSNBC_Live.thumbs/MSNBCW_20151130_230000_MSNBC_Live_001275.jpg,"comes to fighting the climate crisis. already, nearly 180 countries have submitted their plans for cutting carbon pollution. that represents nearly 95% of global greenhouse gas emission. you referenced the political"
