URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20190816_220000_The_Beat_With_Ari_Melber#start/1482/end/1517,8/16/2019 22:24:57,MSNBC,The Beat With Ari Melber,MSNBCW_20190816_220000_The_Beat_With_Ari_Melber,https://archive.org/download/MSNBCW_20190816_220000_The_Beat_With_Ari_Melber/MSNBCW_20190816_220000_The_Beat_With_Ari_Melber.thumbs/MSNBCW_20190816_220000_The_Beat_With_Ari_Melber_001468.jpg,"who believes in global warming? who believes in global warming? so obama's talking about all of this with the global warming and -- a lot of it is a hoax. it's a money making industry, okay? it's a hoax. is there climate change? yeah."
https://archive.org/details/MSNBCW_20190830_010000_The_Rachel_Maddow_Show#start/641/end/676,8/30/2019 1:10:56,MSNBC,The Rachel Maddow Show,MSNBCW_20190830_010000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20190830_010000_The_Rachel_Maddow_Show/MSNBCW_20190830_010000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20190830_010000_The_Rachel_Maddow_Show_000630.jpg,"alone were equivalent to greenhouse gas emissions from more than 69 million cars. methane emissions just from oil and gas companies are the equivalent to greenhouse gas to"
https://archive.org/details/MSNBCW_20190830_040000_The_Rachel_Maddow_Show#start/579/end/614,8/30/2019 4:09:54,MSNBC,The Rachel Maddow Show,MSNBCW_20190830_040000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20190830_040000_The_Rachel_Maddow_Show/MSNBCW_20190830_040000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20190830_040000_The_Rachel_Maddow_Show_000569.jpg,"estimates methane is about a quarter of the emissions. and they were the equivalent of greenhouse gas emissions of"
https://archive.org/details/MSNBCW_20190829_210000_MTP_Daily#start/802/end/837,8/29/2019 21:13:37,MSNBC,MTP Daily,MSNBCW_20190829_210000_MTP_Daily,https://archive.org/download/MSNBCW_20190829_210000_MTP_Daily/MSNBCW_20190829_210000_MTP_Daily.thumbs/MSNBCW_20190829_210000_MTP_Daily_000778.jpg,"sectors and communities to move it forward. the wrong way to do it is. you know, part of the reason oil and gas liked the methane rule that the president rolled back today is because it is one of the most effective ways to reduce greenhouse gases and it's"
https://archive.org/details/MSNBCW_20190829_160000_Andrea_Mitchell_Reports#start/1749/end/1784,8/29/2019 16:29:24,MSNBC,Andrea Mitchell Reports,MSNBCW_20190829_160000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20190829_160000_Andrea_Mitchell_Reports/MSNBCW_20190829_160000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20190829_160000_Andrea_Mitchell_Reports_001737.jpg,"the trump administration is taking another major step today to reverse president obama's climate change initiatives. the epa announcing it will loosen federal rules on methane, a powerful greenhouse gas and a contributor to global warming. the new rule would roll back the"
https://archive.org/details/MSNBCW_20190824_180000_MSNBC_Live_with_Kendis_Gibson#start/6573/end/6608,8/24/2019 19:49:48,MSNBC,MSNBC Live with Kendis Gibson,MSNBCW_20190824_180000_MSNBC_Live_with_Kendis_Gibson,https://archive.org/download/MSNBCW_20190824_180000_MSNBC_Live_with_Kendis_Gibson/MSNBCW_20190824_180000_MSNBC_Live_with_Kendis_Gibson.thumbs/MSNBCW_20190824_180000_MSNBC_Live_with_Kendis_Gibson_006569.jpg,"kevin tibbles is on the ground in norway with a firsthand look at the impact of global warming. granted."
https://archive.org/details/MSNBCW_20190829_220000_The_Beat_With_Ari_Melber#start/3021/end/3056,8/29/2019 22:50:36,MSNBC,The Beat With Ari Melber,MSNBCW_20190829_220000_The_Beat_With_Ari_Melber,https://archive.org/download/MSNBCW_20190829_220000_The_Beat_With_Ari_Melber/MSNBCW_20190829_220000_The_Beat_With_Ari_Melber.thumbs/MSNBCW_20190829_220000_The_Beat_With_Ari_Melber_002998.jpg,"after the hottest month on record for the planet, the trump administration is throwing a new punch at obama era climate regulations. the epa today announcing it will scale back regulations on methane, which is a significant contributor to the world's greenhouse gas emissions."
https://archive.org/details/MSNBCW_20190823_000000_All_In_With_Chris_Hayes#start/2935/end/2970,8/23/2019 0:49:10,MSNBC,All In With Chris Hayes,MSNBCW_20190823_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20190823_000000_All_In_With_Chris_Hayes/MSNBCW_20190823_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20190823_000000_All_In_With_Chris_Hayes_002938.jpg,"combined an active social media account with an active imagination re-tweeting conspiracy theories and wild ideas. among them are tweets about how humans are not responsible for global warming because humanity"
https://archive.org/details/MSNBCW_20190829_130000_MSNBC_Live_With_Stephanie_Ruhle#start/510/end/545,8/29/2019 13:08:45,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20190829_130000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20190829_130000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20190829_130000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20190829_130000_MSNBC_Live_With_Stephanie_Ruhle_000509.jpg,"because methane, which is the second most potent greenhouse gas out there, is a bad thing, right? these natural gas and oil companies produce all this methane. it would seem you would want to crack down on those companies, right, in the name of regulating greenhouse gases and, yet, what"
https://archive.org/details/MSNBCW_20190812_220000_The_Beat_With_Ari_Melber#start/2879/end/2914,8/12/2019 22:48:14,MSNBC,The Beat With Ari Melber,MSNBCW_20190812_220000_The_Beat_With_Ari_Melber,https://archive.org/download/MSNBCW_20190812_220000_The_Beat_With_Ari_Melber/MSNBCW_20190812_220000_The_Beat_With_Ari_Melber.thumbs/MSNBCW_20190812_220000_The_Beat_With_Ari_Melber_002879.jpg,"politicians still deny when they try to convince the public, you, that there is nothing wrong at all, nothing's changed and the people trying to save the earth are the real flat earthers. global warming alarmists are"
https://archive.org/details/MSNBCW_20190829_130000_MSNBC_Live_With_Stephanie_Ruhle#start/526/end/561,8/29/2019 13:09:01,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20190829_130000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20190829_130000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20190829_130000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20190829_130000_MSNBC_Live_With_Stephanie_Ruhle_000509.jpg,"is the biggest reason why we have been reducing greenhouse gases in this country over the last seven years or so? it is because we have replaced coal factories with natural gas factories. it's better for the greenhouse gas environment to do that. so there is a trade-off involved"
https://archive.org/details/MSNBCW_20190805_230000_Hardball_With_Chris_Matthews#start/3410/end/3445,8/5/2019 23:57:05,MSNBC,Hardball With Chris Matthews,MSNBCW_20190805_230000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20190805_230000_Hardball_With_Chris_Matthews/MSNBCW_20190805_230000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20190805_230000_Hardball_With_Chris_Matthews_003388.jpg,"everywhere is going to get touched by climate change. [famers bell]"
https://archive.org/details/MSNBCW_20190823_070000_All_In_With_Chris_Hayes#start/270/end/305,8/23/2019 7:04:45,MSNBC,All In With Chris Hayes,MSNBCW_20190823_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20190823_070000_All_In_With_Chris_Hayes/MSNBCW_20190823_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20190823_070000_All_In_With_Chris_Hayes_000269.jpg,"country. we are our own right wing movement of denialism that has done everything in its power to make the climate crisis worse."
