URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20140106_233000_Crossfire#start/884/end/919,1/6/2014 23:44:59,CNN,Crossfire,CNNW_20140106_233000_Crossfire,https://archive.org/download/CNNW_20140106_233000_Crossfire/CNNW_20140106_233000_Crossfire.thumbs/CNNW_20140106_233000_Crossfire_000856.jpg,"liberty mutual insurance. responsibility. what's your policy?. we've got navin nayak and david krutszer. they're back, the global warming"
https://archive.org/details/CNNW_20140106_220000_The_Situation_Room#start/5341/end/5376,1/6/2014 23:29:16,CNN,The Situation Room,CNNW_20140106_220000_The_Situation_Room,https://archive.org/download/CNNW_20140106_220000_The_Situation_Room/CNNW_20140106_220000_The_Situation_Room.thumbs/CNNW_20140106_220000_The_Situation_Room_005325.jpg,"'crossfire' starts right now. tonight on 'crossfire,' it's cold enough to turn hot water into snow. wow. how far below zero does it have to get to cool off the global warming debate?"
https://archive.org/details/CNNW_20140106_233000_Crossfire#start/1737/end/1772,1/6/2014 23:59:12,CNN,Crossfire,CNNW_20140106_233000_Crossfire,https://archive.org/download/CNNW_20140106_233000_Crossfire/CNNW_20140106_233000_Crossfire.thumbs/CNNW_20140106_233000_Crossfire_001726.jpg,"we're in a situation now where it looks like good scenario planning would include serious concerns about climate change and in fact the pentagon almost all of its scenarios, bake in serious climate change."
https://archive.org/details/CNNW_20140106_233000_Crossfire#start/29/end/64,1/6/2014 23:30:44,CNN,Crossfire,CNNW_20140106_233000_Crossfire,https://archive.org/download/CNNW_20140106_233000_Crossfire/CNNW_20140106_233000_Crossfire.thumbs/CNNW_20140106_233000_Crossfire_000016.jpg,"regulations and job-killing high cost energy proposals. is it cold enough for you? it's about to get hot in here. i'll tell you that. look, i agree with you that we should have a debate, but we should not be debating whether or not global warming is real,"
https://archive.org/details/CNNW_20140106_220000_The_Situation_Room#start/5357/end/5392,1/6/2014 23:29:32,CNN,The Situation Room,CNNW_20140106_220000_The_Situation_Room,https://archive.org/download/CNNW_20140106_220000_The_Situation_Room/CNNW_20140106_220000_The_Situation_Room.thumbs/CNNW_20140106_220000_The_Situation_Room_005355.jpg,"on the left van jones, on the right, newt gingrich, in the crossfire, levine nyack and david criteser. this week's historic cold brings out the skeptics. will it put the climate change"
https://archive.org/details/CNNW_20140108_020000_Piers_Morgan_Live#start/972/end/1007,1/8/2014 2:16:27,CNN,Piers Morgan Live,CNNW_20140108_020000_Piers_Morgan_Live,https://archive.org/download/CNNW_20140108_020000_Piers_Morgan_Live/CNNW_20140108_020000_Piers_Morgan_Live.thumbs/CNNW_20140108_020000_Piers_Morgan_Live_000945.jpg,"and so the differentials between hot and cold in currents in the ocean and thus in the climate can make storms more severe, can cause more storm surge, is causing sea level rise. so it's really an issue of degrees in severity in many cases that climate change is"
https://archive.org/details/CNNW_20140108_050000_Piers_Morgan_Live#start/965/end/1000,1/8/2014 5:16:20,CNN,Piers Morgan Live,CNNW_20140108_050000_Piers_Morgan_Live,https://archive.org/download/CNNW_20140108_050000_Piers_Morgan_Live/CNNW_20140108_050000_Piers_Morgan_Live.thumbs/CNNW_20140108_050000_Piers_Morgan_Live_000945.jpg,"severity of them. and so the differentials between hot and cold in currents in the ocean and thus in the climate can make storms more severe, can cause more storm surge, is causing sea level rise. so it's really an issue of degrees in severity in many cases that climate change is"
https://archive.org/details/CNNW_20140102_110000_New_Day#start/6684/end/6719,1/2/2014 12:51:39,CNN,New Day,CNNW_20140102_110000_New_Day,https://archive.org/download/CNNW_20140102_110000_New_Day/CNNW_20140102_110000_New_Day.thumbs/CNNW_20140102_110000_New_Day_006676.jpg,"birds, a mass death, at a time. what do you make of that red flag then? my concern is this, we keep going back to the cliche about climate change and global warming but the fact of the matter is it's changing cycles in everything in wildlife,"
https://archive.org/details/CNNW_20140108_080000_Piers_Morgan_Live#start/851/end/886,1/8/2014 8:14:26,CNN,Piers Morgan Live,CNNW_20140108_080000_Piers_Morgan_Live,https://archive.org/download/CNNW_20140108_080000_Piers_Morgan_Live/CNNW_20140108_080000_Piers_Morgan_Live.thumbs/CNNW_20140108_080000_Piers_Morgan_Live_000825.jpg,"what do you think is going on? piers, it's really important to remember that while the long-term trend is global warming, that the climate is warming, i prefer a term climate change. because it gives a little bit of a more accurate sense of exactly what's happening."
https://archive.org/details/CNNW_20140108_020000_Piers_Morgan_Live#start/863/end/898,1/8/2014 2:14:38,CNN,Piers Morgan Live,CNNW_20140108_020000_Piers_Morgan_Live,https://archive.org/download/CNNW_20140108_020000_Piers_Morgan_Live/CNNW_20140108_020000_Piers_Morgan_Live.thumbs/CNNW_20140108_020000_Piers_Morgan_Live_000855.jpg,"long-term trend is global warming, that the climate is warming, i prefer a term climate change. because it gives a little bit of a more accurate sense of exactly what's happening. long-term that the climate is changing, and growing warmer. but that can mean that in short-term trends that some"
