URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20180421_220000_All_In_With_Chris_Hayes#start/2631/end/2666,4/21/2018 22:44:06,MSNBC,All In With Chris Hayes,MSNBCW_20180421_220000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20180421_220000_All_In_With_Chris_Hayes/MSNBCW_20180421_220000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20180421_220000_All_In_With_Chris_Hayes_002607.jpg,"climate change will lead the $20 billion bur i don't care -- bur charged with studying the man-made effects of climate change."
https://archive.org/details/MSNBCW_20180408_230000_Kasie_DC#start/4320/end/4355,4/9/2018 0:12:15,MSNBC,Kasie DC,MSNBCW_20180408_230000_Kasie_DC,https://archive.org/download/MSNBCW_20180408_230000_Kasie_DC/MSNBCW_20180408_230000_Kasie_DC.thumbs/MSNBCW_20180408_230000_Kasie_DC_004318.jpg,"certainty years in the future about what kind of cars should be produced that will not just reduce greenhouse gases out of fuel and climate change, but actually save families money. up to $8000 over the life of a"
https://archive.org/details/MSNBCW_20180421_070000_All_In_With_Chris_Hayes#start/2629/end/2664,4/21/2018 7:44:04,MSNBC,All In With Chris Hayes,MSNBCW_20180421_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20180421_070000_All_In_With_Chris_Hayes/MSNBCW_20180421_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20180421_070000_All_In_With_Chris_Hayes_002607.jpg,"bridenstein who has no background in science just squeaked by the senate on a peter line vote, and now a republican congressman who says he's not sure humans are the primary drivers of climate change will lead the $20 billion bureaucracy charged with studying the man-made effects of climate change."
https://archive.org/details/MSNBCW_20180421_220000_All_In_With_Chris_Hayes#start/2851/end/2886,4/21/2018 22:47:46,MSNBC,All In With Chris Hayes,MSNBCW_20180421_220000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20180421_220000_All_In_With_Chris_Hayes/MSNBCW_20180421_220000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20180421_220000_All_In_With_Chris_Hayes_002847.jpg,"what do you think? i think that the data that we are collecting is valuable, it's real, it's showing changes that are happening and regardless of what some people might believe, the facts are the facts. they speak for themselves. reporter: climate change is real. climate change is real."
https://archive.org/details/MSNBCW_20180401_030000_Hardball_With_Chris_Matthews#start/2937/end/2972,4/1/2018 3:49:12,MSNBC,Hardball With Chris Matthews,MSNBCW_20180401_030000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20180401_030000_Hardball_With_Chris_Matthews/MSNBCW_20180401_030000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20180401_030000_Hardball_With_Chris_Matthews_002937.jpg,"pope francis is more than a religious leader. holy father is not just another guy with an opinion. he is an advocate and activist offering a strong voice on climate change."
https://archive.org/details/MSNBCW_20180409_160000_Andrea_Mitchell_Reports#start/2771/end/2806,4/9/2018 16:46:26,MSNBC,Andrea Mitchell Reports,MSNBCW_20180409_160000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20180409_160000_Andrea_Mitchell_Reports/MSNBCW_20180409_160000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20180409_160000_Andrea_Mitchell_Reports_002758.jpg,"but when you get into the -- how all these things come together and form our sea ice pack and how that is changing, all that is pointing to thinning ice, shrinking ice cover. and that leads to climate change?"
https://archive.org/details/MSNBCW_20180418_170000_MSNBC_Live_With_Craig_Melvin#start/2186/end/2221,4/18/2018 17:36:41,MSNBC,MSNBC Live With Craig Melvin,MSNBCW_20180418_170000_MSNBC_Live_With_Craig_Melvin,https://archive.org/download/MSNBCW_20180418_170000_MSNBC_Live_With_Craig_Melvin/MSNBCW_20180418_170000_MSNBC_Live_With_Craig_Melvin.thumbs/MSNBCW_20180418_170000_MSNBC_Live_With_Craig_Melvin_002187.jpg,"finger on it. this isn't the first time that the president and defense secretary mattis has been on the opposite sides of an issue. in the previous context, which included the iran deal, included the paris climate change"
https://archive.org/details/MSNBCW_20180402_160000_Andrea_Mitchell_Reports#start/2414/end/2449,4/2/2018 16:40:29,MSNBC,Andrea Mitchell Reports,MSNBCW_20180402_160000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20180402_160000_Andrea_Mitchell_Reports/MSNBCW_20180402_160000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20180402_160000_Andrea_Mitchell_Reports_002398.jpg,"pruitt is going, i guess, for the gold medal. i just can't see how he can last. now, the reason he can last is because the president likes his deregulation on climate issues, which of course is one of your passions, dealing with climate change."
https://archive.org/details/MSNBCW_20180422_230000_Kasie_DC#start/28/end/63,4/22/2018 23:00:43,MSNBC,Kasie DC,MSNBCW_20180422_230000_Kasie_DC,https://archive.org/download/MSNBCW_20180422_230000_Kasie_DC/MSNBCW_20180422_230000_Kasie_DC.thumbs/MSNBCW_20180422_230000_Kasie_DC_000057.jpg,"welcome to 'kasie d.c.' i'm kasie hunt. we are live from washington every sunday from 7:00 to 9:00 p.m. eastern. tonight it turns out the most consequential thing released from james comey this week was probably not his book. plus, climate change and the"
https://archive.org/details/MSNBCW_20180422_220000_Meet_the_Press#start/1111/end/1146,4/22/2018 22:18:46,MSNBC,Meet the Press,MSNBCW_20180422_220000_Meet_the_Press,https://archive.org/download/MSNBCW_20180422_220000_Meet_the_Press/MSNBCW_20180422_220000_Meet_the_Press.thumbs/MSNBCW_20180422_220000_Meet_the_Press_002487.jpg,"welcome to 'kasie d.c.' i'm kasie hunt. we are live from washington every sunday from 7:00 to 9:00 p.m. eastern. tonight it turns out the most consequential thing released from james comey this week was probably not his book. plus, climate change and the"
https://archive.org/details/MSNBCW_20180407_170000_MSNBC_Live_With_Alex_Witt#start/1204/end/1239,4/7/2018 17:20:19,MSNBC,MSNBC Live With Alex Witt,MSNBCW_20180407_170000_MSNBC_Live_With_Alex_Witt,https://archive.org/download/MSNBCW_20180407_170000_MSNBC_Live_With_Alex_Witt/MSNBCW_20180407_170000_MSNBC_Live_With_Alex_Witt.thumbs/MSNBCW_20180407_170000_MSNBC_Live_With_Alex_Witt_001197.jpg,"abuse, a symbol of the pattern of corruption in the trump cabinet. there's no reason he should remain at the epa. why do you think the president seems so reluctant to fire scott pruitt? i have no idea. there are many people who don't believe in climate change and"
https://archive.org/details/MSNBCW_20180401_030000_Hardball_With_Chris_Matthews#start/2148/end/2183,4/1/2018 3:36:03,MSNBC,Hardball With Chris Matthews,MSNBCW_20180401_030000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20180401_030000_Hardball_With_Chris_Matthews/MSNBCW_20180401_030000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20180401_030000_Hardball_With_Chris_Matthews_002127.jpg,"for each party. these are interesting. for republicans, they would be ready to protest for protecting borders and limiting immigration. that was their top choice. also maintaining the right to purchase firearms. those are the two top issues republicans say would get them protesting for democrats increasing racial equality and addressing climate change,"
https://archive.org/details/MSNBCW_20180403_000000_All_In_With_Chris_Hayes#start/2292/end/2327,4/3/2018 0:38:27,MSNBC,All In With Chris Hayes,MSNBCW_20180403_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20180403_000000_All_In_With_Chris_Hayes/MSNBCW_20180403_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20180403_000000_All_In_With_Chris_Hayes_002278.jpg,"asked zinke last month asking that they remove scientific language if there a news release. your department released the press release on this report, but it excluded the climate"
https://archive.org/details/MSNBCW_20180402_160000_Andrea_Mitchell_Reports#start/2546/end/2581,4/2/2018 16:42:41,MSNBC,Andrea Mitchell Reports,MSNBCW_20180402_160000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20180402_160000_Andrea_Mitchell_Reports/MSNBCW_20180402_160000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20180402_160000_Andrea_Mitchell_Reports_002518.jpg,"he is doing because he is deregulating and going forward with policies at the epa, at energy department, and other places, which follow the president's criticism of climate"
