URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20160729_010000_Americas_Choice_2016_Democratic_National_Convention#start/7384/end/7419,7/29/2016 3:03:19,CNN,Americas Choice 2016 Democratic National Convention,CNNW_20160729_010000_Americas_Choice_2016_Democratic_National_Convention,https://archive.org/download/CNNW_20160729_010000_Americas_Choice_2016_Democratic_National_Convention/CNNW_20160729_010000_Americas_Choice_2016_Democratic_National_Convention.thumbs/CNNW_20160729_010000_Americas_Choice_2016_Democratic_National_Convention_007378.jpg,"and i believe in science. i believe climate change is real"
https://archive.org/details/CNNW_20160729_060000_CNN_Tonight_With_Don_Lemon#start/771/end/806,7/29/2016 6:13:06,CNN,CNN Tonight With Don Lemon,CNNW_20160729_060000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20160729_060000_CNN_Tonight_With_Don_Lemon/CNNW_20160729_060000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20160729_060000_CNN_Tonight_With_Don_Lemon_000747.jpg,"and, i believe in science. i believe climate change is real"
https://archive.org/details/CNNW_20160727_230000_Erin_Burnett_OutFront#start/2439/end/2474,7/27/2016 23:40:54,CNN,Erin Burnett OutFront,CNNW_20160727_230000_Erin_Burnett_OutFront,https://archive.org/download/CNNW_20160727_230000_Erin_Burnett_OutFront/CNNW_20160727_230000_Erin_Burnett_OutFront.thumbs/CNNW_20160727_230000_Erin_Burnett_OutFront_002427.jpg,"trump represents a party with officials who have banned state employees from even using those words in florida and who knows where else. trump says global warming is a"
https://archive.org/details/CNNW_20160727_230000_Erin_Burnett_OutFront#start/2227/end/2262,7/27/2016 23:37:22,CNN,Erin Burnett OutFront,CNNW_20160727_230000_Erin_Burnett_OutFront,https://archive.org/download/CNNW_20160727_230000_Erin_Burnett_OutFront/CNNW_20160727_230000_Erin_Burnett_OutFront.thumbs/CNNW_20160727_230000_Erin_Burnett_OutFront_002217.jpg,"put ourselves in before. speaking of global warming. where is we need some global warming? it's freezing! we are the first generation to feel the sting of climate change, and we are the last generation that can do something"
https://archive.org/details/CNNW_20160710_080000_CNN_Newsroom_Live#start/1559/end/1594,7/10/2016 8:26:14,CNN,CNN Newsroom Live,CNNW_20160710_080000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20160710_080000_CNN_Newsroom_Live/CNNW_20160710_080000_CNN_Newsroom_Live.thumbs/CNNW_20160710_080000_CNN_Newsroom_Live_001557.jpg,"there are certainly challenges ahead for prime minister malcolm turnbull who as a moderate faces battles with the conservatives in his own party. key issues on same-sex marriage, climate change and reform."
https://archive.org/details/CNNW_20160725_210000_Situation_Room_With_Wolf_Blitzer#start/2413/end/2448,7/25/2016 21:40:28,CNN,Situation Room With Wolf Blitzer,CNNW_20160725_210000_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNNW_20160725_210000_Situation_Room_With_Wolf_Blitzer/CNNW_20160725_210000_Situation_Room_With_Wolf_Blitzer.thumbs/CNNW_20160725_210000_Situation_Room_With_Wolf_Blitzer_002397.jpg,"movement continues, the campaign has to end. my delegates here today will continue the movement to fight injustice, to fight inequality, to work hard, to ensure that we have a real serious climate change program."
https://archive.org/details/CNNW_20160720_130000_Americas_Choice_2016#start/1489/end/1524,7/20/2016 13:25:04,CNN,Americas Choice 2016,CNNW_20160720_130000_Americas_Choice_2016,https://archive.org/download/CNNW_20160720_130000_Americas_Choice_2016/CNNW_20160720_130000_Americas_Choice_2016.thumbs/CNNW_20160720_130000_Americas_Choice_2016_001468.jpg,"use energy. unfortunately, we have counter baling factors holding the economy back, but low energy prices are not only important for the economy, but they're important for the national defense. our biggest problem isn't climate change."
https://archive.org/details/CNNW_20160727_230000_Erin_Burnett_OutFront#start/2423/end/2458,7/27/2016 23:40:38,CNN,Erin Burnett OutFront,CNNW_20160727_230000_Erin_Burnett_OutFront,https://archive.org/download/CNNW_20160727_230000_Erin_Burnett_OutFront/CNNW_20160727_230000_Erin_Burnett_OutFront.thumbs/CNNW_20160727_230000_Erin_Burnett_OutFront_002397.jpg,"convention for 76 long and painful minutes trump conjured up a host of dark threat, but never once mentioned the words climate change or global warming. what do you expect?"
https://archive.org/details/CNNW_20160726_010000_Americas_Choice_2016_Democratic_National_Convention#start/7955/end/7990,7/26/2016 3:12:50,CNN,Americas Choice 2016 Democratic National Convention,CNNW_20160726_010000_Americas_Choice_2016_Democratic_National_Convention,https://archive.org/download/CNNW_20160726_010000_Americas_Choice_2016_Democratic_National_Convention/CNNW_20160726_010000_Americas_Choice_2016_Democratic_National_Convention.thumbs/CNNW_20160726_010000_Americas_Choice_2016_Democratic_National_Convention_007948.jpg,"that proposal also substantially reduces student debt. this election is about climate"
https://archive.org/details/CNNW_20160727_230000_Erin_Burnett_OutFront#start/2192/end/2227,7/27/2016 23:36:47,CNN,Erin Burnett OutFront,CNNW_20160727_230000_Erin_Burnett_OutFront,https://archive.org/download/CNNW_20160727_230000_Erin_Burnett_OutFront/CNNW_20160727_230000_Erin_Burnett_OutFront.thumbs/CNNW_20160727_230000_Erin_Burnett_OutFront_002187.jpg,"the prosperity of this nation. all of this with the global warming and a lot of it's a hoax. it's a hoax. no doubt in my mind the damage from sandy was worse because global warming caused the sea level to be higher."
