URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20140923_100000_New_Day#start/5668/end/5703,9/23/2014 11:34:43,CNN,New Day,CNNW_20140923_100000_New_Day,https://archive.org/download/CNNW_20140923_100000_New_Day/CNNW_20140923_100000_New_Day.thumbs/CNNW_20140923_100000_New_Day_005656.jpg,"series of new initiatives designed to reduce carbon emissions. about 100 demonstrators were arrested for blocking streets near the stock exchange. protesting what they call wall street's contribution to global warming."
https://archive.org/details/CNNW_20140922_130000_CNN_Newsroom_With_Carol_Costello#start/2133/end/2168,9/22/2014 13:35:48,CNN,CNN Newsroom With Carol Costello,CNNW_20140922_130000_CNN_Newsroom_With_Carol_Costello,https://archive.org/download/CNNW_20140922_130000_CNN_Newsroom_With_Carol_Costello/CNNW_20140922_130000_CNN_Newsroom_With_Carol_Costello.thumbs/CNNW_20140922_130000_CNN_Newsroom_With_Carol_Costello_002115.jpg,"they say is the role of big business in climate change. good morning allison. reporter: good morning carol. they're putting the link between big business and climate change because of this. they say big business is helping to create the problem of global climate change because of"
https://archive.org/details/CNNW_20140921_200000_CNN_Newsroom#start/1057/end/1092,9/21/2014 20:17:52,CNN,CNN Newsroom,CNNW_20140921_200000_CNN_Newsroom,https://archive.org/download/CNNW_20140921_200000_CNN_Newsroom/CNNW_20140921_200000_CNN_Newsroom.thumbs/CNNW_20140921_200000_CNN_Newsroom_001036.jpg,"activists are rallying for action on climate change. people filled the streets of manhattan, among them celebrities and world leaders. in two days the united nations will hold a summit on climate change."
https://archive.org/details/CNNW_20140921_080000_CNNI_Simulcast#start/3637/end/3672,9/21/2014 9:00:52,CNN,CNNI Simulcast,CNNW_20140921_080000_CNNI_Simulcast,https://archive.org/download/CNNW_20140921_080000_CNNI_Simulcast/CNNW_20140921_080000_CNNI_Simulcast.thumbs/CNNW_20140921_080000_CNNI_Simulcast_001832.jpg,"one year after the terror of kenya's westgate mall attack, we look back on how that country is coping. and later, tens of thousands around the world are rallying today to fight climate change."
https://archive.org/details/CNNW_20140922_070000_CNNI_Simulcast#start/15/end/50,9/22/2014 7:00:30,CNN,CNNI Simulcast,CNNW_20140922_070000_CNNI_Simulcast,https://archive.org/download/CNNW_20140922_070000_CNNI_Simulcast/CNNW_20140922_070000_CNNI_Simulcast.thumbs/CNNW_20140922_070000_CNNI_Simulcast_000045.jpg,"an unprecedented wave of refugees flee for their lives into turkey creating nothing short of a humanitarian catastrophe. the global call for action, hundreds of thousands hit the streets saying action must be taken now on climate change."
https://archive.org/details/CNNW_20140922_060000_CNNI_Simulcast#start/3614/end/3649,9/22/2014 7:00:29,CNN,CNNI Simulcast,CNNW_20140922_060000_CNNI_Simulcast,https://archive.org/download/CNNW_20140922_060000_CNNI_Simulcast/CNNW_20140922_060000_CNNI_Simulcast.thumbs/CNNW_20140922_060000_CNNI_Simulcast_001748.jpg,"an unprecedented wave of refugees flee for their lives into turkey creating nothing short of a humanitarian catastrophe. the global call for action, hundreds of thousands hit the streets saying action must be taken now on climate change."
https://archive.org/details/CNNW_20140921_200000_CNN_Newsroom#start/3381/end/3416,9/21/2014 20:56:36,CNN,CNN Newsroom,CNNW_20140921_200000_CNN_Newsroom,https://archive.org/download/CNNW_20140921_200000_CNN_Newsroom/CNNW_20140921_200000_CNN_Newsroom.thumbs/CNNW_20140921_200000_CNN_Newsroom_003376.jpg,"answer about mars and its upper atmosphere could be very important. so we're not talking climate change, global warming or any other short term event. nasa is researching the natural"
https://archive.org/details/CNNW_20140924_170000_Wolf#start/1232/end/1267,9/24/2014 17:20:47,CNN,Wolf,CNNW_20140924_170000_Wolf,https://archive.org/download/CNNW_20140924_170000_Wolf/CNNW_20140924_170000_Wolf.thumbs/CNNW_20140924_170000_Wolf_001216.jpg,"that we had 120 or so leaders there. and i think also on other issues like climate change -- i think ban ki-moon deserves a lot of credit for that session he held yesterday where a lot of countries made some very strong commitments towards climate"
https://archive.org/details/CNNW_20140921_100000_New_Day_Sunday#start/2925/end/2960,9/21/2014 10:49:00,CNN,New Day Sunday,CNNW_20140921_100000_New_Day_Sunday,https://archive.org/download/CNNW_20140921_100000_New_Day_Sunday/CNNW_20140921_100000_New_Day_Sunday.thumbs/CNNW_20140921_100000_New_Day_Sunday_001305.jpg,"wednesday and, of course, isis will be the dominant topic in the conversation. it will be. you know there is so much else to talk about. they're going to dive into. the crisis in ukraine, the ebola outbreak, iran's nuclear campaign and climate change."
https://archive.org/details/CNNW_20140930_090000_Early_Start_With_John_Berman_and_Christine_Romans#start/1081/end/1116,9/30/2014 9:18:16,CNN,Early Start With John Berman and Christine Romans,CNNW_20140930_090000_Early_Start_With_John_Berman_and_Christine_Romans,https://archive.org/download/CNNW_20140930_090000_Early_Start_With_John_Berman_and_Christine_Romans/CNNW_20140930_090000_Early_Start_With_John_Berman_and_Christine_Romans.thumbs/CNNW_20140930_090000_Early_Start_With_John_Berman_and_Christine_Romans_001066.jpg,"the studies find the extreme heat would have been virtually impossible for not human caused climate change. the most definitive connection between a weather event and global warming. indra petersons has an early start on the forecast for today."
