URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20160210_140000_CNN_Newsroom_With_Carol_Costello#start/5279/end/5314,2/10/2016 15:28:14,CNN,CNN Newsroom With Carol Costello,CNNW_20160210_140000_CNN_Newsroom_With_Carol_Costello,https://archive.org/download/CNNW_20160210_140000_CNN_Newsroom_With_Carol_Costello/CNNW_20160210_140000_CNN_Newsroom_With_Carol_Costello.thumbs/CNNW_20160210_140000_CNN_Newsroom_With_Carol_Costello_005277.jpg,"change. the supreme court has temporarily blocked the clean power plan from going forward while it's challenged in court. 29 states are suing over the plan which limits greenhouse gas"
https://archive.org/details/CNNW_20160207_150000_Fareed_Zakaria_GPS#start/1859/end/1894,2/7/2016 15:31:14,CNN,Fareed Zakaria GPS,CNNW_20160207_150000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20160207_150000_Fareed_Zakaria_GPS/CNNW_20160207_150000_Fareed_Zakaria_GPS.thumbs/CNNW_20160207_150000_Fareed_Zakaria_GPS_001858.jpg,"it allows customers a lot of choice in how they deal with it. some might buy a more fuel-efficient car, others my use more public transportation. with oil prices at historic lows, introducing one now would be relatively painless. but how would a carbon tax ever"
https://archive.org/details/CNNW_20160210_020000_Americas_Choice_2016_The_New_Hampshire_Primary#start/2554/end/2589,2/10/2016 2:42:49,CNN,Americas Choice 2016 The New Hampshire Primary,CNNW_20160210_020000_Americas_Choice_2016_The_New_Hampshire_Primary,https://archive.org/download/CNNW_20160210_020000_Americas_Choice_2016_The_New_Hampshire_Primary/CNNW_20160210_020000_Americas_Choice_2016_The_New_Hampshire_Primary.thumbs/CNNW_20160210_020000_Americas_Choice_2016_The_New_Hampshire_Primary_002548.jpg,"and let me say that as a member of the energy committee in the senate and the environmental committee, the debate is over. climate change is real."
https://archive.org/details/CNNW_20160204_060000_AC360_Democratic_Presidential_Town_Hall#start/2464/end/2499,2/4/2016 6:41:19,CNN,AC360 Democratic Presidential Town Hall,CNNW_20160204_060000_AC360_Democratic_Presidential_Town_Hall,https://archive.org/download/CNNW_20160204_060000_AC360_Democratic_Presidential_Town_Hall/CNNW_20160204_060000_AC360_Democratic_Presidential_Town_Hall.thumbs/CNNW_20160204_060000_AC360_Democratic_Presidential_Town_Hall_002458.jpg,"with china. reluctantly and after a lot of pressure on her, she came out against the tpp and i'm glad that she did. every sensible person understands that climate change"
https://archive.org/details/CNNW_20160217_090000_Early_Start_With_John_Berman_and_Christine_Romans#start/167/end/202,2/17/2016 9:03:02,CNN,Early Start With John Berman and Christine Romans,CNNW_20160217_090000_Early_Start_With_John_Berman_and_Christine_Romans,https://archive.org/download/CNNW_20160217_090000_Early_Start_With_John_Berman_and_Christine_Romans/CNNW_20160217_090000_Early_Start_With_John_Berman_and_Christine_Romans.thumbs/CNNW_20160217_090000_Early_Start_With_John_Berman_and_Christine_Romans_000147.jpg,"then the ball is in the senate's court. christina, miguel? thanks to you. most especially donald trump. the president slamming all the gop candidates for their stances on climate change, ominous"
https://archive.org/details/CNNW_20160204_080000_AC360_Democratic_Presidential_Town_Hall#start/4202/end/4237,2/4/2016 9:10:17,CNN,AC360 Democratic Presidential Town Hall,CNNW_20160204_080000_AC360_Democratic_Presidential_Town_Hall,https://archive.org/download/CNNW_20160204_080000_AC360_Democratic_Presidential_Town_Hall/CNNW_20160204_080000_AC360_Democratic_Presidential_Town_Hall.thumbs/CNNW_20160204_080000_AC360_Democratic_Presidential_Town_Hall_004198.jpg,"discrimination, going after racism and sexism and the kind of abuses that lgbt community members have, looking for ways to bring more justice in the economy and the environment, fighting climate change."
https://archive.org/details/CNNW_20160202_040000_CNN_Americas_Choice_2016_The_Iowa_Caucuses#start/3521/end/3556,2/2/2016 4:58:56,CNN,CNN Americas Choice 2016 The Iowa Caucuses,CNNW_20160202_040000_CNN_Americas_Choice_2016_The_Iowa_Caucuses,https://archive.org/download/CNNW_20160202_040000_CNN_Americas_Choice_2016_The_Iowa_Caucuses/CNNW_20160202_040000_CNN_Americas_Choice_2016_The_Iowa_Caucuses.thumbs/CNNW_20160202_040000_CNN_Americas_Choice_2016_The_Iowa_Caucuses_003507.jpg,"really does astound me. i'm on the senate energy committee, on the senate environmental committee, i have talked to scientists all over the world. the debate is over, climate change is real."
https://archive.org/details/CNNW_20160204_080000_AC360_Democratic_Presidential_Town_Hall#start/2693/end/2728,2/4/2016 8:45:08,CNN,AC360 Democratic Presidential Town Hall,CNNW_20160204_080000_AC360_Democratic_Presidential_Town_Hall,https://archive.org/download/CNNW_20160204_080000_AC360_Democratic_Presidential_Town_Hall/CNNW_20160204_080000_AC360_Democratic_Presidential_Town_Hall.thumbs/CNNW_20160204_080000_AC360_Democratic_Presidential_Town_Hall_002668.jpg,"trade policies, nafta and pmtr with china. reluctantly and after a lot of pressure on her, she came out against the tpp and i'm glad that she did. every sensible person understands that climate change"
https://archive.org/details/CNNW_20160207_150000_Fareed_Zakaria_GPS#start/1714/end/1749,2/7/2016 15:28:49,CNN,Fareed Zakaria GPS,CNNW_20160207_150000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20160207_150000_Fareed_Zakaria_GPS/CNNW_20160207_150000_Fareed_Zakaria_GPS.thumbs/CNNW_20160207_150000_Fareed_Zakaria_GPS_001708.jpg,"last year's agreement in paris to lower greenhouse gas emissions could mark a turning point in the fight against climate change if countries enact the one sure way to actually reduce emissions. they need to make people pay"
https://archive.org/details/CNNW_20160213_210000_CNN_Newsroom_With_Poppy_Harlow#start/906/end/941,2/13/2016 21:15:21,CNN,CNN Newsroom With Poppy Harlow,CNNW_20160213_210000_CNN_Newsroom_With_Poppy_Harlow,https://archive.org/download/CNNW_20160213_210000_CNN_Newsroom_With_Poppy_Harlow/CNNW_20160213_210000_CNN_Newsroom_With_Poppy_Harlow.thumbs/CNNW_20160213_210000_CNN_Newsroom_With_Poppy_Harlow_000898.jpg,"what is it? it's just the things he's talking about. the issues, for example, student debt. it's almost always on every speech that he gives. and, you know, the fact that he wants to fight climate change,"
