URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/BBCNEWS_20180409_170000_BBC_News_at_Six#start/1186/end/1221,4/9/2018 17:20:01,BBCNEWS,BBC News at Six,BBCNEWS_20180409_170000_BBC_News_at_Six,https://archive.org/download/BBCNEWS_20180409_170000_BBC_News_at_Six/BBCNEWS_20180409_170000_BBC_News_at_Six.thumbs/BBCNEWS_20180409_170000_BBC_News_at_Six_001168.jpg,"back at felixstowe, we watch one of the massive vessels setting off for asia. it's due at the suez canal by friday. that's when negotiations are due to finish on what to do about the industry's greenhouse gases."
https://archive.org/details/BBCNEWS_20180409_043000_Business_Briefing#start/50/end/85,4/9/2018 4:31:05,BBCNEWS,Business Briefing,BBCNEWS_20180409_043000_Business_Briefing,https://archive.org/download/BBCNEWS_20180409_043000_Business_Briefing/BBCNEWS_20180409_043000_Business_Briefing.thumbs/BBCNEWS_20180409_043000_Business_Briefing_000057.jpg,"are meeting in london in an attempt to cut carbon emissions. shipping is the backbone of the global economy, it's responsible for 90% of world trade, but the industry could have an even bigger role in determining the future of the environment. back in 2016, politicians signed the landmark paris climate change deal, which aimed to limit global warming"
https://archive.org/details/BBCNEWS_20180414_000000_BBC_News#start/809/end/844,4/14/2018 0:13:44,BBCNEWS,BBC News,BBCNEWS_20180414_000000_BBC_News,https://archive.org/download/BBCNEWS_20180414_000000_BBC_News/BBCNEWS_20180414_000000_BBC_News.thumbs/BBCNEWS_20180414_000000_BBC_News_000808.jpg,"a bottle of water at the head of the airline's advertising agency. the family previously made the headlines when her sister threw a tantrum over the manner in which she was served nuts while onboard one of the compa ny's jets. more than 170 countries have reached a deal to reduce greenhouse gas emissions produced"
https://archive.org/details/BBCNEWS_20180416_080000_Victoria_Derbyshire#start/2051/end/2086,4/16/2018 8:34:26,BBCNEWS,Victoria Derbyshire,BBCNEWS_20180416_080000_Victoria_Derbyshire,https://archive.org/download/BBCNEWS_20180416_080000_Victoria_Derbyshire/BBCNEWS_20180416_080000_Victoria_Derbyshire.thumbs/BBCNEWS_20180416_080000_Victoria_Derbyshire_002038.jpg,"with respect: no matter their ethnicity, their religion, or their status. you are optimistic. the completed challenges we face, climate change, inequality,"
https://archive.org/details/BBCNEWS_20180419_130000_Afternoon_Live#start/679/end/714,4/19/2018 13:11:34,BBCNEWS,Afternoon Live,BBCNEWS_20180419_130000_Afternoon_Live,https://archive.org/download/BBCNEWS_20180419_130000_Afternoon_Live/BBCNEWS_20180419_130000_Afternoon_Live.thumbs/BBCNEWS_20180419_130000_Afternoon_Live_000657.jpg,"feel threatened by rising sea levels, they feel that the commonwealth is something that can really help. what would you outline as the key environmental challenges for the commonwealth? climate change"
https://archive.org/details/BBCNEWS_20180430_000000_Newsday#start/1342/end/1377,4/30/2018 0:22:37,BBCNEWS,Newsday,BBCNEWS_20180430_000000_Newsday,https://archive.org/download/BBCNEWS_20180430_000000_Newsday/BBCNEWS_20180430_000000_Newsday.thumbs/BBCNEWS_20180430_000000_Newsday_001317.jpg,"on the record for more than a decade, well before i went into parliament about the importance of dealing with the consequences of climate change. and i have never debated the science of climate"
https://archive.org/details/BBCNEWS_20180419_130000_Afternoon_Live#start/763/end/798,4/19/2018 13:12:58,BBCNEWS,Afternoon Live,BBCNEWS_20180419_130000_Afternoon_Live,https://archive.org/download/BBCNEWS_20180419_130000_Afternoon_Live/BBCNEWS_20180419_130000_Afternoon_Live.thumbs/BBCNEWS_20180419_130000_Afternoon_Live_000747.jpg,"commonwealth people's forum, to see the plastic wail, and i hope countries will follow. we don't have the budgets for proper waste management. but do you have the desire to tackle climate change and"
https://archive.org/details/BBCNEWS_20180415_180000_BBC_News#start/1275/end/1310,4/15/2018 18:21:30,BBCNEWS,BBC News,BBCNEWS_20180415_180000_BBC_News,https://archive.org/download/BBCNEWS_20180415_180000_BBC_News/BBCNEWS_20180415_180000_BBC_News.thumbs/BBCNEWS_20180415_180000_BBC_News_001257.jpg,"hands are to blame. australian police believe this monstrous fire in south-western sydney may have been lit on purpose. experts say that australia's annual bushfire season is starting earlier and ending later. they believe that climate change"
https://archive.org/details/BBCNEWS_20180425_160000_BBC_News_at_Five#start/970/end/1005,4/25/2018 16:16:25,BBCNEWS,BBC News at Five,BBCNEWS_20180425_160000_BBC_News_at_Five,https://archive.org/download/BBCNEWS_20180425_160000_BBC_News_at_Five/BBCNEWS_20180425_160000_BBC_News_at_Five.thumbs/BBCNEWS_20180425_160000_BBC_News_at_Five_000957.jpg,"macron has warned that rampaging nationalism is threatening global prosperity in a rare speech by a foreign leader to both houses of the us congress. he also appealed to president trump not to abandon efforts to tackle climate change"
https://archive.org/details/BBCNEWS_20180418_120000_BBC_News_at_One#start/1389/end/1424,4/18/2018 12:23:24,BBCNEWS,BBC News at One,BBCNEWS_20180418_120000_BBC_News_at_One,https://archive.org/download/BBCNEWS_20180418_120000_BBC_News_at_One/BBCNEWS_20180418_120000_BBC_News_at_One.thumbs/BBCNEWS_20180418_120000_BBC_News_at_One_001377.jpg,"but unless we rededicate ourselves, the money for the research and money for the delivery, the deaths could go all the way back up to a million which is where it was when we started this a little over ten years ago. drug resistance, climate change"
