URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20171103_190000_Shepard_Smith_Reporting#start/2153/end/2188,11/3/2017 19:36:08,FOXNEWS,Shepard Smith Reporting,FOXNEWSW_20171103_190000_Shepard_Smith_Reporting,https://archive.org/download/FOXNEWSW_20171103_190000_Shepard_Smith_Reporting/FOXNEWSW_20171103_190000_Shepard_Smith_Reporting.thumbs/FOXNEWSW_20171103_190000_Shepard_Smith_Reporting_002128.jpg,"dozens of united states government scientists on climate change. they conclude, climate change is real and are driven almost exclusively by human activity. climate change is happening, mostly because of the fuels we burn for energy. fuels that emit greenhouse gases"
https://archive.org/details/FOXNEWSW_20171115_040000_Fox_News__Night#start/1989/end/2024,11/15/2017 4:33:24,FOXNEWS,Fox News  Night,FOXNEWSW_20171115_040000_Fox_News__Night,https://archive.org/download/FOXNEWSW_20171115_040000_Fox_News__Night/FOXNEWSW_20171115_040000_Fox_News__Night.thumbs/FOXNEWSW_20171115_040000_Fox_News__Night_001977.jpg,"down from a fight over fossil fuels. in fact, they are taking their arguments right to the heart of the matter at an international conference on climate change. trace gallagher is in our west coast newsroom with more on that story. high matt, trays. when you show up at the united nations climate change"
https://archive.org/details/FOXNEWSW_20171122_050000_Tucker_Carlson_Tonight#start/1415/end/1450,11/22/2017 5:23:50,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20171122_050000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20171122_050000_Tucker_Carlson_Tonight/FOXNEWSW_20171122_050000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20171122_050000_Tucker_Carlson_Tonight_001407.jpg,"migrated to the united states because of change of climate. apparently 130 years ago, donald trump's grandfather left germany, just like eddie murphy coming to america, and went to queens because he was trying to escape the climate change that"
https://archive.org/details/FOXNEWSW_20171117_170000_Outnumbered#start/1656/end/1691,11/17/2017 17:27:51,FOXNEWS,Outnumbered,FOXNEWSW_20171117_170000_Outnumbered,https://archive.org/download/FOXNEWSW_20171117_170000_Outnumbered/FOXNEWSW_20171117_170000_Outnumbered.thumbs/FOXNEWSW_20171117_170000_Outnumbered_001647.jpg,"this. you can't fault senator franken to say he can outlast bill clinton, ted kennedy. they lasted longer and they did worse than what he's to have alleged to have done. i think he should resign. there's climate change on this"
https://archive.org/details/FOXNEWSW_20171114_220000_The_Five#start/2671/end/2706,11/14/2017 22:44:46,FOXNEWS,The Five,FOXNEWSW_20171114_220000_The_Five,https://archive.org/download/FOXNEWSW_20171114_220000_The_Five/FOXNEWSW_20171114_220000_The_Five.thumbs/FOXNEWSW_20171114_220000_The_Five_002667.jpg,"but then you have the reality that people perceive them as enemies, so angry at the idea of trying to limit greenhouse gases that you have michael bloomberg say 'promoting coal at the"
https://archive.org/details/FOXNEWSW_20171130_050000_Tucker_Carlson_Tonight#start/2578/end/2613,11/30/2017 5:43:13,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20171130_050000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20171130_050000_Tucker_Carlson_Tonight/FOXNEWSW_20171130_050000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20171130_050000_Tucker_Carlson_Tonight_002578.jpg,"in people advancing, doing better? in some cases maybe they don't. maybe who do better emit more greenhouse gases. tucker: so they hate them and it's obvious and really sad. joel, thank you for coming on tonight."
https://archive.org/details/FOXNEWSW_20171130_010000_Tucker_Carlson_Tonight#start/2583/end/2618,11/30/2017 1:43:18,FOXNEWS,Tucker Carlson Tonight,FOXNEWSW_20171130_010000_Tucker_Carlson_Tonight,https://archive.org/download/FOXNEWSW_20171130_010000_Tucker_Carlson_Tonight/FOXNEWSW_20171130_010000_Tucker_Carlson_Tonight.thumbs/FOXNEWSW_20171130_010000_Tucker_Carlson_Tonight_002578.jpg,"in people advancing, doing better? in some cases maybe they don't. maybe who do better emit more greenhouse gases. tucker: so they hate them and it's obvious and really sad. joel, thank you for coming on tonight. my pleasure. tucker: is the backlash"
https://archive.org/details/FOXNEWSW_20171111_040000_Fox_News__Night#start/1476/end/1511,11/11/2017 4:24:51,FOXNEWS,Fox News  Night,FOXNEWSW_20171111_040000_Fox_News__Night,https://archive.org/download/FOXNEWSW_20171111_040000_Fox_News__Night/FOXNEWSW_20171111_040000_Fox_News__Night.thumbs/FOXNEWSW_20171111_040000_Fox_News__Night_001468.jpg,"the question is like joe biden, if he's going to appeal to the working class, what about the rest of the leadership. seems like the party moved on from being concerned about that working class. they moved too far into the identity politics realm. tranls jenlder bathrooms, global"
https://archive.org/details/FOXNEWSW_20171127_020000_The_Next_Revolution_With_Steve_Hilton#start/3095/end/3130,11/27/2017 2:51:50,FOXNEWS,The Next Revolution With Steve Hilton,FOXNEWSW_20171127_020000_The_Next_Revolution_With_Steve_Hilton,https://archive.org/download/FOXNEWSW_20171127_020000_The_Next_Revolution_With_Steve_Hilton/FOXNEWSW_20171127_020000_The_Next_Revolution_With_Steve_Hilton.thumbs/FOXNEWSW_20171127_020000_The_Next_Revolution_With_Steve_Hilton_003088.jpg,"how conservatives can embrace the green agenda when it comes to protecting animals and nature was still remaining skeptical on climate change. there's something about climate change that has driven this environmental debate to polarize"
https://archive.org/details/FOXNEWSW_20171115_080000_Fox_News__Night#start/2001/end/2036,11/15/2017 8:33:36,FOXNEWS,Fox News  Night,FOXNEWSW_20171115_080000_Fox_News__Night,https://archive.org/download/FOXNEWSW_20171115_080000_Fox_News__Night/FOXNEWSW_20171115_080000_Fox_News__Night.thumbs/FOXNEWSW_20171115_080000_Fox_News__Night_001978.jpg,"united nations climate change conference and defend fossil fuels like natural gas and coal, the very energy sources that very many scientist led to climate change, you're bound to get some pushback. and the trump administration got"
