URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20191001_140000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto#start/1569/end/1604,10/1/2019 14:26:24,CNN,CNN Newsroom with Poppy Harlow and Jim Sciutto,CNNW_20191001_140000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto,https://archive.org/download/CNNW_20191001_140000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto/CNNW_20191001_140000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto.thumbs/CNNW_20191001_140000_CNN_Newsroom_with_Poppy_Harlow_and_Jim_Sciutto_001558.jpg,"this melting pot of impacted species. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20191001_170000_CNN_Right_Now_With_Brianna_Keilar#start/1450/end/1485,10/1/2019 17:24:25,CNN,CNN Right Now With Brianna Keilar,CNNW_20191001_170000_CNN_Right_Now_With_Brianna_Keilar,https://archive.org/download/CNNW_20191001_170000_CNN_Right_Now_With_Brianna_Keilar/CNNW_20191001_170000_CNN_Right_Now_With_Brianna_Keilar.thumbs/CNNW_20191001_170000_CNN_Right_Now_With_Brianna_Keilar_001409.jpg,"this melting pot of impacted species. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20191010_050000_Cuomo_Prime_Time#start/2953/end/2988,10/10/2019 5:49:28,CNN,Cuomo Prime Time,CNNW_20191010_050000_Cuomo_Prime_Time,https://archive.org/download/CNNW_20191010_050000_Cuomo_Prime_Time/CNNW_20191010_050000_Cuomo_Prime_Time.thumbs/CNNW_20191010_050000_Cuomo_Prime_Time_002937.jpg,"this melting pot of impacted species. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20191003_100000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/2900/end/2935,10/3/2019 10:48:35,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20191003_100000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20191003_100000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20191003_100000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20191003_100000_New_Day_With_Alisyn_Camerota_and_John_Berman_002910.jpg,"this melting pot of impacted species. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20191002_100000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/1026/end/1061,10/2/2019 10:17:21,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20191002_100000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20191002_100000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20191002_100000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20191002_100000_New_Day_With_Alisyn_Camerota_and_John_Berman_000957.jpg,"this melting pot of impacted species. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20191029_110000_New_Day_With_Alisyn_Camerota_and_John_Berman#start/998/end/1033,10/29/2019 11:16:53,CNN,New Day With Alisyn Camerota and John Berman,CNNW_20191029_110000_New_Day_With_Alisyn_Camerota_and_John_Berman,https://archive.org/download/CNNW_20191029_110000_New_Day_With_Alisyn_Camerota_and_John_Berman/CNNW_20191029_110000_New_Day_With_Alisyn_Camerota_and_John_Berman.thumbs/CNNW_20191029_110000_New_Day_With_Alisyn_Camerota_and_John_Berman_000990.jpg,"this melting pot of impacted species. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20191018_050000_Cuomo_Prime_Time#start/882/end/917,10/18/2019 5:14:57,CNN,Cuomo Prime Time,CNNW_20191018_050000_Cuomo_Prime_Time,https://archive.org/download/CNNW_20191018_050000_Cuomo_Prime_Time/CNNW_20191018_050000_Cuomo_Prime_Time.thumbs/CNNW_20191018_050000_Cuomo_Prime_Time_000869.jpg,"this melting pot of impacted species. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20191015_170000_CNN_Right_Now_With_Brianna_Keilar#start/2602/end/2637,10/15/2019 17:43:37,CNN,CNN Right Now With Brianna Keilar,CNNW_20191015_170000_CNN_Right_Now_With_Brianna_Keilar,https://archive.org/download/CNNW_20191015_170000_CNN_Right_Now_With_Brianna_Keilar/CNNW_20191015_170000_CNN_Right_Now_With_Brianna_Keilar.thumbs/CNNW_20191015_170000_CNN_Right_Now_With_Brianna_Keilar_002610.jpg,"this melting pot of impacted species. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20191005_110000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul#start/2962/end/2997,10/5/2019 11:49:37,CNN,New Day Weekend With Victor Blackwell and Christi Paul,CNNW_20191005_110000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul,https://archive.org/download/CNNW_20191005_110000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul/CNNW_20191005_110000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul.thumbs/CNNW_20191005_110000_New_Day_Weekend_With_Victor_Blackwell_and_Christi_Paul_002967.jpg,"el niño is starting to go haywire. everywhere is going to get touched by climate change."
https://archive.org/details/CNNW_20191004_180000_CNN_Newsroom_With_Brooke_Baldwin#start/1204/end/1239,10/4/2019 18:20:19,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20191004_180000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20191004_180000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20191004_180000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20191004_180000_CNN_Newsroom_With_Brooke_Baldwin_001197.jpg,"about once-weekly ozempic®. this melting pot of impacted species. everywhere is going to get touched by climate change."
