URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20150919_180000_Americas_News_HQ#start/2608/end/2643,9/19/2015 18:43:43,FOXNEWS,Americas News HQ,FOXNEWSW_20150919_180000_Americas_News_HQ,https://archive.org/download/FOXNEWSW_20150919_180000_Americas_News_HQ/FOXNEWSW_20150919_180000_Americas_News_HQ.thumbs/FOXNEWSW_20150919_180000_Americas_News_HQ_002595.jpg,"list and white house priorities are simply misfw fwifwi fwimisg? the white house priorities are misguided. not because climate change is unimportant. chinese will meet their greenhouse gas targets because"
https://archive.org/details/FOXNEWSW_20150904_030000_The_OReilly_Factor#start/2607/end/2642,9/4/2015 3:43:42,FOXNEWS,The OReilly Factor,FOXNEWSW_20150904_030000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20150904_030000_The_OReilly_Factor/FOXNEWSW_20150904_030000_The_OReilly_Factor.thumbs/FOXNEWSW_20150904_030000_The_OReilly_Factor_002595.jpg,"they went out to check out the environment. to raise awareness for climate change. we don't hear about it enough. you guys both say this trip was to promote global warming"
https://archive.org/details/FOXNEWSW_20150925_160000_Outnumbered#start/79/end/114,9/25/2015 16:01:34,FOXNEWS,Outnumbered,FOXNEWSW_20150925_160000_Outnumbered,https://archive.org/download/FOXNEWSW_20150925_160000_Outnumbered/FOXNEWSW_20150925_160000_Outnumbered.thumbs/FOXNEWSW_20150925_160000_Outnumbered_000075.jpg,"human rights violations. remember the overlay for all of this and this may sounds strange. the overlay for all of this is global warming. the pope is interested in global warming."
https://archive.org/details/FOXNEWSW_20150925_020000_Hannity#start/703/end/738,9/25/2015 2:11:58,FOXNEWS,Hannity,FOXNEWSW_20150925_020000_Hannity,https://archive.org/download/FOXNEWSW_20150925_020000_Hannity/FOXNEWSW_20150925_020000_Hannity.thumbs/FOXNEWSW_20150925_020000_Hannity_000675.jpg,"president obama welcoming chinese president xi jinping for a state dinner. the leaders meeting amid tensions over cyber spying but they are expected to release a joint statement friday on common efforts to cut greenhouse gas emissio"
https://archive.org/details/FOXNEWSW_20150922_030000_The_OReilly_Factor#start/2518/end/2553,9/22/2015 3:42:13,FOXNEWS,The OReilly Factor,FOXNEWSW_20150922_030000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20150922_030000_The_OReilly_Factor/FOXNEWSW_20150922_030000_The_OReilly_Factor.thumbs/FOXNEWSW_20150922_030000_The_OReilly_Factor_002475.jpg,"to relieve your tough symptoms. stay unstoppable. (truck horn) alka-seltzer plus. plans to -- some conservatives not happy with the pope's stand on economics and global warming"
https://archive.org/details/FOXNEWSW_20150920_230000_Fox_Report_Sunday#start/607/end/642,9/20/2015 23:10:22,FOXNEWS,Fox Report Sunday,FOXNEWSW_20150920_230000_Fox_Report_Sunday,https://archive.org/download/FOXNEWSW_20150920_230000_Fox_Report_Sunday/FOXNEWSW_20150920_230000_Fox_Report_Sunday.thumbs/FOXNEWSW_20150920_230000_Fox_Report_Sunday_000585.jpg,"he also thanked the pope for being a key player in reopening relations between cuba and the united states. the two exchanged books and talked about global warming."
https://archive.org/details/FOXNEWSW_20150917_030000_The_OReilly_Factor#start/2187/end/2222,9/17/2015 3:36:42,FOXNEWS,The OReilly Factor,FOXNEWSW_20150917_030000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20150917_030000_The_OReilly_Factor/FOXNEWSW_20150917_030000_The_OReilly_Factor.thumbs/FOXNEWSW_20150917_030000_The_OReilly_Factor_002175.jpg,"want a skeptic, i'll be one and the moderator didn't want me to answer that. we ought to follow the evidence and data. the evidence and data don't support global warming."
https://archive.org/details/FOXNEWSW_20150917_060000_The_OReilly_Factor#start/2187/end/2222,9/17/2015 6:36:42,FOXNEWS,The OReilly Factor,FOXNEWSW_20150917_060000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20150917_060000_The_OReilly_Factor/FOXNEWSW_20150917_060000_The_OReilly_Factor.thumbs/FOXNEWSW_20150917_060000_The_OReilly_Factor_002175.jpg,"want a skeptic, i'll be one and the moderator didn't want me to answer that. we ought to follow the evidence and data. the evidence and data don't support global warming."
https://archive.org/details/FOXNEWSW_20150922_230000_On_the_Record_With_Greta_Van_Susteren#start/939/end/974,9/22/2015 23:15:54,FOXNEWS,On the Record With Greta Van Susteren,FOXNEWSW_20150922_230000_On_the_Record_With_Greta_Van_Susteren,https://archive.org/download/FOXNEWSW_20150922_230000_On_the_Record_With_Greta_Van_Susteren/FOXNEWSW_20150922_230000_On_the_Record_With_Greta_Van_Susteren.thumbs/FOXNEWSW_20150922_230000_On_the_Record_With_Greta_Van_Susteren_000915.jpg,"and all of the great things that the state department had done. it was very familiar. keep in mind the state department under hillary clinton said this is not going to contribute to global warming."
https://archive.org/details/FOXNEWSW_20150923_150000_Happening_Now#start/1628/end/1663,9/23/2015 15:27:23,FOXNEWS,Happening Now,FOXNEWSW_20150923_150000_Happening_Now,https://archive.org/download/FOXNEWSW_20150923_150000_Happening_Now/FOXNEWSW_20150923_150000_Happening_Now.thumbs/FOXNEWSW_20150923_150000_Happening_Now_001605.jpg,"he quoted martin luther king saying we have failed to honor our promsary note to future generations and it is time to honor that note now and talking about the sin of global warming"
https://archive.org/details/FOXNEWSW_20150920_010000_Justice_With_Judge_Jeanine#start/2964/end/2999,9/20/2015 1:49:39,FOXNEWS,Justice With Judge Jeanine,FOXNEWSW_20150920_010000_Justice_With_Judge_Jeanine,https://archive.org/download/FOXNEWSW_20150920_010000_Justice_With_Judge_Jeanine/FOXNEWSW_20150920_010000_Justice_With_Judge_Jeanine.thumbs/FOXNEWSW_20150920_010000_Justice_With_Judge_Jeanine_002955.jpg,"the interesting thing is that he's written this letter, a long 178 pages, much of which is devoted to the scientific arguments about climate change. he is not a climate change de"
https://archive.org/details/FOXNEWSW_20150928_160000_Outnumbered#start/1316/end/1351,9/28/2015 16:22:11,FOXNEWS,Outnumbered,FOXNEWSW_20150928_160000_Outnumbered,https://archive.org/download/FOXNEWSW_20150928_160000_Outnumbered/FOXNEWSW_20150928_160000_Outnumbered.thumbs/FOXNEWSW_20150928_160000_Outnumbered_001305.jpg,"harmonizing the unions and promising. ladies and gentlemen, the issues that affect all people, include the challenge of global climate change. it is in our interest to make the conference climate change"
https://archive.org/details/FOXNEWSW_20150923_000000_The_OReilly_Factor#start/245/end/280,9/23/2015 0:04:20,FOXNEWS,The OReilly Factor,FOXNEWSW_20150923_000000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20150923_000000_The_OReilly_Factor/FOXNEWSW_20150923_000000_The_OReilly_Factor.thumbs/FOXNEWSW_20150923_000000_The_OReilly_Factor_000225.jpg,"pope francis has also made it clear that isis needs to be stopped. it's not the pope's job to come up with a military strategy. he has been strong on the issue. condemning terrorist killers wherever they are. finally the global warming"
https://archive.org/details/FOXNEWSW_20150924_000000_The_OReilly_Factor#start/3407/end/3442,9/24/2015 0:57:02,FOXNEWS,The OReilly Factor,FOXNEWSW_20150924_000000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20150924_000000_The_OReilly_Factor/FOXNEWSW_20150924_000000_The_OReilly_Factor.thumbs/FOXNEWSW_20150924_000000_The_OReilly_Factor_003405.jpg,"so i don't think pope francis will have a problem with any of the white house guests. would jesus? well, you know he would not allow himself to be used plitically for any reason. that was the vatican's concern. what evidence of global warming"
https://archive.org/details/FOXNEWSW_20150924_100000_FOX__Friends#start/369/end/404,9/24/2015 10:06:24,FOXNEWS,FOX  Friends,FOXNEWSW_20150924_100000_FOX__Friends,https://archive.org/download/FOXNEWSW_20150924_100000_FOX__Friends/FOXNEWSW_20150924_100000_FOX__Friends.thumbs/FOXNEWSW_20150924_100000_FOX__Friends_000345.jpg,"most important point ever. in decades. what he did was he took a passage from, you know, the heads -- in a lot of papers today it was like, the pope talked about global warming, takes a shot at republicans. well, he did talk about global"
https://archive.org/details/FOXNEWSW_20150927_020000_Fox_News_Reporting#start/123/end/158,9/27/2015 2:02:18,FOXNEWS,Fox News Reporting,FOXNEWSW_20150927_020000_Fox_News_Reporting,https://archive.org/download/FOXNEWSW_20150927_020000_Fox_News_Reporting/FOXNEWSW_20150927_020000_Fox_News_Reporting.thumbs/FOXNEWSW_20150927_020000_Fox_News_Reporting_000105.jpg,"the pope, boycotted his speech because he felt this pope had become too political. he's got his own agenda in regards to the environment and climate change."
https://archive.org/details/FOXNEWSW_20150904_000000_The_OReilly_Factor#start/418/end/453,9/4/2015 0:07:13,FOXNEWS,The OReilly Factor,FOXNEWSW_20150904_000000_The_OReilly_Factor,https://archive.org/download/FOXNEWSW_20150904_000000_The_OReilly_Factor/FOXNEWSW_20150904_000000_The_OReilly_Factor.thumbs/FOXNEWSW_20150904_000000_The_OReilly_Factor_000405.jpg,"climate change. global warming. we don't hear about it enough. you guys both say this trip was oit promote global warming and fewer fossil fuels. except for the fact that president obama, like, for example, al gore said five years ago that the polar ice"
https://archive.org/details/FOXNEWSW_20150930_220000_Special_Report_With_Bret_Baier#start/3563/end/3598,9/30/2015 22:59:38,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20150930_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20150930_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20150930_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20150930_220000_Special_Report_With_Bret_Baier_003555.jpg,"[ applause ] pro: obama is staying at the waldorf his tore i can't. con: putin is staying at wall dorsal his tore i tore i can't. climate change and tuesday,"
