URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20190327_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/2850/end/2885,3/27/2019 8:47:45,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20190327_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20190327_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20190327_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20190327_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs_002850.jpg,"deal for climate change. but he's the only one offering up this idea in its place. this is the solution to climate change, babies. that's right. cute babies. senator lee claims climate"
https://archive.org/details/CNNW_20190301_190000_CNN_Newsroom_With_Brooke_Baldwin#start/1012/end/1047,3/1/2019 19:17:07,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20190301_190000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20190301_190000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20190301_190000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20190301_190000_CNN_Newsroom_With_Brooke_Baldwin_000988.jpg,"today. inslee says he will make combatting climate change the center of his campaign. cnn political director david chalian is with me, and david, my goodness keeping track of everyone. on the governor, climate change,"
https://archive.org/details/CNNW_20190328_150000_At_This_Hour_With_Kate_Bolduan#start/1338/end/1373,3/28/2019 15:22:33,CNN,At This Hour With Kate Bolduan,CNNW_20190328_150000_At_This_Hour_With_Kate_Bolduan,https://archive.org/download/CNNW_20190328_150000_At_This_Hour_With_Kate_Bolduan/CNNW_20190328_150000_At_This_Hour_With_Kate_Bolduan.thumbs/CNNW_20190328_150000_At_This_Hour_With_Kate_Bolduan_001319.jpg,"i think he would be upset. i defer to you. a different topic, climate change, hr 9."
https://archive.org/details/CNNW_20190327_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/995/end/1030,3/27/2019 9:16:50,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20190327_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20190327_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20190327_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20190327_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs_000988.jpg,"looking for a scapegoat for the economy. republican mike lee wants no part of the green deal for fight climate change change but he's the only one offering up this idea in its place. this is the real conclusion to climate change. babies."
https://archive.org/details/CNNW_20190327_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/1104/end/1139,3/27/2019 8:18:39,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20190327_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20190327_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20190327_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20190327_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs_001078.jpg,"issuing punishment. republican senator mike lee of utah wants no part of the green new deal to fight climate change. but he isn't the only one offering up this idea in its place. this is the real solution to climate change."
https://archive.org/details/CNNW_20190305_170000_Inside_Politics#start/3373/end/3408,3/5/2019 17:56:28,CNN,Inside Politics,CNNW_20190305_170000_Inside_Politics,https://archive.org/download/CNNW_20190305_170000_Inside_Politics/CNNW_20190305_170000_Inside_Politics.thumbs/CNNW_20190305_170000_Inside_Politics_003209.jpg,"call today for a free guide. inslee is trying to make a big impression coming out of the gate. inslee declared a climate change"
https://archive.org/details/CNNW_20190308_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/2096/end/2131,3/8/2019 9:35:11,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20190308_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20190308_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20190308_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20190308_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs_002099.jpg,"understand that an antisemimite will hear those words as a dog whistle. a week-long debate overshadowed all over initiati e initiatives like climate change."
https://archive.org/details/CNNW_20190327_180000_CNN_Newsroom_With_Brooke_Baldwin#start/2384/end/2419,3/27/2019 18:39:59,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20190327_180000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20190327_180000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20190327_180000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20190327_180000_CNN_Newsroom_With_Brooke_Baldwin_002369.jpg,"took to the senate floor with props because he says he has an idea. roll it. this is the real solution to climate change. babies."
https://archive.org/details/CNNW_20190315_180000_CNN_Newsroom_With_Brooke_Baldwin#start/2583/end/2618,3/15/2019 18:43:18,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20190315_180000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20190315_180000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20190315_180000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20190315_180000_CNN_Newsroom_With_Brooke_Baldwin_002577.jpg,"zero initiative with gorbachev in the then soviet union. the green new deal is a bit like that. we can argue about the particulars and specifics as it comes into form, but the general notion, solve the climate crisis"
https://archive.org/details/CNNW_20190306_040000_CNN_Tonight_With_Don_Lemon#start/1868/end/1903,3/6/2019 4:31:23,CNN,CNN Tonight With Don Lemon,CNNW_20190306_040000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20190306_040000_CNN_Tonight_With_Don_Lemon/CNNW_20190306_040000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20190306_040000_CNN_Tonight_With_Don_Lemon_001860.jpg,"it seems to be slightly more populist county who's a little more left of center on the -- on the welfare state and is not highlighting climate change,"
https://archive.org/details/CNNW_20190319_010000_Elizabeth_Warren_CNN_Presidential_Town_Hall#start/158/end/193,3/19/2019 1:02:53,CNN,Elizabeth Warren CNN Presidential Town Hall,CNNW_20190319_010000_Elizabeth_Warren_CNN_Presidential_Town_Hall,https://archive.org/download/CNNW_20190319_010000_Elizabeth_Warren_CNN_Presidential_Town_Hall/CNNW_20190319_010000_Elizabeth_Warren_CNN_Presidential_Town_Hall.thumbs/CNNW_20190319_010000_Elizabeth_Warren_CNN_Presidential_Town_Hall_000149.jpg,"prescription filled. [ applause ] it's working great for big oil companies that want to drill everywhere. it's just not working for people that see climate change bearing"
https://archive.org/details/CNNW_20190310_130000_State_of_the_Union_With_Jake_Tapper#start/67/end/102,3/10/2019 13:01:22,CNN,State of the Union With Jake Tapper,CNNW_20190310_130000_State_of_the_Union_With_Jake_Tapper,https://archive.org/download/CNNW_20190310_130000_State_of_the_Union_With_Jake_Tapper/CNNW_20190310_130000_State_of_the_Union_With_Jake_Tapper.thumbs/CNNW_20190310_130000_State_of_the_Union_With_Jake_Tapper_000058.jpg,"is the real crisis on the border a humanitarian once? will hurd responsibilitids in m poll position. a new candidate goes all in on fighting climate change."
https://archive.org/details/CNNW_20190306_080000_CNN_Tonight_With_Don_Lemon#start/1862/end/1897,3/6/2019 8:31:17,CNN,CNN Tonight With Don Lemon,CNNW_20190306_080000_CNN_Tonight_With_Don_Lemon,https://archive.org/download/CNNW_20190306_080000_CNN_Tonight_With_Don_Lemon/CNNW_20190306_080000_CNN_Tonight_With_Don_Lemon.thumbs/CNNW_20190306_080000_CNN_Tonight_With_Don_Lemon_001859.jpg,"general election, right? it seems to be slightly more populist candidate who is a little more left of center on the welfare state and is not highlighting climate change"
https://archive.org/details/CNNW_20190326_170000_CNN_Right_Now_With_Brianna_Keilar#start/1129/end/1164,3/26/2019 17:19:04,CNN,CNN Right Now With Brianna Keilar,CNNW_20190326_170000_CNN_Right_Now_With_Brianna_Keilar,https://archive.org/download/CNNW_20190326_170000_CNN_Right_Now_With_Brianna_Keilar/CNNW_20190326_170000_CNN_Right_Now_With_Brianna_Keilar.thumbs/CNNW_20190326_170000_CNN_Right_Now_With_Brianna_Keilar_001108.jpg,"first up, they're trying to scrap obamacare and they're also moving ahead with the president's funding the border barrier. they're also unveiling new health care legislation, tomorrow it's climate change and"
https://archive.org/details/CNNW_20190315_190000_CNN_Newsroom_With_Brooke_Baldwin#start/3490/end/3525,3/15/2019 19:58:25,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20190315_190000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20190315_190000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20190315_190000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20190315_190000_CNN_Newsroom_With_Brooke_Baldwin_003478.jpg,"precedent. don't forget you have a republican president now. what if you have a dem rattic president that said i will spend, you know, tk billions of dollars on climate change."
