URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20120826_020000_CNN_Newsroom#start/2689/end/2724,8/26/2012 2:45:04,CNN,CNN Newsroom,CNNW_20120826_020000_CNN_Newsroom,https://archive.org/download/CNNW_20120826_020000_CNN_Newsroom/CNNW_20120826_020000_CNN_Newsroom.thumbs/CNNW_20120826_020000_CNN_Newsroom_002668.jpg,"what happened. by the way, before we -- i can't, ana. i don't have any time. i know what you're going to say, dean, this is payback for not believing in global warming."
https://archive.org/details/CNNW_20120805_140000_Fareed_Zakaria_GPS#start/2287/end/2322,8/5/2012 14:38:22,CNN,Fareed Zakaria GPS,CNNW_20120805_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20120805_140000_Fareed_Zakaria_GPS/CNNW_20120805_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20120805_140000_Fareed_Zakaria_GPS_002280.jpg,"largely done by robert rody, who i can't compliment enough. his superb work in data analysis which we all carefully participated in. about a year ago, maybe nine months, we came -- i came to the conclusion that, yes, global warming was real."
https://archive.org/details/CNNW_20120805_140000_Fareed_Zakaria_GPS#start/2194/end/2229,8/5/2012 14:36:49,CNN,Fareed Zakaria GPS,CNNW_20120805_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20120805_140000_Fareed_Zakaria_GPS/CNNW_20120805_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20120805_140000_Fareed_Zakaria_GPS_002190.jpg,"important scientific skeptics. last week in the opinion pages of 'the new york times,' one of the most important of those skeptics did a public aboutface. richard muller is a physicist at the university of california at berkeley who recently doubted the existence of global warming."
https://archive.org/details/CNNW_20120806_170000_CNN_Newsroom#start/1400/end/1435,8/6/2012 17:23:35,CNN,CNN Newsroom,CNNW_20120806_170000_CNN_Newsroom,https://archive.org/download/CNNW_20120806_170000_CNN_Newsroom/CNNW_20120806_170000_CNN_Newsroom.thumbs/CNNW_20120806_170000_CNN_Newsroom_001380.jpg,"'washington post' piece that accompanied the study, james n hanson writes that our analysis shows that for the extreme hot weather of the recent past, there is no other explanation other than climate change."
https://archive.org/details/CNNW_20120804_220000_The_Situation_Room#start/2093/end/2128,8/4/2012 22:35:08,CNN,The Situation Room,CNNW_20120804_220000_The_Situation_Room,https://archive.org/download/CNNW_20120804_220000_The_Situation_Room/CNNW_20120804_220000_The_Situation_Room.thumbs/CNNW_20120804_220000_The_Situation_Room_002070.jpg,"reporter: how secure is the future water supply for nevada? it's very secure, because we have anticipated the worse. we plan for the worst and hope for the best. mulroy says with climate change and increasingly"
https://archive.org/details/CNNW_20120806_170000_CNN_Newsroom#start/1383/end/1418,8/6/2012 17:23:18,CNN,CNN Newsroom,CNNW_20120806_170000_CNN_Newsroom,https://archive.org/download/CNNW_20120806_170000_CNN_Newsroom/CNNW_20120806_170000_CNN_Newsroom.thumbs/CNNW_20120806_170000_CNN_Newsroom_001380.jpg,"gras today. and back here on earth, nasa is making news for a new climate change study. they say that global warming is affecting the weather with reseeing like heat waves and a"
https://archive.org/details/CNNW_20120831_200000_The_Situation_Room#start/1950/end/1985,8/31/2012 20:32:45,CNN,The Situation Room,CNNW_20120831_200000_The_Situation_Room,https://archive.org/download/CNNW_20120831_200000_The_Situation_Room/CNNW_20120831_200000_The_Situation_Room.thumbs/CNNW_20120831_200000_The_Situation_Room_001949.jpg,"most important issues -- look, john mccain and president obama agreed four years ago that climate change is unreal. i think that's an unfortunate low now for a republican party in the middle of a drought and this kind of problem. i actually think the line had nothing to do with climate"
https://archive.org/details/CNNW_20120805_140000_Fareed_Zakaria_GPS#start/2178/end/2213,8/5/2012 14:36:33,CNN,Fareed Zakaria GPS,CNNW_20120805_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20120805_140000_Fareed_Zakaria_GPS/CNNW_20120805_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20120805_140000_Fareed_Zakaria_GPS_002160.jpg,"climate change.' those are your top stories. 'reliable sources' is at the top of the hour. now back to 'fareed zakaria gps.' there is broad scientific agreement that global warming is happening and that we humans are at least partially to blame. but there are some very"
https://archive.org/details/CNNW_20120805_140000_Fareed_Zakaria_GPS#start/2160/end/2195,8/5/2012 14:36:15,CNN,Fareed Zakaria GPS,CNNW_20120805_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20120805_140000_Fareed_Zakaria_GPS/CNNW_20120805_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20120805_140000_Fareed_Zakaria_GPS_002160.jpg,"to climate change. james hanson says it's no longer enough to say that no individual weather event can be linked to global warming. in a 'washington post' opinion piece today, hanson says, 'for the extreme hot weather of the recent past, there is virtually no explanation other than"
https://archive.org/details/CNNW_20120805_140000_Fareed_Zakaria_GPS#start/2382/end/2417,8/5/2012 14:39:57,CNN,Fareed Zakaria GPS,CNNW_20120805_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20120805_140000_Fareed_Zakaria_GPS/CNNW_20120805_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20120805_140000_Fareed_Zakaria_GPS_002370.jpg,"been caused by greenhouse gases emitted by humans. now, do you also worry about the potential effects that this will is on life -- a lot of                 _"
