URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20120411_130000_The_Daily_Rundown#start/997/end/1032,4/11/2012 13:16:52,MSNBC,The Daily Rundown,MSNBCW_20120411_130000_The_Daily_Rundown,https://archive.org/download/MSNBCW_20120411_130000_The_Daily_Rundown/MSNBCW_20120411_130000_The_Daily_Rundown.thumbs/MSNBCW_20120411_130000_The_Daily_Rundown_000896.jpg,"because it starts working faster on the first day you take it. zyrtec®. love the air. my son said that having senator kennedy and me together like this on this stage behind the same piece of landmark legislation will help slow global warming."
https://archive.org/details/MSNBCW_20120405_160000_NOW_With_Alex_Wagner#start/2542/end/2577,4/5/2012 16:42:37,MSNBC,NOW With Alex Wagner,MSNBCW_20120405_160000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20120405_160000_NOW_With_Alex_Wagner/MSNBCW_20120405_160000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20120405_160000_NOW_With_Alex_Wagner_002520.jpg,"warming as not climate science but political science. that was michele bachmann questioning the safety of the hpv vaccine and rick santorum wondering if climate change is real."
https://archive.org/details/MSNBCW_20120421_120000_Up_W_Chris_Hayes#start/74/end/109,4/21/2012 12:01:29,MSNBC,Up W Chris Hayes,MSNBCW_20120421_120000_Up_W_Chris_Hayes,https://archive.org/download/MSNBCW_20120421_120000_Up_W_Chris_Hayes/MSNBCW_20120421_120000_Up_W_Chris_Hayes.thumbs/MSNBCW_20120421_120000_Up_W_Chris_Hayes_000056.jpg,"this is green is the week. the idea is green is universal aside from being a depth exercise, it's rather easy, personal and digestible. given how daunting the facts are about climate change, how"
https://archive.org/details/MSNBCW_20120405_160000_NOW_With_Alex_Wagner#start/2808/end/2843,4/5/2012 16:47:03,MSNBC,NOW With Alex Wagner,MSNBCW_20120405_160000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20120405_160000_NOW_With_Alex_Wagner/MSNBCW_20120405_160000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20120405_160000_NOW_With_Alex_Wagner_002790.jpg,"favor of an amendment acknowledging scientific consensus around climate change. the science says that global warming is real and caused by humans, there is not a serious debate about that. it says that evolution is real and the cause of humans. there is not a debate about"
https://archive.org/details/MSNBCW_20120421_120000_Up_W_Chris_Hayes#start/1699/end/1734,4/21/2012 12:28:34,MSNBC,Up W Chris Hayes,MSNBCW_20120421_120000_Up_W_Chris_Hayes,https://archive.org/download/MSNBCW_20120421_120000_Up_W_Chris_Hayes/MSNBCW_20120421_120000_Up_W_Chris_Hayes.thumbs/MSNBCW_20120421_120000_Up_W_Chris_Hayes_001675.jpg,"this, the public doesn't hear much about climate change or global warming. you have to be really aggressive in making your point. that's why we don't have a draft net, because there was this rising up against the draftç during vietnam and we don't have"
https://archive.org/details/MSNBCW_20120421_120000_Up_W_Chris_Hayes#start/1869/end/1904,4/21/2012 12:31:24,MSNBC,Up W Chris Hayes,MSNBCW_20120421_120000_Up_W_Chris_Hayes,https://archive.org/download/MSNBCW_20120421_120000_Up_W_Chris_Hayes/MSNBCW_20120421_120000_Up_W_Chris_Hayes.thumbs/MSNBCW_20120421_120000_Up_W_Chris_Hayes_001856.jpg,"make it relevant to people. there are times when i think we've lost the climate argument and we ought to just be talking about emissions. talking about the greenhouse gases, what they mean. interesting. if you can say something that is not contagious as an epf"
https://archive.org/details/MSNBCW_20120405_160000_NOW_With_Alex_Wagner#start/2527/end/2562,4/5/2012 16:42:22,MSNBC,NOW With Alex Wagner,MSNBCW_20120405_160000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20120405_160000_NOW_With_Alex_Wagner/MSNBCW_20120405_160000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20120405_160000_NOW_With_Alex_Wagner_002520.jpg,"in tampa, florida after the debate. she told me that her little daughter took that vaccine, that injection, and she suffered from mental retardation. they put forth these phony studies, i refer to global"
https://archive.org/details/MSNBCW_20120405_160000_NOW_With_Alex_Wagner#start/2777/end/2812,4/5/2012 16:46:32,MSNBC,NOW With Alex Wagner,MSNBCW_20120405_160000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20120405_160000_NOW_With_Alex_Wagner/MSNBCW_20120405_160000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20120405_160000_NOW_With_Alex_Wagner_002760.jpg,"nancy pelosi talking about climate change. there have been to quote rick santorum phony studies on climate change. east university. and that study -- every time science has been corrupted by politics, everyone"
https://archive.org/details/MSNBCW_20120409_160000_NOW_With_Alex_Wagner#start/3230/end/3265,4/9/2012 16:54:05,MSNBC,NOW With Alex Wagner,MSNBCW_20120409_160000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20120409_160000_NOW_With_Alex_Wagner/MSNBCW_20120409_160000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20120409_160000_NOW_With_Alex_Wagner_003210.jpg,"meteorologists sounding the warning bell again over climate change. we were talking about this over the break. it has been creepily warm. luke, we disagree on this. in some ways this is a setback for climate change because so many people are like, this is great. this is nice."
https://archive.org/details/MSNBCW_20120426_220000_PoliticsNation#start/438/end/473,4/26/2012 22:07:33,MSNBC,PoliticsNation,MSNBCW_20120426_220000_PoliticsNation,https://archive.org/download/MSNBCW_20120426_220000_PoliticsNation/MSNBCW_20120426_220000_PoliticsNation.thumbs/MSNBCW_20120426_220000_PoliticsNation_000415.jpg,"times larger. bush enacted medicaid expansion, romney wanted to end medicare. bush says global warming is caused by humans."
https://archive.org/details/MSNBCW_20120412_100000_Morning_Joe#start/5039/end/5074,4/12/2012 11:24:14,MSNBC,Morning Joe,MSNBCW_20120412_100000_Morning_Joe,https://archive.org/download/MSNBCW_20120412_100000_Morning_Joe/MSNBCW_20120412_100000_Morning_Joe.thumbs/MSNBCW_20120412_100000_Morning_Joe_005036.jpg,"legislation will help slow global warming. [ laughter ] that's because hell has frozen over. all right. 23 past the hour. that was massachusetts governor"
https://archive.org/details/MSNBCW_20120403_130000_The_Daily_Rundown#start/1276/end/1311,4/3/2012 13:21:31,MSNBC,The Daily Rundown,MSNBCW_20120403_130000_The_Daily_Rundown,https://archive.org/download/MSNBCW_20120403_130000_The_Daily_Rundown/MSNBCW_20120403_130000_The_Daily_Rundown.thumbs/MSNBCW_20120403_130000_The_Daily_Rundown_001255.jpg,"in the massachusetts process well before he became governor. number two he opposed cap and trade. that's life. he kept massachusetts out of the regional greenhouse gas initiative. number three, he did not leave massachusetts with $1 billion deficit. that's life."
https://archive.org/details/MSNBCW_20120419_160000_NOW_With_Alex_Wagner#start/2026/end/2061,4/19/2012 16:34:01,MSNBC,NOW With Alex Wagner,MSNBCW_20120419_160000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20120419_160000_NOW_With_Alex_Wagner/MSNBCW_20120419_160000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20120419_160000_NOW_With_Alex_Wagner_002010.jpg,"world. and mayor bloomberg came up with plan yc which said we'll cut emissions by 30%, global greenhouse gas emissions by 2030, and because we'll be accommodating a million more people in new york city. and that's a good thing. a million more people in new"
https://archive.org/details/MSNBCW_20120425_220000_PoliticsNation#start/321/end/356,4/25/2012 22:05:36,MSNBC,PoliticsNation,MSNBCW_20120425_220000_PoliticsNation,https://archive.org/download/MSNBCW_20120425_220000_PoliticsNation/MSNBCW_20120425_220000_PoliticsNation.thumbs/MSNBCW_20120425_220000_PoliticsNation_000295.jpg,"enact enacted medicare expansion. says global warming is caused by humans. romney proposed a cut four times larger in terms of tax cut, wants to end medicaid as we know"
https://archive.org/details/MSNBCW_20120401_140000_Melissa_Harris-Perry#start/4424/end/4459,4/1/2012 15:13:59,MSNBC,Melissa Harris-Perry,MSNBCW_20120401_140000_Melissa_Harris-Perry,https://archive.org/download/MSNBCW_20120401_140000_Melissa_Harris-Perry/MSNBCW_20120401_140000_Melissa_Harris-Perry.thumbs/MSNBCW_20120401_140000_Melissa_Harris-Perry_004380.jpg,"and find out how your school would benefit. visit ourchildrenourfuture2012.com today. i never agreed to man made global warming. never once was a member of the club who bought into not climate"
https://archive.org/details/MSNBCW_20120426_220000_PoliticsNation#start/453/end/488,4/26/2012 22:07:48,MSNBC,PoliticsNation,MSNBCW_20120426_220000_PoliticsNation,https://archive.org/download/MSNBCW_20120426_220000_PoliticsNation/MSNBCW_20120426_220000_PoliticsNation.thumbs/MSNBCW_20120426_220000_PoliticsNation_000446.jpg,"romney says we don't know what causes global warming. this guy is to the right of george bush which many of us thought was politically impossible. laich bush, he thinks the only problem facing america"
https://archive.org/details/MSNBCW_20120401_140000_Melissa_Harris-Perry#start/4440/end/4475,4/1/2012 15:14:15,MSNBC,Melissa Harris-Perry,MSNBCW_20120401_140000_Melissa_Harris-Perry,https://archive.org/download/MSNBCW_20120401_140000_Melissa_Harris-Perry/MSNBCW_20120401_140000_Melissa_Harris-Perry.thumbs/MSNBCW_20120401_140000_Melissa_Harris-Perry_004436.jpg,"science, but political science of man made global warming. that was rick santorum last night in wisconsin and still with me at the table are serene jones, rich gailen, obery hends ricks and lizz winstead."
https://archive.org/details/MSNBCW_20120401_140000_Melissa_Harris-Perry#start/4615/end/4650,4/1/2012 15:17:10,MSNBC,Melissa Harris-Perry,MSNBCW_20120401_140000_Melissa_Harris-Perry,https://archive.org/download/MSNBCW_20120401_140000_Melissa_Harris-Perry/MSNBCW_20120401_140000_Melissa_Harris-Perry.thumbs/MSNBCW_20120401_140000_Melissa_Harris-Perry_004616.jpg,"getting expressed in very imoh tiff claims about faith. i think that argument that everybody missed the boat on global warming, quiet should have been, better to have more crap in the atmosphere or less,"
https://archive.org/details/MSNBCW_20120421_120000_Up_W_Chris_Hayes#start/745/end/780,4/21/2012 12:12:40,MSNBC,Up W Chris Hayes,MSNBCW_20120421_120000_Up_W_Chris_Hayes,https://archive.org/download/MSNBCW_20120421_120000_Up_W_Chris_Hayes/MSNBCW_20120421_120000_Up_W_Chris_Hayes.thumbs/MSNBCW_20120421_120000_Up_W_Chris_Hayes_000746.jpg,"i want to play this. so reveals. senator james inhofe on rachel's program talking how he came to be a denier of the scientific consensus on global warming. listen to how he articulates his"
https://archive.org/details/MSNBCW_20120407_120000_Up_W_Chris_Hayes#start/601/end/636,4/7/2012 12:10:16,MSNBC,Up W Chris Hayes,MSNBCW_20120407_120000_Up_W_Chris_Hayes,https://archive.org/download/MSNBCW_20120407_120000_Up_W_Chris_Hayes/MSNBCW_20120407_120000_Up_W_Chris_Hayes.thumbs/MSNBCW_20120407_120000_Up_W_Chris_Hayes_000595.jpg,"individual mandate as if that's what the left wanted. but is it not having an independent left, the progressive left, to stick up for carbon tax and to stick up"
https://archive.org/details/MSNBCW_20120404_230000_Hardball_With_Chris_Matthews#start/1868/end/1903,4/4/2012 23:31:23,MSNBC,Hardball With Chris Matthews,MSNBCW_20120404_230000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20120404_230000_Hardball_With_Chris_Matthews/MSNBCW_20120404_230000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20120404_230000_Hardball_With_Chris_Matthews_001855.jpg,"something so hypocritical about the romney campaign. he was for climate change, now that it's not popular, guess who changed with it?"
https://archive.org/details/MSNBCW_20120406_010000_The_Rachel_Maddow_Show#start/1714/end/1749,4/6/2012 1:28:49,MSNBC,The Rachel Maddow Show,MSNBCW_20120406_010000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20120406_010000_The_Rachel_Maddow_Show/MSNBCW_20120406_010000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20120406_010000_The_Rachel_Maddow_Show_001706.jpg,"concur that climate change that the joint work to create a flexible market-based cap and trade system could serve as an effective approach towards"
