URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWS_20100103_050000_Red_Eye#start/2582/end/2617,1/3/2010 5:43:17,FOXNEWS,Red Eye,FOXNEWS_20100103_050000_Red_Eye,https://archive.org/download/FOXNEWS_20100103_050000_Red_Eye/FOXNEWS_20100103_050000_Red_Eye.thumbs/FOXNEWS_20100103_050000_Red_Eye_002580.jpg,"stunning backdrop. i want to move on to the whole climate change thing. they wrapped up the summit. reports are that we reached an agreement with china, india, south africa and brazil to cut greenhouse gas emissions enough"
https://archive.org/details/FOXNEWS_20100130_000000_The_FOX_Report_With_Shepard_Smith#start/1774/end/1809,1/30/2010 0:29:49,FOXNEWS,The FOX Report With Shepard Smith,FOXNEWS_20100130_000000_The_FOX_Report_With_Shepard_Smith,https://archive.org/download/FOXNEWS_20100130_000000_The_FOX_Report_With_Shepard_Smith/FOXNEWS_20100130_000000_The_FOX_Report_With_Shepard_Smith.thumbs/FOXNEWS_20100130_000000_The_FOX_Report_With_Shepard_Smith_001764.jpg,"going green. in a new audiotape aired in part on al al jazeera television in the middle east today the man claiming to be the al qaeda leader talking about the threat of climate change and blamed the united states and other western nations for global warming."
https://archive.org/details/FOXNEWS_20100104_210000_Your_World_With_Neil_Cavuto#start/1628/end/1663,1/4/2010 21:27:23,FOXNEWS,Your World With Neil Cavuto,FOXNEWS_20100104_210000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWS_20100104_210000_Your_World_With_Neil_Cavuto/FOXNEWS_20100104_210000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWS_20100104_210000_Your_World_With_Neil_Cavuto_001614.jpg,"now or found other ice. before we leap ahead on something shouldn't we all be clear on what is going on? every major scientific body that looked at this including the bush administration concluded that the global warming and climate change is"
https://archive.org/details/FOXNEWS_20100112_090000_Special_Report_With_Bret_Baier#start/623/end/658,1/12/2010 9:10:38,FOXNEWS,Special Report With Bret Baier,FOXNEWS_20100112_090000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWS_20100112_090000_Special_Report_With_Bret_Baier/FOXNEWS_20100112_090000_Special_Report_With_Bret_Baier.thumbs/FOXNEWS_20100112_090000_Special_Report_With_Bret_Baier_000625.jpg,"people aren't seeing global warming as something that has to be addressed today. most americans would be comfortable saying get the economy fixed first and then look at the environment. this surge in american skepticism came as the world leaders failed last month at a u.n. climate change"
https://archive.org/details/FOXNEWS_20100107_210000_Your_World_With_Neil_Cavuto#start/980/end/1015,1/7/2010 21:16:35,FOXNEWS,Your World With Neil Cavuto,FOXNEWS_20100107_210000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWS_20100107_210000_Your_World_With_Neil_Cavuto/FOXNEWS_20100107_210000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWS_20100107_210000_Your_World_With_Neil_Cavuto_000985.jpg,"texas. freezing rain falling in dallas. governor rick perry activating the national guard to help with winter weather emergencies. that's your global warming"
https://archive.org/details/FOXNEWS_20100114_220000_Glenn_Beck#start/1431/end/1466,1/14/2010 22:24:06,FOXNEWS,Glenn Beck,FOXNEWS_20100114_220000_Glenn_Beck,https://archive.org/download/FOXNEWS_20100114_220000_Glenn_Beck/FOXNEWS_20100114_220000_Glenn_Beck.thumbs/FOXNEWS_20100114_220000_Glenn_Beck_001410.jpg,"you can not be globeal warming unless you understand that some of the gas emissions are coming from the cars. you can not be global warming"
https://archive.org/details/FOXNEWS_20100107_210000_Your_World_With_Neil_Cavuto#start/999/end/1034,1/7/2010 21:16:54,FOXNEWS,Your World With Neil Cavuto,FOXNEWS_20100107_210000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWS_20100107_210000_Your_World_With_Neil_Cavuto/FOXNEWS_20100107_210000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWS_20100107_210000_Your_World_With_Neil_Cavuto_000985.jpg,"update. fairbanks, alaska, this massive ice sculpture of the former vice president, trying to get the former vice president to come to alaska to debate global warming."
https://archive.org/details/FOXNEWS_20100107_050000_Hannity#start/623/end/658,1/7/2010 5:10:38,FOXNEWS,Hannity,FOXNEWS_20100107_050000_Hannity,https://archive.org/download/FOXNEWS_20100107_050000_Hannity/FOXNEWS_20100107_050000_Hannity.thumbs/FOXNEWS_20100107_050000_Hannity_000596.jpg,"sorry congressman bad news for john murtha and the company that he likes funneling millions of your dollars to. plus michelle a frightening report on global warming from 1922."
https://archive.org/details/FOXNEWS_20100123_200000_Glenn_Beck#start/1438/end/1473,1/23/2010 20:24:13,FOXNEWS,Glenn Beck,FOXNEWS_20100123_200000_Glenn_Beck,https://archive.org/download/FOXNEWS_20100123_200000_Glenn_Beck/FOXNEWS_20100123_200000_Glenn_Beck.thumbs/FOXNEWS_20100123_200000_Glenn_Beck_001410.jpg,"about green collar jobs, especially from people like van jones. you cannot be global warming, unless you understand that 40% of the greenhouse gases are not coming from cars, they coming from buildings, 70% of coming"
https://archive.org/details/FOXNEWS_20100124_100000_Glenn_Beck#start/1436/end/1471,1/24/2010 10:24:11,FOXNEWS,Glenn Beck,FOXNEWS_20100124_100000_Glenn_Beck,https://archive.org/download/FOXNEWS_20100124_100000_Glenn_Beck/FOXNEWS_20100124_100000_Glenn_Beck.thumbs/FOXNEWS_20100124_100000_Glenn_Beck_001432.jpg,"about green collar jobs, especially from people like van jones. you cannot be global warming, unless you understand that 40% of the greenhouse gases are not coming from cars, they coming from buildings, 70% of coming"
