URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/BBCNEWS_20190813_160000_BBC_News_at_Five#start/3389/end/3424,8/13/2019 16:56:44,BBCNEWS,BBC News at Five,BBCNEWS_20190813_160000_BBC_News_at_Five,https://archive.org/download/BBCNEWS_20190813_160000_BBC_News_at_Five/BBCNEWS_20190813_160000_BBC_News_at_Five.thumbs/BBCNEWS_20190813_160000_BBC_News_at_Five_003387.jpg,"around you that the climate crisis is a real thing. the boat's electricity is from solar panels and turbines. the emission of greenhouse gases"
https://archive.org/details/BBCNEWS_20190825_133000_Focus_on_Farming#start/563/end/598,8/25/2019 13:39:38,BBCNEWS,Focus on Farming,BBCNEWS_20190825_133000_Focus_on_Farming,https://archive.org/download/BBCNEWS_20190825_133000_Focus_on_Farming/BBCNEWS_20190825_133000_Focus_on_Farming.thumbs/BBCNEWS_20190825_133000_Focus_on_Farming_000538.jpg,"this is what happens when flood defences fail. the government says it has put aside £2 billion for climate change. agriculture is a key driver of global warming. nitrogen fertilizers can lead to emissions of nitrous oxide, a potent greenhouse gas."
https://archive.org/details/BBCNEWS_20190826_103000_Focus_on_Farming#start/481/end/516,8/26/2019 10:38:16,BBCNEWS,Focus on Farming,BBCNEWS_20190826_103000_Focus_on_Farming,https://archive.org/download/BBCNEWS_20190826_103000_Focus_on_Farming/BBCNEWS_20190826_103000_Focus_on_Farming.thumbs/BBCNEWS_20190826_103000_Focus_on_Farming_000477.jpg,"this is what happens when flood defences fail. the government says it has put aside £2 billion for climate change. agriculture is a key driver of global warming. nitrogen fertilizers can lead to emissions of nitrous oxide - a potent greenhouse gas."
https://archive.org/details/BBCNEWS_20190806_033000_HARDtalk#start/840/end/875,8/6/2019 3:44:15,BBCNEWS,HARDtalk,BBCNEWS_20190806_033000_HARDtalk,https://archive.org/download/BBCNEWS_20190806_033000_HARDtalk/BBCNEWS_20190806_033000_HARDtalk.thumbs/BBCNEWS_20190806_033000_HARDtalk_000839.jpg,"there are some interesting remarks from zhou dadi, a member of china's national expert panel, on climate change last summer, where he said china is the number one emitter of greenhouse gases."
https://archive.org/details/BBCNEWS_20190808_220000_BBC_News#start/227/end/262,8/8/2019 22:04:02,BBCNEWS,BBC News,BBCNEWS_20190808_220000_BBC_News,https://archive.org/download/BBCNEWS_20190808_220000_BBC_News/BBCNEWS_20190808_220000_BBC_News.thumbs/BBCNEWS_20190808_220000_BBC_News_000209.jpg,"so what we choose to put on our plate helps define what the carbon footprint and the level of greenhouse gases is in the atmosphere, so that choice between broccoli and ribs on your plate actually has a real link to the level of global warming"
https://archive.org/details/BBCNEWS_20190805_233000_HARDtalk#start/962/end/997,8/5/2019 23:46:17,BBCNEWS,HARDtalk,BBCNEWS_20190805_233000_HARDtalk,https://archive.org/download/BBCNEWS_20190805_233000_HARDtalk/BBCNEWS_20190805_233000_HARDtalk.thumbs/BBCNEWS_20190805_233000_HARDtalk_000958.jpg,"and show that we're actually going to lead. because when companies make pledges, particularly short-term ones, they tend to stand by them. and what about governments? there are some interesting remarks from zhou dadi, a member of china's national expert panel on climate change last summer, where he said china is the number one emitter of greenhouse gases."
https://archive.org/details/BBCNEWS_20190806_040000_The_Briefing#start/1080/end/1115,8/6/2019 4:18:15,BBCNEWS,The Briefing,BBCNEWS_20190806_040000_The_Briefing,https://archive.org/download/BBCNEWS_20190806_040000_The_Briefing/BBCNEWS_20190806_040000_The_Briefing.thumbs/BBCNEWS_20190806_040000_The_Briefing_001078.jpg,"peace pact with the opposition renamo group. and this evening, the 50th session of the intergovernmental panel on climate change comes to a formal close. it's been discussing how to account for different countries greenhouse gas emissions."
https://archive.org/details/BBCNEWS_20190802_130000_Afternoon_Live#start/5147/end/5182,8/2/2019 14:26:02,BBCNEWS,Afternoon Live,BBCNEWS_20190802_130000_Afternoon_Live,https://archive.org/download/BBCNEWS_20190802_130000_Afternoon_Live/BBCNEWS_20190802_130000_Afternoon_Live.thumbs/BBCNEWS_20190802_130000_Afternoon_Live_005128.jpg,"by the world weather attribution group shows the fingerprint of temperature change and temperatures are three degrees hotter than they would have been because of greenhouse gases."
https://archive.org/details/BBCNEWS_20190809_010000_BBC_News#start/592/end/627,8/9/2019 1:10:07,BBCNEWS,BBC News,BBCNEWS_20190809_010000_BBC_News,https://archive.org/download/BBCNEWS_20190809_010000_BBC_News/BBCNEWS_20190809_010000_BBC_News.thumbs/BBCNEWS_20190809_010000_BBC_News_000568.jpg,"this is bbc news. the latest headlines: a major un report on land use and climate change says the west's high consumption of meat and dairy produce is fuelling global warming."
https://archive.org/details/BBCNEWS_20190809_020000_BBC_News#start/866/end/901,8/9/2019 2:14:41,BBCNEWS,BBC News,BBCNEWS_20190809_020000_BBC_News,https://archive.org/download/BBCNEWS_20190809_020000_BBC_News/BBCNEWS_20190809_020000_BBC_News.thumbs/BBCNEWS_20190809_020000_BBC_News_000839.jpg,"this is bbc news, the latest headlines: a major un report on land use and climate change says the west's high consumption of meat and dairy produce is fuelling global warming."
https://archive.org/details/BBCNEWS_20190808_100000_BBC_Newsroom_Live#start/5791/end/5826,8/8/2019 11:36:46,BBCNEWS,BBC Newsroom Live,BBCNEWS_20190808_100000_BBC_Newsroom_Live,https://archive.org/download/BBCNEWS_20190808_100000_BBC_Newsroom_Live/BBCNEWS_20190808_100000_BBC_Newsroom_Live.thumbs/BBCNEWS_20190808_100000_BBC_Newsroom_Live_005788.jpg,"tackle global warming."
https://archive.org/details/BBCNEWS_20190802_130000_Afternoon_Live#start/9003/end/9038,8/2/2019 15:30:18,BBCNEWS,Afternoon Live,BBCNEWS_20190802_130000_Afternoon_Live,https://archive.org/download/BBCNEWS_20190802_130000_Afternoon_Live/BBCNEWS_20190802_130000_Afternoon_Live.thumbs/BBCNEWS_20190802_130000_Afternoon_Live_008999.jpg,"the world more often. the separate assessment by the world weather attribution group shows the fingerprint of temperature change and temperatures are three degrees hotter than they would have been because of greenhouse gases."
https://archive.org/details/BBCNEWS_20190819_050000_Breakfast#start/1437/end/1472,8/19/2019 5:24:12,BBCNEWS,Breakfast,BBCNEWS_20190819_050000_Breakfast,https://archive.org/download/BBCNEWS_20190819_050000_Breakfast/BBCNEWS_20190819_050000_Breakfast.thumbs/BBCNEWS_20190819_050000_Breakfast_001437.jpg,"michael cowan reports. we've all seen it, because sitting stationary outside our schools, hospitals and roadsides, but with the engine on. it is one reason why transport is now the biggest contributor to greenhouse gases in"
