URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20170830_095900_New_Day#start/3449/end/3484,8/30/2017 10:56:44,CNN,New Day,CNNW_20170830_095900_New_Day,https://archive.org/download/CNNW_20170830_095900_New_Day/CNNW_20170830_095900_New_Day.thumbs/CNNW_20170830_095900_New_Day_003448.jpg,"mayor down there in lake charles, louisiana. yes, they're ridiculously resilient down there, incredible people with what they've learned to deal with as normal. it seems they're under water almost every year. the greenhouse gases we add"
https://archive.org/details/CNNW_20170808_150000_At_This_Hour_With_Kate_Bolduan#start/2525/end/2560,8/8/2017 15:42:20,CNN,At This Hour With Kate Bolduan,CNNW_20170808_150000_At_This_Hour_With_Kate_Bolduan,https://archive.org/download/CNNW_20170808_150000_At_This_Hour_With_Kate_Bolduan/CNNW_20170808_150000_At_This_Hour_With_Kate_Bolduan.thumbs/CNNW_20170808_150000_At_This_Hour_With_Kate_Bolduan_002517.jpg,"i spent some of the morning going through past tweets and statements on climate change and global warming. going back to 2012, he has been outspoken as a very strong skeptic. he probably tweeted 30 times, it's cold in new york, climate"
https://archive.org/details/CNNW_20170808_220000_Situation_Room_With_Wolf_Blitzer#start/3450/end/3485,8/8/2017 22:57:45,CNN,Situation Room With Wolf Blitzer,CNNW_20170808_220000_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNNW_20170808_220000_Situation_Room_With_Wolf_Blitzer/CNNW_20170808_220000_Situation_Room_With_Wolf_Blitzer.thumbs/CNNW_20170808_220000_Situation_Room_With_Wolf_Blitzer_003447.jpg,"questioned the science behind climate change. we've got a blizzard outside. what does the president actually believe on climate change? i have not had an opportunity to discuss that. regarding climate change,"
https://archive.org/details/CNNW_20170802_010000_CNN_Town_Hall_The_Climate_Crisis_Al_Gore#start/354/end/389,8/2/2017 1:06:09,CNN,CNN Town Hall The Climate Crisis Al Gore,CNNW_20170802_010000_CNN_Town_Hall_The_Climate_Crisis_Al_Gore,https://archive.org/download/CNNW_20170802_010000_CNN_Town_Hall_The_Climate_Crisis_Al_Gore/CNNW_20170802_010000_CNN_Town_Hall_The_Climate_Crisis_Al_Gore.thumbs/CNNW_20170802_010000_CNN_Town_Hall_The_Climate_Crisis_Al_Gore_000328.jpg,"i want to show just a short preview from your new film. let's take a look. storms get stronger and more destructive. watch the water splash off the city. this is global warming."
https://archive.org/details/CNNW_20170808_220000_Situation_Room_With_Wolf_Blitzer#start/3372/end/3407,8/8/2017 22:56:27,CNN,Situation Room With Wolf Blitzer,CNNW_20170808_220000_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNNW_20170808_220000_Situation_Room_With_Wolf_Blitzer/CNNW_20170808_220000_Situation_Room_With_Wolf_Blitzer.thumbs/CNNW_20170808_220000_Situation_Room_With_Wolf_Blitzer_003357.jpg,"warming planet. in the most comprehensive draft of a u.s. government report on climate change, scientists conclude record-breaking climate-related weather extremes are undoubtedly linked to climate change."
https://archive.org/details/CNNW_20170802_200000_The_Lead_With_Jake_Tapper#start/3039/end/3074,8/2/2017 20:50:54,CNN,The Lead With Jake Tapper,CNNW_20170802_200000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20170802_200000_The_Lead_With_Jake_Tapper/CNNW_20170802_200000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20170802_200000_The_Lead_With_Jake_Tapper_003028.jpg,"difficult weather. scientist joel clemente says science is under attack. clemente specializes in climate change policy. he spoke out about climate"
https://archive.org/details/CNNW_20170808_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/2374/end/2409,8/8/2017 9:39:49,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20170808_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20170808_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20170808_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20170808_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs_002367.jpg,"catastrophic. another key finding -- it is possible to attribute some extreme weather to climate change. the study by scientists from 13 federal agencies directly contradicts claims by the president and some cabinet officials who say the human contribution to climate change"
https://archive.org/details/CNNW_20170806_140000_Fareed_Zakaria_GPS#start/1200/end/1235,8/6/2017 14:20:15,CNN,Fareed Zakaria GPS,CNNW_20170806_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20170806_140000_Fareed_Zakaria_GPS/CNNW_20170806_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20170806_140000_Fareed_Zakaria_GPS_001198.jpg,"and from my point of view, the worst of it is that it's producing constant distractions from the big tasks that we have before us. and of course the biggest of all is solving the climate crisis."
https://archive.org/details/CNNW_20170808_180000_CNN_Newsroom_With_Brooke_Baldwin#start/1506/end/1541,8/8/2017 18:25:21,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20170808_180000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20170808_180000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20170808_180000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20170808_180000_CNN_Newsroom_With_Brooke_Baldwin_001498.jpg,"believe that climate change is real, and a threat to the united states. you know what's interesting about all the discussions we had, the focus remained on whether paris put us at a disadvantage, and in fact, it did. does the president believe today that climate change is a"
https://archive.org/details/CNNW_20170815_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/378/end/413,8/15/2017 9:06:33,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20170815_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20170815_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20170815_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20170815_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs_000358.jpg,"saying that no frazier will have more time to lower rip-off drug prices. corporate america quick to rebuke trump on issues, now immigration and climate change"
https://archive.org/details/CNNW_20170802_010000_CNN_Town_Hall_The_Climate_Crisis_Al_Gore#start/3390/end/3425,8/2/2017 1:56:45,CNN,CNN Town Hall The Climate Crisis Al Gore,CNNW_20170802_010000_CNN_Town_Hall_The_Climate_Crisis_Al_Gore,https://archive.org/download/CNNW_20170802_010000_CNN_Town_Hall_The_Climate_Crisis_Al_Gore/CNNW_20170802_010000_CNN_Town_Hall_The_Climate_Crisis_Al_Gore.thumbs/CNNW_20170802_010000_CNN_Town_Hall_The_Climate_Crisis_Al_Gore_001168.jpg,"my family struggled. my neighbors struggled. and sandy consumed rockway's every home within hours, it was crazy. so my question is, how -- how does climate change affect --  _"
https://archive.org/details/CNNW_20170808_110000_New_Day#start/3361/end/3396,8/8/2017 11:56:16,CNN,New Day,CNNW_20170808_110000_New_Day,https://archive.org/download/CNNW_20170808_110000_New_Day/CNNW_20170808_110000_New_Day.thumbs/CNNW_20170808_110000_New_Day_003178.jpg,"administration's approval, but it contradicts what president trump and his team seem to believe. we speak with the 'new york times' reporter who is breaking this story, next. the impact of climate change"
https://archive.org/details/CNNW_20170808_180000_CNN_Newsroom_With_Brooke_Baldwin#start/1571/end/1606,8/8/2017 18:26:26,CNN,CNN Newsroom With Brooke Baldwin,CNNW_20170808_180000_CNN_Newsroom_With_Brooke_Baldwin,https://archive.org/download/CNNW_20170808_180000_CNN_Newsroom_With_Brooke_Baldwin/CNNW_20170808_180000_CNN_Newsroom_With_Brooke_Baldwin.thumbs/CNNW_20170808_180000_CNN_Newsroom_With_Brooke_Baldwin_001558.jpg,"obama's always talking about the global warming, that global warming is our biggest and most dangerous problem, okay?' we invoite you to come on and just tell us straight up, do you believe or do you not that climate change is real? coming up next, more on our breaking news. reports that north korea now has"
https://archive.org/details/CNNW_20170808_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/546/end/581,8/8/2017 8:09:21,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20170808_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20170808_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20170808_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20170808_080000_Early_Start_with_Christine_Romans_and_Dave_Briggs_000537.jpg,"handshake. sidestepping any conversation about human rights abuse getting a lot of attention this morning here in the united states. thank you very much for that. an alarming draft report by government scientists says climate change is already"
https://archive.org/details/CNNW_20170808_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs#start/470/end/505,8/8/2017 9:08:05,CNN,Early Start with Christine Romans and Dave Briggs,CNNW_20170808_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs,https://archive.org/download/CNNW_20170808_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs/CNNW_20170808_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs.thumbs/CNNW_20170808_090000_Early_Start_with_Christine_Romans_and_Dave_Briggs_000447.jpg,"possible to attribute some extreme weather to climate change. that study is by scientists from 13 federal agencies. it directly contradicts claims by the president and some cabinet officials who say the human contribution to climate"
https://archive.org/details/CNNW_20170802_010000_CNN_Town_Hall_The_Climate_Crisis_Al_Gore#start/324/end/359,8/2/2017 1:05:39,CNN,CNN Town Hall The Climate Crisis Al Gore,CNNW_20170802_010000_CNN_Town_Hall_The_Climate_Crisis_Al_Gore,https://archive.org/download/CNNW_20170802_010000_CNN_Town_Hall_The_Climate_Crisis_Al_Gore/CNNW_20170802_010000_CNN_Town_Hall_The_Climate_Crisis_Al_Gore.thumbs/CNNW_20170802_010000_CNN_Town_Hall_The_Climate_Crisis_Al_Gore_000298.jpg,"the paris accord. can you say what -- what impression you got that he was going to stay in it? well, a few years before that, you know, he signed a full-page newspaper ad with others in new york city calling on president obama to do more to solve the climate crisis."
https://archive.org/details/CNNW_20170808_120000_New_Day#start/2128/end/2163,8/8/2017 12:35:43,CNN,New Day,CNNW_20170808_120000_New_Day,https://archive.org/download/CNNW_20170808_120000_New_Day/CNNW_20170808_120000_New_Day.thumbs/CNNW_20170808_120000_New_Day_002037.jpg,"at the lexus golden opportunity tesales event before it ends. choose from the is turbo, es 350 or nx turbo for $299 a month for 36 months if you lease now. experience amazing at your lexus dealer. the impact of climate change"
https://archive.org/details/CNNW_20170819_140000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul#start/1577/end/1612,8/19/2017 14:26:32,CNN,CNN Newsroom With Victor Blackwell and Christi Paul,CNNW_20170819_140000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul,https://archive.org/download/CNNW_20170819_140000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul/CNNW_20170819_140000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul.thumbs/CNNW_20170819_140000_CNN_Newsroom_With_Victor_Blackwell_and_Christi_Paul_001558.jpg,"our grandkids' futures taken away from us and we're going to stand up and do whatever we need to do, to make sure that that doesn't happen. he produced a series of blistering films promoting conservative views on immigration, climate change, and"
https://archive.org/details/CNNW_20170805_090000_CNN_Newsroom_Live#start/1298/end/1333,8/5/2017 9:21:53,CNN,CNN Newsroom Live,CNNW_20170805_090000_CNN_Newsroom_Live,https://archive.org/download/CNNW_20170805_090000_CNN_Newsroom_Live/CNNW_20170805_090000_CNN_Newsroom_Live.thumbs/CNNW_20170805_090000_CNN_Newsroom_Live_001287.jpg,"related disasters. that's largely due to global warming climate change. 99 of future weather-related deaths will be due to heat waves. and right now, blistering heat is gripping portions of southern"
