URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20190528_180000_MSNBC_Live_With_Katy_Tur#start/3485/end/3520,5/28/2019 18:58:20,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20190528_180000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20190528_180000_MSNBC_Live_With_Katy_Tur/MSNBCW_20190528_180000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20190528_180000_MSNBC_Live_With_Katy_Tur_003478.jpg,"climate change. as 'new york times' reports, the administration launched a new and significant assault. not only does it plan to roll back more federal efforts to curb greenhouse gas emissions, the white house wants to undermine the science in which climate change policy rests."
https://archive.org/details/MSNBCW_20190524_210000_MTP_Daily#start/2565/end/2600,5/24/2019 21:43:00,MSNBC,MTP Daily,MSNBCW_20190524_210000_MTP_Daily,https://archive.org/download/MSNBCW_20190524_210000_MTP_Daily/MSNBCW_20190524_210000_MTP_Daily.thumbs/MSNBCW_20190524_210000_MTP_Daily_002549.jpg,"going to be the best in the nation to defeat climate change. i've got the best economy in the united states, not despite working on clean energy but because of it. you did say something that you took the carbon tax out. is that fair to say that carbon"
https://archive.org/details/MSNBCW_20190523_180000_MSNBC_Live_With_Katy_Tur#start/439/end/474,5/23/2019 18:07:34,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20190523_180000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20190523_180000_MSNBC_Live_With_Katy_Tur/MSNBCW_20190523_180000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20190523_180000_MSNBC_Live_With_Katy_Tur_000419.jpg,"while they were under said investigation. so bill clinton hired new teachers, worked on the middle east peace agreement, global warming protocols."
https://archive.org/details/MSNBCW_20190531_100000_Morning_Joe#start/836/end/871,5/31/2019 10:14:11,MSNBC,Morning Joe,MSNBCW_20190531_100000_Morning_Joe,https://archive.org/download/MSNBCW_20190531_100000_Morning_Joe/MSNBCW_20190531_100000_Morning_Joe.thumbs/MSNBCW_20190531_100000_Morning_Joe_000809.jpg,"million. how many of you have a problem with that? okay. how many of you would have a problem with something called a death tax? instead of global warming, which"
https://archive.org/details/MSNBCW_20190524_140000_MSNBC_Live_With_Hallie_Jackson#start/3159/end/3194,5/24/2019 14:52:54,MSNBC,MSNBC Live With Hallie Jackson,MSNBCW_20190524_140000_MSNBC_Live_With_Hallie_Jackson,https://archive.org/download/MSNBCW_20190524_140000_MSNBC_Live_With_Hallie_Jackson/MSNBCW_20190524_140000_MSNBC_Live_With_Hallie_Jackson.thumbs/MSNBCW_20190524_140000_MSNBC_Live_With_Hallie_Jackson_003148.jpg,"carbon so it makes fossil fuels more expensive and discourages their use. we take that money and give it right back to the american people in the form of a dividend. it goes out one pocket and back in the other. along the way you reduce greenhouse gas emissions."
https://archive.org/details/MSNBCW_20190523_040000_The_Rachel_Maddow_Show#start/1060/end/1095,5/23/2019 4:17:55,MSNBC,The Rachel Maddow Show,MSNBCW_20190523_040000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20190523_040000_The_Rachel_Maddow_Show/MSNBCW_20190523_040000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20190523_040000_The_Rachel_Maddow_Show_001048.jpg,"democratic government who would have to sign anything they passed. oh, also in the meantime, clinton got israel and the palestinians to sign a peace agreement. got 160 countries to sign on to a pact to fight global warming."
https://archive.org/details/MSNBCW_20190514_170000_MSNBC_Live_With_Velshi_and_Ruhle#start/2068/end/2103,5/14/2019 17:34:43,MSNBC,MSNBC Live With Velshi and Ruhle,MSNBCW_20190514_170000_MSNBC_Live_With_Velshi_and_Ruhle,https://archive.org/download/MSNBCW_20190514_170000_MSNBC_Live_With_Velshi_and_Ruhle/MSNBCW_20190514_170000_MSNBC_Live_With_Velshi_and_Ruhle.thumbs/MSNBCW_20190514_170000_MSNBC_Live_With_Velshi_and_Ruhle_002068.jpg,"congressman's staff, here's the hockey stick graph that you guys love to go off that's been debunked. no, it hasn't been debunked. right. it's a fact. if you're really an electrical engineer, here's the problem. the rate of global warming, if"
https://archive.org/details/MSNBCW_20190507_210000_MTP_Daily#start/2146/end/2181,5/7/2019 21:36:01,MSNBC,MTP Daily,MSNBCW_20190507_210000_MTP_Daily,https://archive.org/download/MSNBCW_20190507_210000_MTP_Daily/MSNBCW_20190507_210000_MTP_Daily.thumbs/MSNBCW_20190507_210000_MTP_Daily_002129.jpg,"healthcare and climate change. according to our latest wall street poll healthcare outpaced climate change, jobs among democrats as the top issue. folks, the 2020 race is the first election with climate"
https://archive.org/details/MSNBCW_20190530_160000_Andrea_Mitchell_Reports#start/2723/end/2758,5/30/2019 16:45:38,MSNBC,Andrea Mitchell Reports,MSNBCW_20190530_160000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20190530_160000_Andrea_Mitchell_Reports/MSNBCW_20190530_160000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20190530_160000_Andrea_Mitchell_Reports_002699.jpg,"strip language about climate change, global warming from documents, from departments. the national security council has stripped references about climate change. in speeches they are cutting off the future assessment at 2040"
https://archive.org/details/MSNBCW_20190520_090000_First_Look#start/1943/end/1978,5/20/2019 9:32:38,MSNBC,First Look,MSNBCW_20190520_090000_First_Look,https://archive.org/download/MSNBCW_20190520_090000_First_Look/MSNBCW_20190520_090000_First_Look.thumbs/MSNBCW_20190520_090000_First_Look_001919.jpg,"issues such as climate change as well. we have got to defeat donald trump who, in my view, is the most dangerous president in the modern history of this country. if we're talking, for example, about climate change, what the"
