URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20150419_140000_Fareed_Zakaria_GPS#start/76/end/111,4/19/2015 14:01:31,CNN,Fareed Zakaria GPS,CNNW_20150419_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20150419_140000_Fareed_Zakaria_GPS/CNNW_20150419_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20150419_140000_Fareed_Zakaria_GPS_000076.jpg,"2016 presidential field. nd avenue and jeffrey sacks tells us why 2015 is our last chance to act on climate change."
https://archive.org/details/CNNW_20150402_050000_CNN_International#start/1240/end/1275,4/2/2015 5:20:55,CNN,CNN International,CNNW_20150402_050000_CNN_International,https://archive.org/download/CNNW_20150402_050000_CNN_International/CNNW_20150402_050000_CNN_International.thumbs/CNNW_20150402_050000_CNN_International_001215.jpg,"express of a new climate regime in california. our research shows this is much more likely to happen now and going forward in the future. we talk about climate change here. there is some debate whether or not climate change is"
https://archive.org/details/CNNW_20150402_050000_CNN_International#start/1303/end/1338,4/2/2015 5:21:58,CNN,CNN International,CNNW_20150402_050000_CNN_International,https://archive.org/download/CNNW_20150402_050000_CNN_International/CNNW_20150402_050000_CNN_International.thumbs/CNNW_20150402_050000_CNN_International_001275.jpg,"decades, we've seen a doubling of the probability of droughts, a doubling of the co-occurrence of low precipitation with warmer temperature and a doubling of the percentage of low precipitation in years that become drought. so we have high confidence this is issued by global warming."
https://archive.org/details/CNNW_20150408_100000_New_Day#start/3228/end/3263,4/8/2015 10:54:03,CNN,New Day,CNNW_20150408_100000_New_Day,https://archive.org/download/CNNW_20150408_100000_New_Day/CNNW_20150408_100000_New_Day.thumbs/CNNW_20150408_100000_New_Day_003226.jpg,"the last three decades. the question just how much of that is due to climate change how much of that is due to other things. is not completely settled. but i think what people do agree on is that asthma worsening or exacerbations can happen because of climate change."
https://archive.org/details/CNNW_20150408_150000_At_This_Hour_With_Berman_and_Bolduan#start/3451/end/3486,4/8/2015 15:57:46,CNN,At This Hour With Berman and Bolduan,CNNW_20150408_150000_At_This_Hour_With_Berman_and_Bolduan,https://archive.org/download/CNNW_20150408_150000_At_This_Hour_With_Berman_and_Bolduan/CNNW_20150408_150000_At_This_Hour_With_Berman_and_Bolduan.thumbs/CNNW_20150408_150000_At_This_Hour_With_Berman_and_Bolduan_001366.jpg,"health? reporter: well, he sort of broadly reframed the conversation around climate change and global warming and really contextualizing it with public health saying there can be impacts specifically on all"
https://archive.org/details/CNNW_20150410_100000_New_Day#start/9939/end/9974,4/10/2015 12:45:54,CNN,New Day,CNNW_20150410_100000_New_Day,https://archive.org/download/CNNW_20150410_100000_New_Day/CNNW_20150410_100000_New_Day.thumbs/CNNW_20150410_100000_New_Day_009916.jpg,"28 years of age, gave up her normal life to do something extraordinary. there are heroes all around us and you can nominate someone deserving by going to cnnheros.com. do it right now. that's a great story. climate change remains a"
https://archive.org/details/CNNW_20150401_070000_CNN_International#start/1134/end/1169,4/1/2015 7:19:09,CNN,CNN International,CNNW_20150401_070000_CNN_International,https://archive.org/download/CNNW_20150401_070000_CNN_International/CNNW_20150401_070000_CNN_International.thumbs/CNNW_20150401_070000_CNN_International_001119.jpg,"extremist older brother. the white house has a plan to cut greenhouse gas emissions by up to 28%. the proposal would be submitted to the united nations as parts of a global treaty on climate change. an obama adviser says the plan"
https://archive.org/details/CNNW_20150402_050000_CNN_International#start/1210/end/1245,4/2/2015 5:20:25,CNN,CNN International,CNNW_20150402_050000_CNN_International,https://archive.org/download/CNNW_20150402_050000_CNN_International/CNNW_20150402_050000_CNN_International.thumbs/CNNW_20150402_050000_CNN_International_001185.jpg,"what our research that's just been published this month shows is that this is part of climate change, that the human cause of global warming is increasing the temperature in california, which"
https://archive.org/details/CNNW_20150408_130000_CNN_Newsroom_With_Carol_Costello#start/2829/end/2864,4/8/2015 13:47:24,CNN,CNN Newsroom With Carol Costello,CNNW_20150408_130000_CNN_Newsroom_With_Carol_Costello,https://archive.org/download/CNNW_20150408_130000_CNN_Newsroom_With_Carol_Costello/CNNW_20150408_130000_CNN_Newsroom_With_Carol_Costello.thumbs/CNNW_20150408_130000_CNN_Newsroom_With_Carol_Costello_002806.jpg,"ways the whole discussion around climate change and global warming as a public health one. what is the impact on public health. he was in los angeles in 197899 in college. the air quality was so bad but"
https://archive.org/details/CNNW_20150408_100000_New_Day#start/3259/end/3294,4/8/2015 10:54:34,CNN,New Day,CNNW_20150408_100000_New_Day,https://archive.org/download/CNNW_20150408_100000_New_Day/CNNW_20150408_100000_New_Day.thumbs/CNNW_20150408_100000_New_Day_003256.jpg,"forcefully about it. doctor what can we do about it? how can we protect ourselves? when i talked to the president about that i think there was a message in here for the community at large. also for doctors and nurses to be aware of climate change as"
