URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20150409_210000_The_Ed_Show#start/43/end/78,4/9/2015 21:00:58,MSNBC,The Ed Show,MSNBCW_20150409_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20150409_210000_The_Ed_Show/MSNBCW_20150409_210000_The_Ed_Show.thumbs/MSNBCW_20150409_210000_The_Ed_Show_000046.jpg,"shooting. what do we want? justice. i took my phone out and started recording. later a drought dilemma. water is so precious. and wisconsin's anti-climate change crusade. the climate change threat real?"
https://archive.org/details/MSNBCW_20150422_220000_PoliticsNation#start/1030/end/1065,4/22/2015 22:17:25,MSNBC,PoliticsNation,MSNBCW_20150422_220000_PoliticsNation,https://archive.org/download/MSNBCW_20150422_220000_PoliticsNation/MSNBCW_20150422_220000_PoliticsNation.thumbs/MSNBCW_20150422_220000_PoliticsNation_001005.jpg,"donated $100000 to organizations working on climate change and global warming. and the white house tweeted out this incredible shot urging people to act on climate change. coming up president obama"
https://archive.org/details/MSNBCW_20150414_220000_PoliticsNation#start/1446/end/1481,4/14/2015 22:24:21,MSNBC,PoliticsNation,MSNBCW_20150414_220000_PoliticsNation,https://archive.org/download/MSNBCW_20150414_220000_PoliticsNation/MSNBCW_20150414_220000_PoliticsNation.thumbs/MSNBCW_20150414_220000_PoliticsNation_001426.jpg,"the affordable care act. the republican will repeal it. the democrat will raise taxes on the wealthiest the republican will want to cut them. and while the democratic candidate will try to fight climate change the republicans will try to block climate change"
https://archive.org/details/MSNBCW_20150410_070000_All_In_With_Chris_Hayes#start/1661/end/1696,4/10/2015 7:27:56,MSNBC,All In With Chris Hayes,MSNBCW_20150410_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20150410_070000_All_In_With_Chris_Hayes/MSNBCW_20150410_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20150410_070000_All_In_With_Chris_Hayes_001635.jpg,"hopeful at the nra's annual meeting tomorrow. a snub that raises the question, is rand paul too extreme for the nra? we'll discuss that later in the show. plus, a wisconsin state board votes to ban any discussion sore work related to global warming."
https://archive.org/details/MSNBCW_20150422_170000_MSNBC_Live_With_Thomas_Roberts#start/1165/end/1200,4/22/2015 17:19:40,MSNBC,MSNBC Live With Thomas Roberts,MSNBCW_20150422_170000_MSNBC_Live_With_Thomas_Roberts,https://archive.org/download/MSNBCW_20150422_170000_MSNBC_Live_With_Thomas_Roberts/MSNBCW_20150422_170000_MSNBC_Live_With_Thomas_Roberts.thumbs/MSNBCW_20150422_170000_MSNBC_Live_With_Thomas_Roberts_001156.jpg,"presidential trip to the everglades. just moments ago, mr. obama arrived in miami. he is expected to talk later today about the threat of climate change to the u.s. economy. the white house says that this trip is also an effort to raise the climate change debate."
https://archive.org/details/MSNBCW_20150422_220000_PoliticsNation#start/1840/end/1875,4/22/2015 22:30:55,MSNBC,PoliticsNation,MSNBCW_20150422_220000_PoliticsNation,https://archive.org/download/MSNBCW_20150422_220000_PoliticsNation/MSNBCW_20150422_220000_PoliticsNation.thumbs/MSNBCW_20150422_220000_PoliticsNation_001815.jpg,"and 40% of them say global warming will never happen. compare to today's gop, richard nixon sounds like a flower child. well, listen i'm not going to -- i'm not qualified to debate the science over climate"
https://archive.org/details/MSNBCW_20150422_230000_Hardball_With_Chris_Matthews#start/1967/end/2002,4/22/2015 23:33:02,MSNBC,Hardball With Chris Matthews,MSNBCW_20150422_230000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20150422_230000_Hardball_With_Chris_Matthews/MSNBCW_20150422_230000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20150422_230000_Hardball_With_Chris_Matthews_001966.jpg,"never seen wackier weather in my life than just the last six months. it's not that it's gotten hotter and obviously. so it's not seasonal like it used to be. is that evidence to you of climate change, or is that just weather? well, i think we're all experiencing climate change."
https://archive.org/details/MSNBCW_20150407_030000_All_In_With_Chris_Hayes#start/2307/end/2342,4/7/2015 3:38:42,MSNBC,All In With Chris Hayes,MSNBCW_20150407_030000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20150407_030000_All_In_With_Chris_Hayes/MSNBCW_20150407_030000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20150407_030000_All_In_With_Chris_Hayes_002295.jpg,"here is the thing. so far agriculture has been largely spared from rationing. how long will that last? and will california reckon with their post climate change future"
https://archive.org/details/MSNBCW_20150421_000000_All_In_With_Chris_Hayes#start/1684/end/1719,4/21/2015 0:28:19,MSNBC,All In With Chris Hayes,MSNBCW_20150421_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20150421_000000_All_In_With_Chris_Hayes/MSNBCW_20150421_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20150421_000000_All_In_With_Chris_Hayes_001665.jpg,"aside between the two positions impossible to run away from -- immigration and common core -- he's already done a backflip on that. a general overall notion of climate change."
https://archive.org/details/MSNBCW_20150421_070000_All_In_With_Chris_Hayes#start/1679/end/1714,4/21/2015 7:28:14,MSNBC,All In With Chris Hayes,MSNBCW_20150421_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20150421_070000_All_In_With_Chris_Hayes/MSNBCW_20150421_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20150421_070000_All_In_With_Chris_Hayes_001665.jpg,"aside between the two positions impossible to run away from -- immigration and common core -- he's already done a backflip on that. a general overall notion of climate change."
https://archive.org/details/MSNBCW_20150423_000000_All_In_With_Chris_Hayes#start/165/end/200,4/23/2015 0:03:00,MSNBC,All In With Chris Hayes,MSNBCW_20150423_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20150423_000000_All_In_With_Chris_Hayes/MSNBCW_20150423_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20150423_000000_All_In_With_Chris_Hayes_000166.jpg,"called out governor scott's alleged aversion to those words both in the run-up to the speech and again today when the president was clearly referring to a governor whose putting his fingers and his ears and hands over his eyes and pretending climate change doesn't exist. so climate change can no"
https://archive.org/details/MSNBCW_20150422_130000_The_Rundown_With_Jose_Diaz-Balart#start/3215/end/3250,4/22/2015 13:53:50,MSNBC,The Rundown With Jose Diaz-Balart,MSNBCW_20150422_130000_The_Rundown_With_Jose_Diaz-Balart,https://archive.org/download/MSNBCW_20150422_130000_The_Rundown_With_Jose_Diaz-Balart/MSNBCW_20150422_130000_The_Rundown_With_Jose_Diaz-Balart.thumbs/MSNBCW_20150422_130000_The_Rundown_With_Jose_Diaz-Balart_003195.jpg,"what do you think we're going to hear from the president today we haven't already heard on the subject of climate change, something so important? i think he's going to localize it a lot more. i think really what this speech seems to be about is showing people how climate change can"
https://archive.org/details/MSNBCW_20150422_200000_NOW_With_Alex_Wagner#start/3007/end/3042,4/22/2015 20:50:22,MSNBC,NOW With Alex Wagner,MSNBCW_20150422_200000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20150422_200000_NOW_With_Alex_Wagner/MSNBCW_20150422_200000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20150422_200000_NOW_With_Alex_Wagner_002895.jpg,"well it's good. good for me. what do you think? geico. fifteen minutes could save you fifteen percent or more on car insurance. when we think about contributors to climate change,"
https://archive.org/details/MSNBCW_20150401_210000_The_Ed_Show#start/3523/end/3558,4/1/2015 21:58:58,MSNBC,The Ed Show,MSNBCW_20150401_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20150401_210000_The_Ed_Show/MSNBCW_20150401_210000_The_Ed_Show.thumbs/MSNBCW_20150401_210000_The_Ed_Show_003495.jpg,"for a modern standard of living. i agree but that doesn't mean that we then rely on outdated fossil fuels. we have to start moving our country forward. climate change is true."
https://archive.org/details/MSNBCW_20150410_000000_All_In_With_Chris_Hayes#start/3244/end/3279,4/10/2015 0:54:19,MSNBC,All In With Chris Hayes,MSNBCW_20150410_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20150410_000000_All_In_With_Chris_Hayes/MSNBCW_20150410_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20150410_000000_All_In_With_Chris_Hayes_003226.jpg,"i'm going to turn the chair back over. well, maybe i shouldn't right now. florida governor rick scott denied reports the state agencies were unofficially banned from using the words 'climate change' or 'good"
https://archive.org/details/MSNBCW_20150410_030000_All_In_With_Chris_Hayes#start/3230/end/3265,4/10/2015 3:54:05,MSNBC,All In With Chris Hayes,MSNBCW_20150410_030000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20150410_030000_All_In_With_Chris_Hayes/MSNBCW_20150410_030000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20150410_030000_All_In_With_Chris_Hayes_003226.jpg,"i'm going to turn the chair back over. well, maybe i shouldn't right now. florida governor rick scott denied reports the state agencies were unofficially banned from using the words 'climate change' or 'global"
https://archive.org/details/MSNBCW_20150409_210000_The_Ed_Show#start/668/end/703,4/9/2015 21:11:23,MSNBC,The Ed Show,MSNBCW_20150409_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20150409_210000_The_Ed_Show/MSNBCW_20150409_210000_The_Ed_Show.thumbs/MSNBCW_20150409_210000_The_Ed_Show_000646.jpg,"not 5.5%. it's 11%. they want to know how we raise wages so people are earning $7.25 an hour. they want to know how we're dealing with climate change. and how we reverse climate"
https://archive.org/details/MSNBCW_20150410_220000_PoliticsNation#start/299/end/334,4/10/2015 22:05:14,MSNBC,PoliticsNation,MSNBCW_20150410_220000_PoliticsNation,https://archive.org/download/MSNBCW_20150410_220000_PoliticsNation/MSNBCW_20150410_220000_PoliticsNation.thumbs/MSNBCW_20150410_220000_PoliticsNation_000285.jpg,"campaign in iowa instead of a big rollout, that is interesting, but isn't neera right? won't she have to talk about things that were not on the table in 2008 like the trade agreements, like climate change"
