URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20140413_123000_Inside_Politics#start/1222/end/1257,4/13/2014 12:50:37,CNN,Inside Politics,CNNW_20140413_123000_Inside_Politics,https://archive.org/download/CNNW_20140413_123000_Inside_Politics/CNNW_20140413_123000_Inside_Politics.thumbs/CNNW_20140413_123000_Inside_Politics_001216.jpg,"put her book out there and start this thing on her terms, years in advance, it's driving them -- like an incumbent. like an incumbent. when the book tour starts, will she continue -- chapter on global warming"
https://archive.org/details/CNNW_20140422_200000_The_Lead_With_Jake_Tapper#start/2904/end/2939,4/22/2014 20:48:39,CNN,The Lead With Jake Tapper,CNNW_20140422_200000_The_Lead_With_Jake_Tapper,https://archive.org/download/CNNW_20140422_200000_The_Lead_With_Jake_Tapper/CNNW_20140422_200000_The_Lead_With_Jake_Tapper.thumbs/CNNW_20140422_200000_The_Lead_With_Jake_Tapper_002895.jpg,"we've been working for eight years looking at glacial changes, glaciers receding as a result of climate change and"
https://archive.org/details/CNNW_20140413_170000_Fareed_Zakaria_GPS#start/2244/end/2279,4/13/2014 17:37:39,CNN,Fareed Zakaria GPS,CNNW_20140413_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20140413_170000_Fareed_Zakaria_GPS/CNNW_20140413_170000_Fareed_Zakaria_GPS.thumbs/CNNW_20140413_170000_Fareed_Zakaria_GPS_002235.jpg,"through, and we really decided in america to take this seriously and act? what would we do? what is the nightmare that would happen? well, the first thing we would do is actually slash income taxes and corporate taxes and replace them with a carbon tax."
https://archive.org/details/CNNW_20140413_180000_CNN_Newsroom#start/1444/end/1479,4/13/2014 18:24:19,CNN,CNN Newsroom,CNNW_20140413_180000_CNN_Newsroom,https://archive.org/download/CNNW_20140413_180000_CNN_Newsroom/CNNW_20140413_180000_CNN_Newsroom.thumbs/CNNW_20140413_180000_CNN_Newsroom_001426.jpg,"yesterday. there has been a new report issued on climate change. it says it may not be too late to stop the consequences of global warming. governments will have to act quickly and aggressively to cut"
https://archive.org/details/CNNW_20140430_010000_Smerconish#start/2565/end/2600,4/30/2014 1:43:00,CNN,Smerconish,CNNW_20140430_010000_Smerconish,https://archive.org/download/CNNW_20140430_010000_Smerconish/CNNW_20140430_010000_Smerconish.thumbs/CNNW_20140430_010000_Smerconish_002565.jpg,"interesting things that go on. when you ask about particular issues it seems like the democratic candidates are better aligned on the issues than the republican candidates. for example you ask who is better suited to help the middle class? when you ask opinions about the minimum wage or same-sex marriage or climate change it is"
https://archive.org/details/CNNW_20140413_090000_CNNI_Simulcast#start/3011/end/3046,4/13/2014 9:50:26,CNN,CNNI Simulcast,CNNW_20140413_090000_CNNI_Simulcast,https://archive.org/download/CNNW_20140413_090000_CNNI_Simulcast/CNNW_20140413_090000_CNNI_Simulcast.thumbs/CNNW_20140413_090000_CNNI_Simulcast_001735.jpg,"a huge cut there. the latest conclusion from the u.n. on what needs to be done in order to battle climate change. released this hour, the panel has just put out the third part of its report on global warming. according to this report emissions grew faster between"
https://archive.org/details/CNNW_20140413_090000_CNNI_Simulcast#start/2992/end/3027,4/13/2014 9:50:07,CNN,CNNI Simulcast,CNNW_20140413_090000_CNNI_Simulcast,https://archive.org/download/CNNW_20140413_090000_CNNI_Simulcast/CNNW_20140413_090000_CNNI_Simulcast.thumbs/CNNW_20140413_090000_CNNI_Simulcast_001735.jpg,"of cambridge have quite the pack packed itinerary today. welcome back, everyone. global emissions of greenhouse gases have hit unprecedented levels and need to be cut by 40% to 70% by mid-century."
https://archive.org/details/CNNW_20140413_140000_Fareed_Zakaria_GPS#start/2495/end/2530,4/13/2014 14:41:50,CNN,Fareed Zakaria GPS,CNNW_20140413_140000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20140413_140000_Fareed_Zakaria_GPS/CNNW_20140413_140000_Fareed_Zakaria_GPS.thumbs/CNNW_20140413_140000_Fareed_Zakaria_GPS_002476.jpg,"i would be happy if the u.s. congress approved a one penny a ton carbon tax. a one penny a ton carbon tax. it wouldn't affect anybody, but the signal it would send to every corporate ceo in america"
https://archive.org/details/CNNW_20140413_170000_Fareed_Zakaria_GPS#start/2484/end/2519,4/13/2014 17:41:39,CNN,Fareed Zakaria GPS,CNNW_20140413_170000_Fareed_Zakaria_GPS,https://archive.org/download/CNNW_20140413_170000_Fareed_Zakaria_GPS/CNNW_20140413_170000_Fareed_Zakaria_GPS.thumbs/CNNW_20140413_170000_Fareed_Zakaria_GPS_002475.jpg,"are changing in the private sector, but -- and things, again, are really poised. i would be happy if the u.s. congress approved a one penny a ton climate -- carbon tax. a one penny a ton carbon tax. it wouldn't affect anybody, but the signal it would send to"
https://archive.org/details/CNNW_20140413_180000_CNN_Newsroom#start/1462/end/1497,4/13/2014 18:24:37,CNN,CNN Newsroom,CNNW_20140413_180000_CNN_Newsroom,https://archive.org/download/CNNW_20140413_180000_CNN_Newsroom/CNNW_20140413_180000_CNN_Newsroom.thumbs/CNNW_20140413_180000_CNN_Newsroom_001456.jpg,"the greenhouse gas emissions. tuesday marks one year since the boston marathon bombings. as the city prepares for the big race on april 21st, they have"
