URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20121208_180000_Your_Money#start/3310/end/3345,12/8/2012 18:55:25,CNN,Your Money,CNNW_20121208_180000_Your_Money,https://archive.org/download/CNNW_20121208_180000_Your_Money/CNNW_20121208_180000_Your_Money.thumbs/CNNW_20121208_180000_Your_Money_003298.jpg,"not quite. we think a rush to liquefied natural gas is a mistake. while natural gas may burn cleaner, problems arise when the gas leaks. the leakage of that gas itself is such a potent greenhouse gas."
https://archive.org/details/CNNW_20121214_140000_CNN_Newsroom#start/5060/end/5095,12/14/2012 15:24:35,CNN,CNN Newsroom,CNNW_20121214_140000_CNN_Newsroom,https://archive.org/download/CNNW_20121214_140000_CNN_Newsroom/CNNW_20121214_140000_CNN_Newsroom.thumbs/CNNW_20121214_140000_CNN_Newsroom_005038.jpg,"as likely to say that the government should do more to address climate change but among"
https://archive.org/details/CNNW_20121211_170000_CNN_Newsroom#start/5342/end/5377,12/11/2012 18:29:17,CNN,CNN Newsroom,CNNW_20121211_170000_CNN_Newsroom,https://archive.org/download/CNNW_20121211_170000_CNN_Newsroom/CNNW_20121211_170000_CNN_Newsroom.thumbs/CNNW_20121211_170000_CNN_Newsroom_005338.jpg,"warming, which is real, and we need leadership coming from the white house every day saying we need to do something about global warming. that hasn't happened yet. my hope is in president obama's second term he'll be the leader of the world and not lagging behind the other nations in doing something about global warming."
https://archive.org/details/CNNW_20121217_100000_EarlyStart#start/5325/end/5360,12/17/2012 11:29:00,CNN,EarlyStart,CNNW_20121217_100000_EarlyStart,https://archive.org/download/CNNW_20121217_100000_EarlyStart/CNNW_20121217_100000_EarlyStart.thumbs/CNNW_20121217_100000_EarlyStart_005295.jpg,"it's lots of things. all waking up. becoming part of the global phenomenon we call the internet of everything. trees will talk to networks will talk to scientists about climate change."
https://archive.org/details/CNNW_20121212_120000_Starting_Point#start/811/end/846,12/12/2012 12:13:46,CNN,Starting Point,CNNW_20121212_120000_Starting_Point,https://archive.org/download/CNNW_20121212_120000_Starting_Point/CNNW_20121212_120000_Starting_Point.thumbs/CNNW_20121212_120000_Starting_Point_000808.jpg,"it's lots of things. all waking up. becoming part of the global phenomenon we call the internet of everything. trees will talk to networks will talk to scientists about climate change."
https://archive.org/details/CNNW_20121226_210000_The_Situation_Room#start/8551/end/8586,12/26/2012 23:22:46,CNN,The Situation Room,CNNW_20121226_210000_The_Situation_Room,https://archive.org/download/CNNW_20121226_210000_The_Situation_Room/CNNW_20121226_210000_The_Situation_Room.thumbs/CNNW_20121226_210000_The_Situation_Room_008536.jpg,"it's lots of things. all waking up. becoming part of the global phenomenon we call the internet of everything. trees will talk to networks will talk to scientists about climate change."
https://archive.org/details/CNNW_20121210_190000_CNN_Newsroom#start/6955/end/6990,12/10/2012 20:56:10,CNN,CNN Newsroom,CNNW_20121210_190000_CNN_Newsroom,https://archive.org/download/CNNW_20121210_190000_CNN_Newsroom/CNNW_20121210_190000_CNN_Newsroom.thumbs/CNNW_20121210_190000_CNN_Newsroom_006927.jpg,"it's lots of things. all waking up. becoming part of the global phenomenon we call the internet of everything. trees will talk to networks will talk to scientists about climate change."
https://archive.org/details/CNNW_20121221_010000_Anderson_Cooper_360#start/3316/end/3351,12/21/2012 1:55:31,CNN,Anderson Cooper 360,CNNW_20121221_010000_Anderson_Cooper_360,https://archive.org/download/CNNW_20121221_010000_Anderson_Cooper_360/CNNW_20121221_010000_Anderson_Cooper_360.thumbs/CNNW_20121221_010000_Anderson_Cooper_360_003286.jpg,"it's lots of things. all waking up. becoming part of the global phenomenon we call the internet of everything. trees will talk to networks will talk to scientists about climate change."
https://archive.org/details/CNNW_20121211_170000_CNN_Newsroom#start/5028/end/5063,12/11/2012 18:24:03,CNN,CNN Newsroom,CNNW_20121211_170000_CNN_Newsroom,https://archive.org/download/CNNW_20121211_170000_CNN_Newsroom/CNNW_20121211_170000_CNN_Newsroom.thumbs/CNNW_20121211_170000_CNN_Newsroom_005008.jpg,"warming. we need to have consistency in america in committing ourselves to preserving environment, protecting us from global warming, which is real, and we also need to have leadership coming from the white house every day saying we need to do something about global"
https://archive.org/details/CNNW_20121226_190000_CNN_Newsroom#start/2242/end/2277,12/26/2012 19:37:37,CNN,CNN Newsroom,CNNW_20121226_190000_CNN_Newsroom,https://archive.org/download/CNNW_20121226_190000_CNN_Newsroom/CNNW_20121226_190000_CNN_Newsroom.thumbs/CNNW_20121226_190000_CNN_Newsroom_002235.jpg,"d details are next. it's lots of things. all waking up. becoming part of the global phenomenon we call the internet of everything. trees will talk to networks will talk to scientists about climate change."
