URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNNW_20130609_180000_CNN_Newsroom#start/1051/end/1086,6/9/2013 18:17:46,CNN,CNN Newsroom,CNNW_20130609_180000_CNN_Newsroom,https://archive.org/download/CNNW_20130609_180000_CNN_Newsroom/CNNW_20130609_180000_CNN_Newsroom.thumbs/CNNW_20130609_180000_CNN_Newsroom_001035.jpg,"acknowledged they're a problem. agreed to investigate, and work out rules of the road. i believe we can work together on this rather than at cross purposes. and climate change, for the first time, china agreed to work with the u.s. to limit the production of greenhouse gases."
https://archive.org/details/CNNW_20130625_170000_CNN_Newsroom#start/3226/end/3261,6/25/2013 17:54:01,CNN,CNN Newsroom,CNNW_20130625_170000_CNN_Newsroom,https://archive.org/download/CNNW_20130625_170000_CNN_Newsroom/CNNW_20130625_170000_CNN_Newsroom.thumbs/CNNW_20130625_170000_CNN_Newsroom_003225.jpg,"before the president was giving it at georgetown is he going to announce it. it now seems he will be touching on that project and saying it should only be approved if no nut net greenhouse gases would"
https://archive.org/details/CNNW_20130625_090000_EarlyStart#start/428/end/463,6/25/2013 9:07:23,CNN,EarlyStart,CNNW_20130625_090000_EarlyStart,https://archive.org/download/CNNW_20130625_090000_EarlyStart/CNNW_20130625_090000_EarlyStart.thumbs/CNNW_20130625_090000_EarlyStart_000405.jpg,"latest environmental plan at georgetown university. he will unveil his ideas to reduce carbon pollution and prepare the country for impacts of climate change. he's going to issue executive orders restricting greenhouse"
https://archive.org/details/CNNW_20130630_160000_State_of_the_Union#start/2357/end/2392,6/30/2013 16:39:32,CNN,State of the Union,CNNW_20130630_160000_State_of_the_Union,https://archive.org/download/CNNW_20130630_160000_State_of_the_Union/CNNW_20130630_160000_State_of_the_Union.thumbs/CNNW_20130630_160000_State_of_the_Union_002355.jpg,"we'll reach more households. we'll exhand beingpand access f who live off the power grid. and we'll support clean energy to combat climate change. curree"
https://archive.org/details/CNNW_20130609_120000_CNN_Saturday_Morning#start/1024/end/1059,6/9/2013 12:17:19,CNN,CNN Saturday Morning,CNNW_20130609_120000_CNN_Saturday_Morning,https://archive.org/download/CNNW_20130609_120000_CNN_Saturday_Morning/CNNW_20130609_120000_CNN_Saturday_Morning.thumbs/CNNW_20130609_120000_CNN_Saturday_Morning_001005.jpg,"i believe we can work together on this rather than across -- and climate change, for the first time china agreed to work with the u.s. to limit the production of greenhouse gases. president obama gave the chinese leader a parting gift, this"
https://archive.org/details/CNNW_20130609_100000_Weekend_Early_Start#start/991/end/1026,6/9/2013 10:16:46,CNN,Weekend Early Start,CNNW_20130609_100000_Weekend_Early_Start,https://archive.org/download/CNNW_20130609_100000_Weekend_Early_Start/CNNW_20130609_100000_Weekend_Early_Start.thumbs/CNNW_20130609_100000_Weekend_Early_Start_000975.jpg,"investigate, and work out rules of the road. i believe we can work together on this rather than at cross purposes. reporter: and climate change. for the first time china agreed to work with the u.s. to limit the production of greenhouse gases. president obama gave the chinese"
https://archive.org/details/CNNW_20130625_170000_CNN_Newsroom#start/2844/end/2879,6/25/2013 17:47:39,CNN,CNN Newsroom,CNNW_20130625_170000_CNN_Newsroom,https://archive.org/download/CNNW_20130625_170000_CNN_Newsroom/CNNW_20130625_170000_CNN_Newsroom.thumbs/CNNW_20130625_170000_CNN_Newsroom_002835.jpg,"exploring space, scientists were studying changes taking place in earth's atmosphere. scientists had known since the 1800s have that greenhouse gases like carbon dioxide trap heat an"
https://archive.org/details/CNNW_20130609_130000_State_of_the_Union#start/3574/end/3609,6/9/2013 13:59:49,CNN,State of the Union,CNNW_20130609_130000_State_of_the_Union,https://archive.org/download/CNNW_20130609_130000_State_of_the_Union/CNNW_20130609_130000_State_of_the_Union.thumbs/CNNW_20130609_130000_State_of_the_Union_003556.jpg,"they agreed to keep up the pressure on north korea about its nuclear program, work together to prevent cyber attacks and limit the production of greenhouse gases. thank you all for watching state of the union."
https://archive.org/details/CNNW_20130625_170000_CNN_Newsroom#start/3209/end/3244,6/25/2013 17:53:44,CNN,CNN Newsroom,CNNW_20130625_170000_CNN_Newsroom,https://archive.org/download/CNNW_20130625_170000_CNN_Newsroom/CNNW_20130625_170000_CNN_Newsroom.thumbs/CNNW_20130625_170000_CNN_Newsroom_003195.jpg,"greenhouse gases. and so that determination will have to be made by environmental officials, but that is some news we're going to be hearing in this speech, and a lot of people a were looking at this speech"
https://archive.org/details/CNNW_20130624_210000_The_Situation_Room#start/5467/end/5502,6/24/2013 22:31:22,CNN,The Situation Room,CNNW_20130624_210000_The_Situation_Room,https://archive.org/download/CNNW_20130624_210000_The_Situation_Room/CNNW_20130624_210000_The_Situation_Room.thumbs/CNNW_20130624_210000_The_Situation_Room_005445.jpg,"jay carney talked about health care implementation, and tomorrow the president plans to unveil huge climate change effort to combat climate change. so the white house is pushing ahead with its domestic agenda."
