URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CNN_20100210_220000_The_Situation_Room_With_Wolf_Blitzer#start/2663/end/2698,2/10/2010 22:44:38,CNN,The Situation Room With Wolf Blitzer,CNN_20100210_220000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20100210_220000_The_Situation_Room_With_Wolf_Blitzer/CNN_20100210_220000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20100210_220000_The_Situation_Room_With_Wolf_Blitzer_002662.jpg,"maybe the phrase global warming should amend to -- climate change because there are fluctuations. there has been climate change and ever after will be climate"
https://archive.org/details/CNN_20100217_220000_The_Situation_Room_With_Wolf_Blitzer#start/1356/end/1391,2/17/2010 22:22:51,CNN,The Situation Room With Wolf Blitzer,CNN_20100217_220000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20100217_220000_The_Situation_Room_With_Wolf_Blitzer/CNN_20100217_220000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20100217_220000_The_Situation_Room_With_Wolf_Blitzer_001350.jpg,"to fight global warming. it's not getting a lot of attention right now in the national press corps, but it's a significant issue for the administration. certainly if he didn't dealt health care, climate change, a"
https://archive.org/details/CNN_20100215_030000_CNN_Newsroom#start/2098/end/2133,2/15/2010 3:35:13,CNN,CNN Newsroom,CNN_20100215_030000_CNN_Newsroom,https://archive.org/download/CNN_20100215_030000_CNN_Newsroom/CNN_20100215_030000_CNN_Newsroom.thumbs/CNN_20100215_030000_CNN_Newsroom_002100.jpg,"jacqui? i absolutely agree with bill. regardless of what you think about climate change, you have to look at the word climate, right? and that's the long-term weather of what you would expect over a place. and so you can't say one storm or two storms even means that global warming isn't happening."
https://archive.org/details/CNN_20100215_220000_The_Situation_Room_With_Wolf_Blitzer#start/3488/end/3523,2/15/2010 22:58:23,CNN,The Situation Room With Wolf Blitzer,CNN_20100215_220000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20100215_220000_The_Situation_Room_With_Wolf_Blitzer/CNN_20100215_220000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20100215_220000_The_Situation_Room_With_Wolf_Blitzer_003480.jpg,"nightmare snow storms. every state in the continental united states has had snow in recent days and that has people warning about global warming."
https://archive.org/details/CNN_20100215_000000_CNN_Newsroom#start/3282/end/3317,2/15/2010 0:54:57,CNN,CNN Newsroom,CNN_20100215_000000_CNN_Newsroom,https://archive.org/download/CNN_20100215_000000_CNN_Newsroom/CNN_20100215_000000_CNN_Newsroom.thumbs/CNN_20100215_000000_CNN_Newsroom_003262.jpg,"in a way, we could almost disapprove that. jackie, climate change and"
https://archive.org/details/CNN_20100218_110000_American_Morning#start/4527/end/4562,2/18/2010 12:15:42,CNN,American Morning,CNN_20100218_110000_American_Morning,https://archive.org/download/CNN_20100218_110000_American_Morning/CNN_20100218_110000_American_Morning.thumbs/CNN_20100218_110000_American_Morning_004521.jpg,"the cpac conference, it's saving freedom, a lot of forums under the title. saving freedom from fashism and saving freedom from the hopes of global warming."
https://archive.org/details/CNN_20100215_220000_The_Situation_Room_With_Wolf_Blitzer#start/3581/end/3616,2/15/2010 22:59:56,CNN,The Situation Room With Wolf Blitzer,CNN_20100215_220000_The_Situation_Room_With_Wolf_Blitzer,https://archive.org/download/CNN_20100215_220000_The_Situation_Room_With_Wolf_Blitzer/CNN_20100215_220000_The_Situation_Room_With_Wolf_Blitzer.thumbs/CNN_20100215_220000_The_Situation_Room_With_Wolf_Blitzer_003570.jpg,"accurate description of what's going on. is that right? you know what, wolf, someone was talking in my ear when you were asking me that question. climate change versus global warming. some global warming, people who fear global warming say, you know, instead of calling it"
https://archive.org/details/CNN_20100228_180000_Fareed_Zakaria_GPS#start/1337/end/1372,2/28/2010 18:22:32,CNN,Fareed Zakaria GPS,CNN_20100228_180000_Fareed_Zakaria_GPS,https://archive.org/download/CNN_20100228_180000_Fareed_Zakaria_GPS/CNN_20100228_180000_Fareed_Zakaria_GPS.thumbs/CNN_20100228_180000_Fareed_Zakaria_GPS_001314.jpg,"what is your thought? well, i think we are now in a position to consider the issues confronting humanity. like, for instance, climate change."
https://archive.org/details/CNN_20100216_110000_American_Morning#start/2020/end/2055,2/16/2010 11:33:55,CNN,American Morning,CNN_20100216_110000_American_Morning,https://archive.org/download/CNN_20100216_110000_American_Morning/CNN_20100216_110000_American_Morning.thumbs/CNN_20100216_110000_American_Morning_002003.jpg,"long-term changes in these kinds of events. you know, we mentioned the intergovernmental panel on climate change, the united nations report in 2007, which said that climate change, global warming is 'unequivocal' and stated that man is to blame for"
https://archive.org/details/CNN_20100215_030000_CNN_Newsroom#start/2020/end/2055,2/15/2010 3:33:55,CNN,CNN Newsroom,CNN_20100215_030000_CNN_Newsroom,https://archive.org/download/CNN_20100215_030000_CNN_Newsroom/CNN_20100215_030000_CNN_Newsroom.thumbs/CNN_20100215_030000_CNN_Newsroom_002010.jpg,"locally on account -- like for example, this year the winds -- the jet stream is much farther south than you might expect. and so it's snowing in atlanta, right? but that absolutely does not disprove climate change."
