URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20190605_230000_Hardball_With_Chris_Matthews#start/2664/end/2699,6/5/2019 23:44:39,MSNBC,Hardball With Chris Matthews,MSNBCW_20190605_230000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20190605_230000_Hardball_With_Chris_Matthews/MSNBCW_20190605_230000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20190605_230000_Hardball_With_Chris_Matthews_002640.jpg,"conclusive. i'm not a believer in climate change or global warming and extreme weather. in this room it's so hot in here, i will start to believe it. we need global warming! it's freezing!"
https://archive.org/details/MSNBCW_20190605_190000_MSNBC_Live_With_Ali_Velshi#start/719/end/754,6/5/2019 19:12:14,MSNBC,MSNBC Live With Ali Velshi,MSNBCW_20190605_190000_MSNBC_Live_With_Ali_Velshi,https://archive.org/download/MSNBCW_20190605_190000_MSNBC_Live_With_Ali_Velshi/MSNBCW_20190605_190000_MSNBC_Live_With_Ali_Velshi.thumbs/MSNBCW_20190605_190000_MSNBC_Live_With_Ali_Velshi_000720.jpg,"for some people it's entertainment. they go out and they shoot and they go to ranges. but do you personally believe in climate change? i believe that there is a change in weather and i think it changes both ways. don't forget it used to be called global warming, that wasn't working, then it was called climate change, now it's"
https://archive.org/details/MSNBCW_20190627_050000_Democratic_Candidates_Debate#start/4672/end/4707,6/27/2019 6:18:07,MSNBC,Democratic Candidates Debate,MSNBCW_20190627_050000_Democratic_Candidates_Debate,https://archive.org/download/MSNBCW_20190627_050000_Democratic_Candidates_Debate/MSNBCW_20190627_050000_Democratic_Candidates_Debate.thumbs/MSNBCW_20190627_050000_Democratic_Candidates_Debate_004648.jpg,"with. you have to do that. we are the first generation to feel the sting of climate change. and the last that can do something about it. our towns are burning. fields are flooding. miami is inundated. this a climate crisis."
https://archive.org/details/MSNBCW_20190607_100000_Morning_Joe#start/10029/end/10064,6/7/2019 12:47:24,MSNBC,Morning Joe,MSNBCW_20190607_100000_Morning_Joe,https://archive.org/download/MSNBCW_20190607_100000_Morning_Joe/MSNBCW_20190607_100000_Morning_Joe.thumbs/MSNBCW_20190607_100000_Morning_Joe_010019.jpg,"and we didn't even realize then how bad the problem of climate change was. we called it global warming then. it's climate crisis, actually. and this bill is -- would be a big thing in protecting those --  _"
https://archive.org/details/MSNBCW_20190607_170000_MSNBC_Live_With_Velshi_and_Ruhle#start/1735/end/1770,6/7/2019 17:29:10,MSNBC,MSNBC Live With Velshi and Ruhle,MSNBCW_20190607_170000_MSNBC_Live_With_Velshi_and_Ruhle,https://archive.org/download/MSNBCW_20190607_170000_MSNBC_Live_With_Velshi_and_Ruhle/MSNBCW_20190607_170000_MSNBC_Live_With_Velshi_and_Ruhle.thumbs/MSNBCW_20190607_170000_MSNBC_Live_With_Velshi_and_Ruhle_001708.jpg,"breakdown of carbon molecules while burning coal releases harmful pollutants into the air and it leads to dirty air, dirty water and global warming."
https://archive.org/details/MSNBCW_20190627_030000_Democratic_Candidates_Debate_Post-Debate_Analysis#start/5103/end/5138,6/27/2019 4:25:18,MSNBC,Democratic Candidates Debate Post-Debate Analysis,MSNBCW_20190627_030000_Democratic_Candidates_Debate_Post-Debate_Analysis,https://archive.org/download/MSNBCW_20190627_030000_Democratic_Candidates_Debate_Post-Debate_Analysis/MSNBCW_20190627_030000_Democratic_Candidates_Debate_Post-Debate_Analysis.thumbs/MSNBCW_20190627_030000_Democratic_Candidates_Debate_Post-Debate_Analysis_005097.jpg,"going here. one or two words. our existential threat is climate change. we have to confront it before it's too late. senator warren. climate change. castro. nuclear and climate change."
https://archive.org/details/MSNBCW_20190617_100000_Morning_Joe#start/10289/end/10324,6/17/2019 12:51:44,MSNBC,Morning Joe,MSNBCW_20190617_100000_Morning_Joe,https://archive.org/download/MSNBCW_20190617_100000_Morning_Joe/MSNBCW_20190617_100000_Morning_Joe.thumbs/MSNBCW_20190617_100000_Morning_Joe_010289.jpg,"everywhere is going to get touched by climate change."
https://archive.org/details/MSNBCW_20190624_030000_Dateline_Extra#start/1305/end/1340,6/24/2019 3:22:00,MSNBC,Dateline Extra,MSNBCW_20190624_030000_Dateline_Extra,https://archive.org/download/MSNBCW_20190624_030000_Dateline_Extra/MSNBCW_20190624_030000_Dateline_Extra.thumbs/MSNBCW_20190624_030000_Dateline_Extra_001317.jpg,"everywhere is going to get touched by climate change."
https://archive.org/details/MSNBCW_20190604_190000_MSNBC_Live_With_Ali_Velshi#start/1053/end/1088,6/4/2019 19:17:48,MSNBC,MSNBC Live With Ali Velshi,MSNBCW_20190604_190000_MSNBC_Live_With_Ali_Velshi,https://archive.org/download/MSNBCW_20190604_190000_MSNBC_Live_With_Ali_Velshi/MSNBCW_20190604_190000_MSNBC_Live_With_Ali_Velshi.thumbs/MSNBCW_20190604_190000_MSNBC_Live_With_Ali_Velshi_001048.jpg,"better system that goes against our policy to battle climate change. puerto rico is the third district in the world that's been most affected by climate change. that's why we passed a new climate change pledge to"
https://archive.org/details/MSNBCW_20190607_130000_MSNBC_Live_With_Stephanie_Ruhle#start/2650/end/2685,6/7/2019 13:44:25,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20190607_130000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20190607_130000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20190607_130000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20190607_130000_MSNBC_Live_With_Stephanie_Ruhle_002637.jpg,"america. is it smart for democrats to focus on climate change which right now does have a very progressive brand and doesn't necessarily connect with rust belt voters? well, i think climate change"
https://archive.org/details/MSNBCW_20190609_200000_MSNBC_Live_With_Ayman_Mohyeldin#start/112/end/147,6/9/2019 20:02:07,MSNBC,MSNBC Live With Ayman Mohyeldin,MSNBCW_20190609_200000_MSNBC_Live_With_Ayman_Mohyeldin,https://archive.org/download/MSNBCW_20190609_200000_MSNBC_Live_With_Ayman_Mohyeldin/MSNBCW_20190609_200000_MSNBC_Live_With_Ayman_Mohyeldin.thumbs/MSNBCW_20190609_200000_MSNBC_Live_With_Ayman_Mohyeldin_000089.jpg,"she has her policies laid out. i really want a feminist to be elected. i'm very concerned about climate change so i want them to have a detailed climate change action plans."
