URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20170909_020000_The_Last_Word_With_Lawrence_ODonnell#start/818/end/853,9/9/2017 2:13:53,MSNBC,The Last Word With Lawrence ODonnell,MSNBCW_20170909_020000_The_Last_Word_With_Lawrence_ODonnell,https://archive.org/download/MSNBCW_20170909_020000_The_Last_Word_With_Lawrence_ODonnell/MSNBCW_20170909_020000_The_Last_Word_With_Lawrence_ODonnell.thumbs/MSNBCW_20170909_020000_The_Last_Word_With_Lawrence_ODonnell_000807.jpg,"the epa administrator told another network that now is not the time to talk about global warming, but you said earlier this is the time to talk about climate change. this is the time that the president and the epa and whoever makes decisions needs to talk about climate change."
https://archive.org/details/MSNBCW_20170909_020000_The_Last_Word_With_Lawrence_ODonnell#start/863/end/898,9/9/2017 2:14:38,MSNBC,The Last Word With Lawrence ODonnell,MSNBCW_20170909_020000_The_Last_Word_With_Lawrence_ODonnell,https://archive.org/download/MSNBCW_20170909_020000_The_Last_Word_With_Lawrence_ODonnell/MSNBCW_20170909_020000_The_Last_Word_With_Lawrence_ODonnell.thumbs/MSNBCW_20170909_020000_The_Last_Word_With_Lawrence_ODonnell_000837.jpg,"forever. it's about $300 million for sea level resiliency, climate change because we have experienced that. and i think that this is the poster child to talk about climate change because, you"
https://archive.org/details/MSNBCW_20170901_180000_MSNBC_Live_With_Katy_Tur#start/3141/end/3176,9/1/2017 18:52:36,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20170901_180000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20170901_180000_MSNBC_Live_With_Katy_Tur/MSNBCW_20170901_180000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20170901_180000_MSNBC_Live_With_Katy_Tur_003118.jpg,"really have to make sure that we are being supportive of and thinking about the additional challenges that they face. climate change, the ppd won't go on the record to definitively say if he believes in climate change or not, but webb that the words climate change have been"
https://archive.org/details/MSNBCW_20170909_060000_The_11th_Hour_With_Brian_Williams#start/1543/end/1578,9/9/2017 6:25:58,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20170909_060000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20170909_060000_The_11th_Hour_With_Brian_Williams/MSNBCW_20170909_060000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20170909_060000_The_11th_Hour_With_Brian_Williams_001527.jpg,"long-term. but even a smaller sea level rise, on top of the tremendous storm surge we're already seeing with irma, makes the flooding worse. so those three factors, which are related to climate change and human caused climate change,"
https://archive.org/details/MSNBCW_20170907_230000_Hardball_With_Chris_Matthews#start/252/end/287,9/7/2017 23:04:27,MSNBC,Hardball With Chris Matthews,MSNBCW_20170907_230000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20170907_230000_Hardball_With_Chris_Matthews/MSNBCW_20170907_230000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20170907_230000_Hardball_With_Chris_Matthews_000237.jpg,"get out of irma's path. bill carnes is at the nbc weather center. i wonder about florida. not tonight, the conversation about climate change."
https://archive.org/details/MSNBCW_20170917_130000_MSNBC_Live_With_Alex_Witt#start/93/end/128,9/17/2017 13:01:48,MSNBC,MSNBC Live With Alex Witt,MSNBCW_20170917_130000_MSNBC_Live_With_Alex_Witt,https://archive.org/download/MSNBCW_20170917_130000_MSNBC_Live_With_Alex_Witt/MSNBCW_20170917_130000_MSNBC_Live_With_Alex_Witt.thumbs/MSNBCW_20170917_130000_MSNBC_Live_With_Alex_Witt_000087.jpg,"another big story coming out of the white house this morning, officials pushing back on a new 'wall street journal' report that the trump administration is no longer seeking to withdraw from the paris climate accord. now, 'the wall street journal' says a european official told reporters at a global warming"
https://archive.org/details/MSNBCW_20170920_150000_MSNBC_Live#start/2394/end/2429,9/20/2017 15:40:09,MSNBC,MSNBC Live,MSNBCW_20170920_150000_MSNBC_Live,https://archive.org/download/MSNBCW_20170920_150000_MSNBC_Live/MSNBCW_20170920_150000_MSNBC_Live.thumbs/MSNBCW_20170920_150000_MSNBC_Live_002367.jpg,"may have been a tropical storm and petered away. consider that when you warm the planet, the capacity of the air to retain moisture goes up. the records in climate change."
https://archive.org/details/MSNBCW_20170917_190000_MSNBC_Live#start/3131/end/3166,9/17/2017 19:52:26,MSNBC,MSNBC Live,MSNBCW_20170917_190000_MSNBC_Live,https://archive.org/download/MSNBCW_20170917_190000_MSNBC_Live/MSNBCW_20170917_190000_MSNBC_Live.thumbs/MSNBCW_20170917_190000_MSNBC_Live_003027.jpg,"i realized if he was in that competition, president trump would have finished behind last. 195 countries signed the paris agreement in which each country sets nonbinding goals to reduce manmade climate change."
https://archive.org/details/MSNBCW_20170917_140000_AM_Joy#start/6678/end/6713,9/17/2017 15:51:33,MSNBC,AM Joy,MSNBCW_20170917_140000_AM_Joy,https://archive.org/download/MSNBCW_20170917_140000_AM_Joy/MSNBCW_20170917_140000_AM_Joy.thumbs/MSNBCW_20170917_140000_AM_Joy_006658.jpg,"seeing the blockbuster hbo show as making a statement using the white walkers as an analogy for climate change. i think they may be on to something. so how we face the zombie -- sorry, catastrophic climate                 _"
https://archive.org/details/MSNBCW_20170910_010000_The_11th_Hour_With_Brian_Williams#start/424/end/459,9/10/2017 1:07:19,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20170910_010000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20170910_010000_The_11th_Hour_With_Brian_Williams/MSNBCW_20170910_010000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20170910_010000_The_11th_Hour_With_Brian_Williams_000418.jpg,"feet, 2 feet of storm surge can get you and your suv in trouble. chris good to see you. it's the moment for the entire conversation but for these people who say climate change is"
https://archive.org/details/MSNBCW_20170925_200000_Deadline_White_House#start/297/end/332,9/25/2017 20:05:12,MSNBC,Deadline White House,MSNBCW_20170925_200000_Deadline_White_House,https://archive.org/download/MSNBCW_20170925_200000_Deadline_White_House/MSNBCW_20170925_200000_Deadline_White_House.thumbs/MSNBCW_20170925_200000_Deadline_White_House_000298.jpg,"we will, but i buy that line of reason and that's what the sin i can in me says, that this is somehow diversion from critical issues on a global scale with climate change, with"
https://archive.org/details/MSNBCW_20170909_000000_All_In_With_Chris_Hayes#start/2798/end/2833,9/9/2017 0:46:53,MSNBC,All In With Chris Hayes,MSNBCW_20170909_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20170909_000000_All_In_With_Chris_Hayes/MSNBCW_20170909_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20170909_000000_All_In_With_Chris_Hayes_002788.jpg,"colleagues, this is a real thing. there are many of us who believe that and we're slowly trying to get our party to understand that this is happening. but some people say oh, you know, climate change is weather."
