URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/FOXNEWSW_20130423_060000_The_Five#start/2992/end/3027,4/23/2013 6:50:07,FOXNEWS,The Five,FOXNEWSW_20130423_060000_The_Five,https://archive.org/download/FOXNEWSW_20130423_060000_The_Five/FOXNEWSW_20130423_060000_The_Five.thumbs/FOXNEWSW_20130423_060000_The_Five_002985.jpg,"that's when i list the facts about the environment. for example, if you want to talk about global warming there has been a pause in global warming over 15 years. that's why they changed it to measuring global warming in countries which is a contridiction. it is no longer global warming"
https://archive.org/details/FOXNEWSW_20130430_210000_The_Five#start/2655/end/2690,4/30/2013 21:44:30,FOXNEWS,The Five,FOXNEWSW_20130430_210000_The_Five,https://archive.org/download/FOXNEWSW_20130430_210000_The_Five/FOXNEWSW_20130430_210000_The_Five.thumbs/FOXNEWSW_20130430_210000_The_Five_002655.jpg,"the caribbean coral and eskimos fleeing their village. it weakens the argument but in response to my best friend, 90% of scientists say there is global warming."
https://archive.org/details/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier#start/2107/end/2142,4/9/2013 22:35:22,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier_002085.jpg,"james hanson also acknowledges the lull. they see this change as a breech in the wall of climate science. chief scientists one of the chief scientists kevin trebreath global warming"
https://archive.org/details/FOXNEWSW_20130405_100000_FOX_and_Friends#start/6089/end/6124,4/5/2013 11:41:44,FOXNEWS,FOX and Friends,FOXNEWSW_20130405_100000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20130405_100000_FOX_and_Friends/FOXNEWSW_20130405_100000_FOX_and_Friends.thumbs/FOXNEWSW_20130405_100000_FOX_and_Friends_006075.jpg,"friends. gretchen: barbecue fans, brace yourself. steve: then the inconvenient truth is, the planet has not warmed in a decade and a half. the polar bear population is actually growing. why are liberals, those on the left, still pushing their global warming agenda?"
https://archive.org/details/FOXNEWSW_20130414_160000_Americas_News_Headquarters#start/3484/end/3519,4/14/2013 16:58:19,FOXNEWS,Americas News Headquarters,FOXNEWSW_20130414_160000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20130414_160000_Americas_News_Headquarters/FOXNEWSW_20130414_160000_Americas_News_Headquarters.thumbs/FOXNEWSW_20130414_160000_Americas_News_Headquarters_003465.jpg,"the temperature lull casts doubt on how the atmosphere mae be responding. they had a study blaming chinese coal use for the lack of global warming. in an ironic twist proponents are claiming that coal use is save us from dangerous global"
https://archive.org/details/FOXNEWSW_20130403_020000_Greta_Van_Susteren#start/219/end/254,4/3/2013 2:03:54,FOXNEWS,Greta Van Susteren,FOXNEWSW_20130403_020000_Greta_Van_Susteren,https://archive.org/download/FOXNEWSW_20130403_020000_Greta_Van_Susteren/FOXNEWSW_20130403_020000_Greta_Van_Susteren.thumbs/FOXNEWSW_20130403_020000_Greta_Van_Susteren_000195.jpg,"sequestration, just about a 3% cut on the actual growth of government. but janet napolitano and jay carney should listen to this. climate change musical expenditure"
https://archive.org/details/FOXNEWSW_20130403_050000_Greta_Van_Susteren#start/214/end/249,4/3/2013 5:03:49,FOXNEWS,Greta Van Susteren,FOXNEWSW_20130403_050000_Greta_Van_Susteren,https://archive.org/download/FOXNEWSW_20130403_050000_Greta_Van_Susteren/FOXNEWSW_20130403_050000_Greta_Van_Susteren.thumbs/FOXNEWSW_20130403_050000_Greta_Van_Susteren_000195.jpg,"and intimidation when we know that the whole thing about sequestration, just about a 3% cut on the actual growth of government. but janet napolitano and jay carney should listen to this. climate change musical"
https://archive.org/details/FOXNEWSW_20130422_210000_The_Five#start/3051/end/3086,4/22/2013 21:51:06,FOXNEWS,The Five,FOXNEWSW_20130422_210000_The_Five,https://archive.org/download/FOXNEWSW_20130422_210000_The_Five/FOXNEWSW_20130422_210000_The_Five.thumbs/FOXNEWSW_20130422_210000_The_Five_003045.jpg,"i like the plan feet earth. i -- i like the planet earth. i would rather be here than mars for example. you are a marsist. i will not hate on planet earth or earth day. but i disagree with the hysteria with the climate change."
https://archive.org/details/FOXNEWSW_20130405_100000_FOX_and_Friends#start/6325/end/6360,4/5/2013 11:45:40,FOXNEWS,FOX and Friends,FOXNEWSW_20130405_100000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20130405_100000_FOX_and_Friends/FOXNEWSW_20130405_100000_FOX_and_Friends.thumbs/FOXNEWSW_20130405_100000_FOX_and_Friends_006315.jpg,"getting a new name now. the pork and beef industry is renaming more than 300 cuts of meat in hopes that they're going to sell more advertising and boost the sales for them. go back upstairs to steve. steve: liberals love to talk about climate change to please"
https://archive.org/details/FOXNEWSW_20130430_200000_Your_World_With_Neil_Cavuto#start/1357/end/1392,4/30/2013 20:22:52,FOXNEWS,Your World With Neil Cavuto,FOXNEWSW_20130430_200000_Your_World_With_Neil_Cavuto,https://archive.org/download/FOXNEWSW_20130430_200000_Your_World_With_Neil_Cavuto/FOXNEWSW_20130430_200000_Your_World_With_Neil_Cavuto.thumbs/FOXNEWSW_20130430_200000_Your_World_With_Neil_Cavuto_001335.jpg,"neil: climate change have anything to do with any of the above? you know, last year the united states had one of the warmest springs on record. the year before the tornadoes. all we heard about was global warming, and yet you look at the entire global picture it was"
https://archive.org/details/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier#start/2152/end/2187,4/9/2013 22:36:07,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier_002145.jpg,"national academy of science a year or two ago they had a study blaming chinese coal use for the lack of global warming. twist global warming proponents are now claiming that coal use is saving us from dangerous global warming. all of this has not"
https://archive.org/details/FOXNEWSW_20130422_210000_The_Five#start/2991/end/3026,4/22/2013 21:50:06,FOXNEWS,The Five,FOXNEWSW_20130422_210000_The_Five,https://archive.org/download/FOXNEWSW_20130422_210000_The_Five/FOXNEWSW_20130422_210000_The_Five.thumbs/FOXNEWSW_20130422_210000_The_Five_002985.jpg,"that's when i list the facts about the environment. for example, if you want to talk about global warming there has been a pause in global warming over 15 years. that's why they changed it to measuring global warming in countries which is a contridiction."
https://archive.org/details/FOXNEWSW_20130424_130000_Americas_Newsroom#start/1680/end/1715,4/24/2013 13:28:15,FOXNEWS,Americas Newsroom,FOXNEWSW_20130424_130000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20130424_130000_Americas_Newsroom/FOXNEWSW_20130424_130000_Americas_Newsroom.thumbs/FOXNEWSW_20130424_130000_Americas_Newsroom_001665.jpg,"information. the letter states that greenhouse gas emissions from oil sands are actually much, much higher than greenhouse gas emissions from regular crude oil that would be processed in this country. to quote, the additional co2 from oil sands crude"
https://archive.org/details/FOXNEWSW_20130430_210000_The_Five#start/2682/end/2717,4/30/2013 21:44:57,FOXNEWS,The Five,FOXNEWSW_20130430_210000_The_Five,https://archive.org/download/FOXNEWSW_20130430_210000_The_Five/FOXNEWSW_20130430_210000_The_Five.thumbs/FOXNEWSW_20130430_210000_The_Five_002685.jpg,"do you want a list. case closed. i remember it was global warming and global warming and flat lining and it became"
https://archive.org/details/FOXNEWSW_20130430_210000_The_Five#start/2429/end/2464,4/30/2013 21:40:44,FOXNEWS,The Five,FOXNEWSW_20130430_210000_The_Five,https://archive.org/download/FOXNEWSW_20130430_210000_The_Five/FOXNEWSW_20130430_210000_The_Five.thumbs/FOXNEWSW_20130430_210000_The_Five_002415.jpg,"global warming including global cooling, global warming leads to global cooling and then warming and then until we realize it's all b.s. -- the latest thing blamed on warming is"
https://archive.org/details/FOXNEWSW_20130424_130000_Americas_Newsroom#start/1648/end/1683,4/24/2013 13:27:43,FOXNEWS,Americas Newsroom,FOXNEWSW_20130424_130000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20130424_130000_Americas_Newsroom/FOXNEWSW_20130424_130000_Americas_Newsroom.thumbs/FOXNEWSW_20130424_130000_Americas_Newsroom_001635.jpg,"imported oil. only 30% think reducing greenhouse gases is more important. public sentiment appears to be shifting very strongly in favor of the keystone xl pipeline. martha: when that happens, things seem to follow as"
https://archive.org/details/FOXNEWSW_20130430_210000_The_Five#start/2638/end/2673,4/30/2013 21:44:13,FOXNEWS,The Five,FOXNEWSW_20130430_210000_The_Five,https://archive.org/download/FOXNEWSW_20130430_210000_The_Five/FOXNEWSW_20130430_210000_The_Five.thumbs/FOXNEWSW_20130430_210000_The_Five_002625.jpg,"for you to stay out all night, just warm up the bed with global warming. we have list of things that is blamed on global warming, the death of the ash tree and end of"
https://archive.org/details/FOXNEWSW_20130424_130000_Americas_Newsroom#start/1633/end/1668,4/24/2013 13:27:28,FOXNEWS,Americas Newsroom,FOXNEWSW_20130424_130000_Americas_Newsroom,https://archive.org/download/FOXNEWSW_20130424_130000_Americas_Newsroom/FOXNEWSW_20130424_130000_Americas_Newsroom.thumbs/FOXNEWSW_20130424_130000_Americas_Newsroom_001605.jpg,"pressure, when asked in a new poll by the woodrow wilson center, what is more important to you, reducing greenhouse gases or having north america free from importing oil outside of north america? 6% of americans said they want to be free from"
https://archive.org/details/FOXNEWSW_20130405_100000_FOX_and_Friends#start/6511/end/6546,4/5/2013 11:48:46,FOXNEWS,FOX and Friends,FOXNEWSW_20130405_100000_FOX_and_Friends,https://archive.org/download/FOXNEWSW_20130405_100000_FOX_and_Friends/FOXNEWSW_20130405_100000_FOX_and_Friends.thumbs/FOXNEWSW_20130405_100000_FOX_and_Friends_006495.jpg,"now he's writing a piece that says the reason we haven't had so much global warming recently is because of coal, fire power plants, they put these particlates in the air which is counteracting the global warming, which just goes to show"
https://archive.org/details/FOXNEWSW_20130430_210000_The_Five#start/2622/end/2657,4/30/2013 21:43:57,FOXNEWS,The Five,FOXNEWSW_20130430_210000_The_Five,https://archive.org/download/FOXNEWSW_20130430_210000_The_Five/FOXNEWSW_20130430_210000_The_Five.thumbs/FOXNEWSW_20130430_210000_The_Five_002595.jpg,"about global warming which could take the eye off the buafl terror. couldn't you say global warming leads to more terror. i will say this whole segment is so convoluted. i have been trying to follow it. if your wife thinks it's okay"
https://archive.org/details/FOXNEWSW_20130422_210000_The_Five#start/3006/end/3041,4/22/2013 21:50:21,FOXNEWS,The Five,FOXNEWSW_20130422_210000_The_Five,https://archive.org/download/FOXNEWSW_20130422_210000_The_Five/FOXNEWSW_20130422_210000_The_Five.thumbs/FOXNEWSW_20130422_210000_The_Five_002985.jpg,"it is no longer global warming if you are just measuring the warming in the united states. oddly enough, carbon measurements have gone down and the temperature went up. there is no link between man made global warming or the measurements are flawed."
https://archive.org/details/FOXNEWSW_20130423_060000_The_Five#start/2975/end/3010,4/23/2013 6:49:50,FOXNEWS,The Five,FOXNEWSW_20130423_060000_The_Five,https://archive.org/download/FOXNEWSW_20130423_060000_The_Five/FOXNEWSW_20130423_060000_The_Five.thumbs/FOXNEWSW_20130423_060000_The_Five_002955.jpg,"so basically i celebrated earth day by putting a lot more greenhouse gases into the air on the airplane. it was great. you should send hate mail to the republicans who keep it tied down. i celebrated by changing the name to fact day."
https://archive.org/details/FOXNEWSW_20130422_210000_The_Five#start/2975/end/3010,4/22/2013 21:49:50,FOXNEWS,The Five,FOXNEWSW_20130422_210000_The_Five,https://archive.org/download/FOXNEWSW_20130422_210000_The_Five/FOXNEWSW_20130422_210000_The_Five.thumbs/FOXNEWSW_20130422_210000_The_Five_002955.jpg,"so basically i celebrated earth day by putting a lot more greenhouse gases into the air on the airplane. it was great. you should send hate mail to the republicans who keep it tied down. i celebrated by changing the name to fact day."
https://archive.org/details/FOXNEWSW_20130414_160000_Americas_News_Headquarters#start/3408/end/3443,4/14/2013 16:57:03,FOXNEWS,Americas News Headquarters,FOXNEWSW_20130414_160000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20130414_160000_Americas_News_Headquarters/FOXNEWSW_20130414_160000_Americas_News_Headquarters.thumbs/FOXNEWSW_20130414_160000_Americas_News_Headquarters_003345.jpg,"much as at the turn of the century. i took a look at why some climate change enthusiasts are worried about climate change data. some may still deny the overwhelming seances but none"
https://archive.org/details/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier#start/2091/end/2126,4/9/2013 22:35:06,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier_002085.jpg,"crippling drought and stores. since he emphasized combating climate change some mainstream publications have considered climate change heresy reporting that global temperature surfaces have remained flat over the last 10 years. scientist turned activist"
https://archive.org/details/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier#start/2073/end/2108,4/9/2013 22:34:48,FOXNEWS,Special Report With Bret Baier,FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier,https://archive.org/download/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier.thumbs/FOXNEWSW_20130409_220000_Special_Report_With_Bret_Baier_002055.jpg,"tonight, correspondent doug mckelway reports some climate change enthusiasts are worried about new climate change data. some may still deny the overwhelming judgment of science nothing none can avoid the devastating impact of raging fires and"
https://archive.org/details/FOXNEWSW_20130422_050000_Justice_With_Judge_Jeanine#start/2503/end/2538,4/22/2013 5:41:58,FOXNEWS,Justice With Judge Jeanine,FOXNEWSW_20130422_050000_Justice_With_Judge_Jeanine,https://archive.org/download/FOXNEWSW_20130422_050000_Justice_With_Judge_Jeanine/FOXNEWSW_20130422_050000_Justice_With_Judge_Jeanine.thumbs/FOXNEWSW_20130422_050000_Justice_With_Judge_Jeanine_002476.jpg,"strengthening federal environmental energy transportation management. you know, this is exciting reading in school. the head of each agency shall improve energy efficiency, reduce greenhouse gas emissions. it sounds like marching."
https://archive.org/details/FOXNEWSW_20130421_190000_Americas_News_Headquarters#start/2504/end/2539,4/21/2013 19:41:59,FOXNEWS,Americas News Headquarters,FOXNEWSW_20130421_190000_Americas_News_Headquarters,https://archive.org/download/FOXNEWSW_20130421_190000_Americas_News_Headquarters/FOXNEWSW_20130421_190000_Americas_News_Headquarters.thumbs/FOXNEWSW_20130421_190000_Americas_News_Headquarters_002505.jpg,"strengthening federal environmental energy transportation management. you know, this is exciting reading in school. the head of each agency shall improve energy efficiency, reduce greenhouse gas emissions. it sounds like marching."
