URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20181014_140000_AM_Joy#start/5191/end/5226,10/14/2018 15:26:46,MSNBC,AM Joy,MSNBCW_20181014_140000_AM_Joy,https://archive.org/download/MSNBCW_20181014_140000_AM_Joy/MSNBCW_20181014_140000_AM_Joy.thumbs/MSNBCW_20181014_140000_AM_Joy_003617.jpg,"you made a segment about global warming. you made the perfect comment and i couldn't agree with you more. we need a carbon tax but to make sure that carbon tax doesn't kill the economy we need an offset on the income tax or the"
https://archive.org/details/MSNBCW_20181019_080000_The_11th_Hour_With_Brian_Williams#start/2793/end/2828,10/19/2018 8:46:48,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20181019_080000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20181019_080000_The_11th_Hour_With_Brian_Williams/MSNBCW_20181019_080000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20181019_080000_The_11th_Hour_With_Brian_Williams_002787.jpg,"well, yes, yes. in big sky country, indeed, the sky is big. the sky is big. and he expects someone to explain it to him. exactly, some day, some day they'll figure it out. after they figure out this global warming."
https://archive.org/details/MSNBCW_20181002_100000_Morning_Joe#start/5520/end/5555,10/2/2018 11:32:15,MSNBC,Morning Joe,MSNBCW_20181002_100000_Morning_Joe,https://archive.org/download/MSNBCW_20181002_100000_Morning_Joe/MSNBCW_20181002_100000_Morning_Joe.thumbs/MSNBCW_20181002_100000_Morning_Joe_005518.jpg,"what can to be done in the congress and white house to change the direction we're on? the main thing is to understand we have a series of really important global problems that we need to solve. i'll say, again, global warming,"
https://archive.org/details/MSNBCW_20181017_090000_First_Look#start/2571/end/2606,10/17/2018 9:43:06,MSNBC,First Look,MSNBCW_20181017_090000_First_Look,https://archive.org/download/MSNBCW_20181017_090000_First_Look/MSNBCW_20181017_090000_First_Look.thumbs/MSNBCW_20181017_090000_First_Look_002547.jpg,"change before president trump makes his selection. after last week's report warning that pollution is speeding up the effects of climate change."
https://archive.org/details/MSNBCW_20181009_220000_The_Beat_With_Ari_Melber#start/2582/end/2617,10/9/2018 22:43:17,MSNBC,The Beat With Ari Melber,MSNBCW_20181009_220000_The_Beat_With_Ari_Melber,https://archive.org/download/MSNBCW_20181009_220000_The_Beat_With_Ari_Melber/MSNBCW_20181009_220000_The_Beat_With_Ari_Melber.thumbs/MSNBCW_20181009_220000_The_Beat_With_Ari_Melber_002578.jpg,"i'm not a scientist. i don't know the science behind climate change. i'm not a scientist. i would leave to it the scientists to decide how much, what this means, what are the consequences. i'm not qualified to debate the science over climate change."
https://archive.org/details/MSNBCW_20181009_090000_First_Look#start/1225/end/1260,10/9/2018 9:20:40,MSNBC,First Look,MSNBCW_20181009_090000_First_Look,https://archive.org/download/MSNBCW_20181009_090000_First_Look/MSNBCW_20181009_090000_First_Look.thumbs/MSNBCW_20181009_090000_First_Look_001227.jpg,"are less people. thanks, bill. a new report from the u.n. offers a dire warning regarding climate change. according the report, if greenhouse gas emissions continue at the current rate, by"
https://archive.org/details/MSNBCW_20181011_210000_MTP_Daily#start/2609/end/2644,10/11/2018 21:43:44,MSNBC,MTP Daily,MSNBCW_20181011_210000_MTP_Daily,https://archive.org/download/MSNBCW_20181011_210000_MTP_Daily/MSNBCW_20181011_210000_MTP_Daily.thumbs/MSNBCW_20181011_210000_MTP_Daily_002608.jpg,"area. you have more asphalt, more concrete that holds in more heat. but there is almost certainly a climate change signal due to rising greenhouse gases on top of that, which is causing our area to warm and causing the whole globe to warm. jason, as i said, the capital"
https://archive.org/details/MSNBCW_20181009_220000_The_Beat_With_Ari_Melber#start/2439/end/2474,10/9/2018 22:40:54,MSNBC,The Beat With Ari Melber,MSNBCW_20181009_220000_The_Beat_With_Ari_Melber,https://archive.org/download/MSNBCW_20181009_220000_The_Beat_With_Ari_Melber/MSNBCW_20181009_220000_The_Beat_With_Ari_Melber.thumbs/MSNBCW_20181009_220000_The_Beat_With_Ari_Melber_002428.jpg,"settled and the overwhelming scientific analysis comes to that conclusion, that is just not correct. i have not seen proven proof that it is entirely manmade. humans are not responsible for climate change."
https://archive.org/details/MSNBCW_20181014_140000_AM_Joy#start/2996/end/3031,10/14/2018 14:50:11,MSNBC,AM Joy,MSNBCW_20181014_140000_AM_Joy,https://archive.org/download/MSNBCW_20181014_140000_AM_Joy/MSNBCW_20181014_140000_AM_Joy.thumbs/MSNBCW_20181014_140000_AM_Joy_001155.jpg,"the same for andrew gillum. they have both been accessible and visible to the media. how much impact will have storm have as people go into the ballot box and climate change"
https://archive.org/details/MSNBCW_20181011_070000_All_In_With_Chris_Hayes#start/2847/end/2882,10/11/2018 7:47:42,MSNBC,All In With Chris Hayes,MSNBCW_20181011_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20181011_070000_All_In_With_Chris_Hayes/MSNBCW_20181011_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20181011_070000_All_In_With_Chris_Hayes_002817.jpg,"in the gulf of mexico just day after the world's top authority issuing a report warning that we have about 12 years to stave off the most dire consequences of climate change, including more"
https://archive.org/details/MSNBCW_20181015_130000_MSNBC_Live_With_Stephanie_Ruhle#start/493/end/528,10/15/2018 13:08:28,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20181015_130000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20181015_130000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20181015_130000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20181015_130000_MSNBC_Live_With_Stephanie_Ruhle_000477.jpg,"proven beliefs are on any given topic and makes no apologies for it. well, it's a very familiar troep and we've heard this before from people on the far right who deny climate change."
https://archive.org/details/MSNBCW_20181014_140000_AM_Joy#start/2613/end/2648,10/14/2018 14:43:48,MSNBC,AM Joy,MSNBCW_20181014_140000_AM_Joy,https://archive.org/download/MSNBCW_20181014_140000_AM_Joy/MSNBCW_20181014_140000_AM_Joy.thumbs/MSNBCW_20181014_140000_AM_Joy_001155.jpg,"using the words global warming or climate change. joining me now is paul douglas and marianna. where are you now? because that looks like a badly"
https://archive.org/details/MSNBCW_20181017_140000_MSNBC_Live_With_Hallie_Jackson#start/276/end/311,10/17/2018 14:04:51,MSNBC,MSNBC Live With Hallie Jackson,MSNBCW_20181017_140000_MSNBC_Live_With_Hallie_Jackson,https://archive.org/download/MSNBCW_20181017_140000_MSNBC_Live_With_Hallie_Jackson/MSNBCW_20181017_140000_MSNBC_Live_With_Hallie_Jackson.thumbs/MSNBCW_20181017_140000_MSNBC_Live_With_Hallie_Jackson_000268.jpg,"him if he was on the ballot. what was his mood? he was optimistic about the midterms. he was workman like. he wanted to cover a lot of topics. we talked about the environment, climate change, immigration."
https://archive.org/details/MSNBCW_20181015_130000_MSNBC_Live_With_Stephanie_Ruhle#start/28/end/63,10/15/2018 13:00:43,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20181015_130000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20181015_130000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20181015_130000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20181015_130000_MSNBC_Live_With_Stephanie_Ruhle_000057.jpg,"stephanie ruhle. this morning, president trump heads to the storm zone just moments from now, days after michael ravaged the panhandle and hours after that wide-ranging interview with '60 minutes,' talking everything from climate change to his"
