URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/BBCNEWS_20180227_040000_BBC_News#start/693/end/728,2/27/2018 4:11:48,BBCNEWS,BBC News,BBCNEWS_20180227_040000_BBC_News,https://archive.org/download/BBCNEWS_20180227_040000_BBC_News/BBCNEWS_20180227_040000_BBC_News.thumbs/BBCNEWS_20180227_040000_BBC_News_000688.jpg,"in preparation for the days ahead. scientists say two-thirds of the population of king penguins could disappear or have to re-locate by the end of the century due to global warming."
https://archive.org/details/BBCNEWS_20180227_200000_BBC_News#start/51/end/86,2/27/2018 20:01:06,BBCNEWS,BBC News,BBCNEWS_20180227_200000_BBC_News,https://archive.org/download/BBCNEWS_20180227_200000_BBC_News/BBCNEWS_20180227_200000_BBC_News.thumbs/BBCNEWS_20180227_200000_BBC_News_000057.jpg,"five-hour ceasefire in syria ends in failure. russia ordered a pause in fighting in eastern ghouta but the un said continued airstrikes and shelling had stopped it from delivering aid to the area. and scientists warn king penguins are under threat as global warming"
https://archive.org/details/BBCNEWS_20180223_213000_Damming_The_Nile#start/1187/end/1222,2/23/2018 21:50:02,BBCNEWS,Damming The Nile,BBCNEWS_20180223_213000_Damming_The_Nile,https://archive.org/download/BBCNEWS_20180223_213000_Damming_The_Nile/BBCNEWS_20180223_213000_Damming_The_Nile.thumbs/BBCNEWS_20180223_213000_Damming_The_Nile_001167.jpg,"government argues it is already recycling water, using it efficiently and importing wheat rather than using water to grow it. egypt's water minister says one big threat is climate change. it is"
https://archive.org/details/BBCNEWS_20180208_140000_Afternoon_Live#start/6360/end/6395,2/8/2018 15:46:15,BBCNEWS,Afternoon Live,BBCNEWS_20180208_140000_Afternoon_Live,https://archive.org/download/BBCNEWS_20180208_140000_Afternoon_Live/BBCNEWS_20180208_140000_Afternoon_Live.thumbs/BBCNEWS_20180208_140000_Afternoon_Live_006358.jpg,"the more we are finding. arctic scientists don't know yet whether the plastic tide will affect local fish stocks, but it is another human threats to a fragile environment, already being transformed by man-made climate change."
https://archive.org/details/BBCNEWS_20180210_200000_BBC_News#start/975/end/1010,2/10/2018 20:16:30,BBCNEWS,BBC News,BBCNEWS_20180210_200000_BBC_News,https://archive.org/download/BBCNEWS_20180210_200000_BBC_News/BBCNEWS_20180210_200000_BBC_News.thumbs/BBCNEWS_20180210_200000_BBC_News_000957.jpg,"that returning britain's energy system to public ownership is the best way of going green. speaking at a conference outlining labour's alternative models of ownership, mr corbyn said labour needs to take a radical approach to battling climate change."
https://archive.org/details/BBCNEWS_20180227_140000_Afternoon_Live#start/6768/end/6803,2/27/2018 15:53:03,BBCNEWS,Afternoon Live,BBCNEWS_20180227_140000_Afternoon_Live,https://archive.org/download/BBCNEWS_20180227_140000_Afternoon_Live/BBCNEWS_20180227_140000_Afternoon_Live.thumbs/BBCNEWS_20180227_140000_Afternoon_Live_006747.jpg,"scientists are warning that global warming could have a devastating impact on king penguins. researchers say climate change is shifting the ocean currents the penguins depend on forfood."
https://archive.org/details/BBCNEWS_20180208_170000_BBC_News_at_Five#start/3281/end/3316,2/8/2018 17:54:56,BBCNEWS,BBC News at Five,BBCNEWS_20180208_170000_BBC_News_at_Five,https://archive.org/download/BBCNEWS_20180208_170000_BBC_News_at_Five/BBCNEWS_20180208_170000_BBC_News_at_Five.thumbs/BBCNEWS_20180208_170000_BBC_News_at_Five_003267.jpg,"more we look for the plastics, the more we are finding. arctic scientists don't know yet whether the plastic tide will affect local fish stocks, but it is another human threat to a fragile environment already being transformed by man-made climate change. coming up"
https://archive.org/details/BBCNEWS_20180213_000000_Newsday#start/959/end/994,2/13/2018 0:16:14,BBCNEWS,Newsday,BBCNEWS_20180213_000000_Newsday,https://archive.org/download/BBCNEWS_20180213_000000_Newsday/BBCNEWS_20180213_000000_Newsday.thumbs/BBCNEWS_20180213_000000_Newsday_000958.jpg,"in cities - that percentage is only expected to grow. and the work done in cities make up 80% of the global economy. but the impact is not all positive. large cities also create 70% of global carbon dioxide emissions, giving urban areas a crucial role in fighting climate change."
https://archive.org/details/BBCNEWS_20180227_030000_BBC_News#start/705/end/740,2/27/2018 3:12:00,BBCNEWS,BBC News,BBCNEWS_20180227_030000_BBC_News,https://archive.org/download/BBCNEWS_20180227_030000_BBC_News/BBCNEWS_20180227_030000_BBC_News.thumbs/BBCNEWS_20180227_030000_BBC_News_000687.jpg,"of the population of king penguins could disappear or have to re-locate by the end of the century due to global warming. they say climate change is shifting the ocean currents that the king penguins depend on for food, away from their traditional breeding grounds near the antarctic."
https://archive.org/details/BBCNEWS_20180220_090000_Victoria_Derbyshire#start/5056/end/5091,2/20/2018 10:24:31,BBCNEWS,Victoria Derbyshire,BBCNEWS_20180220_090000_Victoria_Derbyshire,https://archive.org/download/BBCNEWS_20180220_090000_Victoria_Derbyshire/BBCNEWS_20180220_090000_Victoria_Derbyshire.thumbs/BBCNEWS_20180220_090000_Victoria_Derbyshire_005038.jpg,"greenhouse gases do not respect continental or national boundaries, international collaboration, like the parish -- paris climate            _"
https://archive.org/details/BBCNEWS_20180220_090000_Victoria_Derbyshire#start/5262/end/5297,2/20/2018 10:27:57,BBCNEWS,Victoria Derbyshire,BBCNEWS_20180220_090000_Victoria_Derbyshire,https://archive.org/download/BBCNEWS_20180220_090000_Victoria_Derbyshire/BBCNEWS_20180220_090000_Victoria_Derbyshire.thumbs/BBCNEWS_20180220_090000_Victoria_Derbyshire_005248.jpg,"country in the world to set legally binding targets to reduce greenhouse gas, reducing emissions by 40% since 1990, faster than any g-7 country or european country. and after brexit,"
https://archive.org/details/BBCNEWS_20180226_110000_BBC_Newsroom_Live#start/1380/end/1415,2/26/2018 11:23:15,BBCNEWS,BBC Newsroom Live,BBCNEWS_20180226_110000_BBC_Newsroom_Live,https://archive.org/download/BBCNEWS_20180226_110000_BBC_Newsroom_Live/BBCNEWS_20180226_110000_BBC_Newsroom_Live.thumbs/BBCNEWS_20180226_110000_BBC_Newsroom_Live_001378.jpg,"eco-design and energy labelling standards, greenhouse gas emission standards for vehicles and internal energy market product standard services, chemical radiation and nuclear safety and safeguards. the importance of getting our brexit"
