URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20140509_200000_NOW_With_Alex_Wagner#start/3134/end/3169,5/9/2014 20:52:29,MSNBC,NOW With Alex Wagner,MSNBCW_20140509_200000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20140509_200000_NOW_With_Alex_Wagner/MSNBCW_20140509_200000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20140509_200000_NOW_With_Alex_Wagner_003106.jpg,"which doesn't that totally give you the chills, is we didn't even get into it. so i'm hoping there's a season two because this agriculture/climate change thing is huge. depending on what numbers you use, agriculture is either the first and second biggest contributor of greenhouse gases"
https://archive.org/details/MSNBCW_20140509_180000_The_Reid_Report#start/1906/end/1941,5/9/2014 18:32:01,MSNBC,The Reid Report,MSNBCW_20140509_180000_The_Reid_Report,https://archive.org/download/MSNBCW_20140509_180000_The_Reid_Report/MSNBCW_20140509_180000_The_Reid_Report.thumbs/MSNBCW_20140509_180000_The_Reid_Report_001905.jpg,"dodgeball when it comes to global warming. gop prospect jeb bush and current governor rick scott all took time to be interviewed on the subject. probably because they don't believe in climate change. the climate change bill stalled"
https://archive.org/details/MSNBCW_20140515_000000_All_In_With_Chris_Hayes#start/863/end/898,5/15/2014 0:14:38,MSNBC,All In With Chris Hayes,MSNBCW_20140515_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20140515_000000_All_In_With_Chris_Hayes/MSNBCW_20140515_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20140515_000000_All_In_With_Chris_Hayes_000856.jpg,"conversation before. there is no legislation that's going to ruin this economy. there's no legislation out there right now. right. and one of the things the republican party has to do is understand that when you take action against greenhouse gases, to deal with climate change,"
https://archive.org/details/MSNBCW_20140515_070000_All_In_With_Chris_Hayes#start/863/end/898,5/15/2014 7:14:38,MSNBC,All In With Chris Hayes,MSNBCW_20140515_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20140515_070000_All_In_With_Chris_Hayes/MSNBCW_20140515_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20140515_070000_All_In_With_Chris_Hayes_000856.jpg,"and you know, i heard the conversation before. there is no legislation that's going to ruin this economy. there's no legislation out there right now. right. and one of the things the republican party has to do is understand that when you take action against greenhouse gases, to deal with climate change,"
https://archive.org/details/MSNBCW_20140513_060000_Hardball_With_Chris_Matthews#start/1820/end/1855,5/13/2014 6:30:35,MSNBC,Hardball With Chris Matthews,MSNBCW_20140513_060000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20140513_060000_Hardball_With_Chris_Matthews/MSNBCW_20140513_060000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20140513_060000_Hardball_With_Chris_Matthews_001816.jpg,"now the latest high profile republican to question the cause of global warming. but rubio's political posturing on the issue is no match for john oliver who lost night pointed out how absurd the so-called debate over climate change really is."
https://archive.org/details/MSNBCW_20140531_100000_Hardball_With_Chris_Matthews#start/857/end/892,5/31/2014 10:14:32,MSNBC,Hardball With Chris Matthews,MSNBCW_20140531_100000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20140531_100000_Hardball_With_Chris_Matthews/MSNBCW_20140531_100000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20140531_100000_Hardball_With_Chris_Matthews_000855.jpg,"what's in a name? well, when it comes to health care reform, we have seen how people respond more favorably to, quote, the affordable care act, than they do to the word obamacare. this week, another poll shed light on the term climate change. scientists prefer it to global warming."
https://archive.org/details/MSNBCW_20140515_030000_All_In_With_Chris_Hayes#start/878/end/913,5/15/2014 3:14:53,MSNBC,All In With Chris Hayes,MSNBCW_20140515_030000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20140515_030000_All_In_With_Chris_Hayes/MSNBCW_20140515_030000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20140515_030000_All_In_With_Chris_Hayes_000856.jpg,"and you know, i heard the conversation before. there is no legislation that's going to ruin this economy. there's no legislation out there right now. right. and one of the things the republican party has to do is understand that when you take action against greenhouse gases,"
https://archive.org/details/MSNBCW_20140509_180000_The_Reid_Report#start/1876/end/1911,5/9/2014 18:31:31,MSNBC,The Reid Report,MSNBCW_20140509_180000_The_Reid_Report,https://archive.org/download/MSNBCW_20140509_180000_The_Reid_Report/MSNBCW_20140509_180000_The_Reid_Report.thumbs/MSNBCW_20140509_180000_The_Reid_Report_001875.jpg,"president. he has to admit it would do nothing. if, in fact, the scientists are right and it's greenhouse gas"
https://archive.org/details/MSNBCW_20140525_200000_Disrupt_With_Karen_Finney#start/3061/end/3096,5/25/2014 20:51:16,MSNBC,Disrupt With Karen Finney,MSNBCW_20140525_200000_Disrupt_With_Karen_Finney,https://archive.org/download/MSNBCW_20140525_200000_Disrupt_With_Karen_Finney/MSNBCW_20140525_200000_Disrupt_With_Karen_Finney.thumbs/MSNBCW_20140525_200000_Disrupt_With_Karen_Finney_003045.jpg,"the overheating of our planet. in just over a week, president obama is set to unveil new epa regulations which will limit agr greenhouse gas emissions from"
https://archive.org/details/MSNBCW_20140521_210000_The_Ed_Show#start/3017/end/3052,5/21/2014 21:50:32,MSNBC,The Ed Show,MSNBCW_20140521_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20140521_210000_The_Ed_Show/MSNBCW_20140521_210000_The_Ed_Show.thumbs/MSNBCW_20140521_210000_The_Ed_Show_003016.jpg,"and in pretenders tonight, wheel of denial. pat sajak, the wheel of fortune host blasted environmentalists saying global warming alarmists"
https://archive.org/details/MSNBCW_20140507_000000_All_In_With_Chris_Hayes#start/2921/end/2956,5/7/2014 0:48:56,MSNBC,All In With Chris Hayes,MSNBCW_20140507_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20140507_000000_All_In_With_Chris_Hayes/MSNBCW_20140507_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20140507_000000_All_In_With_Chris_Hayes_002895.jpg,"don't transform our energy system. the good news here is we know exactly what to do. we know if we invest in energy efficiency and weatherization we can cut back on greenhouse gas"
https://archive.org/details/MSNBCW_20140522_180000_The_Reid_Report#start/1611/end/1646,5/22/2014 18:27:06,MSNBC,The Reid Report,MSNBCW_20140522_180000_The_Reid_Report,https://archive.org/download/MSNBCW_20140522_180000_The_Reid_Report/MSNBCW_20140522_180000_The_Reid_Report.thumbs/MSNBCW_20140522_180000_The_Reid_Report_001605.jpg,"he's not telling yet. now, in case you missed it, pat sajak, the 'wheel of fortune' host tweeted, i now believe global warming alarmists"
https://archive.org/details/MSNBCW_20140531_100000_Hardball_With_Chris_Matthews#start/874/end/909,5/31/2014 10:14:49,MSNBC,Hardball With Chris Matthews,MSNBCW_20140531_100000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20140531_100000_Hardball_With_Chris_Matthews/MSNBCW_20140531_100000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20140531_100000_Hardball_With_Chris_Matthews_000855.jpg,"according to a new report by the yale project on climate change communication, the word climate change doesn't carry the same level of urgency as global warming. look at this. 76% of americans say global warming is a bad thing versus just 63% who say the same about climate change. we'll be right back. ergens?"
https://archive.org/details/MSNBCW_20140507_070000_All_In_With_Chris_Hayes#start/2767/end/2802,5/7/2014 7:46:22,MSNBC,All In With Chris Hayes,MSNBCW_20140507_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20140507_070000_All_In_With_Chris_Hayes/MSNBCW_20140507_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20140507_070000_All_In_With_Chris_Hayes_002745.jpg,"flooding, greater vulnerability to drought, more severe wildfires, all of these things are impacting americans as we speak. since the president plans to use the findings to buttress plans to enact new regular glags to lower greenhouse gas splugss"
https://archive.org/details/MSNBCW_20140530_230000_Hardball_With_Chris_Matthews#start/876/end/911,5/30/2014 23:14:51,MSNBC,Hardball With Chris Matthews,MSNBCW_20140530_230000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20140530_230000_Hardball_With_Chris_Matthews/MSNBCW_20140530_230000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20140530_230000_Hardball_With_Chris_Matthews_000855.jpg,"warming. according to a new record by the yale project on climate change communication, the word climate change doesn't carry the same level of urgency as global warming. 76% of americans say global warming is a bad thing versus just 63% who say the same about"
https://archive.org/details/MSNBCW_20140530_210000_The_Ed_Show#start/1223/end/1258,5/30/2014 21:20:38,MSNBC,The Ed Show,MSNBCW_20140530_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20140530_210000_The_Ed_Show/MSNBCW_20140530_210000_The_Ed_Show.thumbs/MSNBCW_20140530_210000_The_Ed_Show_001215.jpg,"think -- climate change is significantly affecting -- it's science. republicans use a new tactic to dodge climate change questions. i'm not a scientist. there was a mountain of research on the topic. i'm not qualified to debate the science of climate change."
https://archive.org/details/MSNBCW_20140513_070000_All_In_With_Chris_Hayes#start/194/end/229,5/13/2014 7:03:29,MSNBC,All In With Chris Hayes,MSNBCW_20140513_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20140513_070000_All_In_With_Chris_Hayes/MSNBCW_20140513_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20140513_070000_All_In_With_Chris_Hayes_000195.jpg,"in 2011, chris christie said climate change was real and impacting new jersey. when you have over 90% of the world's scientists who have studied say climate change is occurring."
https://archive.org/details/MSNBCW_20140506_210000_The_Ed_Show#start/146/end/181,5/6/2014 21:02:41,MSNBC,The Ed Show,MSNBCW_20140506_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20140506_210000_The_Ed_Show/MSNBCW_20140506_210000_The_Ed_Show.thumbs/MSNBCW_20140506_210000_The_Ed_Show_000136.jpg,"climate change in this country. the report cites increasing instances of severe weather due to climate change in the united states, the white house responded to the assessment saying there needs to be 'urgent action to combat the threats from climate change to protect"
https://archive.org/details/MSNBCW_20140512_230000_Hardball_With_Chris_Matthews#start/1854/end/1889,5/12/2014 23:31:09,MSNBC,Hardball With Chris Matthews,MSNBCW_20140512_230000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20140512_230000_Hardball_With_Chris_Matthews/MSNBCW_20140512_230000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20140512_230000_Hardball_With_Chris_Matthews_001845.jpg,"asking which number is bigger, 15 or 5? or do owls exist? or are there hats? the only accurate way to report that 1 out of 4 americans are skeptical of global warming is"
https://archive.org/details/MSNBCW_20140513_000000_All_In_With_Chris_Hayes#start/159/end/194,5/13/2014 0:02:54,MSNBC,All In With Chris Hayes,MSNBCW_20140513_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20140513_000000_All_In_With_Chris_Hayes/MSNBCW_20140513_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20140513_000000_All_In_With_Chris_Hayes_000136.jpg,"change is in line with the republican party. the gop's embrace of climate denialism is one of the most dispiriting trends in the last decade. in 2003, 52% of republicans thought global warming was due"
https://archive.org/details/MSNBCW_20140507_030000_All_In_With_Chris_Hayes#start/2924/end/2959,5/7/2014 3:48:59,MSNBC,All In With Chris Hayes,MSNBCW_20140507_030000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20140507_030000_All_In_With_Chris_Hayes/MSNBCW_20140507_030000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20140507_030000_All_In_With_Chris_Hayes_002896.jpg,"problems now. it will only get worse if we don't transform our energy system. the good news here is we know exactly what to do. we know if we invest in energy efficiency and weatherization, we can cut back on greenhouse gas emissions significantly."
https://archive.org/details/MSNBCW_20140507_070000_All_In_With_Chris_Hayes#start/2926/end/2961,5/7/2014 7:49:01,MSNBC,All In With Chris Hayes,MSNBCW_20140507_070000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20140507_070000_All_In_With_Chris_Hayes/MSNBCW_20140507_070000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20140507_070000_All_In_With_Chris_Hayes_002925.jpg,"problemses now. it will only get worse if we don't transform our energy system. the good news here is we know exactly what to do. we know if we invest in energy efficiency and weatherization we can cut back on greenhouse gas emissions significantly."
https://archive.org/details/MSNBCW_20140521_090000_First_Look#start/1197/end/1232,5/21/2014 9:20:12,MSNBC,First Look,MSNBCW_20140521_090000_First_Look,https://archive.org/download/MSNBCW_20140521_090000_First_Look/MSNBCW_20140521_090000_First_Look.thumbs/MSNBCW_20140521_090000_First_Look_001185.jpg,"the first lady and president himself, of course. 'the washington post' points out that wheel of fortune host pat say jack had this puzzling tweet complete with vowels and all saying, i now believe global warming alarmists are"
https://archive.org/details/MSNBCW_20140523_160000_Andrea_Mitchell_Reports#start/2194/end/2229,5/23/2014 16:36:49,MSNBC,Andrea Mitchell Reports,MSNBCW_20140523_160000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20140523_160000_Andrea_Mitchell_Reports/MSNBCW_20140523_160000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20140523_160000_Andrea_Mitchell_Reports_002176.jpg,"done. it's got to be done right in a way that shows we reform the broken immigration process that we have. i also wanted to bring up the whole subject of climate change, climate change deniers, tom"
https://archive.org/details/MSNBCW_20140514_210000_The_Ed_Show#start/128/end/163,5/14/2014 21:02:23,MSNBC,The Ed Show,MSNBCW_20140514_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20140514_210000_The_Ed_Show/MSNBCW_20140514_210000_The_Ed_Show.thumbs/MSNBCW_20140514_210000_The_Ed_Show_000105.jpg,"climate change. you see, on sunday, i mean this was like hidden. rubio came under heavy criticism for making these, what else do you call them, ignorant remarks on climate change. how big a threat is climate"
https://archive.org/details/MSNBCW_20140505_200000_NOW_With_Alex_Wagner#start/2887/end/2922,5/5/2014 20:48:22,MSNBC,NOW With Alex Wagner,MSNBCW_20140505_200000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20140505_200000_NOW_With_Alex_Wagner/MSNBCW_20140505_200000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20140505_200000_NOW_With_Alex_Wagner_002865.jpg,"has ever experienced. the findings are expected to guide the president's agenda going forward. and we are likely to be at the start of another long, hot summer when he rolls out the most ambitious phase of his climate plan in june. a proposal to cut greenhouse gas"
https://archive.org/details/MSNBCW_20140512_100000_Morning_Joe#start/1168/end/1203,5/12/2014 10:19:43,MSNBC,Morning Joe,MSNBCW_20140512_100000_Morning_Joe,https://archive.org/download/MSNBCW_20140512_100000_Morning_Joe/MSNBCW_20140512_100000_Morning_Joe.thumbs/MSNBCW_20140512_100000_Morning_Joe_001155.jpg,"irrational response to say republicans are overreaching the other way. yeah. including himself. if that's how you feel about marco rubio, i'm a republican, i believe in climate change. i believe it's manmade. i believe that man has contributed to climate change."
https://archive.org/details/MSNBCW_20140509_180000_The_Reid_Report#start/2124/end/2159,5/9/2014 18:35:39,MSNBC,The Reid Report,MSNBCW_20140509_180000_The_Reid_Report,https://archive.org/download/MSNBCW_20140509_180000_The_Reid_Report/MSNBCW_20140509_180000_The_Reid_Report.thumbs/MSNBCW_20140509_180000_The_Reid_Report_002115.jpg,"nexus between the fossil fuel industry and the tea party because there's a funding and idealogical relationship. what that's resulted in is -- i'll let you take a look at the q poll from october that says 08% of global warming."
