URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20130513_130000_The_Daily_Rundown#start/2164/end/2199,5/13/2013 13:36:19,MSNBC,The Daily Rundown,MSNBCW_20130513_130000_The_Daily_Rundown,https://archive.org/download/MSNBCW_20130513_130000_The_Daily_Rundown/MSNBCW_20130513_130000_The_Daily_Rundown.thumbs/MSNBCW_20130513_130000_The_Daily_Rundown_002146.jpg,"a an increasing number of voters are paying attention. gallup poll shows 58% of people are worried about global warming and 57% say it's manmade. what's more, a significant shift in how republicans view the issue and when asked if they are concerned about global warming,"
https://archive.org/details/MSNBCW_20130513_130000_The_Daily_Rundown#start/2459/end/2494,5/13/2013 13:41:14,MSNBC,The Daily Rundown,MSNBCW_20130513_130000_The_Daily_Rundown,https://archive.org/download/MSNBCW_20130513_130000_The_Daily_Rundown/MSNBCW_20130513_130000_The_Daily_Rundown.thumbs/MSNBCW_20130513_130000_The_Daily_Rundown_002446.jpg,"change, not just global warming has been dumped but climate change has been politicized too much. do other republicans agree with that? a little bit of a debate on what we call climate change or call it global warming? a broader debate on sort of"
https://archive.org/details/MSNBCW_20130522_200000_Martin_Bashir#start/2539/end/2574,5/22/2013 20:42:34,MSNBC,Martin Bashir,MSNBCW_20130522_200000_Martin_Bashir,https://archive.org/download/MSNBCW_20130522_200000_Martin_Bashir/MSNBCW_20130522_200000_Martin_Bashir.thumbs/MSNBCW_20130522_200000_Martin_Bashir_002537.jpg,"in the case of tornadoes, we do not have a global warming or climate change link yet. we have a global warming and climate change link to a whole lot of things. but this really does seem to be a case of weather not climate. now, some of the variables, some"
https://archive.org/details/MSNBCW_20130522_160000_NOW_With_Alex_Wagner#start/809/end/844,5/22/2013 16:13:44,MSNBC,NOW With Alex Wagner,MSNBCW_20130522_160000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20130522_160000_NOW_With_Alex_Wagner/MSNBCW_20130522_160000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20130522_160000_NOW_With_Alex_Wagner_000795.jpg,"we have a hurricane, and we know there will be another one giving global climate change, how do we mitigate the damage and protect people's lives? obviously you can't blame the tornado on climate change, but"
https://archive.org/details/MSNBCW_20130521_160000_NOW_With_Alex_Wagner#start/1721/end/1756,5/21/2013 16:28:56,MSNBC,NOW With Alex Wagner,MSNBCW_20130521_160000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20130521_160000_NOW_With_Alex_Wagner/MSNBCW_20130521_160000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20130521_160000_NOW_With_Alex_Wagner_001695.jpg,"asked about new jersey's preparedness for hurricane sandy and they said given the fact that maybe climate change is something that well for example, new york sotomayor bloomberg acknowledges it and subsequently made perhaps better disaster plans for climate change-related"
https://archive.org/details/MSNBCW_20130521_160000_NOW_With_Alex_Wagner#start/1737/end/1772,5/21/2013 16:29:12,MSNBC,NOW With Alex Wagner,MSNBCW_20130521_160000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20130521_160000_NOW_With_Alex_Wagner/MSNBCW_20130521_160000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20130521_160000_NOW_With_Alex_Wagner_001725.jpg,"event. christie said there's no proof that sandy was caused by climate change, which i think has disappointed a lot of folks that thought he was going it take a more moderate position on something like that. he's right. there's no proof that that particular storm was caused by climate change."
https://archive.org/details/MSNBCW_20130507_160000_NOW_With_Alex_Wagner#start/1673/end/1708,5/7/2013 16:28:08,MSNBC,NOW With Alex Wagner,MSNBCW_20130507_160000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20130507_160000_NOW_With_Alex_Wagner/MSNBCW_20130507_160000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20130507_160000_NOW_With_Alex_Wagner_001666.jpg,"and no spoilers here, but you talk about the fact that he hasn't given up on trying to convert murdoch to the path of lightness, if you will. kind of in general i think history has proven to be on al gore's side. global warming is real."
https://archive.org/details/MSNBCW_20130529_030000_All_In_With_Chris_Hayes#start/309/end/344,5/29/2013 3:05:24,MSNBC,All In With Chris Hayes,MSNBCW_20130529_030000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20130529_030000_All_In_With_Chris_Hayes/MSNBCW_20130529_030000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20130529_030000_All_In_With_Chris_Hayes_000286.jpg,"taking it it out of the energy fund to balance the budget, withdrawn the state from the cap and trade plan and perhaps most relevant so woefully underprepared his transportation agency for climate change that"
https://archive.org/details/MSNBCW_20130521_160000_NOW_With_Alex_Wagner#start/1581/end/1616,5/21/2013 16:26:36,MSNBC,NOW With Alex Wagner,MSNBCW_20130521_160000_NOW_With_Alex_Wagner,https://archive.org/download/MSNBCW_20130521_160000_NOW_With_Alex_Wagner/MSNBCW_20130521_160000_NOW_With_Alex_Wagner.thumbs/MSNBCW_20130521_160000_NOW_With_Alex_Wagner_001575.jpg,"university, the poll on american attitude the towards climate change. 58% of u.s. residents believe global warming is affecting the country's weather, but only 28% say dealing with global warming is a top priority for the president and congress and i think that would probably you could map that out to a public"
https://archive.org/details/MSNBCW_20130513_130000_The_Daily_Rundown#start/2320/end/2355,5/13/2013 13:38:55,MSNBC,The Daily Rundown,MSNBCW_20130513_130000_The_Daily_Rundown,https://archive.org/download/MSNBCW_20130513_130000_The_Daily_Rundown/MSNBCW_20130513_130000_The_Daily_Rundown.thumbs/MSNBCW_20130513_130000_The_Daily_Rundown_002296.jpg,"split in the party right now. we're seeing republican leaders. i think it's even a split between the leaders because you see leaders like marco rubio feeling very comfortable, essentially mocking or denying the science of climate change."
