URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20150522_210000_The_Ed_Show#start/2258/end/2293,5/22/2015 21:37:53,MSNBC,The Ed Show,MSNBCW_20150522_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20150522_210000_The_Ed_Show/MSNBCW_20150522_210000_The_Ed_Show.thumbs/MSNBCW_20150522_210000_The_Ed_Show_002236.jpg,"so just from my narrow perspective, wla perspective, what i have responsibility for, that's happening now and we have to be prepared. climate change global warming, whatever anybody's"
https://archive.org/details/MSNBCW_20150521_060000_Hardball_With_Chris_Matthews#start/3637/end/3672,5/21/2015 7:00:52,MSNBC,Hardball With Chris Matthews,MSNBCW_20150521_060000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20150521_060000_Hardball_With_Chris_Matthews/MSNBCW_20150521_060000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20150521_060000_Hardball_With_Chris_Matthews_003616.jpg,"plus. democratic candy date bernie sanders on the rand paul filibuster. the secretary of energy on today's climate change address from the president. and we now know where osama bin laden was on global warming."
https://archive.org/details/MSNBCW_20150520_210000_The_Ed_Show#start/340/end/375,5/20/2015 21:05:55,MSNBC,The Ed Show,MSNBCW_20150520_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20150520_210000_The_Ed_Show/MSNBCW_20150520_210000_The_Ed_Show.thumbs/MSNBCW_20150520_210000_The_Ed_Show_000315.jpg,"greenhouse gases are emitted. earlier today, president obama spoke about climate change during his commencement address at the united states coast guard academy graduation. the president argued climate change and our national security"
https://archive.org/details/MSNBCW_20150508_210000_The_Ed_Show#start/1999/end/2034,5/8/2015 21:33:34,MSNBC,The Ed Show,MSNBCW_20150508_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20150508_210000_The_Ed_Show/MSNBCW_20150508_210000_The_Ed_Show.thumbs/MSNBCW_20150508_210000_The_Ed_Show_001995.jpg,"oklahoma. great to have you with us my friend. thank you so much. up next the conclusion of our series 'rising tide the climate crisis.'"
https://archive.org/details/MSNBCW_20150507_010000_The_Rachel_Maddow_Show#start/421/end/456,5/7/2015 1:07:16,MSNBC,The Rachel Maddow Show,MSNBCW_20150507_010000_The_Rachel_Maddow_Show,https://archive.org/download/MSNBCW_20150507_010000_The_Rachel_Maddow_Show/MSNBCW_20150507_010000_The_Rachel_Maddow_Show.thumbs/MSNBCW_20150507_010000_The_Rachel_Maddow_Show_000405.jpg,"12%. they say they are going to do a total u-turn on the issue of climate change where alberta has pressured canada to be worse on climate change. now, they say alberta is going to pressure canada to be better on climate change."
https://archive.org/details/MSNBCW_20150529_210000_The_Ed_Show#start/3285/end/3320,5/29/2015 21:55:00,MSNBC,The Ed Show,MSNBCW_20150529_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20150529_210000_The_Ed_Show/MSNBCW_20150529_210000_The_Ed_Show.thumbs/MSNBCW_20150529_210000_The_Ed_Show_003285.jpg,"texas. today texans are hurting. they are hurting here in san marcos. they are hurting in wimberley and houston and across the state. what's important here is bill nye never suggested the flooding was caused by global warming."
https://archive.org/details/MSNBCW_20150505_210000_The_Ed_Show#start/2492/end/2527,5/5/2015 21:41:47,MSNBC,The Ed Show,MSNBCW_20150505_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20150505_210000_The_Ed_Show/MSNBCW_20150505_210000_The_Ed_Show.thumbs/MSNBCW_20150505_210000_The_Ed_Show_002475.jpg,"and human rights. good to have you with us tonight. is climate change a human rights issue? absolutely. we see this all over the world, places like bangladesh places that have huge migrations because of climate change."
https://archive.org/details/MSNBCW_20150520_230000_Hardball_With_Chris_Matthews#start/3639/end/3674,5/21/2015 0:00:54,MSNBC,Hardball With Chris Matthews,MSNBCW_20150520_230000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20150520_230000_Hardball_With_Chris_Matthews/MSNBCW_20150520_230000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20150520_230000_Hardball_With_Chris_Matthews_003645.jpg,"filibuster. the secretary of energy on today's climate change address from the president. and we now know where osama bin laden was on global warming. all in starts right now."
https://archive.org/details/MSNBCW_20150507_210000_The_Ed_Show#start/2050/end/2085,5/7/2015 21:34:25,MSNBC,The Ed Show,MSNBCW_20150507_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20150507_210000_The_Ed_Show/MSNBCW_20150507_210000_The_Ed_Show.thumbs/MSNBCW_20150507_210000_The_Ed_Show_002025.jpg,"reporter: this battered community working to recover with an eye on the clouds and concern about what could come next. nbc's jay gray reporting from oklahoma. our series rising tide, the climate crisis continues right"
https://archive.org/details/MSNBCW_20150506_210000_The_Ed_Show#start/2148/end/2183,5/6/2015 21:36:03,MSNBC,The Ed Show,MSNBCW_20150506_210000_The_Ed_Show,https://archive.org/download/MSNBCW_20150506_210000_The_Ed_Show/MSNBCW_20150506_210000_The_Ed_Show.thumbs/MSNBCW_20150506_210000_The_Ed_Show_002055.jpg,"always discreet underwear. for more stories and your free sample go to always discreet.com. so bladder leaks can feel like no big deal. welcome back to 'the ed show.' tonight in our series rising tide, climate crisis the"
