URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20181126_140000_MSNBC_Live_With_Stephanie_Ruhle#start/2762/end/2797,11/26/2018 14:46:17,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20181126_140000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20181126_140000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20181126_140000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20181126_140000_MSNBC_Live_With_Stephanie_Ruhle_002757.jpg,"devastation on the united states in the coming decades. side by side with a president who has made it a centerpiece of his policy agenda to undo regulations on greenhouse gases."
https://archive.org/details/MSNBCW_20181123_200000_MSNBC_Live#start/912/end/947,11/23/2018 20:15:27,MSNBC,MSNBC Live,MSNBCW_20181123_200000_MSNBC_Live,https://archive.org/download/MSNBCW_20181123_200000_MSNBC_Live/MSNBCW_20181123_200000_MSNBC_Live.thumbs/MSNBCW_20181123_200000_MSNBC_Live_000898.jpg,"more extreme weather that they say will damage the health of the environment and the inf infrastructure. fisheries could be hit very, very hard. they argue this is primarily a manmade catastrophe caused by greenhouse gases."
https://archive.org/details/MSNBCW_20181122_060000_The_Last_Word_With_Lawrence_ODonnell#start/726/end/761,11/22/2018 6:12:21,MSNBC,The Last Word With Lawrence ODonnell,MSNBCW_20181122_060000_The_Last_Word_With_Lawrence_ODonnell,https://archive.org/download/MSNBCW_20181122_060000_The_Last_Word_With_Lawrence_ODonnell/MSNBCW_20181122_060000_The_Last_Word_With_Lawrence_ODonnell.thumbs/MSNBCW_20181122_060000_The_Last_Word_With_Lawrence_ODonnell_000718.jpg,"you're from michigan, i'm from toronto, cold places. tonight president trump tweeted about the cold. he said brutal and extended cold blast could shatter all records. what ever happened to global warming? what does this get people who deny climate change other than"
https://archive.org/details/MSNBCW_20181122_110000_Morning_Joe#start/2098/end/2133,11/22/2018 11:35:13,MSNBC,Morning Joe,MSNBCW_20181122_110000_Morning_Joe,https://archive.org/download/MSNBCW_20181122_110000_Morning_Joe/MSNBCW_20181122_110000_Morning_Joe.thumbs/MSNBCW_20181122_110000_Morning_Joe_002097.jpg,"florida just tonight. and we quote. 'brutal and extended cold blast could shatter all records. whatever happened to global warming?'"
https://archive.org/details/MSNBCW_20181122_110000_The_11th_Hour_With_Brian_Williams#start/2098/end/2133,11/22/2018 11:35:13,MSNBC,The 11th Hour With Brian Williams,MSNBCW_20181122_110000_The_11th_Hour_With_Brian_Williams,https://archive.org/download/MSNBCW_20181122_110000_The_11th_Hour_With_Brian_Williams/MSNBCW_20181122_110000_The_11th_Hour_With_Brian_Williams.thumbs/MSNBCW_20181122_110000_The_11th_Hour_With_Brian_Williams_002097.jpg,"florida just tonight. and we quote. 'brutal and extended cold blast could shatter all records. whatever happened to global warming?'"
https://archive.org/details/MSNBCW_20181128_170000_Andrea_Mitchell_Reports#start/2323/end/2358,11/28/2018 17:38:58,MSNBC,Andrea Mitchell Reports,MSNBCW_20181128_170000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20181128_170000_Andrea_Mitchell_Reports/MSNBCW_20181128_170000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20181128_170000_Andrea_Mitchell_Reports_002308.jpg,"last week that laid out a number of economic effects as well as other effects of global warming over the next several years. and trump told us that he is not ready the believe it. he is not there in terms of agreeing that global warming is"
https://archive.org/details/MSNBCW_20181126_090000_Kasie_DC#start/3245/end/3280,11/26/2018 9:54:20,MSNBC,Kasie DC,MSNBCW_20181126_090000_Kasie_DC,https://archive.org/download/MSNBCW_20181126_090000_Kasie_DC/MSNBCW_20181126_090000_Kasie_DC.thumbs/MSNBCW_20181126_090000_Kasie_DC_003237.jpg,"i want to use hairspray. meanwhile, the new report came just days after the president tweeted this. quote brutal and extended cold blast could shatter all records. whatever happened to global warming?"
https://archive.org/details/MSNBCW_20181126_000000_Kasie_DC#start/3243/end/3278,11/26/2018 0:54:18,MSNBC,Kasie DC,MSNBCW_20181126_000000_Kasie_DC,https://archive.org/download/MSNBCW_20181126_000000_Kasie_DC/MSNBCW_20181126_000000_Kasie_DC.thumbs/MSNBCW_20181126_000000_Kasie_DC_003237.jpg,"i want to use hairspray. meanwhile, the new report came just days after the president tweeted this. quote brutal and extended cold blast could shatter all records. whatever happened to global warming?"
https://archive.org/details/MSNBCW_20181126_140000_MSNBC_Live_With_Stephanie_Ruhle#start/2777/end/2812,11/26/2018 14:46:32,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20181126_140000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20181126_140000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20181126_140000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20181126_140000_MSNBC_Live_With_Stephanie_Ruhle_002757.jpg,"president trump has questioned and denied the established science of human caused climate change but more significantly working to make sure more greenhouse gases are released into the atmosphere, side by"
https://archive.org/details/MSNBCW_20181126_190000_MSNBC_Live_With_Katy_Tur#start/2696/end/2731,11/26/2018 19:45:11,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20181126_190000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20181126_190000_MSNBC_Live_With_Katy_Tur/MSNBCW_20181126_190000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20181126_190000_MSNBC_Live_With_Katy_Tur_002698.jpg,"it comes to agriculture. the risks to lively lood that climate change poses."
