URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20170427_090000_First_Look#start/2833/end/2868,4/27/2017 9:47:28,MSNBC,First Look,MSNBCW_20170427_090000_First_Look,https://archive.org/download/MSNBCW_20170427_090000_First_Look/MSNBCW_20170427_090000_First_Look.thumbs/MSNBCW_20170427_090000_First_Look_002817.jpg,"feminism today is man-hating. i would describe myself as feminist 100%. i don't believe climate change exists. we're not taking enough action on climate change."
https://archive.org/details/MSNBCW_20170416_180000_Meet_the_Press#start/2386/end/2421,4/16/2017 18:40:01,MSNBC,Meet the Press,MSNBCW_20170416_180000_Meet_the_Press,https://archive.org/download/MSNBCW_20170416_180000_Meet_the_Press/MSNBCW_20170416_180000_Meet_the_Press.thumbs/MSNBCW_20170416_180000_Meet_the_Press_002367.jpg,"humiliate china which we dragged kicking and screaming into this climate change agreement -- lobbyists have nothing to do with this stuff. this is where he was on the campaign trail. pull away from regulations, pull away from climate change."
https://archive.org/details/MSNBCW_20170401_190000_MSNBC_Live#start/1931/end/1966,4/1/2017 19:32:26,MSNBC,MSNBC Live,MSNBCW_20170401_190000_MSNBC_Live,https://archive.org/download/MSNBCW_20170401_190000_MSNBC_Live/MSNBCW_20170401_190000_MSNBC_Live.thumbs/MSNBCW_20170401_190000_MSNBC_Live_001917.jpg,"frankly at the town hall, i will say. vaughn hilliard, thank you for joining us. activists are promising to fight president trump's latest action on climate change"
https://archive.org/details/MSNBCW_20170429_180000_MSNBC_Live#start/3604/end/3639,4/29/2017 19:00:19,MSNBC,MSNBC Live,MSNBCW_20170429_180000_MSNBC_Live,https://archive.org/download/MSNBCW_20170429_180000_MSNBC_Live/MSNBCW_20170429_180000_MSNBC_Live.thumbs/MSNBCW_20170429_180000_MSNBC_Live_003597.jpg,"i'm yasmin yousafzai in new york on this 100th day of the trump administration. thousands of people from coast to coast are protesting the policies on climate change."
https://archive.org/details/MSNBCW_20170422_180000_MSNBC_Live#start/415/end/450,4/22/2017 18:07:10,MSNBC,MSNBC Live,MSNBCW_20170422_180000_MSNBC_Live,https://archive.org/download/MSNBCW_20170422_180000_MSNBC_Live/MSNBCW_20170422_180000_MSNBC_Live.thumbs/MSNBCW_20170422_180000_MSNBC_Live_000387.jpg,"whether or not you believe there is a cause of climate change, clearly human behavior is impacting the environment. and we're just helping our own human health. on that issue of climate"
https://archive.org/details/MSNBCW_20170422_140000_AM_Joy#start/2760/end/2795,4/22/2017 14:46:15,MSNBC,AM Joy,MSNBCW_20170422_140000_AM_Joy,https://archive.org/download/MSNBCW_20170422_140000_AM_Joy/MSNBCW_20170422_140000_AM_Joy.thumbs/MSNBCW_20170422_140000_AM_Joy_002757.jpg,"context. the u.s. president who established his administration with oilmen and climate change deniers, who himself thinks global warming is a hoax, scientist s scrambling."
https://archive.org/details/MSNBCW_20170422_110000_MSNBC_Live#start/48/end/83,4/22/2017 11:01:03,MSNBC,MSNBC Live,MSNBCW_20170422_110000_MSNBC_Live,https://archive.org/download/MSNBCW_20170422_110000_MSNBC_Live/MSNBCW_20170422_110000_MSNBC_Live.thumbs/MSNBCW_20170422_110000_MSNBC_Live_000058.jpg,"the teacher/student saga that ended in a northern california cabin. new details on how he alluded capture for so long. and the march for science, tens of thousands expecting to rally about climate change .this"
https://archive.org/details/MSNBCW_20170429_190000_MSNBC_Live#start/2498/end/2533,4/29/2017 19:41:53,MSNBC,MSNBC Live,MSNBCW_20170429_190000_MSNBC_Live,https://archive.org/download/MSNBCW_20170429_190000_MSNBC_Live/MSNBCW_20170429_190000_MSNBC_Live.thumbs/MSNBCW_20170429_190000_MSNBC_Live_002488.jpg,"time. from the courthouse, why the actions on immigration are counting on courts to back them up and whether that strategy could backfire. also, across the country from coast-to-coast today, we're monitoring thousands as they march for climate change."
https://archive.org/details/MSNBCW_20170416_220000_MSNBC_Live#start/2321/end/2356,4/16/2017 22:38:56,MSNBC,MSNBC Live,MSNBCW_20170416_220000_MSNBC_Live,https://archive.org/download/MSNBCW_20170416_220000_MSNBC_Live/MSNBCW_20170416_220000_MSNBC_Live.thumbs/MSNBCW_20170416_220000_MSNBC_Live_002307.jpg,"themselves or their status and the wall being built or not might not matter. i mean, it's an alternative universe, an alt-universe, you might say, where this is going on. and something like -- take something like the republican denial of climate change and how"
https://archive.org/details/MSNBCW_20170417_100000_Morning_Joe#start/9715/end/9750,4/17/2017 12:42:10,MSNBC,Morning Joe,MSNBCW_20170417_100000_Morning_Joe,https://archive.org/download/MSNBCW_20170417_100000_Morning_Joe/MSNBCW_20170417_100000_Morning_Joe.thumbs/MSNBCW_20170417_100000_Morning_Joe_009717.jpg,"complicated than i thought before. ambassador, thank you very much. he's finding everything is, mr. ambassador. really. thank you very much for being on the show. president trump's top environmental official is calling for the u.s. to pull out of the paris climate change"
https://archive.org/details/MSNBCW_20170410_220000_For_the_Record_With_Greta#start/2321/end/2356,4/10/2017 22:38:56,MSNBC,For the Record With Greta,MSNBCW_20170410_220000_For_the_Record_With_Greta,https://archive.org/download/MSNBCW_20170410_220000_For_the_Record_With_Greta/MSNBCW_20170410_220000_For_the_Record_With_Greta.thumbs/MSNBCW_20170410_220000_For_the_Record_With_Greta_002307.jpg,"he was supposed to get the deal. and he doesn't have his own team to get together. and a articulation sort of coming in aut what hewants. some of that is reflective of the internal strifes we were talking about earlier where he's almost internally conflicted with things like climate change,"
https://archive.org/details/MSNBCW_20170422_180000_MSNBC_Live#start/82/end/117,4/22/2017 18:01:37,MSNBC,MSNBC Live,MSNBCW_20170422_180000_MSNBC_Live,https://archive.org/download/MSNBCW_20170422_180000_MSNBC_Live/MSNBCW_20170422_180000_MSNBC_Live.thumbs/MSNBCW_20170422_180000_MSNBC_Live_000057.jpg,"celebratory mood. it's almost like this was a second line for anyone familiar with the new orleans tradition. this is what you said in the lead-in to the segment. it's people looking for evidence-based policies from the government that support things like climate change but also"
https://archive.org/details/MSNBCW_20170401_130000_MSNBC_Live#start/2549/end/2584,4/1/2017 13:42:44,MSNBC,MSNBC Live,MSNBCW_20170401_130000_MSNBC_Live,https://archive.org/download/MSNBCW_20170401_130000_MSNBC_Live/MSNBCW_20170401_130000_MSNBC_Live.thumbs/MSNBCW_20170401_130000_MSNBC_Live_002548.jpg,"agenda. this regulation of the clean power plan was the first ever standard for carbon pollution from existing coal plants. it's something that's going to improve the health of our economy, drive down greenhouse"
https://archive.org/details/MSNBCW_20170429_180000_MSNBC_Live#start/3642/end/3677,4/29/2017 19:00:57,MSNBC,MSNBC Live,MSNBCW_20170429_180000_MSNBC_Live,https://archive.org/download/MSNBCW_20170429_180000_MSNBC_Live/MSNBCW_20170429_180000_MSNBC_Live.thumbs/MSNBCW_20170429_180000_MSNBC_Live_003627.jpg,"climate change marches. the goal is to address issues such as climate change, jobs and"
https://archive.org/details/MSNBCW_20170401_190000_MSNBC_Live#start/2025/end/2060,4/1/2017 19:34:00,MSNBC,MSNBC Live,MSNBCW_20170401_190000_MSNBC_Live,https://archive.org/download/MSNBCW_20170401_190000_MSNBC_Live/MSNBCW_20170401_190000_MSNBC_Live.thumbs/MSNBCW_20170401_190000_MSNBC_Live_002007.jpg,"and healthy environment. and that's wrong. you had the longest trajectory of job growth and greenhouse gas emissions are at the lowest in"
https://archive.org/details/MSNBCW_20170413_000000_All_In_With_Chris_Hayes#start/3575/end/3610,4/13/2017 0:59:50,MSNBC,All In With Chris Hayes,MSNBCW_20170413_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20170413_000000_All_In_With_Chris_Hayes/MSNBCW_20170413_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20170413_000000_All_In_With_Chris_Hayes_003567.jpg,"sense. the democrats have to take the fight into kansas. start putting that agenda, the denial of the reality of climate"
https://archive.org/details/MSNBCW_20170401_190000_MSNBC_Live#start/2137/end/2172,4/1/2017 19:35:52,MSNBC,MSNBC Live,MSNBCW_20170401_190000_MSNBC_Live,https://archive.org/download/MSNBCW_20170401_190000_MSNBC_Live/MSNBCW_20170401_190000_MSNBC_Live.thumbs/MSNBCW_20170401_190000_MSNBC_Live_002127.jpg,"supporters believe. it's still a polarizing issue, the environment, to say the least. you talk about the international fallout, dealing with a global effort to eliminate greenhouse gas emissions. could this change considering"
https://archive.org/details/MSNBCW_20170401_130000_MSNBC_Live#start/2518/end/2553,4/1/2017 13:42:13,MSNBC,MSNBC Live,MSNBCW_20170401_130000_MSNBC_Live,https://archive.org/download/MSNBCW_20170401_130000_MSNBC_Live/MSNBCW_20170401_130000_MSNBC_Live.thumbs/MSNBCW_20170401_130000_MSNBC_Live_002518.jpg,"plan. it rescinds a moratorium on coal mining on federal lands and identifies regulations that curb energy production. joining me is heather cycle former deputy assistant to president obama and the climate"
