URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber#start/658/end/693,9/11/2018 22:11:13,MSNBC,The Beat With Ari Melber,MSNBCW_20180911_220000_The_Beat_With_Ari_Melber,https://archive.org/download/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber.thumbs/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber_000658.jpg,"'the new york times' had a big piece noting a private secret plan here to effectively dilute obama restrictions on a key gas, methane, which can drive global warming. and this comes while the u.n. secretary-general is calling on world leaders to do the opposite, to take the threat of climate change more seriously."
https://archive.org/details/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle#start/2981/end/3016,9/11/2018 13:49:56,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle_002967.jpg,"and, as you said, methane is -- it is sort of like a super greenhouse gas so even just leaks of it actually are extremely potent in trapping greenhouse gases. so oil and gas companies were"
https://archive.org/details/MSNBCW_20180909_020000_Deadline_White_House#start/1303/end/1338,9/9/2018 2:21:58,MSNBC,Deadline White House,MSNBCW_20180909_020000_Deadline_White_House,https://archive.org/download/MSNBCW_20180909_020000_Deadline_White_House/MSNBCW_20180909_020000_Deadline_White_House.thumbs/MSNBCW_20180909_020000_Deadline_White_House_001288.jpg,"theories by those surrounding benghazi or my birth certificate. rejected science, rejected facts on things like climate change."
https://archive.org/details/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle#start/2632/end/2667,9/11/2018 13:44:07,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle_002607.jpg,"the third major roll back on obama climate change rule suspected at the epa. what the trump administration is doing to make it easier to release one of the most powerful greenhouse gases into the air. before we go, silence"
https://archive.org/details/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle#start/2921/end/2956,9/11/2018 13:48:56,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle_002907.jpg,"environmentalists warn devastating for climate change and here's why. methane makes up on the 9% of greenhouse gases but it's 25% more effective than carbon dioxide in trapping heat in the atmosphere. just as the u.n."
https://archive.org/details/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur#start/2209/end/2244,9/12/2018 18:37:04,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur_002187.jpg,"produce fast storms like hurricane harvey. noaa is suggesting it's 3 degrees fahrenheit above average. where does the trump administration stand on climate change?"
https://archive.org/details/MSNBCW_20180918_160000_Andrea_Mitchell_Reports#start/57/end/92,9/18/2018 16:01:12,MSNBC,Andrea Mitchell Reports,MSNBCW_20180918_160000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20180918_160000_Andrea_Mitchell_Reports/MSNBCW_20180918_160000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20180918_160000_Andrea_Mitchell_Reports_000057.jpg,"than protecting the national interests. and inconvenient truth. as destructive tornados hit virginia and floodwaters continue to rise in north carolina, al gore warning about the political costs of ignoring climate change."
https://archive.org/details/MSNBCW_20180914_000000_All_In_With_Chris_Hayes#start/2502/end/2537,9/14/2018 0:41:57,MSNBC,All In With Chris Hayes,MSNBCW_20180914_000000_All_In_With_Chris_Hayes,https://archive.org/download/MSNBCW_20180914_000000_All_In_With_Chris_Hayes/MSNBCW_20180914_000000_All_In_With_Chris_Hayes.thumbs/MSNBCW_20180914_000000_All_In_With_Chris_Hayes_002488.jpg,"rain. is that right? yeah, exactly. and we're seeing that a little bit too in the last few decades that hurricanes are moving a little bit more slowly as they're making landfall. as weather patterns change in response to climate change."
https://archive.org/details/MSNBCW_20180911_230000_Hardball_With_Chris_Matthews#start/406/end/441,9/11/2018 23:07:01,MSNBC,Hardball With Chris Matthews,MSNBCW_20180911_230000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20180911_230000_Hardball_With_Chris_Matthews/MSNBCW_20180911_230000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20180911_230000_Hardball_With_Chris_Matthews_000388.jpg,"essentially what it demonstrates is that he doesn't really care about the underlying policy. he doesn't know anything about the policy and he doesn't care about the outcomes and how that impacts people because if you put ivanka trump in charge of climate change, you're basically"
https://archive.org/details/MSNBCW_20180911_230000_Hardball_With_Chris_Matthews#start/391/end/426,9/11/2018 23:06:46,MSNBC,Hardball With Chris Matthews,MSNBCW_20180911_230000_Hardball_With_Chris_Matthews,https://archive.org/download/MSNBCW_20180911_230000_Hardball_With_Chris_Matthews/MSNBCW_20180911_230000_Hardball_With_Chris_Matthews.thumbs/MSNBCW_20180911_230000_Hardball_With_Chris_Matthews_000388.jpg,"what is his knowledge? nothing. he puts his daughter, everybody who people sort of like, in charge of the sun. it's insane. she's going to protect us in the beginning against climate change, against global warming. these are insane decisions."
https://archive.org/details/MSNBCW_20180917_160000_Andrea_Mitchell_Reports#start/2130/end/2165,9/17/2018 16:35:45,MSNBC,Andrea Mitchell Reports,MSNBCW_20180917_160000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20180917_160000_Andrea_Mitchell_Reports/MSNBCW_20180917_160000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20180917_160000_Andrea_Mitchell_Reports_002097.jpg,"the catastrophic flooding making travel impossible in some areas and nearly 15000 people are already staying in 150 shelters across the state. california's governor jerry brown announcing late friday in the face of global warming, of climate change and what he calls"
https://archive.org/details/MSNBCW_20180913_050000_The_Last_Word_With_Lawrence_ODonnell#start/3097/end/3132,9/13/2018 5:51:52,MSNBC,The Last Word With Lawrence ODonnell,MSNBCW_20180913_050000_The_Last_Word_With_Lawrence_ODonnell,https://archive.org/download/MSNBCW_20180913_050000_The_Last_Word_With_Lawrence_ODonnell/MSNBCW_20180913_050000_The_Last_Word_With_Lawrence_ODonnell.thumbs/MSNBCW_20180913_050000_The_Last_Word_With_Lawrence_ODonnell_003087.jpg,"president trump has a very detached relationship with the truth. and look, i worked for two presidents, and sometimes the facts don't fit your political reality and you have to adjust your position to fit the facts. and this is a president that absolutely refuses to do that. whether it's on climate change"
https://archive.org/details/MSNBCW_20180913_020000_The_Last_Word_With_Lawrence_ODonnell#start/3110/end/3145,9/13/2018 2:52:05,MSNBC,The Last Word With Lawrence ODonnell,MSNBCW_20180913_020000_The_Last_Word_With_Lawrence_ODonnell,https://archive.org/download/MSNBCW_20180913_020000_The_Last_Word_With_Lawrence_ODonnell/MSNBCW_20180913_020000_The_Last_Word_With_Lawrence_ODonnell.thumbs/MSNBCW_20180913_020000_The_Last_Word_With_Lawrence_ODonnell_003087.jpg,"president trump has a very detached relationship with the truth. and look, i worked for two presidents, and sometimes the facts don't fit your political reality and you have to adjust your position to fit the facts. and this is a president that absolutely refuse s to do that. whether it's on climate change"
https://archive.org/details/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber#start/2774/end/2809,9/11/2018 22:46:29,MSNBC,The Beat With Ari Melber,MSNBCW_20180911_220000_The_Beat_With_Ari_Melber,https://archive.org/download/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber.thumbs/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber_002758.jpg,"speaking of global warming, where -- we need some global warming! if i take hairspray and if i spray it in my apartment, which is all sealed, you're telling me that affects the ozone layer? yes."
https://archive.org/details/MSNBCW_20180915_160000_MSNBC_Live_With_Alex_Witt#start/2251/end/2286,9/15/2018 16:37:46,MSNBC,MSNBC Live With Alex Witt,MSNBCW_20180915_160000_MSNBC_Live_With_Alex_Witt,https://archive.org/download/MSNBCW_20180915_160000_MSNBC_Live_With_Alex_Witt/MSNBCW_20180915_160000_MSNBC_Live_With_Alex_Witt.thumbs/MSNBCW_20180915_160000_MSNBC_Live_With_Alex_Witt_002248.jpg,"and so there are steps you can take. there's a natural wall that helped the storm surge in that area be less severe. thank you for listening. climate change, climate change, climate change. i'm going to take this a step further."
https://archive.org/details/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle#start/3139/end/3174,9/11/2018 13:52:34,MSNBC,MSNBC Live With Stephanie Ruhle,MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle,https://archive.org/download/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle.thumbs/MSNBCW_20180911_130000_MSNBC_Live_With_Stephanie_Ruhle_003117.jpg,"greenhouse gas is kept under control. coral davenport, people should read this story. thank you so much. great to be with you. up next, the horrific day that scarred this country, we'll discuss a report that says why"
https://archive.org/details/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur#start/2192/end/2227,9/12/2018 18:36:47,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur_002187.jpg,"climate change deniers are on the front lines. a new study from the princeton university is echoing the findings of previous research showing climate change as the cause of ocean conditions that"
https://archive.org/details/MSNBCW_20180915_160000_MSNBC_Live_With_Alex_Witt#start/2033/end/2068,9/15/2018 16:34:08,MSNBC,MSNBC Live With Alex Witt,MSNBCW_20180915_160000_MSNBC_Live_With_Alex_Witt,https://archive.org/download/MSNBCW_20180915_160000_MSNBC_Live_With_Alex_Witt/MSNBCW_20180915_160000_MSNBC_Live_With_Alex_Witt.thumbs/MSNBCW_20180915_160000_MSNBC_Live_With_Alex_Witt_002008.jpg,"now, everybody, as we like to say. it's difficult to tie any one storm to the big picture of climate change. this is absolutely consistent. the fires are absolutely consistent with models of climate change. when i come with these shows,"
https://archive.org/details/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur#start/909/end/944,9/12/2018 18:15:24,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur_000897.jpg,"we don't have enough information yet to explain this. thank you so much for helping to explain this to us. appreciate it. later this hour, can the trump administration properly prepare for stronger storms if they don't believe in climate"
https://archive.org/details/MSNBCW_20180916_120000_PoliticsNation_With_Al_Sharpton#start/2367/end/2402,9/16/2018 12:39:42,MSNBC,PoliticsNation With Al Sharpton,MSNBCW_20180916_120000_PoliticsNation_With_Al_Sharpton,https://archive.org/download/MSNBCW_20180916_120000_PoliticsNation_With_Al_Sharpton/MSNBCW_20180916_120000_PoliticsNation_With_Al_Sharpton.thumbs/MSNBCW_20180916_120000_PoliticsNation_With_Al_Sharpton_002367.jpg,"historic damage from historic level of fires just this last year alone. and the devastation is profound. whole communities lose their homes. and one of the things that i've realized is that when we think about, first of all, climate"
https://archive.org/details/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber#start/754/end/789,9/11/2018 22:12:49,MSNBC,The Beat With Ari Melber,MSNBCW_20180911_220000_The_Beat_With_Ari_Melber,https://archive.org/download/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber.thumbs/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber_000748.jpg,"the notion then on the methane issue, and these things tie together quite nicely, the notion that you would be making the climate change problem worse by loosening the rules on methane gas, that's a major contributory climate change, while the biggest hurricane in"
https://archive.org/details/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur#start/2251/end/2286,9/12/2018 18:37:46,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur_002247.jpg,"climate change task force. bill, i want to start with you."
https://archive.org/details/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber#start/2910/end/2945,9/11/2018 22:48:45,MSNBC,The Beat With Ari Melber,MSNBCW_20180911_220000_The_Beat_With_Ari_Melber,https://archive.org/download/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber.thumbs/MSNBCW_20180911_220000_The_Beat_With_Ari_Melber_002908.jpg,"when it has to do with climate, with energy, with global warming, with housing, with health, it affects us all. the book is 'accessory to war.' neil degrasse tyson, thank you for being here. thank you for having me."
https://archive.org/details/MSNBCW_20180908_190000_MSNBC_Live_With_David_Gura#start/888/end/923,9/8/2018 19:15:03,MSNBC,MSNBC Live With David Gura,MSNBCW_20180908_190000_MSNBC_Live_With_David_Gura,https://archive.org/download/MSNBCW_20180908_190000_MSNBC_Live_With_David_Gura/MSNBCW_20180908_190000_MSNBC_Live_With_David_Gura.thumbs/MSNBCW_20180908_190000_MSNBC_Live_With_David_Gura_000868.jpg,"people are concerned about climate change. people are worry ied ability a whole range of particular issues."
https://archive.org/details/MSNBCW_20180908_050000_The_Last_Word_With_Lawrence_ODonnell#start/1299/end/1334,9/8/2018 5:21:54,MSNBC,The Last Word With Lawrence ODonnell,MSNBCW_20180908_050000_The_Last_Word_With_Lawrence_ODonnell,https://archive.org/download/MSNBCW_20180908_050000_The_Last_Word_With_Lawrence_ODonnell/MSNBCW_20180908_050000_The_Last_Word_With_Lawrence_ODonnell.thumbs/MSNBCW_20180908_050000_The_Last_Word_With_Lawrence_ODonnell_001288.jpg,"benghazi or my birth certificate. rejected science, rejected facts on things like climate change. embraced a rising absolutism"
https://archive.org/details/MSNBCW_20180908_020000_The_Last_Word_With_Lawrence_ODonnell#start/1345/end/1380,9/8/2018 2:22:40,MSNBC,The Last Word With Lawrence ODonnell,MSNBCW_20180908_020000_The_Last_Word_With_Lawrence_ODonnell,https://archive.org/download/MSNBCW_20180908_020000_The_Last_Word_With_Lawrence_ODonnell/MSNBCW_20180908_020000_The_Last_Word_With_Lawrence_ODonnell.thumbs/MSNBCW_20180908_020000_The_Last_Word_With_Lawrence_ODonnell_001318.jpg,"benghazi or my birth certificate. rejected science, rejected facts on things like climate change. embraced a rising absolutism"
https://archive.org/details/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur#start/2612/end/2647,9/12/2018 18:43:47,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur_002607.jpg,"donald trump and other republicans are denying climate change are on the wrong side of public safety, of economics and history."
https://archive.org/details/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur#start/1936/end/1971,9/12/2018 18:32:31,MSNBC,MSNBC Live With Katy Tur,MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur,https://archive.org/download/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur.thumbs/MSNBCW_20180912_180000_MSNBC_Live_With_Katy_Tur_001917.jpg,"next, the dangers of denying climate change as florence churns our way. bill nye is here. if you're turning 65, you're probably learning."
https://archive.org/details/MSNBCW_20180907_210000_MTP_Daily#start/367/end/402,9/7/2018 21:06:22,MSNBC,MTP Daily,MSNBCW_20180907_210000_MTP_Daily,https://archive.org/download/MSNBCW_20180907_210000_MTP_Daily/MSNBCW_20180907_210000_MTP_Daily.thumbs/MSNBCW_20180907_210000_MTP_Daily_000357.jpg,"coordination really dismantle all of the key parts of the legacy, climate change, daca, immigration reform and until then he had been silent."
https://archive.org/details/MSNBCW_20180907_160000_Andrea_Mitchell_Reports#start/2135/end/2170,9/7/2018 16:35:50,MSNBC,Andrea Mitchell Reports,MSNBCW_20180907_160000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20180907_160000_Andrea_Mitchell_Reports/MSNBCW_20180907_160000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20180907_160000_Andrea_Mitchell_Reports_002127.jpg,"rejected science, rejected facts on things like climate change. embraced a rising absolutism from a willingness to default on america's debt by not paying our"
https://archive.org/details/MSNBCW_20180916_120000_PoliticsNation_With_Al_Sharpton#start/1269/end/1304,9/16/2018 12:21:24,MSNBC,PoliticsNation With Al Sharpton,MSNBCW_20180916_120000_PoliticsNation_With_Al_Sharpton,https://archive.org/download/MSNBCW_20180916_120000_PoliticsNation_With_Al_Sharpton/MSNBCW_20180916_120000_PoliticsNation_With_Al_Sharpton.thumbs/MSNBCW_20180916_120000_PoliticsNation_With_Al_Sharpton_001257.jpg,"said, seems more insensitive, if not outright hostile to the climate change reality that even republican predecessors dealt with. how does that endanger all"
https://archive.org/details/MSNBCW_20180906_100000_Morning_Joe#start/5793/end/5828,9/6/2018 11:36:48,MSNBC,Morning Joe,MSNBCW_20180906_100000_Morning_Joe,https://archive.org/download/MSNBCW_20180906_100000_Morning_Joe/MSNBCW_20180906_100000_Morning_Joe.thumbs/MSNBCW_20180906_100000_Morning_Joe_005788.jpg,"turn out. we have to motivate people. climate change. i can't think of an issue that will motivate, here heading to four degrees scecentigrade in t"
https://archive.org/details/MSNBCW_20180907_160000_Andrea_Mitchell_Reports#start/2619/end/2654,9/7/2018 16:43:54,MSNBC,Andrea Mitchell Reports,MSNBCW_20180907_160000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20180907_160000_Andrea_Mitchell_Reports/MSNBCW_20180907_160000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20180907_160000_Andrea_Mitchell_Reports_002607.jpg,"ideas, but barring lobbyists from getting paid by foreign governments. we know that climate change isn't just coming, it is here. so democrats aren't just running on good old ideas like"
https://archive.org/details/MSNBCW_20180915_160000_MSNBC_Live_With_Alex_Witt#start/2080/end/2115,9/15/2018 16:34:55,MSNBC,MSNBC Live With Alex Witt,MSNBCW_20180915_160000_MSNBC_Live_With_Alex_Witt,https://archive.org/download/MSNBCW_20180915_160000_MSNBC_Live_With_Alex_Witt/MSNBCW_20180915_160000_MSNBC_Live_With_Alex_Witt.thumbs/MSNBCW_20180915_160000_MSNBC_Live_With_Alex_Witt_002068.jpg,"to 1995. a couple of these books are written my dr. michael mann, the guy who started it, this is how contrarians introduce climate change. these are various graphics i"
https://archive.org/details/MSNBCW_20180916_120000_PoliticsNation_With_Al_Sharpton#start/1033/end/1068,9/16/2018 12:17:28,MSNBC,PoliticsNation With Al Sharpton,MSNBCW_20180916_120000_PoliticsNation_With_Al_Sharpton,https://archive.org/download/MSNBCW_20180916_120000_PoliticsNation_With_Al_Sharpton/MSNBCW_20180916_120000_PoliticsNation_With_Al_Sharpton.thumbs/MSNBCW_20180916_120000_PoliticsNation_With_Al_Sharpton_001017.jpg,"direct links between florence's size and the effects of climate change. but largely missing from that conversation was the extent to which those effects have already started to affect global"
https://archive.org/details/MSNBCW_20180917_160000_Andrea_Mitchell_Reports#start/2175/end/2210,9/17/2018 16:36:30,MSNBC,Andrea Mitchell Reports,MSNBCW_20180917_160000_Andrea_Mitchell_Reports,https://archive.org/download/MSNBCW_20180917_160000_Andrea_Mitchell_Reports/MSNBCW_20180917_160000_Andrea_Mitchell_Reports.thumbs/MSNBCW_20180917_160000_Andrea_Mitchell_Reports_002157.jpg,"climate change. how do you counter act that? first of all i want to say, it's really extraordinary that the president can deny science like that. but he e's -- and combatting th.                 _"
